# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl447
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3291 K
# - Spectral type: M4.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 2.160 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.3 - 2515.9 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 2.160 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 28.3
# - Valid pixels: 10492 / 12264 (85.6%)
# - RMS residuals: 0.0366
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2325.647405,0.995257,0.022101,0.991943,1.007552,1
0,2325.665276,1.005813,0.023680,0.988468,1.007560,1
0,2325.683146,0.994899,0.020020,0.983237,1.007568,1
0,2325.701015,0.939658,0.021265,0.934648,1.007576,1
0,2325.718883,0.809808,0.020206,0.805588,1.007585,1
0,2325.736750,0.703295,0.018992,0.700693,1.007594,1
0,2325.754616,0.752917,0.019942,0.759205,1.007603,1
0,2325.772481,0.891304,0.023421,0.907507,1.007613,1
0,2325.790344,0.988337,0.023191,0.995204,1.007623,1
0,2325.808207,1.033381,0.028535,1.027787,1.007633,1
0,2325.826069,1.042386,0.024430,1.026916,1.007643,1
0,2325.843929,1.016873,0.024739,1.003391,1.007654,1
0,2325.861789,0.977910,0.024672,0.975751,1.007665,1
0,2325.879647,0.956846,0.022215,0.964334,1.007677,1
0,2325.897505,0.965588,0.021394,0.977855,1.007688,1
0,2325.915361,0.996683,0.021250,0.995458,1.007701,1
0,2325.933216,1.015575,0.024262,0.988934,1.007713,1
0,2325.951070,0.991169,0.023877,0.950857,1.007726,1
0,2325.968923,0.919260,0.020010,0.900194,1.007739,1
0,2325.986776,0.849898,0.020251,0.888653,1.007753,1
0,2326.004627,0.835411,0.019979,0.937215,1.007766,1
0,2326.022477,0.854760,0.018234,0.995505,1.007781,1
0,2326.040326,0.906367,0.021852,1.013501,1.007795,1
0,2326.058174,0.969184,0.020806,0.999426,1.007810,1
0,2326.076020,0.982577,0.021312,0.958714,1.007826,1
0,2326.093866,0.910244,0.024252,0.886472,1.007841,1
0,2326.111711,0.828965,0.020661,0.842676,1.007857,1
0,2326.129555,0.853897,0.020151,0.882036,1.007874,1
0,2326.147397,0.959209,0.024156,0.963103,1.007891,1
0,2326.165239,1.023336,0.023475,1.007460,1.007908,1
0,2326.183079,1.033071,0.024126,1.013367,1.007926,1
0,2326.200919,1.018235,0.028461,1.005936,1.007944,1
0,2326.218757,0.973995,0.027326,0.966807,1.007962,1
0,2326.236594,0.873539,0.021053,0.863341,1.007981,1
0,2326.254431,0.733073,0.021037,0.718228,1.008000,1
0,2326.272266,0.694598,0.022087,0.691715,1.008020,1
0,2326.290100,0.792330,0.019027,0.791829,1.008040,1
0,2326.307933,0.887387,0.019551,0.878644,1.008061,1
0,2326.325765,0.931894,0.021237,0.927097,1.008081,1
0,2326.343596,0.941115,0.022647,0.955091,1.008103,1
0,2326.361426,0.937476,0.021913,0.976453,1.008125,1
0,2326.379255,0.948009,0.020738,0.999793,1.008147,1
0,2326.397083,0.977136,0.025095,1.015497,1.008169,1
0,2326.414910,1.013087,0.024244,1.022332,1.008193,1
0,2326.432736,1.038939,0.023286,1.027670,1.008216,1
0,2326.450560,1.051018,0.023381,1.035958,1.008240,1
0,2326.468384,1.049315,0.025219,1.042403,1.008264,1
0,2326.486207,1.052928,0.025044,1.045470,1.008289,1
0,2326.504028,1.058875,0.027347,1.048558,1.008314,1
0,2326.521849,1.062593,0.023663,1.053844,1.008340,1
0,2326.539668,1.061515,0.022924,1.056563,1.008365,1
0,2326.557486,1.055196,0.025939,1.054817,1.008392,1
0,2326.575304,1.061228,0.023208,1.052897,1.008418,1
0,2326.593120,1.068817,0.023201,1.050202,1.008446,1
0,2326.610935,1.062519,0.023869,1.043317,1.008473,1
0,2326.628749,1.046901,0.025698,1.032532,1.008501,1
0,2326.646562,1.018158,0.024819,1.006524,1.008529,1
0,2326.664374,0.951516,0.026236,0.948013,1.008558,1
0,2326.682185,0.880474,0.020873,0.895326,1.008586,1
0,2326.699995,0.893760,0.020410,0.918102,1.008616,1
0,2326.717804,0.955053,0.018434,0.970120,1.008645,1
0,2326.735612,1.006046,0.026800,0.995594,1.008675,1
0,2326.753419,1.021064,0.030434,1.000392,1.008705,1
0,2326.771224,0.998947,0.025694,0.974164,1.008736,1
0,2326.789029,0.911630,0.026112,0.885388,1.008767,1
0,2326.806833,0.746622,0.022655,0.720205,1.008798,1
0,2326.824635,nan,nan,nan,nan,0
0,2326.842437,0.685889,0.017136,0.674497,1.008830,1
0,2326.860237,0.855312,0.025337,0.835709,1.008862,1
0,2326.878037,0.966693,0.024295,0.948339,1.008894,1
0,2326.895835,1.008333,0.024021,0.995810,1.008927,1
0,2326.913632,1.024413,0.024311,1.015461,1.008959,1
0,2326.931428,1.031065,0.022289,1.026177,1.008993,1
0,2326.949223,1.035327,0.024596,1.031212,1.009026,1
0,2326.967018,1.040088,0.023278,1.035853,1.009060,1
0,2326.984811,1.043190,0.022507,1.036188,1.009094,1
0,2327.002603,1.055512,0.023263,1.028368,1.009128,1
0,2327.020394,1.073136,0.022928,1.023446,1.009162,1
0,2327.038183,1.085263,0.023257,1.033061,1.009197,1
0,2327.055972,1.074751,0.023700,1.042834,1.009232,1
0,2327.073760,1.039209,0.021842,1.035168,1.009268,1
0,2327.091547,0.981718,0.023165,1.014415,1.009303,1
0,2327.109332,0.933974,0.021625,0.989770,1.009339,1
0,2327.127117,0.938397,0.019862,0.971714,1.009375,1
0,2327.144901,0.982667,0.025211,0.983330,1.009412,1
0,2327.162683,1.025679,0.020825,1.010730,1.009448,1
0,2327.180465,1.043806,0.025367,1.025113,1.009485,1
0,2327.198245,1.053732,0.021787,1.030257,1.009522,1
0,2327.216024,1.056661,0.024333,1.032034,1.009559,1
0,2327.233803,1.037555,0.025615,1.028845,1.009597,1
0,2327.251580,1.004874,0.023895,1.017930,1.009635,1
0,2327.269356,0.945143,0.020809,0.977789,1.009672,1
0,2327.287131,0.873633,0.023042,0.914651,1.009711,1
0,2327.304905,0.875561,0.021981,0.912987,1.009749,1
0,2327.322678,0.966242,0.026552,0.976340,1.009787,1
0,2327.340450,1.035112,0.023396,1.021062,1.009826,1
0,2327.358221,1.048180,0.023147,1.028799,1.009865,1
0,2327.375991,1.035596,0.024818,1.008871,1.009904,1
0,2327.393760,0.988995,0.024338,0.957819,1.009943,1
0,2327.411528,0.872772,0.021797,0.847323,1.009983,1
0,2327.429294,0.725528,0.021521,0.711236,1.010023,1
0,2327.447060,0.705136,0.020075,0.697029,1.010062,1
0,2327.464824,0.837270,0.023084,0.823817,1.010102,1
0,2327.482588,0.950218,0.022536,0.952893,1.010142,1
0,2327.500350,0.955206,0.023428,1.009381,1.010183,1
0,2327.518112,0.939991,0.020505,1.029366,1.010223,1
0,2327.535872,0.985149,0.024046,1.037199,1.010264,1
0,2327.553631,1.047375,0.027973,1.043320,1.010304,1
0,2327.571390,1.068640,0.022788,1.042472,1.010345,1
0,2327.589147,1.069608,0.024665,1.021690,1.010386,1
0,2327.606903,1.073810,0.026058,0.992940,1.010427,1
0,2327.624658,1.075845,0.024414,0.997963,1.010468,1
0,2327.642412,1.073638,0.024273,1.030995,1.010510,1
0,2327.660165,1.064797,0.023931,1.050542,1.010551,1
0,2327.677917,1.060334,0.029440,1.052544,1.010593,1
0,2327.695668,1.060346,0.025636,1.050548,1.010634,1
0,2327.713418,1.066649,0.027341,1.050508,1.010676,1
0,2327.731167,1.062633,0.022919,1.052131,1.010718,1
0,2327.748914,1.063275,0.023236,1.054956,1.010760,1
0,2327.766661,1.066994,0.027961,1.056946,1.010802,1
0,2327.784406,1.067479,0.023872,1.056935,1.010844,1
0,2327.802151,1.049985,0.026182,1.051949,1.010886,1
0,2327.819895,1.015622,0.029337,1.033136,1.010928,1
0,2327.837637,0.977973,0.021942,1.002960,1.010970,1
0,2327.855378,0.981605,0.024590,0.993340,1.011013,1
0,2327.873119,1.006998,0.026846,1.005391,1.011055,1
0,2327.890858,0.990641,0.024580,0.992381,1.011098,1
0,2327.908596,0.915529,0.025475,0.935992,1.011140,1
0,2327.926333,0.851866,0.023372,0.876833,1.011183,1
0,2327.944069,0.829686,0.021598,0.845082,1.011225,1
0,2327.961804,0.870520,0.022004,0.877901,1.011268,1
0,2327.979538,0.963305,0.022343,0.957384,1.011311,1
0,2327.997271,1.023284,0.025753,1.009981,1.011353,1
0,2328.015003,1.032134,0.023481,1.021533,1.011396,1
0,2328.032734,1.015846,0.022098,0.999904,1.011439,1
0,2328.050464,0.950690,0.028910,0.927448,1.011481,1
0,2328.068193,0.805449,0.026126,0.786177,1.011524,1
0,2328.085920,0.689458,0.017210,0.681425,1.011567,1
0,2328.103647,0.746027,0.019517,0.740992,1.011610,1
0,2328.121372,0.892369,0.022046,0.877440,1.011652,1
0,2328.139097,0.982491,0.024630,0.967757,1.011695,1
0,2328.156820,1.014342,0.023522,1.003467,1.011738,1
0,2328.174543,1.028403,0.022868,1.024289,1.011780,1
0,2328.192264,1.044778,0.022592,1.028766,1.011823,1
0,2328.209984,1.056167,0.025168,1.018951,1.011866,1
0,2328.227704,1.051404,0.024848,1.011023,1.011908,1
0,2328.245422,1.028369,0.025153,1.019311,1.011951,1
0,2328.263139,0.996949,0.023757,1.029996,1.011993,1
0,2328.280855,0.968865,0.022342,1.015825,1.012036,1
0,2328.298570,0.938170,0.024231,0.974031,1.012078,1
0,2328.316284,0.913811,0.021613,0.955335,1.012121,1
0,2328.333997,0.943557,0.022262,0.988334,1.012163,1
0,2328.351709,1.007537,0.022591,1.023466,1.012205,1
0,2328.369419,1.039646,0.024492,1.029151,1.012247,1
0,2328.387129,1.017098,0.021033,1.007670,1.012289,1
0,2328.404838,0.977669,0.024402,0.975771,1.012331,1
0,2328.422546,0.974546,0.022207,0.966796,1.012373,1
0,2328.440252,0.975065,0.023123,0.947767,1.012415,1
0,2328.457958,0.875261,0.021227,0.844503,1.012457,1
0,2328.475662,0.725504,0.023698,0.699570,1.012499,1
0,2328.493365,0.719498,0.025778,0.698132,1.012540,1
0,2328.511068,0.869656,0.023256,0.840806,1.012582,1
0,2328.528769,0.983168,0.030097,0.960834,1.012623,1
0,2328.546469,1.018422,0.027974,1.009756,1.012664,1
0,2328.564169,1.035243,0.026065,1.031353,1.012705,1
0,2328.581867,1.040212,0.023076,1.039140,1.012746,1
0,2328.599564,1.021975,0.027306,1.024981,1.012787,1
0,2328.617260,nan,nan,nan,nan,0
0,2328.634955,nan,nan,nan,nan,0
0,2328.652649,nan,nan,nan,nan,0
0,2328.670342,nan,nan,nan,nan,0
0,2328.688033,0.948902,0.023097,0.960028,1.012828,1
0,2328.705724,0.926178,0.023858,0.955708,1.012868,1
0,2328.723414,0.913285,0.024054,0.927619,1.012909,1
0,2328.741102,0.879093,0.026003,0.872865,1.012949,1
0,2328.758790,0.762552,0.024637,0.758589,1.012989,1
0,2328.776477,0.667505,0.020431,0.666845,1.013029,1
0,2328.794162,0.716935,0.017536,0.724829,1.013069,1
0,2328.811847,0.849932,0.025693,0.857817,1.013108,1
0,2328.829530,0.954351,0.026030,0.959166,1.013148,1
0,2328.847212,1.016883,0.025869,1.009542,1.013187,1
0,2328.864893,1.042697,0.026067,1.027920,1.013226,1
0,2328.882574,1.043515,0.026898,1.029057,1.013265,1
0,2328.900253,1.035174,0.027647,1.023757,1.013304,1
0,2328.917931,1.032468,0.026306,1.011625,1.013342,1
0,2328.935608,1.036919,0.022847,0.997775,1.013381,1
0,2328.953284,1.037345,0.018406,0.999475,1.013419,1
0,2328.970959,1.025012,0.020384,1.010138,1.013457,1
0,2328.988633,0.995424,0.020173,1.012232,1.013495,1
0,2329.006306,0.975378,0.022135,1.015786,1.013532,1
0,2329.023977,0.978522,0.025649,1.027805,1.013569,1
0,2329.041648,0.981669,0.020584,1.030930,1.013606,1
0,2329.059318,0.963956,0.022550,1.005017,1.013643,1
0,2329.076986,0.919616,0.022610,0.955405,1.013680,1
0,2329.094654,0.913304,0.022834,0.939312,1.013716,1
0,2329.112320,0.979247,0.025248,0.984577,1.013752,1
0,2329.129986,1.045479,0.022846,1.033130,1.013788,1
0,2329.147650,1.070766,0.022297,1.046671,1.013824,1
0,2329.165314,1.056167,0.022969,1.038423,1.013859,1
0,2329.182976,1.006881,0.019344,1.012673,1.013894,1
0,2329.200637,0.963078,0.022629,0.983786,1.013929,1
0,2329.218297,0.978744,0.019569,0.993229,1.013964,1
0,2329.235956,1.027786,0.019797,1.027657,1.013998,1
0,2329.253614,1.057735,0.023856,1.042835,1.014032,1
0,2329.271271,1.062568,0.024166,1.041159,1.014066,1
0,2329.288927,1.061524,0.026632,1.042621,1.014099,1
0,2329.306582,1.062159,0.022766,1.048177,1.014132,1
0,2329.324236,1.068996,0.020826,1.044008,1.014165,1
0,2329.341889,1.058974,0.028474,1.018126,1.014198,1
0,2329.359541,0.999178,0.026479,0.964071,1.014230,1
0,2329.377191,0.925843,0.022116,0.916762,1.014262,1
0,2329.394841,0.917036,0.025996,0.924065,1.014293,1
0,2329.412490,0.938124,0.024944,0.957780,1.014325,1
0,2329.430137,0.940861,0.022455,0.975560,1.014356,1
0,2329.447784,0.941934,0.020007,0.961864,1.014386,1
0,2329.465429,0.932392,0.024302,0.894998,1.014417,1
0,2329.483073,0.839773,0.026056,0.784863,1.014447,1
0,2329.500717,0.695154,0.019980,0.672675,1.014476,1
0,2329.518359,0.674017,0.017609,0.689088,1.014506,1
0,2329.536000,0.801825,0.019456,0.829818,1.014535,1
0,2329.553640,0.940104,0.022861,0.948019,1.014563,1
0,2329.571279,1.007029,0.024541,1.007289,1.014592,1
0,2329.588917,1.024634,0.021020,1.031584,1.014620,1
0,2329.606554,1.030530,0.019132,1.044287,1.014647,1
0,2329.624190,1.044393,0.020736,1.049637,1.014675,1
0,2329.641825,1.060976,0.023701,1.051213,1.014702,1
0,2329.659459,1.066792,0.023886,1.054993,1.014728,1
0,2329.677092,1.068369,0.021264,1.060477,1.014755,1
0,2329.694723,1.075260,0.026586,1.064331,1.014781,1
0,2329.712354,1.085511,0.025790,1.065269,1.014806,1
0,2329.729984,1.087772,0.020700,1.061938,1.014832,1
0,2329.747612,1.075621,0.024487,1.054525,1.014856,1
0,2329.765240,1.056622,0.023588,1.040553,1.014881,1
0,2329.782866,1.020692,0.022279,1.016120,1.014905,1
0,2329.800491,0.978213,0.018579,0.996012,1.014929,1
0,2329.818116,0.969565,0.020038,1.009770,1.014952,1
0,2329.835739,1.013134,0.023184,1.036576,1.014976,1
0,2329.853361,1.058851,0.025316,1.043843,1.014998,1
0,2329.870982,1.070203,0.023686,1.041721,1.015021,1
0,2329.888602,1.062833,0.025813,1.041746,1.015043,1
0,2329.906221,1.064383,0.023658,1.041197,1.015064,1
0,2329.923839,1.067518,0.024202,1.037673,1.015085,1
0,2329.941456,1.057949,0.021143,1.035389,1.015106,1
0,2329.959072,1.041441,0.022539,1.036697,1.015127,1
0,2329.976687,1.042319,0.026107,1.037929,1.015147,1
0,2329.994301,1.042599,0.024511,1.027558,1.015167,1
0,2330.011914,1.009375,0.020016,0.997131,1.015186,1
0,2330.029525,0.981862,0.021978,0.976936,1.015205,1
0,2330.047136,0.998573,0.018023,0.995236,1.015224,1
0,2330.064745,1.018835,0.021578,1.017540,1.015242,1
0,2330.082354,1.010953,0.021450,1.011184,1.015259,1
0,2330.099961,0.980308,0.024033,0.991943,1.015277,1
0,2330.117568,0.954906,0.023762,0.980069,1.015294,1
0,2330.135173,0.932044,0.027187,0.953199,1.015310,1
0,2330.152777,0.858494,0.023014,0.869027,1.015327,1
0,2330.170380,0.730834,0.018837,0.727968,1.015342,1
0,2330.187983,0.676849,0.015999,0.666275,1.015358,1
0,2330.205584,0.761332,0.018293,0.759660,1.015373,1
0,2330.223184,0.863309,0.025484,0.876549,1.015387,1
0,2330.240783,0.877994,0.023406,0.890085,1.015402,1
0,2330.258381,0.785241,0.020260,0.786433,1.015415,1
0,2330.275978,0.672783,0.020086,0.670315,1.015429,1
0,2330.293574,0.710833,0.022883,0.703669,1.015442,1
0,2330.311168,0.860731,0.022301,0.850652,1.015454,1
0,2330.328762,0.970422,0.022267,0.958848,1.015466,1
0,2330.346355,1.013328,0.021387,1.002344,1.015478,1
0,2330.363946,1.023092,0.024937,1.001958,1.015489,1
0,2330.381537,1.026698,0.022308,0.972845,1.015500,1
0,2330.399126,1.033034,0.022539,0.955899,1.015510,1
0,2330.416715,1.025701,0.021604,0.972964,1.015520,1
0,2330.434302,0.982354,0.021575,0.967919,1.015530,1
0,2330.451889,0.916896,0.025422,0.918971,1.015539,1
0,2330.469474,0.864099,0.026207,0.899694,1.015547,1
0,2330.487058,0.834850,0.021943,0.934744,1.015556,1
0,2330.504641,0.839163,0.022576,0.943787,1.015563,1
0,2330.522223,0.871282,0.020861,0.918107,1.015571,1
0,2330.539805,0.912694,0.020831,0.936492,1.015578,1
0,2330.557385,0.954386,0.023687,0.984154,1.015584,1
0,2330.574964,0.962605,0.027461,0.993427,1.015590,1
0,2330.592541,0.953994,0.024804,0.973591,1.015596,1
0,2330.610118,0.961804,0.025898,0.966219,1.015601,1
0,2330.627694,0.966480,0.026127,0.956099,1.015605,1
0,2330.645269,0.929486,0.022347,0.914866,1.015610,1
0,2330.662843,0.871301,0.021980,0.883603,1.015613,1
0,2330.680415,0.858892,0.020514,0.902894,1.015617,1
0,2330.697987,0.901181,0.022462,0.944598,1.015619,1
0,2330.715557,0.928691,0.025090,0.968652,1.015622,1
0,2330.733127,0.913489,0.024394,0.967715,1.015624,1
0,2330.750695,0.919777,0.021208,0.971670,1.015625,1
0,2330.768263,0.967221,0.025306,0.994102,1.015626,1
0,2330.785829,1.014208,0.023547,1.011754,1.015626,1
0,2330.803394,1.046228,0.021662,1.017009,1.015626,1
0,2330.820958,1.058208,0.024460,1.024101,1.015626,1
0,2330.838521,1.057009,0.022492,1.032948,1.015625,1
0,2330.856084,1.056353,0.019870,1.036896,1.015623,1
0,2330.873645,1.050116,0.021654,1.033482,1.015622,1
0,2330.891205,1.042796,0.021517,1.029898,1.015619,1
0,2330.908764,1.032689,0.021759,1.031027,1.015616,1
0,2330.926321,1.014880,0.021767,1.028321,1.015613,1
0,2330.943878,0.997343,0.020406,1.016431,1.015609,1
0,2330.961434,0.977357,0.022664,0.993064,1.015605,1
0,2330.978989,0.930952,0.022032,0.952069,1.015600,1
0,2330.996542,0.893513,0.021901,0.921833,1.015594,1
0,2331.014095,0.916562,0.023379,0.926372,1.015589,1
0,2331.031647,0.944246,0.023842,0.940330,1.015582,1
0,2331.049197,0.921566,0.022693,0.925734,1.015575,1
0,2331.066746,0.824209,0.020952,0.836772,1.015568,1
0,2331.084295,0.691407,0.021498,0.701776,1.015560,1
0,2331.101842,0.677274,0.020399,0.681761,1.015552,1
0,2331.119388,0.806340,0.023465,0.804348,1.015543,1
0,2331.136934,0.935946,0.023287,0.914934,1.015533,1
0,2331.154478,0.989500,0.023293,0.964626,1.015524,1
0,2331.172021,0.994093,0.025898,0.986439,1.015513,1
0,2331.189563,0.959400,0.022095,0.988573,1.015502,1
0,2331.207104,0.917212,0.019944,0.973151,1.015491,1
0,2331.224644,0.926749,0.019307,0.975596,1.015479,1
0,2331.242183,0.973297,0.023524,0.996338,1.015466,1
0,2331.259721,1.008130,0.023016,1.013157,1.015453,1
0,2331.277257,1.032041,0.022851,1.025223,1.015440,1
0,2331.294793,1.041901,0.022757,1.031433,1.015426,1
0,2331.312328,1.048130,0.027246,1.028452,1.015411,1
0,2331.329861,1.054705,0.023892,1.027875,1.015396,1
0,2331.347394,1.047421,0.027245,1.020847,1.015380,1
0,2331.364926,1.001038,0.024417,0.988734,1.015364,1
0,2331.382456,0.945860,0.023412,0.964144,1.015347,1
0,2331.399985,0.956815,0.019469,0.980589,1.015330,1
0,2331.417514,1.016907,0.024767,1.009479,1.015312,1
0,2331.435041,1.046028,0.024359,1.024056,1.015294,1
0,2331.452567,1.046571,0.023450,1.032001,1.015275,1
0,2331.470092,1.035377,0.026511,1.039883,1.015255,1
0,2331.487617,1.028403,0.024533,1.042049,1.015235,1
0,2331.505140,1.037122,0.028155,1.036761,1.015214,1
0,2331.522662,1.055924,0.023247,1.018710,1.015193,1
0,2331.540183,1.064685,0.020736,0.993081,1.015172,1
0,2331.557703,1.047147,0.023285,0.983955,1.015149,1
0,2331.575221,0.997363,0.026415,0.973794,1.015126,1
0,2331.592739,0.916677,0.025197,0.935648,1.015103,1
0,2331.610256,0.860952,0.024670,0.918730,1.015079,1
0,2331.627772,0.886408,0.024290,0.953988,1.015055,1
0,2331.645286,0.946349,0.023392,0.991479,1.015029,1
0,2331.662800,0.995475,0.026636,1.014835,1.015004,1
0,2331.680312,1.023340,0.020363,1.029954,1.014978,1
0,2331.697824,1.020059,0.020552,1.023549,1.014951,1
0,2331.715334,0.999350,0.020868,1.001030,1.014923,1
0,2331.732844,0.989859,0.022877,0.992255,1.014895,1
0,2331.750352,1.012130,0.023628,1.003082,1.014867,1
0,2331.767859,1.037131,0.025981,1.001129,1.014838,1
0,2331.785365,1.048710,0.026373,0.988621,1.014808,1
0,2331.802871,1.037288,0.027947,0.995153,1.014778,1
0,2331.820375,0.993242,0.029798,1.006761,1.014747,1
0,2331.837878,0.931016,0.024052,0.988888,1.014715,1
0,2331.855380,0.893703,0.027116,0.943431,1.014683,1
0,2331.872881,0.900140,0.028252,0.906217,1.014650,1
0,2331.890380,0.909870,0.022800,0.874295,1.014617,1
0,2331.907879,0.827448,0.024647,0.779922,1.014583,1
0,2331.925377,0.665332,0.021812,0.642227,1.014549,1
0,2331.942874,nan,nan,nan,nan,0
0,2331.960369,0.640714,0.018802,0.648489,1.014514,1
0,2331.977864,0.791455,0.024512,0.802348,1.014478,1
0,2331.995357,0.913568,0.027065,0.917050,1.014442,1
0,2332.012850,0.980077,0.025987,0.979708,1.014405,1
0,2332.030341,1.014214,0.028257,1.011744,1.014367,1
0,2332.047832,1.014001,0.029597,1.029362,1.014329,1
0,2332.065321,1.001115,0.024835,1.034422,1.014290,1
0,2332.082809,1.011569,0.024756,1.028654,1.014251,1
0,2332.100297,1.034625,0.024185,1.017004,1.014211,1
0,2332.117783,1.037352,0.019214,1.018052,1.014170,1
0,2332.135268,1.019071,0.026235,1.033994,1.014129,1
0,2332.152752,1.001576,0.027493,1.045182,1.014087,1
0,2332.170235,1.005523,0.025376,1.046128,1.014045,1
0,2332.187717,1.023166,0.025557,1.042083,1.014002,1
0,2332.205198,1.030612,0.024458,1.027651,1.013958,1
0,2332.222678,1.015431,0.026595,1.004013,1.013914,1
0,2332.240156,0.996994,0.024214,0.990904,1.013869,1
0,2332.257634,1.013355,0.022911,0.997518,1.013823,1
0,2332.275111,1.049917,0.027314,1.019963,1.013777,1
0,2332.292586,1.072762,0.028266,1.042838,1.013730,1
0,2332.310061,1.076341,0.027073,1.051371,1.013682,1
0,2332.327534,1.065117,0.023126,1.050901,1.013634,1
0,2332.345007,1.052017,0.026067,1.049459,1.013585,1
0,2332.362478,1.048515,0.022193,1.047844,1.013536,1
0,2332.379949,1.056748,0.025693,1.043799,1.013486,1
0,2332.397418,1.056979,0.027382,1.041894,1.013435,1
0,2332.414886,1.051090,0.023673,1.045465,1.013384,1
0,2332.432353,1.052371,0.022676,1.047049,1.013332,1
0,2332.449819,1.051943,0.026143,1.041834,1.013279,1
0,2332.467285,1.048294,0.028212,1.034942,1.013226,1
0,2332.484749,1.050707,0.024821,1.034369,1.013172,1
0,2332.502211,1.058214,0.024529,1.040306,1.013118,1
0,2332.519673,1.052159,0.022734,1.043554,1.013063,1
0,2332.537134,1.015783,0.023502,1.030489,1.013008,1
0,2332.554594,0.984235,0.022339,1.005175,1.012952,1
0,2332.572053,1.006945,0.022856,0.996016,1.012895,1
0,2332.589510,1.048892,0.025458,1.012519,1.012838,1
0,2332.606967,1.063937,0.029354,1.032152,1.012780,1
0,2332.624423,1.055111,0.023847,1.043651,1.012722,1
0,2332.641877,1.038869,0.027690,1.048232,1.012663,1
0,2332.659331,1.032839,0.029524,1.047010,1.012603,1
0,2332.676783,1.042627,0.026992,1.046406,1.012543,1
0,2332.694234,1.048920,0.025475,1.045465,1.012483,1
0,2332.711685,1.046844,0.024757,1.037613,1.012422,1
0,2332.729134,1.046770,0.025231,1.023155,1.012360,1
0,2332.746582,1.032769,0.025153,0.997937,1.012298,1
0,2332.764029,0.976152,0.026543,0.958050,1.012235,1
0,2332.781475,0.912963,0.029381,0.915241,1.012172,1
0,2332.798920,0.887851,0.027863,0.889448,1.012108,1
0,2332.816364,0.824179,0.026592,0.809553,1.012044,1
0,2332.833807,0.697386,0.021218,0.687527,1.011979,1
0,2332.851249,0.669031,0.025248,0.663917,1.011914,1
0,2332.868690,0.779331,0.023950,0.768783,1.011848,1
0,2332.886130,0.848910,0.028138,0.855293,1.011782,1
0,2332.903568,0.859254,0.025579,0.883792,1.011715,1
0,2332.921006,0.918085,0.024757,0.940857,1.011647,1
0,2332.938443,0.994548,0.025802,0.998356,1.011580,1
0,2332.955878,1.032449,0.026406,1.024511,1.011511,1
0,2332.973313,1.049059,0.025546,1.028033,1.011443,1
0,2332.990746,1.060867,0.025368,1.030141,1.011373,1
0,2333.008179,1.066459,0.026062,1.035727,1.011303,1
0,2333.025610,1.063563,0.028257,1.039987,1.011233,1
0,2333.043040,1.056389,0.032551,1.040101,1.011163,1
0,2333.060469,1.049077,0.024954,1.039693,1.011091,1
0,2333.077897,1.041906,0.025955,1.037820,1.011020,1
0,2333.095325,1.042237,0.024763,1.029871,1.010948,1
0,2333.112751,1.041595,0.025193,1.019195,1.010875,1
0,2333.130176,1.030233,0.026493,1.005800,1.010802,1
0,2333.147600,1.009441,0.025901,0.987868,1.010729,1
0,2333.165022,0.976118,0.023552,0.982189,1.010655,1
0,2333.182444,0.932372,0.022818,1.002157,1.010581,1
0,2333.199865,0.900807,0.021179,1.016913,1.010506,1
0,2333.217285,0.916622,0.023885,0.998038,1.010431,1
0,2333.234703,0.973323,0.025847,0.970296,1.010355,1
0,2333.252121,1.018063,0.024969,0.971862,1.010279,1
