# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl408
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3512 K
# - Spectral type: M2.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 8.100 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.7 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 8.100 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 40.8
# - Valid pixels: 10507 / 12264 (85.7%)
# - RMS residuals: 0.0269
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2340.127667,0.975174,0.019520,0.994990,1.005677,1
0,2340.144651,0.986181,0.018772,0.997418,1.005762,1
0,2340.161634,0.991152,0.019262,0.995397,1.005847,1
0,2340.178616,0.972027,0.018306,0.984834,1.005931,1
0,2340.195597,0.950846,0.016303,0.976861,1.006015,1
0,2340.212577,0.936645,0.017464,0.961456,1.006099,1
0,2340.229556,0.888239,0.017140,0.900176,1.006182,1
0,2340.246533,0.770723,0.014713,0.769666,1.006265,1
0,2340.263510,0.669533,0.013411,0.672235,1.006347,1
0,2340.280486,0.708845,0.014050,0.708881,1.006429,1
0,2340.297460,0.846311,0.017505,0.834763,1.006510,1
0,2340.314434,nan,nan,nan,nan,0
0,2340.331406,nan,nan,nan,nan,0
0,2340.348377,0.997731,0.016931,0.964835,1.006591,1
0,2340.365348,0.967277,0.016713,0.941980,1.006671,1
0,2340.382317,0.901016,0.016076,0.914909,1.006751,1
0,2340.399285,0.863832,0.015492,0.900001,1.006830,1
0,2340.416252,0.889794,0.015807,0.913624,1.006909,1
0,2340.433218,0.918743,0.015478,0.929685,1.006986,1
0,2340.450183,0.917192,0.016165,0.932620,1.007064,1
0,2340.467147,0.930974,0.015246,0.945175,1.007141,1
0,2340.484110,0.969335,0.016792,0.975100,1.007217,1
0,2340.501072,0.988961,0.019035,0.987446,1.007292,1
0,2340.518033,0.977014,0.017436,0.978633,1.007367,1
0,2340.534993,0.973815,0.017940,0.978643,1.007441,1
0,2340.551951,0.984895,0.017503,0.991046,1.007515,1
0,2340.568909,0.988700,0.017986,0.998393,1.007588,1
0,2340.585866,0.973269,0.016450,0.994235,1.007660,1
0,2340.602821,0.933640,0.017005,0.969681,1.007732,1
0,2340.619776,0.919945,0.015956,0.942300,1.007802,1
0,2340.636729,0.957268,0.016733,0.949720,1.007872,1
0,2340.653682,1.004517,0.017650,0.981079,1.007942,1
0,2340.670633,1.020790,0.015270,1.001311,1.008010,1
0,2340.687583,1.025833,0.017277,1.013318,1.008078,1
0,2340.704532,1.033018,0.018910,1.021806,1.008145,1
0,2340.721481,1.036448,0.018528,1.023947,1.008211,1
0,2340.738428,1.037733,0.017262,1.022685,1.008277,1
0,2340.755374,1.040983,0.017475,1.023799,1.008341,1
0,2340.772319,1.041583,0.015684,1.026150,1.008405,1
0,2340.789263,1.036856,0.015949,1.026560,1.008468,1
0,2340.806205,1.028013,0.017252,1.023864,1.008530,1
0,2340.823147,1.022214,0.019394,1.019282,1.008592,1
0,2340.840088,1.022155,0.019257,1.016442,1.008653,1
0,2340.857028,1.021195,0.020388,1.016217,1.008713,1
0,2340.873966,1.023034,0.018705,1.015270,1.008772,1
0,2340.890904,1.019484,0.016190,1.014978,1.008830,1
0,2340.907841,1.015817,0.016174,1.016501,1.008888,1
0,2340.924776,1.006865,0.015643,1.018562,1.008945,1
0,2340.941711,1.005571,0.015816,1.020064,1.009001,1
0,2340.958644,1.013412,0.015693,1.018247,1.009056,1
0,2340.975576,1.020355,0.017861,1.013460,1.009111,1
0,2340.992508,1.018584,0.017022,1.009991,1.009165,1
0,2341.009438,1.009300,0.015973,1.008249,1.009218,1
0,2341.026367,0.983107,0.016938,0.999550,1.009270,1
0,2341.043295,0.929108,0.016470,0.963944,1.009322,1
0,2341.060222,0.860178,0.016555,0.904920,1.009372,1
0,2341.077148,0.832469,0.015607,0.858667,1.009423,1
0,2341.094073,0.860622,0.014735,0.848301,1.009472,1
0,2341.110997,0.897165,0.016417,0.855534,1.009521,1
0,2341.127920,0.908132,0.015531,0.886767,1.009568,1
0,2341.144842,0.913679,0.015621,0.926829,1.009616,1
0,2341.161762,0.945052,0.016458,0.959688,1.009662,1
0,2341.178682,0.985646,0.015964,0.983153,1.009708,1
0,2341.195601,1.009777,0.017616,1.000044,1.009753,1
0,2341.212518,1.012600,0.016874,1.006810,1.009797,1
0,2341.229435,0.996832,0.017091,0.996325,1.009841,1
0,2341.246350,0.945822,0.019563,0.946191,1.009884,1
0,2341.263265,0.866760,0.016899,0.870517,1.009926,1
0,2341.280178,0.844866,0.014460,0.850870,1.009967,1
0,2341.297090,0.913845,0.016088,0.917476,1.010008,1
0,2341.314002,0.984503,0.016895,0.983056,1.010048,1
0,2341.330912,1.000923,0.018217,0.997823,1.010087,1
0,2341.347821,0.984576,0.016675,0.987802,1.010126,1
0,2341.364729,0.982441,0.016091,0.985973,1.010164,1
0,2341.381636,1.003989,0.015840,0.996175,1.010201,1
0,2341.398542,1.018501,0.014082,0.999404,1.010237,1
0,2341.415447,1.017362,0.015287,0.987974,1.010273,1
0,2341.432351,0.999031,0.015366,0.959803,1.010308,1
0,2341.449253,0.948197,0.017538,0.899759,1.010343,1
0,2341.466155,0.829687,0.016059,0.796088,1.010376,1
0,2341.483056,0.699617,0.015848,0.686214,1.010409,1
0,2341.499956,0.692319,0.014491,0.690987,1.010442,1
0,2341.516854,0.811325,0.016048,0.809334,1.010474,1
0,2341.533752,0.922217,0.017024,0.913843,1.010505,1
0,2341.550648,0.969926,0.016477,0.957629,1.010535,1
0,2341.567544,0.988665,0.017123,0.973830,1.010565,1
0,2341.584438,1.002879,0.016692,0.988478,1.010594,1
0,2341.601331,1.000833,0.017628,1.005115,1.010622,1
0,2341.618223,0.976388,0.016362,1.013162,1.010650,1
0,2341.635115,0.963061,0.016367,1.014272,1.010677,1
0,2341.652005,0.980902,0.016645,1.010243,1.010703,1
0,2341.668894,0.983824,0.016039,0.987493,1.010729,1
0,2341.685782,0.935925,0.015721,0.932274,1.010754,1
0,2341.702669,0.878319,0.015317,0.886225,1.010779,1
0,2341.719555,0.858892,0.014845,0.887810,1.010803,1
0,2341.736440,0.874500,0.016736,0.916449,1.010826,1
0,2341.753323,0.914076,0.016508,0.952920,1.010848,1
0,2341.770206,0.966018,0.017873,0.991393,1.010870,1
0,2341.787088,1.000151,0.020348,1.011937,1.010891,1
0,2341.803969,1.016832,0.019321,1.018066,1.010912,1
0,2341.820848,1.023152,0.019978,1.018907,1.010932,1
0,2341.837727,1.014683,0.018757,1.013451,1.010951,1
0,2341.854604,0.989742,0.018507,0.997902,1.010970,1
0,2341.871481,0.971181,0.016839,0.979566,1.010988,1
0,2341.888356,0.982154,0.015925,0.978641,1.011006,1
0,2341.905230,1.008671,0.016949,0.994940,1.011023,1
0,2341.922104,1.014095,0.018957,1.004929,1.011039,1
0,2341.938976,1.013959,0.018432,1.002632,1.011054,1
0,2341.955847,1.019215,0.017129,1.000941,1.011069,1
0,2341.972717,1.028083,0.016901,1.005125,1.011084,1
0,2341.989586,1.031725,0.016328,1.011877,1.011098,1
0,2342.006454,1.027012,0.018299,1.014206,1.011111,1
0,2342.023321,1.007005,0.018214,1.001510,1.011124,1
0,2342.040187,0.975592,0.016894,0.974554,1.011136,1
0,2342.057052,0.961408,0.017488,0.959133,1.011147,1
0,2342.073916,0.981036,0.018936,0.965680,1.011158,1
0,2342.090778,1.004979,0.017172,0.983383,1.011168,1
0,2342.107640,1.012650,0.016098,1.002492,1.011178,1
0,2342.124501,0.998794,0.015830,1.015148,1.011187,1
0,2342.141360,0.984833,0.018042,1.011156,1.011195,1
0,2342.158219,0.988534,0.017977,0.995126,1.011203,1
0,2342.175076,0.992555,0.018763,0.986659,1.011210,1
0,2342.191932,0.996706,0.019270,0.996571,1.011217,1
0,2342.208788,1.009059,0.017226,1.013226,1.011223,1
0,2342.225642,1.021489,0.018731,1.022591,1.011229,1
0,2342.242495,1.017819,0.020445,1.026601,1.011234,1
0,2342.259347,1.007006,0.019788,1.028671,1.011238,1
0,2342.276199,1.003653,0.017234,1.030691,1.011242,1
0,2342.293049,1.014481,0.017240,1.032141,1.011246,1
0,2342.309898,1.026379,0.016304,1.031469,1.011248,1
0,2342.326746,1.028161,0.017990,1.029147,1.011251,1
0,2342.343592,1.026099,0.017019,1.026923,1.011252,1
0,2342.360438,1.024487,0.017347,1.023741,1.011253,1
0,2342.377283,1.025883,0.018395,1.019586,1.011254,1
0,2342.394127,1.024843,0.018392,1.017848,1.011254,1
0,2342.410969,1.019320,0.017588,1.018072,1.011254,1
0,2342.427811,1.012944,0.017856,1.017084,1.011253,1
0,2342.444652,1.009155,0.017380,1.015258,1.011251,1
0,2342.461491,1.010903,0.018009,1.015940,1.011249,1
0,2342.478330,1.021235,0.017252,1.018358,1.011246,1
0,2342.495167,1.030403,0.019113,1.020431,1.011243,1
0,2342.512003,1.032395,0.017001,1.021046,1.011239,1
0,2342.528839,1.030565,0.014946,1.015254,1.011235,1
0,2342.545673,1.030195,0.016221,0.998466,1.011230,1
0,2342.562506,1.034034,0.016161,0.978330,1.011225,1
0,2342.579338,1.033428,0.016239,0.968253,1.011219,1
0,2342.596169,1.019737,0.017139,0.972337,1.011213,1
0,2342.612999,0.990090,0.016823,0.988016,1.011206,1
0,2342.629828,0.966817,0.016233,1.005590,1.011199,1
0,2342.646656,0.964871,0.017787,1.013936,1.011191,1
0,2342.663483,0.984530,0.016671,1.011064,1.011182,1
0,2342.680309,1.003249,0.016979,1.001795,1.011174,1
0,2342.697134,0.999603,0.017126,0.985500,1.011164,1
0,2342.713957,0.961101,0.017120,0.942293,1.011154,1
0,2342.730780,0.853520,0.015633,0.834859,1.011144,1
0,2342.747601,0.715669,0.014264,0.704089,1.011133,1
0,2342.764422,0.688200,0.015196,0.680221,1.011122,1
0,2342.781241,0.804223,0.013657,0.795135,1.011110,1
0,2342.798060,0.929763,0.017042,0.914913,1.011098,1
0,2342.814877,0.987810,0.018194,0.975405,1.011085,1
0,2342.831694,1.011717,0.015745,0.988816,1.011072,1
0,2342.848509,1.018519,0.016217,0.987997,1.011058,1
0,2342.865323,1.007131,0.017001,0.988276,1.011044,1
0,2342.882136,0.985673,0.015673,0.992176,1.011029,1
0,2342.898948,0.978257,0.015459,0.999684,1.011014,1
0,2342.915759,0.989230,0.017218,1.008966,1.010998,1
0,2342.932569,0.992909,0.018453,1.016239,1.010982,1
0,2342.949378,0.987888,0.016482,1.018145,1.010966,1
0,2342.966186,0.991272,0.016195,1.014237,1.010949,1
0,2342.982993,1.002970,0.018177,1.008817,1.010931,1
0,2342.999799,1.015592,0.017540,1.009139,1.010913,1
0,2343.016603,1.024780,0.018714,1.011708,1.010895,1
0,2343.033407,1.018399,0.017845,1.003807,1.010876,1
0,2343.050210,0.989131,0.016813,0.980504,1.010857,1
0,2343.067011,0.960554,0.014993,0.961763,1.010837,1
0,2343.083812,0.968841,0.015755,0.975567,1.010817,1
0,2343.100611,0.992175,0.016285,1.003433,1.010796,1
0,2343.117409,1.008632,0.015550,1.018042,1.010775,1
0,2343.134207,1.012018,0.015400,1.018836,1.010753,1
0,2343.151003,1.008422,0.015412,1.013914,1.010732,1
0,2343.167798,1.003708,0.017548,1.011692,1.010709,1
0,2343.184592,1.004751,0.016753,1.014261,1.010686,1
0,2343.201385,1.010621,0.017262,1.012191,1.010663,1
0,2343.218177,1.010847,0.017257,0.997693,1.010640,1
0,2343.234968,0.981460,0.017381,0.963912,1.010616,1
0,2343.251758,0.915848,0.016548,0.912584,1.010591,1
0,2343.268547,0.871782,0.015901,0.879613,1.010566,1
0,2343.285335,0.910187,0.016716,0.913387,1.010541,1
0,2343.302122,0.978191,0.016473,0.971028,1.010515,1
0,2343.318908,1.013326,0.018795,1.007023,1.010489,1
0,2343.335692,1.023547,0.016911,1.019767,1.010463,1
0,2343.352476,1.027129,0.017731,1.021930,1.010436,1
0,2343.369258,1.024667,0.017798,1.017640,1.010408,1
0,2343.386040,1.018935,0.016484,1.013294,1.010381,1
0,2343.402820,1.014777,0.016648,1.011705,1.010353,1
0,2343.419600,1.012462,0.014608,1.008863,1.010324,1
0,2343.436378,1.008141,0.017673,1.001291,1.010295,1
0,2343.453155,1.002978,0.018982,0.983373,1.010266,1
0,2343.469932,0.980178,0.017548,0.945318,1.010236,1
0,2343.486707,0.920391,0.017812,0.910600,1.010206,1
0,2343.503481,0.881102,0.019656,0.926950,1.010176,1
0,2343.520254,0.922037,0.018900,0.972595,1.010145,1
0,2343.537026,0.986149,0.017675,0.997715,1.010114,1
0,2343.553797,1.015136,0.017135,1.001153,1.010082,1
0,2343.570567,1.010953,0.017559,0.993989,1.010050,1
0,2343.587336,0.980610,0.015722,0.971087,1.010018,1
0,2343.604103,0.937847,0.016067,0.935558,1.009985,1
0,2343.620870,0.916087,0.017588,0.925889,1.009952,1
0,2343.637636,0.925907,0.016744,0.951661,1.009918,1
0,2343.654400,0.942562,0.017064,0.973383,1.009884,1
0,2343.671164,0.927429,0.018310,0.963298,1.009850,1
0,2343.687926,0.904381,0.017193,0.939301,1.009815,1
0,2343.704688,0.930177,0.017665,0.931265,1.009780,1
0,2343.721448,0.985887,0.017490,0.953002,1.009745,1
0,2343.738208,1.018312,0.016255,0.986884,1.009709,1
0,2343.754966,1.023106,0.017617,1.003201,1.009672,1
0,2343.771723,1.022571,0.016857,1.006782,1.009636,1
0,2343.788479,1.022542,0.016772,0.998184,1.009598,1
0,2343.805234,0.995407,0.016659,0.962389,1.009561,1
0,2343.821989,0.933475,0.015752,0.915140,1.009523,1
0,2343.838742,0.891208,0.016812,0.912956,1.009484,1
0,2343.855494,0.916384,0.017406,0.953381,1.009446,1
0,2343.872244,0.968042,0.017897,0.988090,1.009406,1
0,2343.888994,0.988154,0.017089,1.003637,1.009367,1
0,2343.905743,0.986111,0.017476,1.006331,1.009327,1
0,2343.922491,0.995538,0.018095,1.005946,1.009286,1
0,2343.939238,1.009782,0.017753,1.009026,1.009245,1
0,2343.955983,1.010344,0.018007,1.010326,1.009204,1
0,2343.972728,1.002901,0.018359,1.005040,1.009162,1
0,2343.989471,0.994251,0.017319,0.995249,1.009120,1
0,2344.006214,0.985198,0.018125,0.978381,1.009077,1
0,2344.022955,0.943058,0.018248,0.927668,1.009034,1
0,2344.039696,0.832866,0.016331,0.818463,1.008991,1
0,2344.056435,0.704513,0.015073,0.696666,1.008947,1
0,2344.073173,0.682759,0.013970,0.685185,1.008903,1
0,2344.089910,0.782904,0.015235,0.798650,1.008858,1
0,2344.106646,0.885351,0.016574,0.919231,1.008812,1
0,2344.123381,0.947260,0.016029,0.974016,1.008767,1
0,2344.140116,0.988183,0.017852,0.992888,1.008721,1
0,2344.156848,1.011840,0.020392,1.003905,1.008674,1
0,2344.173580,1.019315,0.018475,1.010019,1.008627,1
0,2344.190311,1.012354,0.019396,1.011452,1.008580,1
0,2344.207041,1.003153,0.019332,1.011598,1.008532,1
0,2344.223770,1.006515,0.018071,1.013432,1.008483,1
0,2344.240498,1.009436,0.019868,1.015569,1.008435,1
0,2344.257224,1.001877,0.019374,1.014616,1.008385,1
0,2344.273950,0.996386,0.018297,1.009473,1.008336,1
0,2344.290674,1.001504,0.016531,1.003592,1.008285,1
0,2344.307398,1.011108,0.017337,0.999416,1.008235,1
0,2344.324120,1.018797,0.017580,0.996390,1.008184,1
0,2344.340842,1.022577,0.016948,0.997491,1.008132,1
0,2344.357562,1.020991,0.017589,1.000290,1.008080,1
0,2344.374281,1.009129,0.017440,0.997960,1.008028,1
0,2344.390999,0.983564,0.016628,0.991268,1.007975,1
0,2344.407717,0.951361,0.016329,0.977573,1.007921,1
0,2344.424433,0.903217,0.015838,0.942436,1.007867,1
0,2344.441148,0.850827,0.016277,0.880087,1.007813,1
0,2344.457862,0.840639,0.015846,0.839628,1.007758,1
0,2344.474575,0.886400,0.015255,0.866033,1.007703,1
0,2344.491287,0.926178,0.016658,0.923306,1.007647,1
0,2344.507997,0.920166,0.017199,0.951267,1.007591,1
0,2344.524707,0.922435,0.017852,0.966050,1.007534,1
0,2344.541416,0.951998,0.018494,0.983634,1.007477,1
0,2344.558123,0.978876,0.017828,0.992391,1.007419,1
0,2344.574830,0.995646,0.017250,0.991897,1.007361,1
0,2344.591536,1.006635,0.018378,0.993765,1.007303,1
0,2344.608240,1.015315,0.018032,1.000329,1.007243,1
0,2344.624944,1.019478,0.017108,1.002806,1.007184,1
0,2344.641646,1.016914,0.017374,0.997012,1.007124,1
0,2344.658347,1.002378,0.016600,0.980225,1.007063,1
0,2344.675048,0.952472,0.016748,0.939405,1.007002,1
0,2344.691747,0.867628,0.017322,0.874829,1.006940,1
0,2344.708445,0.823022,0.017405,0.839107,1.006878,1
0,2344.725142,0.851370,0.016691,0.864786,1.006816,1
0,2344.741838,0.871661,0.016729,0.889492,1.006752,1
0,2344.758533,0.839445,0.015184,0.856186,1.006689,1
0,2344.775227,0.785571,0.014630,0.788916,1.006625,1
0,2344.791920,0.766000,0.016357,0.763286,1.006560,1
0,2344.808612,0.802107,0.015765,0.811495,1.006495,1
0,2344.825303,0.862129,0.016547,0.874938,1.006429,1
0,2344.841992,0.911979,0.016259,0.913139,1.006363,1
0,2344.858681,0.945456,0.018064,0.928964,1.006297,1
0,2344.875369,0.960294,0.017530,0.926424,1.006229,1
0,2344.892055,0.958379,0.017628,0.922571,1.006162,1
0,2344.908741,0.945716,0.018111,0.936981,1.006094,1
0,2344.925425,0.926344,0.017810,0.957991,1.006025,1
0,2344.942109,0.915687,0.017116,0.964230,1.005956,1
0,2344.958791,0.927050,0.017862,0.961765,1.005886,1
0,2344.975472,0.956838,0.019248,0.967619,1.005816,1
0,2344.992153,0.983123,0.017790,0.978033,1.005745,1
0,2345.008832,0.982314,0.017697,0.975575,1.005674,1
0,2345.025510,0.956627,0.017185,0.955496,1.005602,1
0,2345.042187,0.940675,0.015576,0.944081,1.005529,1
0,2345.058863,0.961281,0.016152,0.961493,1.005456,1
0,2345.075538,0.990490,0.017887,0.983060,1.005383,1
0,2345.092212,1.001960,0.017753,0.992384,1.005309,1
0,2345.108885,1.006761,0.016787,0.995091,1.005235,1
0,2345.125556,1.008791,0.018222,0.999176,1.005160,1
0,2345.142227,1.010274,0.018280,1.005307,1.005084,1
0,2345.158897,1.012410,0.017749,1.006997,1.005008,1
0,2345.175566,1.011282,0.019297,1.003097,1.004931,1
0,2345.192233,1.006383,0.018408,0.996056,1.004854,1
0,2345.208900,0.985065,0.018843,0.972241,1.004776,1
0,2345.225565,0.932616,0.018177,0.931395,1.004698,1
0,2345.242230,0.892274,0.018269,0.915801,1.004619,1
0,2345.258893,0.907672,0.016871,0.935252,1.004540,1
0,2345.275555,0.929054,0.016655,0.938529,1.004460,1
0,2345.292216,0.912860,0.017954,0.912462,1.004379,1
0,2345.308877,0.908557,0.016173,0.906270,1.004298,1
0,2345.325536,0.925299,0.016276,0.936544,1.004217,1
0,2345.342194,0.919911,0.016653,0.956507,1.004135,1
0,2345.358851,0.897153,0.015476,0.935146,1.004052,1
0,2345.375507,0.872530,0.014934,0.879396,1.003969,1
0,2345.392162,0.792971,0.015358,0.776873,1.003885,1
0,2345.408816,0.683748,0.013724,0.677668,1.003800,1
0,2345.425469,0.668035,0.014176,0.671811,1.003715,1
0,2345.442120,0.759325,0.014923,0.764452,1.003630,1
0,2345.458771,0.846568,0.016863,0.848315,1.003544,1
0,2345.475421,0.870406,0.016555,0.874346,1.003457,1
0,2345.492069,0.872447,0.016760,0.879960,1.003370,1
0,2345.508717,0.912455,0.018237,0.917442,1.003282,1
0,2345.525363,0.973944,0.017147,0.968779,1.003194,1
0,2345.542009,1.009358,0.018734,0.993614,1.003105,1
0,2345.558653,1.023939,0.019068,0.999284,1.003015,1
0,2345.575296,1.025195,0.019259,1.001931,1.002925,1
0,2345.591939,1.020685,0.017390,1.004858,1.002834,1
0,2345.608580,1.016315,0.019028,1.005904,1.002743,1
0,2345.625220,1.015274,0.018612,1.005867,1.002651,1
0,2345.641859,1.015954,0.019984,1.007570,1.002559,1
0,2345.658497,1.022070,0.018164,1.011521,1.002466,1
0,2345.675134,1.025406,0.017654,1.015097,1.002372,1
0,2345.691770,1.026566,0.018574,1.016724,1.002278,1
0,2345.708405,1.023525,0.017774,1.016604,1.002183,1
0,2345.725039,1.022620,0.017558,1.012116,1.002088,1
0,2345.741672,1.017587,0.018792,1.000005,1.001992,1
0,2345.758303,1.013839,0.019038,0.993006,1.001895,1
0,2345.774934,1.016459,0.017435,1.002393,1.001798,1
0,2345.791564,1.016983,0.017328,1.015815,1.001700,1
0,2345.808192,1.010499,0.017043,1.018559,1.001602,1
0,2345.824820,0.990576,0.017922,1.006650,1.001503,1
0,2345.841446,0.963283,0.017680,0.982969,1.001403,1
0,2345.858072,0.947372,0.016958,0.964637,1.001303,1
0,2345.874696,0.962267,0.017279,0.974252,1.001202,1
0,2345.891319,0.998043,0.016108,0.996729,1.001100,1
0,2345.907941,1.019582,0.016798,1.010629,1.000998,1
0,2345.924563,1.027432,0.018279,1.013547,1.000896,1
0,2345.941183,1.031596,0.017675,1.010410,1.000792,1
0,2345.957802,1.033545,0.017080,1.003213,1.000689,1
0,2345.974420,1.028711,0.018417,0.996568,1.000584,1
0,2345.991037,1.014636,0.018694,0.998438,1.000479,1
0,2346.007653,0.997861,0.017152,1.008408,1.000373,1
0,2346.024267,0.996790,0.016965,1.009921,1.000267,1
0,2346.040881,0.996209,0.018349,0.995510,1.000160,1
0,2346.057494,0.988337,0.017047,0.983739,1.000052,1
0,2346.074106,0.989086,0.017760,0.988518,0.999944,1
0,2346.090716,1.003547,0.017141,0.999528,0.999835,1
0,2346.107326,1.014606,0.018266,1.003821,0.999726,1
0,2346.123934,1.021440,0.019321,1.006088,0.999615,1
0,2346.140542,1.018240,0.018325,1.007381,0.999505,1
0,2346.157148,1.006323,0.019774,1.003493,0.999393,1
0,2346.173754,0.997762,0.020668,0.999682,0.999281,1
0,2346.190358,1.000621,0.019917,1.004943,0.999169,1
0,2346.206961,1.009176,0.018463,1.014351,0.999055,1
0,2346.223563,1.012801,0.017942,1.019307,0.998941,1
0,2346.240165,1.011622,0.017470,1.019122,0.998827,1
0,2346.256765,1.012066,0.018064,1.017891,0.998711,1
0,2346.273364,1.017687,0.018599,1.017075,0.998595,1
0,2346.289962,1.024122,0.017827,1.013552,0.998479,1
0,2346.306559,1.025874,0.017871,1.005386,0.998362,1
0,2346.323154,1.025758,0.020213,1.000070,0.998244,1
0,2346.339749,1.023684,0.019519,1.000294,0.998126,1
0,2346.356343,1.014439,0.022219,0.999393,0.998007,1
0,2346.372936,1.001237,0.020681,0.995492,0.997887,1
0,2346.389527,0.997856,0.019324,0.995106,0.997767,1
0,2346.406118,0.998355,0.020053,0.994108,0.997647,1
0,2346.422707,0.978804,0.018901,0.972956,0.997526,1
0,2346.439296,0.921815,0.017798,0.921855,0.997404,1
0,2346.455883,0.884219,0.016430,0.892834,0.997281,1
0,2346.472470,0.911613,0.017299,0.922808,0.997159,1
0,2346.489055,0.956759,0.017243,0.973597,0.997035,1
0,2346.505639,0.974761,0.017820,0.997344,0.996911,1
0,2346.522222,0.990865,0.019048,1.002313,0.996787,1
0,2346.538805,1.005304,0.019288,1.004985,0.996662,1
0,2346.555386,1.006950,0.018406,1.009234,0.996537,1
0,2346.571966,1.010166,0.017876,1.011576,0.996411,1
0,2346.588545,1.013453,0.019783,1.010644,0.996284,1
0,2346.605123,1.018045,0.018665,1.008630,0.996158,1
0,2346.621700,1.022439,0.017843,1.004499,0.996030,1
0,2346.638275,1.021063,0.019749,0.995845,0.995902,1
0,2346.654850,1.016623,0.018718,0.989548,0.995774,1
0,2346.671424,1.008229,0.018787,0.996218,0.995646,1
0,2346.687997,0.992732,0.019487,1.006996,0.995516,1
0,2346.704568,0.981003,0.017828,1.009341,0.995387,1
0,2346.721139,0.983278,0.018308,1.000966,0.995257,1
0,2346.737708,0.984666,0.016684,0.983612,0.995127,1
0,2346.754277,nan,nan,nan,nan,0
0,2346.770844,nan,nan,nan,nan,0
0,2346.787410,0.783097,0.016913,0.768396,0.994996,1
0,2346.803976,0.684859,0.016522,0.678692,0.994865,1
0,2346.820540,0.727708,0.017192,0.720830,0.994733,1
0,2346.837103,0.857983,0.019107,0.854334,0.994601,1
0,2346.853665,0.945522,0.016291,0.941338,0.994469,1
0,2346.870226,0.950686,0.014792,0.956846,0.994336,1
0,2346.886786,0.894461,0.016131,0.918574,0.994203,1
0,2346.903345,0.848891,0.015915,0.879617,0.994070,1
0,2346.919903,0.871169,0.015554,0.887710,0.993936,1
0,2346.936460,0.940061,0.016408,0.929890,0.993802,1
0,2346.953016,0.997454,0.017653,0.966266,0.993668,1
0,2346.969570,1.023295,0.017227,0.990231,0.993533,1
0,2346.986124,1.021800,0.018673,1.000836,0.993398,1
0,2347.002677,1.007430,0.017969,1.000982,0.993263,1
0,2347.019228,0.995416,0.018930,0.999603,0.993127,1
0,2347.035779,0.999448,0.016974,1.003141,0.992991,1
0,2347.052328,1.009547,0.017545,1.007677,0.992855,1
0,2347.068877,1.014067,0.018215,1.011804,0.992718,1
0,2347.085424,1.011850,0.017831,1.016645,0.992582,1
0,2347.101970,1.008397,0.019812,1.019053,0.992445,1
0,2347.118516,1.008389,0.018168,1.015109,0.992307,1
0,2347.135060,1.004887,0.017288,1.002303,0.992170,1
0,2347.151603,0.993587,0.018903,0.984155,0.992032,1
0,2347.168145,0.984354,0.018434,0.978732,0.991894,1
0,2347.184686,0.983784,0.018977,0.988613,0.991756,1
0,2347.201226,0.983044,0.019008,0.998277,0.991618,1
0,2347.217765,0.987402,0.017914,0.998795,0.991479,1
0,2347.234303,0.996540,0.018218,0.995401,0.991341,1
0,2347.250840,1.004608,0.018629,0.996305,0.991202,1
0,2347.267375,1.012652,0.019327,1.001600,0.991062,1
0,2347.283910,1.013853,0.019116,1.003461,0.990923,1
0,2347.300444,0.999086,0.018170,0.992909,0.990784,1
0,2347.316976,0.970286,0.018983,0.972146,0.990644,1
0,2347.333508,0.960825,0.019134,0.964306,0.990504,1
