# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl876
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3395 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 4.320 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.7 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 4.320 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 37.8
# - Valid pixels: 9625 / 12264 (78.5%)
# - RMS residuals: 0.0288
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2318.486235,1.023619,0.019518,1.026192,0.993540,1
0,2318.504512,1.029125,0.018969,1.031460,0.993592,1
0,2318.522788,1.057646,0.019392,1.046743,0.993644,1
0,2318.541062,1.070863,0.018750,1.058881,0.993697,1
0,2318.559336,1.071129,0.018980,1.063100,0.993751,1
0,2318.577609,1.063317,0.019761,1.061508,0.993805,1
0,2318.595881,1.059147,0.017944,1.057967,0.993861,1
0,2318.614151,1.051852,0.016040,1.054432,0.993917,1
0,2318.632421,1.045802,0.019938,1.051779,0.993974,1
0,2318.650689,1.050407,0.020018,1.053985,0.994031,1
0,2318.668957,1.049411,0.018450,1.057240,0.994090,1
0,2318.687223,1.049611,0.019283,1.056808,0.994149,1
0,2318.705488,1.059305,0.018878,1.055883,0.994209,1
0,2318.723753,1.067911,0.020046,1.056781,0.994269,1
0,2318.742016,1.067557,0.018000,1.059414,0.994330,1
0,2318.760278,1.067011,0.018612,1.063779,0.994392,1
0,2318.778539,1.071601,0.017880,1.068247,0.994455,1
0,2318.796799,1.079004,0.021372,1.069489,0.994518,1
0,2318.815058,1.081445,0.021999,1.067144,0.994582,1
0,2318.833316,1.081117,0.018106,1.061685,0.994646,1
0,2318.851573,1.076035,0.019991,1.052422,0.994711,1
0,2318.869829,1.066522,0.019503,1.043022,0.994777,1
0,2318.888084,1.053330,0.018900,1.041649,0.994843,1
0,2318.906337,1.046331,0.019884,1.046551,0.994910,1
0,2318.924590,1.039013,0.020997,1.051046,0.994978,1
0,2318.942842,1.036793,0.017496,1.053501,0.995046,1
0,2318.961092,1.042326,0.019473,1.055016,0.995115,1
0,2318.979342,1.046295,0.018426,1.051761,0.995185,1
0,2318.997590,1.048374,0.019728,1.045037,0.995255,1
0,2319.015838,1.047739,0.018331,1.039575,0.995325,1
0,2319.034084,1.036722,0.017424,1.035428,0.995396,1
0,2319.052329,1.019759,0.019835,1.025772,0.995468,1
0,2319.070574,1.003706,0.020243,1.004357,0.995540,1
0,2319.088817,0.961082,0.019683,0.944843,0.995613,1
0,2319.107059,0.826006,0.020726,0.803938,0.995686,1
0,2319.125300,0.682020,0.017685,0.670388,0.995760,1
0,2319.143540,0.712060,0.021046,0.721860,0.995834,1
0,2319.161779,0.869227,0.021776,0.891495,0.995909,1
0,2319.180017,0.969000,0.019289,1.002475,0.995985,1
0,2319.198254,1.010272,0.015384,1.041400,0.996060,1
0,2319.216490,1.035522,0.015972,1.052232,0.996137,1
0,2319.234724,1.053472,0.015678,1.052925,0.996213,1
0,2319.252958,1.062699,0.017403,1.051601,0.996291,1
0,2319.271191,1.072430,0.017164,1.053504,0.996368,1
0,2319.289422,1.079309,0.018206,1.055248,0.996446,1
0,2319.307653,1.084346,0.019739,1.052067,0.996525,1
0,2319.325882,1.083347,0.018705,1.046734,0.996604,1
0,2319.344111,1.081076,0.020919,1.047140,0.996683,1
0,2319.362338,1.073849,0.019840,1.053647,0.996763,1
0,2319.380564,1.077388,0.020788,1.059142,0.996843,1
0,2319.398789,1.080278,0.017995,1.063507,0.996924,1
0,2319.417014,1.074838,0.019970,1.066129,0.997005,1
0,2319.435237,1.075491,0.018702,1.063414,0.997086,1
0,2319.453459,1.072771,0.019503,1.050641,0.997168,1
0,2319.471680,1.065802,0.017025,1.035865,0.997250,1
0,2319.489900,nan,nan,nan,nan,0
0,2319.508119,nan,nan,nan,nan,0
0,2319.526337,1.058050,0.021574,0.953244,0.997332,1
0,2319.544554,0.988856,0.020477,0.943428,0.997415,1
0,2319.562769,0.907002,0.018324,0.959435,0.997498,1
0,2319.580984,0.886758,0.018587,1.003818,0.997582,1
0,2319.599198,0.947652,0.019819,1.047016,0.997666,1
0,2319.617410,1.018862,0.017648,1.066902,0.997750,1
0,2319.635622,1.047567,0.017474,1.071800,0.997834,1
0,2319.653832,1.056786,0.016388,1.069749,0.997919,1
0,2319.672042,1.063109,0.017556,1.061375,0.998004,1
0,2319.690250,1.056681,0.017623,1.048457,0.998089,1
0,2319.708457,1.055210,0.018020,1.041872,0.998175,1
0,2319.726664,1.061931,0.018688,1.046004,0.998260,1
0,2319.744869,1.062953,0.017590,1.056102,0.998347,1
0,2319.763073,1.060679,0.018788,1.064823,0.998433,1
0,2319.781276,1.060083,0.019298,1.068250,0.998519,1
0,2319.799478,1.065432,0.016340,1.069570,0.998606,1
0,2319.817679,1.075559,0.019363,1.069993,0.998693,1
0,2319.835879,1.082238,0.020823,1.067713,0.998780,1
0,2319.854078,1.071730,0.020109,1.058903,0.998868,1
0,2319.872276,1.043587,0.019177,1.038504,0.998955,1
0,2319.890473,1.020966,0.016653,1.025652,0.999043,1
0,2319.908668,1.036777,0.017107,1.038688,0.999131,1
0,2319.926863,1.068736,0.017472,1.057096,0.999219,1
0,2319.945056,1.081186,0.018345,1.060303,0.999308,1
0,2319.963249,1.074435,0.018985,1.053161,0.999396,1
0,2319.981440,1.059750,0.019128,1.040787,0.999485,1
0,2319.999630,1.035258,0.018175,1.023297,0.999573,1
0,2320.017820,1.031545,0.019332,1.023941,0.999662,1
0,2320.036008,1.055386,0.019318,1.044789,0.999751,1
0,2320.054195,1.072637,0.016398,1.057205,0.999840,1
0,2320.072381,1.072140,0.016482,1.053864,0.999930,1
0,2320.090566,1.075046,0.014839,1.051488,1.000019,1
0,2320.108750,1.082259,0.017631,1.055878,1.000108,1
0,2320.126933,1.079895,0.017565,1.059858,1.000198,1
0,2320.145115,1.076103,0.016300,1.061148,1.000287,1
0,2320.163295,1.076939,0.016327,1.061054,1.000377,1
0,2320.181475,1.075502,0.016596,1.060053,1.000467,1
0,2320.199654,1.069916,0.018386,1.060920,1.000556,1
0,2320.217831,1.063542,0.019296,1.062517,1.000646,1
0,2320.236008,1.054749,0.019096,1.061499,1.000736,1
0,2320.254183,1.051147,0.021223,1.054738,1.000826,1
0,2320.272358,1.042454,0.016779,1.049525,1.000916,1
0,2320.290531,1.022001,0.014774,1.056463,1.001006,1
0,2320.308704,0.986674,0.015302,1.065816,1.001096,1
0,2320.326875,0.988107,0.017123,1.064811,1.001186,1
0,2320.345045,1.031454,0.018977,1.043832,1.001276,1
0,2320.363214,1.064779,0.017775,1.008730,1.001366,1
0,2320.381383,1.075318,0.017900,0.996777,1.001457,1
0,2320.399550,1.067523,0.017832,1.008638,1.001547,1
0,2320.417716,1.040191,0.018504,1.002488,1.001637,1
0,2320.435881,1.013925,0.020331,0.997374,1.001727,1
0,2320.454045,1.001951,0.018362,1.021783,1.001818,1
0,2320.472207,1.008008,0.019782,1.045022,1.001908,1
0,2320.490369,1.019700,0.020339,1.045683,1.001998,1
0,2320.508530,1.024102,0.016430,1.032954,1.002089,1
0,2320.526690,1.015984,0.021582,1.009144,1.002179,1
0,2320.544848,0.972550,0.022727,0.947869,1.002270,1
0,2320.563006,0.834957,0.020098,0.806534,1.002360,1
0,2320.581162,0.680636,0.019161,0.672357,1.002450,1
0,2320.599318,0.702648,0.018533,0.694880,1.002541,1
0,2320.617472,0.866571,0.020019,0.836265,1.002631,1
0,2320.635626,0.983464,0.018497,0.950999,1.002722,1
0,2320.653778,1.017690,0.015179,1.005750,1.002812,1
0,2320.671929,1.023576,0.016131,1.025372,1.002903,1
0,2320.690079,1.027051,0.015006,1.032047,1.002993,1
0,2320.708229,1.029620,0.017004,1.024857,1.003083,1
0,2320.726377,1.021356,0.015987,0.998749,1.003174,1
0,2320.744524,0.985948,0.018526,0.985635,1.003264,1
0,2320.762670,0.957631,0.018507,1.009478,1.003354,1
0,2320.780815,0.982430,0.016175,1.039966,1.003445,1
0,2320.798958,1.034984,0.016303,1.054319,1.003535,1
0,2320.817101,1.057388,0.018874,1.058912,1.003625,1
0,2320.835243,1.054462,0.017142,1.055282,1.003716,1
0,2320.853384,1.037312,0.016993,1.037765,1.003806,1
0,2320.871523,0.982605,0.017114,1.001624,1.003896,1
0,2320.889662,0.941809,0.013256,0.979784,1.003986,1
0,2320.907800,0.972369,0.017240,0.991890,1.004076,1
0,2320.925936,1.027655,0.015781,1.004319,1.004166,1
0,2320.944072,1.037941,0.017787,1.004846,1.004256,1
0,2320.962206,1.034311,0.016909,1.016113,1.004346,1
0,2320.980339,1.047881,0.017272,1.031447,1.004436,1
0,2320.998472,1.051997,0.017270,1.030351,1.004526,1
0,2321.016603,1.035524,0.015446,1.017956,1.004616,1
0,2321.034733,1.009316,0.018541,1.008051,1.004706,1
0,2321.052862,0.994292,0.018755,1.012097,1.004795,1
0,2321.070990,0.992006,0.018323,1.036395,1.004885,1
0,2321.089117,1.016294,0.017453,1.058286,1.004974,1
0,2321.107243,1.049616,0.016255,1.060455,1.005064,1
0,2321.125368,1.055777,0.017922,1.047825,1.005153,1
0,2321.143492,1.035880,0.016097,1.036022,1.005243,1
0,2321.161615,1.023564,0.017614,1.031874,1.005332,1
0,2321.179736,1.018173,0.016521,1.013575,1.005421,1
0,2321.197857,1.005027,0.016834,0.996466,1.005510,1
0,2321.215977,0.992834,0.014039,1.014352,1.005599,1
0,2321.234095,1.015718,0.014360,1.045386,1.005688,1
0,2321.252213,1.048500,0.017496,1.057089,1.005777,1
0,2321.270329,1.068869,0.018908,1.056163,1.005866,1
0,2321.288445,1.068901,0.016681,1.051177,1.005954,1
0,2321.306559,1.043028,0.017313,1.039571,1.006043,1
0,2321.324672,1.016653,0.016661,1.024653,1.006131,1
0,2321.342784,1.015166,0.019344,1.024979,1.006220,1
0,2321.360896,1.041833,0.020759,1.038900,1.006308,1
0,2321.379006,1.065026,0.019750,1.054638,1.006396,1
0,2321.397115,1.068018,0.016955,1.060188,1.006484,1
0,2321.415223,1.049198,0.017792,1.048904,1.006572,1
0,2321.433330,1.017321,0.018747,1.033632,1.006660,1
0,2321.451436,1.021067,0.017620,1.036471,1.006747,1
0,2321.469541,1.047817,0.018596,1.048500,1.006835,1
0,2321.487644,1.066754,0.016235,1.044170,1.006922,1
0,2321.505747,1.069559,0.016642,1.030390,1.007010,1
0,2321.523849,1.068488,0.017802,1.028634,1.007097,1
0,2321.541949,1.062650,0.018938,1.039563,1.007184,1
0,2321.560049,1.044278,0.018118,1.053359,1.007271,1
0,2321.578148,1.024420,0.017986,1.061678,1.007358,1
0,2321.596245,1.019273,0.017032,1.063089,1.007444,1
0,2321.614341,1.020313,0.018524,1.056423,1.007531,1
0,2321.632437,1.014867,0.017586,1.037979,1.007617,1
0,2321.650531,1.010187,0.018210,1.026187,1.007703,1
0,2321.668624,1.024631,0.018484,1.037241,1.007789,1
0,2321.686717,1.037747,0.018771,1.055532,1.007875,1
0,2321.704808,1.046903,0.020976,1.064152,1.007961,1
0,2321.722898,1.057665,0.021909,1.064775,1.008047,1
0,2321.740987,1.066401,0.021743,1.061203,1.008132,1
0,2321.759075,1.062490,0.021486,1.055665,1.008217,1
0,2321.777162,1.047508,0.018776,1.049257,1.008302,1
0,2321.795248,1.035725,0.020232,1.043943,1.008387,1
0,2321.813332,1.041222,0.019681,1.037854,1.008472,1
0,2321.831416,1.045369,0.017080,1.034757,1.008557,1
0,2321.849499,1.044742,0.018967,1.040134,1.008641,1
0,2321.867581,nan,nan,nan,nan,0
0,2321.885661,nan,nan,nan,nan,0
0,2321.903741,1.035348,0.019685,1.043456,1.008725,1
0,2321.921819,1.033406,0.020681,1.035664,1.008809,1
0,2321.939897,1.033091,0.021434,1.017437,1.008893,1
0,2321.957973,1.037444,0.019296,1.010507,1.008977,1
0,2321.976048,1.044614,0.019777,1.023322,1.009061,1
0,2321.994123,1.048920,0.021678,1.032007,1.009144,1
0,2322.012196,1.036676,0.019217,1.027485,1.009227,1
0,2322.030268,1.004731,0.019456,1.005238,1.009310,1
0,2322.048339,0.923767,0.020599,0.927013,1.009393,1
0,2322.066409,0.772930,0.018468,0.770228,1.009475,1
0,2322.084478,nan,nan,nan,nan,0
0,2322.102546,0.770739,0.022067,0.758049,1.009558,1
0,2322.120613,0.937486,0.024301,0.925549,1.009640,1
0,2322.138679,1.022525,0.017855,1.006945,1.009722,1
0,2322.156744,1.032996,0.018301,1.017485,1.009803,1
0,2322.174807,1.007552,0.018978,0.994178,1.009885,1
0,2322.192870,0.989814,0.016698,0.984517,1.009966,1
0,2322.210932,1.010045,0.015144,1.009672,1.010047,1
0,2322.228992,1.021848,0.018405,1.031570,1.010128,1
0,2322.247052,1.002776,0.017361,1.036106,1.010208,1
0,2322.265110,0.983797,0.015896,1.040360,1.010289,1
0,2322.283168,0.962140,0.016845,1.044695,1.010369,1
0,2322.301224,0.949617,0.016404,1.039776,1.010449,1
0,2322.319279,0.986406,0.017058,1.034445,1.010529,1
0,2322.337334,1.037124,0.017367,1.028404,1.010608,1
0,2322.355387,1.060600,0.016758,1.002042,1.010687,1
0,2322.373439,1.060135,0.016744,0.971288,1.010766,1
0,2322.391490,1.050392,0.021090,0.985399,1.010845,1
0,2322.409540,1.040163,0.017290,1.022708,1.010923,1
0,2322.427589,1.034525,0.016669,1.042765,1.011002,1
0,2322.445637,1.032322,0.018481,1.039228,1.011079,1
0,2322.463684,1.025492,0.019503,1.023399,1.011157,1
0,2322.481730,1.030853,0.020231,1.014298,1.011235,1
0,2322.499774,1.049506,0.020107,1.020001,1.011312,1
0,2322.517818,1.054582,0.018467,1.028124,1.011389,1
0,2322.535861,1.038636,0.018631,1.025772,1.011465,1
0,2322.553902,1.023090,0.017686,1.021560,1.011542,1
0,2322.571943,1.025190,0.019070,1.020727,1.011618,1
0,2322.589982,1.030443,0.017010,1.011725,1.011694,1
0,2322.608021,1.003205,0.020248,0.974154,1.011769,1
0,2322.626058,0.901980,0.020922,0.880147,1.011845,1
0,2322.644094,0.735867,0.020178,0.718630,1.011920,1
0,2322.662130,0.605200,0.014360,0.602982,1.011994,1
0,2322.680164,0.592071,0.012132,0.588741,1.012069,1
0,2322.698197,0.633304,0.014976,0.632736,1.012143,1
0,2322.716229,0.646396,0.013147,0.645827,1.012217,1
0,2322.734260,0.632046,0.010658,0.630073,1.012290,1
0,2322.752291,0.643610,0.012547,0.649924,1.012364,1
0,2322.770320,0.730644,0.018130,0.745436,1.012436,1
0,2322.788348,0.807044,0.015851,0.817747,1.012509,1
0,2322.806375,0.765989,0.014719,0.772884,1.012582,1
0,2322.824401,0.709875,0.013149,0.712222,1.012654,1
0,2322.842425,0.701967,0.012328,0.701259,1.012725,1
0,2322.860449,0.687193,0.011441,0.683952,1.012797,1
0,2322.878472,0.737354,0.018244,0.731766,1.012868,1
0,2322.896494,0.862642,0.020064,0.842271,1.012939,1
0,2322.914514,0.913636,0.018789,0.886933,1.013009,1
0,2322.932534,0.843783,0.020279,0.841705,1.013079,1
0,2322.950553,0.741399,0.017162,0.758668,1.013149,1
0,2322.968570,0.738737,0.013712,0.753144,1.013219,1
0,2322.986586,0.786062,0.013522,0.794985,1.013288,1
0,2323.004602,0.744916,0.015499,0.746323,1.013357,1
0,2323.022616,0.697983,0.014260,0.702864,1.013425,1
0,2323.040629,0.790968,0.020633,0.799402,1.013493,1
0,2323.058642,0.925708,0.022441,0.926168,1.013561,1
0,2323.076653,0.985501,0.017200,0.981008,1.013628,1
0,2323.094663,0.981671,0.016757,0.967577,1.013696,1
0,2323.112672,0.904460,0.019218,0.892030,1.013762,1
0,2323.130680,0.783690,0.017680,0.783100,1.013829,1
0,2323.148687,0.752298,0.014805,0.755630,1.013895,1
0,2323.166693,0.818844,0.019833,0.821508,1.013960,1
0,2323.184698,0.821129,0.015919,0.825365,1.014026,1
0,2323.202701,0.725474,0.017484,0.730601,1.014091,1
0,2323.220704,0.696380,0.016806,0.708727,1.014155,1
0,2323.238706,0.812478,0.019512,0.827978,1.014220,1
0,2323.256706,0.940976,0.023366,0.953095,1.014283,1
0,2323.274706,0.999742,0.019802,1.006643,1.014347,1
0,2323.292704,1.015480,0.018155,1.021337,1.014410,1
0,2323.310702,1.009896,0.016252,1.012562,1.014472,1
0,2323.328698,0.954282,0.019585,0.952512,1.014535,1
0,2323.346694,0.835922,0.018089,0.837822,1.014597,1
0,2323.364688,0.763507,0.015807,0.768148,1.014658,1
0,2323.382681,0.824490,0.021180,0.834145,1.014719,1
0,2323.400673,0.918532,0.020192,0.918104,1.014780,1
0,2323.418664,0.896958,0.019006,0.888565,1.014840,1
0,2323.436654,0.765826,0.018386,0.764349,1.014900,1
0,2323.454643,0.700853,0.014468,0.701040,1.014959,1
0,2323.472631,0.800653,0.021752,0.802699,1.015018,1
0,2323.490618,0.943123,0.019977,0.939434,1.015076,1
0,2323.508604,1.005712,0.018074,1.004617,1.015134,1
0,2323.526589,1.011710,0.017386,1.015030,1.015192,1
0,2323.544573,0.997802,0.018001,1.003378,1.015249,1
0,2323.562555,0.986180,0.019506,0.985824,1.015306,1
0,2323.580537,0.951468,0.020709,0.936011,1.015362,1
0,2323.598518,0.827918,0.022705,0.807555,1.015418,1
0,2323.616497,0.672308,0.017269,0.665262,1.015473,1
0,2323.634476,0.667886,0.017141,0.670819,1.015528,1
0,2323.652453,0.819987,0.021957,0.809787,1.015583,1
0,2323.670429,0.932751,0.020916,0.928550,1.015637,1
0,2323.688405,0.933974,0.016045,0.930180,1.015690,1
0,2323.706379,0.825390,0.019333,0.822375,1.015743,1
0,2323.724352,0.699070,0.015933,0.701069,1.015795,1
0,2323.742324,0.714193,0.016610,0.717349,1.015847,1
0,2323.760295,0.858561,0.020490,0.855791,1.015899,1
0,2323.778265,0.970627,0.020716,0.961037,1.015950,1
0,2323.796234,1.003866,0.018666,1.001160,1.016000,1
0,2323.814202,1.007495,0.018654,1.012646,1.016050,1
0,2323.832169,1.017516,0.017727,1.024721,1.016100,1
0,2323.850135,1.031198,0.017886,1.032490,1.016149,1
0,2323.868100,1.038451,0.019622,1.029663,1.016197,1
0,2323.886063,1.028572,0.019289,1.008135,1.016245,1
0,2323.904026,0.970016,0.017798,0.949087,1.016293,1
0,2323.921988,0.852919,0.018666,0.840487,1.016339,1
0,2323.939948,0.784254,0.015584,0.788926,1.016386,1
0,2323.957908,0.853580,0.020402,0.861835,1.016432,1
0,2323.975866,0.943351,0.021114,0.951070,1.016477,1
0,2323.993823,0.956793,0.017787,0.956692,1.016522,1
0,2324.011780,0.888689,0.022437,0.875636,1.016566,1
0,2324.029735,0.757622,0.017917,0.750296,1.016609,1
0,2324.047689,0.677406,0.016955,0.674933,1.016652,1
0,2324.065642,0.755148,0.021444,0.756820,1.016695,1
0,2324.083595,0.909480,0.020368,0.905370,1.016737,1
0,2324.101546,1.003551,0.019426,0.993032,1.016778,1
0,2324.119496,1.040018,0.018920,1.025208,1.016819,1
0,2324.137444,1.050527,0.018633,1.039330,1.016859,1
0,2324.155392,1.051751,0.017766,1.045678,1.016899,1
0,2324.173339,1.049706,0.017003,1.047019,1.016938,1
0,2324.191285,1.056638,0.018872,1.044743,1.016976,1
0,2324.209230,1.060180,0.015759,1.041198,1.017014,1
0,2324.227173,1.049014,0.018058,1.033679,1.017051,1
0,2324.245116,1.013823,0.020473,1.004127,1.017088,1
0,2324.263058,0.921322,0.021491,0.914839,1.017124,1
0,2324.280998,0.811838,0.019886,0.812579,1.017159,1
0,2324.298937,0.812449,0.016375,0.816777,1.017194,1
0,2324.316876,0.923736,0.020464,0.913024,1.017228,1
0,2324.334813,0.991650,0.017040,0.973214,1.017262,1
0,2324.352750,0.978306,0.017510,0.973382,1.017295,1
0,2324.370685,0.911211,0.017784,0.925138,1.017327,1
0,2324.388619,0.790905,0.020282,0.797028,1.017359,1
0,2324.406552,0.689929,0.014667,0.690490,1.017390,1
0,2324.424484,0.746968,0.017688,0.744913,1.017420,1
0,2324.442415,0.896883,0.021159,0.890435,1.017450,1
0,2324.460345,0.987056,0.021878,0.987044,1.017479,1
0,2324.478274,1.019751,0.018769,1.020878,1.017508,1
0,2324.496202,1.043061,0.020055,1.034246,1.017536,1
0,2324.514129,1.051330,0.017686,1.036787,1.017563,1
0,2324.532054,1.046766,0.019354,1.033078,1.017589,1
0,2324.549979,1.044582,0.019272,1.033641,1.017615,1
0,2324.567903,1.046096,0.017839,1.040149,1.017640,1
0,2324.585825,1.041896,0.015944,1.045471,1.017665,1
0,2324.603747,1.041436,0.016831,1.044265,1.017688,1
0,2324.621667,1.037511,0.016920,1.034328,1.017712,1
0,2324.639587,1.001893,0.018988,0.998518,1.017734,1
0,2324.657505,0.908828,0.022101,0.909867,1.017756,1
0,2324.675422,0.796514,0.017992,0.795049,1.017777,1
0,2324.693339,0.780960,0.015271,0.786091,1.017797,1
0,2324.711254,0.884744,0.019230,0.866042,1.017817,1
0,2324.729168,0.971880,0.021584,0.910377,1.017836,1
0,2324.747081,0.972398,0.017350,0.918019,1.017854,1
0,2324.764993,0.901769,0.016773,0.918421,1.017871,1
0,2324.782904,0.795036,0.016627,0.849896,1.017888,1
0,2324.800814,0.690854,0.016136,0.715217,1.017904,1
0,2324.818723,0.687879,0.016236,0.685364,1.017919,1
0,2324.836631,0.814452,0.020424,0.786036,1.017934,1
0,2324.854537,0.905833,0.016798,0.875555,1.017948,1
0,2324.872443,0.898771,0.016143,0.923043,1.017961,1
0,2324.890348,0.890895,0.014768,0.960793,1.017973,1
0,2324.908251,0.925196,0.017405,0.996006,1.017985,1
0,2324.926154,0.988810,0.018518,1.024381,1.017996,1
0,2324.944055,1.038934,0.018490,1.036624,1.018006,1
0,2324.961956,1.051965,0.018131,1.034525,1.018015,1
0,2324.979855,1.043938,0.017942,1.022775,1.018023,1
0,2324.997753,1.027496,0.019582,1.017258,1.018031,1
0,2325.015651,1.006505,0.017173,1.028080,1.018038,1
0,2325.033547,1.002209,0.017310,1.039860,1.018045,1
0,2325.051442,1.014990,0.016257,1.040578,1.018050,1
0,2325.069336,1.015996,0.016540,1.022452,1.018055,1
0,2325.087229,0.958878,0.020231,0.954750,1.018059,1
0,2325.105121,0.848711,0.018040,0.851624,1.018062,1
0,2325.123012,0.801972,0.016843,0.811338,1.018064,1
0,2325.140902,0.871313,0.021149,0.875655,1.018065,1
0,2325.158791,0.914383,0.019439,0.910942,1.018066,1
0,2325.176679,0.821704,0.023335,0.820068,1.018066,1
0,2325.194565,0.683653,0.020232,0.683944,1.018065,1
0,2325.212451,0.659282,0.014097,0.650062,1.018063,1
0,2325.230336,0.690578,0.014118,0.672945,1.018061,1
0,2325.248219,0.668082,0.014710,0.652997,1.018057,1
0,2325.266102,0.709454,0.018080,0.705212,1.018053,1
0,2325.283983,0.853456,0.018010,0.852740,1.018048,1
0,2325.301864,nan,nan,nan,nan,0
0,2325.319743,nan,nan,nan,nan,0
0,2325.337621,1.008634,0.017471,1.024176,1.018042,1
0,2325.355498,1.027707,0.018617,1.038038,1.018035,1
0,2325.373375,1.036985,0.020410,1.046847,1.018028,1
0,2325.391250,1.043028,0.019474,1.050422,1.018019,1
0,2325.409124,1.050710,0.019964,1.050862,1.018010,1
0,2325.426997,1.057461,0.018162,1.048094,1.018000,1
0,2325.444869,1.060289,0.018287,1.045015,1.017989,1
0,2325.462740,1.059647,0.016157,1.044232,1.017977,1
0,2325.480610,1.059613,0.017246,1.039674,1.017964,1
0,2325.498478,1.052866,0.021326,1.029750,1.017951,1
0,2325.516346,1.048312,0.021760,1.023742,1.017936,1
0,2325.534213,1.037032,0.020935,1.020534,1.017921,1
0,2325.552078,1.008573,0.018131,1.004574,1.017905,1
0,2325.569943,0.930930,0.019435,0.939336,1.017888,1
0,2325.587807,0.826932,0.021876,0.844262,1.017870,1
0,2325.605669,0.817660,0.016513,0.831284,1.017851,1
0,2325.623530,0.909006,0.018230,0.917416,1.017831,1
0,2325.641391,0.979819,0.016841,0.980386,1.017810,1
0,2325.659250,0.999794,0.016489,0.990672,1.017788,1
0,2325.677108,0.996415,0.015933,0.986333,1.017766,1
0,2325.694966,0.959582,0.018144,0.951191,1.017742,1
0,2325.712822,0.841902,0.020196,0.838304,1.017718,1
0,2325.730677,0.702850,0.021411,0.697990,1.017693,1
0,2325.748531,0.696388,0.019009,0.700360,1.017667,1
0,2325.766384,0.834799,0.019144,0.839845,1.017639,1
0,2325.784236,0.959648,0.020664,0.964079,1.017611,1
0,2325.802087,1.017775,0.019602,1.015287,1.017582,1
0,2325.819936,1.038999,0.020132,1.029361,1.017552,1
0,2325.837785,1.032674,0.018197,1.022482,1.017521,1
0,2325.855633,1.009430,0.018836,1.004615,1.017489,1
0,2325.873480,0.986020,0.018288,0.991343,1.017457,1
0,2325.891325,0.981013,0.018263,0.992423,1.017423,1
0,2325.909170,1.002629,0.017188,1.003633,1.017388,1
0,2325.927013,1.017967,0.019049,1.005477,1.017352,1
0,2325.944856,1.012826,0.021744,0.982151,1.017316,1
0,2325.962697,0.965443,0.022986,0.941103,1.017278,1
0,2325.980537,0.897330,0.017991,0.914576,1.017239,1
0,2325.998377,0.870169,0.014906,0.939128,1.017200,1
0,2326.016215,0.883833,0.016599,0.993175,1.017159,1
0,2326.034052,0.919332,0.021888,1.018467,1.017117,1
0,2326.051888,0.970627,0.019374,1.012306,1.017075,1
0,2326.069723,0.991598,0.017149,0.981606,1.017031,1
0,2326.087557,0.938514,0.020834,0.912170,1.016987,1
0,2326.105390,0.833229,0.019357,0.824470,1.016942,1
0,2326.123222,0.797946,0.016232,0.811214,1.016896,1
0,2326.141053,0.887965,0.021303,0.901116,1.016849,1
0,2326.158883,0.988023,0.020531,0.981482,1.016801,1
0,2326.176711,1.022733,0.017522,1.008556,1.016752,1
0,2326.194539,1.019369,0.016697,1.007324,1.016702,1
0,2326.212366,0.992637,0.017753,0.981873,1.016652,1
0,2326.230191,0.908685,0.021869,0.895621,1.016601,1
0,2326.248016,0.759438,0.021481,0.747167,1.016548,1
0,2326.265839,0.668074,0.018153,0.664385,1.016495,1
