# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl846
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3821 K
# - Spectral type: M0.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 16.200 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2290.9 - 2515.5 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 16.200 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 117.3
# - Valid pixels: 9932 / 12264 (81.0%)
# - RMS residuals: 0.0098
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2340.962095,1.012262,0.006277,1.011310,1.004490,1
0,2340.979013,1.010943,0.006071,1.009008,1.004511,1
0,2340.995931,1.006562,0.006719,1.006316,1.004531,1
0,2341.012847,1.002474,0.006823,1.003120,1.004550,1
0,2341.029762,0.989063,0.006509,0.996563,1.004569,1
0,2341.046676,0.960378,0.006206,0.981354,1.004588,1
0,2341.063589,0.921813,0.006128,0.954935,1.004606,1
0,2341.080501,0.888537,0.005789,0.916700,1.004623,1
0,2341.097412,0.876301,0.005752,0.869363,1.004640,1
0,2341.114322,0.882251,0.005943,0.844088,1.004656,1
0,2341.131230,0.892999,0.006019,0.880596,1.004672,1
0,2341.148138,0.916454,0.006178,0.939844,1.004687,1
0,2341.165045,0.949883,0.006473,0.975913,1.004702,1
0,2341.181950,0.982743,0.005851,0.991751,1.004717,1
0,2341.198855,0.999783,0.006285,0.999446,1.004731,1
0,2341.215758,1.001046,0.006092,0.999608,1.004744,1
0,2341.232661,0.980350,0.006198,0.978291,1.004757,1
0,2341.249562,0.913286,0.006054,0.913303,1.004769,1
0,2341.266463,0.829161,0.006234,0.832673,1.004781,1
0,2341.283362,0.827050,0.006008,0.831664,1.004793,1
0,2341.300260,0.907598,0.006532,0.909512,1.004804,1
0,2341.317157,0.975601,0.006445,0.977414,1.004815,1
0,2341.334053,0.998750,0.006533,0.996797,1.004825,1
0,2341.350948,0.999021,0.006390,0.999382,1.004834,1
0,2341.367842,1.001918,0.006082,1.000766,1.004844,1
0,2341.384735,1.005478,0.006089,1.001797,1.004852,1
0,2341.401627,1.005610,0.006158,0.998379,1.004861,1
0,2341.418518,0.999698,0.005764,0.988111,1.004869,1
0,2341.435408,0.975784,0.005851,0.959102,1.004876,1
0,2341.452297,0.903336,0.006015,0.888572,1.004883,1
0,2341.469184,0.769834,0.005491,0.762370,1.004890,1
0,2341.486071,0.656960,0.004988,0.659121,1.004896,1
0,2341.502957,0.683037,0.004889,0.681525,1.004902,1
0,2341.519841,0.816764,0.005775,0.811678,1.004907,1
0,2341.536725,0.930626,0.006141,0.920251,1.004912,1
0,2341.553607,0.980203,0.005914,0.971654,1.004917,1
0,2341.570488,0.995257,0.006241,0.988531,1.004921,1
0,2341.587369,0.999551,0.006254,0.996662,1.004924,1
0,2341.604248,0.996190,0.006132,0.998860,1.004928,1
0,2341.621126,0.983527,0.006217,0.994457,1.004931,1
0,2341.638003,0.976383,0.006378,0.992135,1.004933,1
0,2341.654879,0.985240,0.007060,0.996443,1.004935,1
0,2341.671754,0.992345,0.007059,0.994752,1.004937,1
0,2341.688628,0.980303,0.007376,0.977979,1.004938,1
0,2341.705501,0.951145,0.006824,0.951075,1.004939,1
0,2341.722373,0.906080,0.006656,0.912244,1.004940,1
0,2341.739244,0.875236,0.006127,0.885499,1.004940,1
0,2341.756114,0.900991,0.006258,0.910684,1.004940,1
0,2341.772982,0.960934,0.006437,0.965441,1.004939,1
0,2341.789850,nan,nan,nan,nan,0
0,2341.806717,nan,nan,nan,nan,0
0,2341.823582,1.011788,0.006466,1.010960,1.004938,1
0,2341.840447,1.011032,0.006794,1.010260,1.004937,1
0,2341.857310,1.005728,0.006480,1.007316,1.004936,1
0,2341.874172,1.003781,0.007100,1.004065,1.004934,1
0,2341.891034,1.006619,0.006401,1.005111,1.004931,1
0,2341.907894,1.011175,0.006990,1.009222,1.004929,1
0,2341.924753,1.012204,0.006870,1.011236,1.004926,1
0,2341.941611,1.012360,0.006878,1.010599,1.004922,1
0,2341.958468,1.014331,0.006807,1.010299,1.004919,1
0,2341.975324,1.016351,0.006706,1.011416,1.004915,1
0,2341.992179,1.016666,0.006814,1.013135,1.004911,1
0,2342.009033,1.016611,0.006808,1.013647,1.004906,1
0,2342.025886,1.013745,0.006927,1.010763,1.004901,1
0,2342.042738,1.006422,0.006843,1.004823,1.004896,1
0,2342.059589,1.002601,0.006460,1.001118,1.004890,1
0,2342.076439,1.005681,0.006223,1.001404,1.004884,1
0,2342.093287,1.009069,0.006927,1.004698,1.004878,1
0,2342.110135,1.009111,0.006399,1.008898,1.004872,1
0,2342.126981,1.004036,0.006176,1.011217,1.004865,1
0,2342.143827,1.001218,0.006253,1.009640,1.004858,1
0,2342.160671,1.004738,0.006267,1.005754,1.004850,1
0,2342.177515,1.005202,0.006195,1.004826,1.004843,1
0,2342.194357,1.004393,0.006179,1.008592,1.004835,1
0,2342.211198,1.007893,0.005906,1.013215,1.004827,1
0,2342.228039,1.013360,0.006058,1.015586,1.004818,1
0,2342.244878,1.013567,0.005758,1.016551,1.004809,1
0,2342.261716,1.009052,0.006015,1.017047,1.004800,1
0,2342.278553,1.006599,0.006055,1.017560,1.004791,1
0,2342.295389,1.009990,0.006177,1.017858,1.004781,1
0,2342.312224,1.014362,0.006235,1.017559,1.004772,1
0,2342.329058,1.017102,0.006603,1.016823,1.004762,1
0,2342.345891,1.015636,0.006276,1.016101,1.004751,1
0,2342.362722,1.015499,0.006113,1.015049,1.004741,1
0,2342.379553,1.014001,0.006018,1.013763,1.004730,1
0,2342.396383,1.011234,0.005271,1.012750,1.004719,1
0,2342.413211,1.009685,0.005818,1.011519,1.004707,1
0,2342.430039,1.008717,0.005931,1.010240,1.004696,1
0,2342.446865,1.008711,0.006228,1.010060,1.004684,1
0,2342.463691,1.010432,0.006012,1.011287,1.004672,1
0,2342.480515,1.014758,0.005849,1.012569,1.004660,1
0,2342.497339,1.017315,0.006087,1.013363,1.004648,1
0,2342.514161,1.017835,0.005887,1.013577,1.004635,1
0,2342.530982,1.016370,0.005816,1.011740,1.004622,1
0,2342.547802,1.018863,0.005939,1.006740,1.004609,1
0,2342.564622,1.018542,0.005985,1.000846,1.004596,1
0,2342.581440,1.015990,0.006152,0.998021,1.004582,1
0,2342.598257,1.011753,0.006078,0.999242,1.004569,1
0,2342.615073,1.003386,0.005870,1.003282,1.004555,1
0,2342.631888,0.996668,0.006061,1.006722,1.004541,1
0,2342.648701,0.995675,0.005856,1.006763,1.004526,1
0,2342.665514,0.998269,0.005828,1.002672,1.004512,1
0,2342.682326,0.997952,0.006049,0.994312,1.004497,1
0,2342.699137,0.982469,0.006039,0.972534,1.004483,1
0,2342.715946,0.924099,0.006128,0.913982,1.004468,1
0,2342.732755,0.797902,0.005659,0.792082,1.004452,1
0,2342.749562,0.669897,0.005389,0.671543,1.004437,1
0,2342.766369,0.666458,0.005283,0.666454,1.004422,1
0,2342.783174,0.792283,0.005839,0.787262,1.004406,1
0,2342.799979,0.920950,0.006164,0.907800,1.004390,1
0,2342.816782,0.982774,0.006413,0.971254,1.004374,1
0,2342.833584,1.001973,0.006269,0.990683,1.004358,1
0,2342.850385,1.007784,0.005896,0.996389,1.004342,1
0,2342.867186,1.005886,0.005873,0.999501,1.004326,1
0,2342.883985,1.001126,0.005980,1.002083,1.004309,1
0,2342.900783,1.000686,0.005889,1.005083,1.004293,1
0,2342.917580,1.003708,0.005911,1.008146,1.004276,1
0,2342.934376,1.004926,0.005760,1.010280,1.004259,1
0,2342.951171,1.004427,0.005519,1.010691,1.004242,1
0,2342.967964,1.004333,0.005489,1.009625,1.004225,1
0,2342.984757,1.007246,0.005811,1.008288,1.004208,1
0,2343.001549,1.009320,0.006127,1.007502,1.004190,1
0,2343.018339,1.005932,0.005968,1.002606,1.004173,1
0,2343.035129,0.982177,0.005963,0.978536,1.004155,1
0,2343.051918,0.930824,0.005738,0.931466,1.004138,1
0,2343.068705,0.896464,0.005334,0.899069,1.004120,1
0,2343.085492,0.921831,0.005899,0.925721,1.004102,1
0,2343.102277,0.972297,0.006051,0.975572,1.004084,1
0,2343.119061,0.999619,0.005628,1.003530,1.004066,1
0,2343.135845,1.004229,0.005958,1.010296,1.004048,1
0,2343.152627,1.003311,0.005730,1.010767,1.004029,1
0,2343.169408,1.003198,0.006117,1.010719,1.004011,1
0,2343.186188,1.004074,0.005869,1.011119,1.003992,1
0,2343.202967,1.003548,0.005657,1.009161,1.003974,1
0,2343.219745,0.997304,0.005719,0.998854,1.003955,1
0,2343.236522,0.961172,0.005565,0.960753,1.003936,1
0,2343.253298,0.890267,0.005524,0.895131,1.003917,1
0,2343.270073,0.852140,0.005517,0.858608,1.003898,1
0,2343.286847,0.897188,0.005579,0.902356,1.003878,1
0,2343.303619,0.968573,0.005995,0.967721,1.003859,1
0,2343.320391,1.003639,0.006506,1.003053,1.003839,1
0,2343.337162,1.011859,0.006241,1.011695,1.003819,1
0,2343.353931,1.013206,0.006537,1.013111,1.003799,1
0,2343.370700,1.012354,0.005968,1.012308,1.003779,1
0,2343.387467,1.011489,0.005754,1.011492,1.003759,1
0,2343.404234,1.009702,0.005743,1.011261,1.003739,1
0,2343.420999,1.009554,0.005866,1.010516,1.003718,1
0,2343.437763,1.006538,0.005916,1.008404,1.003698,1
0,2343.454526,1.003555,0.005802,1.003090,1.003677,1
0,2343.471289,0.996896,0.005832,0.992343,1.003656,1
0,2343.488050,0.983732,0.006119,0.983362,1.003634,1
0,2343.504810,0.974872,0.005992,0.988909,1.003613,1
0,2343.521569,0.987929,0.005863,1.001240,1.003592,1
0,2343.538327,1.003830,0.006274,1.007094,1.003570,1
0,2343.555084,1.009568,0.006156,1.006493,1.003548,1
0,2343.571840,1.006810,0.006198,1.003164,1.003526,1
0,2343.588594,1.000096,0.005807,0.996959,1.003503,1
0,2343.605348,0.993455,0.005767,0.989054,1.003481,1
0,2343.622101,0.990469,0.005991,0.988295,1.003458,1
0,2343.638852,0.992515,0.005672,0.995906,1.003435,1
0,2343.655603,0.996833,0.005971,1.001851,1.003412,1
0,2343.672352,0.991526,0.005759,0.999329,1.003389,1
0,2343.689101,0.987383,0.005961,0.992680,1.003366,1
0,2343.705848,0.993481,0.006333,0.989573,1.003342,1
0,2343.722595,1.004315,0.005766,0.993579,1.003318,1
0,2343.739340,1.005178,0.005629,0.997234,1.003294,1
0,2343.756084,0.999136,0.005768,0.994556,1.003269,1
0,2343.772828,0.998378,0.005907,0.994531,1.003245,1
0,2343.789570,1.005172,0.006253,0.998008,1.003220,1
0,2343.806311,1.003205,0.006253,0.992883,1.003195,1
0,2343.823051,0.989646,0.005884,0.981620,1.003170,1
0,2343.839790,0.979522,0.005839,0.982755,1.003144,1
0,2343.856528,0.987234,0.005991,0.994641,1.003119,1
0,2343.873265,0.998825,0.006192,1.004049,1.003093,1
0,2343.890000,1.003572,0.006211,1.007427,1.003067,1
0,2343.906735,1.003396,0.006416,1.007354,1.003040,1
0,2343.923469,1.003990,0.006048,1.006476,1.003014,1
0,2343.940202,1.005385,0.006137,1.006109,1.002987,1
0,2343.956933,1.005222,0.005661,1.004684,1.002959,1
0,2343.973664,1.002346,0.005797,1.000613,1.002932,1
0,2343.990393,0.995913,0.005838,0.991889,1.002904,1
0,2344.007122,0.978298,0.005801,0.971524,1.002876,1
0,2344.023849,0.921624,0.005838,0.912755,1.002848,1
0,2344.040575,0.799314,0.005584,0.792506,1.002820,1
0,2344.057301,0.671523,0.004966,0.674894,1.002791,1
0,2344.074025,0.659837,0.005183,0.667247,1.002762,1
0,2344.090748,0.776753,0.005950,0.779439,1.002733,1
0,2344.107470,0.900231,0.005931,0.902377,1.002703,1
0,2344.124191,0.964470,0.005537,0.967446,1.002673,1
0,2344.140911,0.990105,0.005896,0.989522,1.002643,1
0,2344.157630,1.000965,0.006017,0.999110,1.002613,1
0,2344.174348,1.004357,0.005791,1.003397,1.002582,1
0,2344.191065,1.002208,0.005563,1.004912,1.002551,1
0,2344.207781,0.999653,0.005625,1.005760,1.002520,1
0,2344.224495,1.002130,0.005696,1.007240,1.002488,1
0,2344.241209,1.005160,0.005629,1.008753,1.002457,1
0,2344.257922,1.004836,0.005836,1.008934,1.002424,1
0,2344.274633,1.004908,0.005816,1.007791,1.002392,1
0,2344.291344,1.006222,0.005762,1.006427,1.002359,1
0,2344.308053,1.007717,0.005682,1.005563,1.002326,1
0,2344.324761,1.009146,0.005639,1.004828,1.002293,1
0,2344.341469,1.010868,0.005919,1.004725,1.002259,1
0,2344.358175,1.010306,0.005692,1.004654,1.002225,1
0,2344.374880,1.004467,0.005519,1.002468,1.002190,1
0,2344.391585,0.992963,0.005885,0.995506,1.002156,1
0,2344.408288,0.965014,0.005878,0.972388,1.002121,1
0,2344.424990,0.912290,0.005660,0.924827,1.002085,1
0,2344.441691,0.873900,0.005380,0.882607,1.002050,1
0,2344.458391,0.893200,0.005619,0.889619,1.002014,1
0,2344.475090,0.944930,0.006052,0.934171,1.001977,1
0,2344.491787,0.976703,0.005478,0.972878,1.001941,1
0,2344.508484,0.980610,0.006039,0.988218,1.001904,1
0,2344.525180,0.981810,0.006088,0.993003,1.001866,1
0,2344.541875,0.988653,0.006018,0.997017,1.001828,1
0,2344.558568,0.998479,0.006194,0.998606,1.001790,1
0,2344.575261,1.003069,0.006072,0.998185,1.001752,1
0,2344.591952,1.005594,0.005784,0.998335,1.001713,1
0,2344.608643,1.007533,0.005595,0.999191,1.001674,1
0,2344.625332,1.007751,0.005922,0.998319,1.001634,1
0,2344.642021,1.005410,0.005990,0.994651,1.001595,1
0,2344.658708,0.997820,0.006159,0.987375,1.001554,1
0,2344.675394,0.982240,0.006425,0.971313,1.001514,1
0,2344.692079,0.956388,0.006242,0.947542,1.001473,1
0,2344.708764,0.933334,0.005972,0.928022,1.001431,1
0,2344.725447,0.915120,0.005750,0.917849,1.001389,1
0,2344.742129,0.869843,0.005489,0.890515,1.001347,1
0,2344.758810,0.791911,0.005230,0.813512,1.001305,1
0,2344.775490,0.717946,0.005002,0.719417,1.001262,1
0,2344.792168,0.696986,0.004790,0.690089,1.001218,1
0,2344.808846,0.745827,0.005321,0.759081,1.001175,1
0,2344.825523,0.822873,0.005338,0.843296,1.001131,1
0,2344.842199,0.886419,0.005925,0.895906,1.001086,1
0,2344.858873,0.928724,0.005871,0.922874,1.001041,1
0,2344.875547,0.955101,0.005874,0.939413,1.000996,1
0,2344.892220,0.964059,0.005834,0.947237,1.000950,1
0,2344.908891,0.965187,0.005346,0.955246,1.000904,1
0,2344.925561,0.966812,0.005434,0.967548,1.000857,1
0,2344.942231,0.973039,0.006094,0.977680,1.000810,1
0,2344.958899,0.979004,0.005945,0.982391,1.000763,1
0,2344.975566,0.981752,0.005801,0.982166,1.000715,1
0,2344.992233,0.983656,0.005929,0.981831,1.000667,1
0,2345.008898,0.985338,0.005758,0.982625,1.000618,1
0,2345.025562,0.984120,0.005393,0.980931,1.000569,1
0,2345.042225,0.984402,0.005826,0.982138,1.000519,1
0,2345.058887,0.993041,0.005873,0.990719,1.000469,1
0,2345.075548,0.998397,0.005859,0.997136,1.000419,1
0,2345.092208,0.998210,0.005711,0.996350,1.000368,1
0,2345.108867,0.993532,0.005973,0.990405,1.000317,1
0,2345.125524,0.991665,0.006136,0.987386,1.000265,1
0,2345.142181,0.996005,0.006306,0.991903,1.000212,1
0,2345.158837,0.999202,0.006312,0.995342,1.000160,1
0,2345.175491,0.997660,0.005655,0.994387,1.000107,1
0,2345.192145,0.998054,0.005590,0.994454,1.000053,1
0,2345.208798,0.995777,0.005627,0.992033,0.999999,1
0,2345.225449,0.983998,0.005572,0.982815,0.999944,1
0,2345.242099,0.972369,0.005743,0.977746,0.999889,1
0,2345.258749,0.967983,0.005595,0.976298,0.999834,1
0,2345.275397,0.948593,0.005657,0.953435,0.999778,1
0,2345.292044,0.908105,0.005577,0.911467,0.999721,1
0,2345.308690,0.894519,0.005412,0.897439,0.999664,1
0,2345.325336,0.925995,0.005146,0.930433,0.999607,1
0,2345.341980,0.951414,0.005649,0.958522,0.999549,1
0,2345.358623,0.941353,0.005296,0.945483,0.999491,1
0,2345.375265,0.889110,0.005835,0.885027,0.999432,1
0,2345.391905,0.774831,0.005448,0.771511,0.999372,1
0,2345.408545,0.661412,0.004768,0.663449,0.999313,1
0,2345.425184,0.662857,0.004783,0.667610,0.999252,1
0,2345.441822,0.780704,0.005429,0.780935,0.999191,1
0,2345.458459,0.893832,0.006177,0.889884,0.999130,1
0,2345.475094,0.944338,0.006133,0.937254,0.999068,1
0,2345.491729,0.955047,0.005827,0.948059,0.999006,1
0,2345.508362,0.966085,0.005541,0.959727,0.998943,1
0,2345.524995,0.984558,0.005531,0.979954,0.998879,1
0,2345.541626,0.999301,0.005899,0.994483,0.998815,1
0,2345.558257,1.003592,0.006162,0.998353,0.998751,1
0,2345.574886,1.000112,0.005839,0.996626,0.998686,1
0,2345.591514,0.996900,0.006241,0.994820,0.998620,1
0,2345.608141,0.998632,0.005873,0.996385,0.998554,1
0,2345.624767,1.002852,0.006182,0.999308,0.998488,1
0,2345.641393,1.006489,0.006094,1.000204,0.998420,1
0,2345.658017,1.006907,0.005757,1.000578,0.998353,1
0,2345.674640,1.005833,0.005724,1.002210,0.998284,1
0,2345.691261,1.006901,0.005456,1.004392,0.998216,1
0,2345.707882,1.007685,0.005638,1.005545,0.998146,1
0,2345.724502,1.006304,0.005877,1.002573,0.998076,1
0,2345.741121,0.999357,0.005736,0.993351,0.998006,1
0,2345.757739,0.992536,0.005910,0.985895,0.997935,1
0,2345.774355,0.994976,0.005558,0.990013,0.997863,1
0,2345.790971,1.000538,0.005847,0.999219,0.997791,1
0,2345.807585,0.999011,0.006057,1.000800,0.997719,1
0,2345.824199,0.981887,0.005803,0.985949,0.997645,1
0,2345.840811,0.940243,0.005533,0.944556,0.997572,1
0,2345.857423,0.901342,0.005493,0.907440,0.997497,1
0,2345.874033,0.913432,0.005303,0.917801,0.997422,1
0,2345.890642,0.960721,0.006084,0.962436,0.997347,1
0,2345.907250,0.993385,0.005859,0.991625,0.997271,1
0,2345.923858,0.998900,0.005672,0.996829,0.997195,1
0,2345.940464,0.996469,0.005743,0.992323,0.997118,1
0,2345.957069,0.998349,0.006077,0.991724,0.997040,1
0,2345.973673,1.005368,0.006432,0.996718,0.996963,1
0,2345.990276,1.007043,0.006367,1.001920,0.996884,1
0,2346.006878,1.003758,0.006080,1.004818,0.996805,1
0,2346.023478,0.997286,0.006036,1.000758,0.996726,1
0,2346.040078,0.989557,0.005853,0.990600,0.996646,1
0,2346.056677,0.987294,0.005785,0.986089,0.996566,1
0,2346.073275,0.992957,0.005978,0.993270,0.996485,1
0,2346.089871,1.000963,0.005770,1.001536,0.996404,1
0,2346.106467,1.005768,0.005718,1.004193,0.996322,1
0,2346.123061,1.005270,0.006193,1.004129,0.996240,1
0,2346.139655,1.003241,0.005919,1.002898,0.996157,1
0,2346.156247,0.997460,0.006259,0.999350,0.996074,1
0,2346.172839,0.994877,0.006075,0.997503,0.995991,1
0,2346.189429,0.998183,0.006022,1.001588,0.995907,1
0,2346.206018,1.005081,0.005845,1.007025,0.995823,1
0,2346.222606,1.008503,0.006097,1.009742,0.995738,1
0,2346.239193,1.007094,0.006249,1.010041,0.995653,1
0,2346.255779,1.004773,0.005954,1.009703,0.995568,1
0,2346.272364,1.004616,0.005526,1.009363,0.995482,1
0,2346.288948,1.007463,0.005710,1.008276,0.995396,1
0,2346.305531,1.008942,0.005738,1.006065,0.995309,1
0,2346.322113,1.010581,0.005966,1.003984,0.995222,1
0,2346.338694,1.006824,0.006132,1.002179,0.995135,1
0,2346.355274,0.998171,0.006091,0.996560,0.995047,1
0,2346.371852,0.986163,0.006305,0.988552,0.994959,1
0,2346.388430,0.983603,0.005663,0.988337,0.994871,1
0,2346.405007,0.989988,0.005758,0.995181,0.994782,1
0,2346.421582,0.989042,0.006076,0.995492,0.994693,1
0,2346.438157,0.977096,0.006755,0.985155,0.994604,1
0,2346.454730,0.970216,0.006919,0.976488,0.994514,1
0,2346.471302,0.976660,0.006661,0.982368,0.994424,1
0,2346.487874,0.983840,0.006676,0.992432,0.994334,1
0,2346.504444,0.986355,0.006332,0.994387,0.994243,1
0,2346.521013,0.988243,0.005920,0.992127,0.994152,1
0,2346.537581,0.991628,0.005822,0.992313,0.994061,1
0,2346.554148,nan,nan,nan,nan,0
0,2346.570714,nan,nan,nan,nan,0
0,2346.587279,1.001803,0.006263,0.998764,0.993969,1
0,2346.603843,1.004076,0.006263,1.000262,0.993878,1
0,2346.620406,1.007671,0.006007,1.000622,0.993786,1
0,2346.636968,1.006720,0.006109,0.998994,0.993693,1
0,2346.653529,1.004959,0.005903,0.997386,0.993601,1
0,2346.670088,1.005036,0.005673,0.998554,0.993508,1
0,2346.686647,0.999267,0.005905,1.000445,0.993415,1
0,2346.703205,0.993443,0.005930,0.998663,0.993322,1
0,2346.719761,0.987349,0.005817,0.989054,0.993228,1
0,2346.736317,0.975181,0.005715,0.971116,0.993134,1
0,2346.752871,0.948218,0.006061,0.941789,0.993040,1
0,2346.769425,0.882021,0.006446,0.872823,0.992946,1
0,2346.785977,0.758119,0.005561,0.755283,0.992852,1
0,2346.802528,0.656532,0.004918,0.659429,0.992757,1
0,2346.819078,0.685537,0.005555,0.691348,0.992662,1
0,2346.835628,0.817426,0.006051,0.814442,0.992567,1
0,2346.852176,0.926504,0.006226,0.924802,0.992472,1
0,2346.868723,0.967628,0.005805,0.966303,0.992377,1
0,2346.885269,0.962642,0.006064,0.966634,0.992281,1
0,2346.901814,0.951490,0.005323,0.955751,0.992185,1
0,2346.918358,0.957063,0.005371,0.958700,0.992089,1
0,2346.934900,0.977794,0.005798,0.974714,0.991993,1
0,2346.951442,0.997533,0.005970,0.989614,0.991897,1
0,2346.967983,1.004835,0.005781,0.998044,0.991801,1
0,2346.984523,1.004669,0.006036,1.002033,0.991704,1
0,2347.001061,1.001905,0.006510,1.002285,0.991608,1
0,2347.017599,0.998597,0.006409,1.001787,0.991511,1
0,2347.034135,0.997809,0.006147,1.002623,0.991414,1
0,2347.050671,0.999465,0.006654,1.003868,0.991317,1
0,2347.067205,1.002408,0.006636,1.005350,0.991220,1
0,2347.083738,1.001596,0.006602,1.007317,0.991123,1
0,2347.100271,1.001583,0.006548,1.008191,0.991025,1
0,2347.116802,1.000442,0.006604,1.005557,0.990928,1
0,2347.133332,0.992743,0.006196,0.996414,0.990831,1
0,2347.149861,0.983241,0.006090,0.984769,0.990733,1
0,2347.166389,0.980741,0.006374,0.983002,0.990635,1
0,2347.182916,0.987698,0.005990,0.992448,0.990538,1
0,2347.199442,0.991434,0.006422,1.000191,0.990440,1
0,2347.215967,0.994299,0.006436,1.001326,0.990342,1
0,2347.232491,0.995313,0.006430,1.000116,0.990244,1
0,2347.249014,0.998664,0.006677,1.000321,0.990147,1
0,2347.265536,1.000818,0.006528,1.001072,0.990049,1
0,2347.282056,0.996107,0.006562,0.996163,0.989951,1
0,2347.298576,0.971608,0.006198,0.972187,0.989853,1
0,2347.315095,0.927384,0.006383,0.930388,0.989755,1
0,2347.331612,0.904536,0.005639,0.909165,0.989657,1
0,2347.348129,0.932478,0.005779,0.937382,0.989559,1
0,2347.364644,0.975338,0.006050,0.976656,0.989461,1
0,2347.381158,0.989570,0.005876,0.994362,0.989363,1
0,2347.397672,0.981806,0.006031,0.992436,0.989265,1
0,2347.414184,0.981276,0.006038,0.985730,0.989167,1
0,2347.430695,0.991213,0.006346,0.986761,0.989069,1
0,2347.447205,1.000988,0.006300,0.995871,0.988971,1
0,2347.463714,1.002575,0.006736,1.001950,0.988873,1
0,2347.480222,1.002069,0.006249,0.999048,0.988775,1
0,2347.496729,0.998973,0.006259,0.989864,0.988677,1
0,2347.513235,0.991127,0.006747,0.982707,0.988580,1
0,2347.529740,0.979203,0.006071,0.980323,0.988482,1
0,2347.546244,0.966562,0.006002,0.978607,0.988384,1
0,2347.562747,0.964807,0.006227,0.979335,0.988287,1
0,2347.579249,0.972772,0.006056,0.982439,0.988189,1
0,2347.595749,0.978200,0.006111,0.982210,0.988092,1
0,2347.612249,0.980097,0.006233,0.985138,0.987995,1
0,2347.628747,0.988580,0.006576,0.994724,0.987898,1
0,2347.645245,0.999212,0.006734,1.001363,0.987801,1
0,2347.661741,1.000462,0.006827,1.001121,0.987704,1
0,2347.678237,0.999997,0.006910,0.997402,0.987607,1
0,2347.694731,0.997346,0.006709,0.994187,0.987510,1
0,2347.711224,0.986847,0.006584,0.991173,0.987413,1
0,2347.727716,0.978535,0.006344,0.988900,0.987317,1
0,2347.744208,0.981762,0.006762,0.991058,0.987221,1
0,2347.760698,0.989791,0.006781,0.996675,0.987124,1
0,2347.777187,0.994133,0.006760,0.999352,0.987028,1
0,2347.793675,0.993799,0.006933,0.997733,0.986933,1
0,2347.810162,0.994357,0.006643,0.995821,0.986837,1
0,2347.826648,0.996342,0.006741,0.997591,0.986741,1
0,2347.843133,0.997688,0.006953,1.001486,0.986646,1
0,2347.859616,0.997784,0.007002,1.003427,0.986551,1
0,2347.876099,nan,nan,nan,nan,0
0,2347.892581,nan,nan,nan,nan,0
0,2347.909061,0.993957,0.006794,1.000123,0.986456,1
0,2347.925541,0.992586,0.006520,0.997214,0.986361,1
0,2347.942019,0.993012,0.006506,0.992790,0.986267,1
0,2347.958497,0.992952,0.006157,0.989986,0.986172,1
0,2347.974973,0.993605,0.006699,0.991027,0.986078,1
0,2347.991449,0.994042,0.006352,0.994692,0.985984,1
0,2348.007923,0.996817,0.006472,0.997708,0.985890,1
0,2348.024396,1.000356,0.006749,0.999204,0.985797,1
0,2348.040868,1.000094,0.006543,0.998796,0.985704,1
0,2348.057340,0.996292,0.007116,0.994571,0.985611,1
0,2348.073810,0.986657,0.006944,0.984126,0.985518,1
0,2348.090279,0.981432,0.006721,0.975801,0.985425,1
0,2348.106747,0.982695,0.007470,0.977639,0.985333,1
0,2348.123213,0.988575,0.007153,0.982531,0.985241,1
0,2348.139679,0.989303,0.007049,0.981134,0.985150,1
0,2348.156144,0.981624,0.007016,0.976021,0.985058,1
