# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl1151
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3278 K
# - Spectral type: M4.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 1.620 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.3 - 2516.0 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 1.620 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 27.7
# - Valid pixels: 9790 / 12264 (79.8%)
# - RMS residuals: 0.0408
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2345.775545,1.041829,0.029375,1.017071,0.996446,1
0,2345.792191,1.044040,0.027420,1.035597,0.996381,1
0,2345.808836,1.028835,0.027779,1.039814,0.996315,1
0,2345.825480,0.998723,0.027158,1.027881,0.996248,1
0,2345.842123,0.974477,0.027200,1.005933,0.996181,1
0,2345.858765,0.969095,0.027637,0.995417,0.996114,1
0,2345.875406,0.995192,0.029113,1.007512,0.996047,1
0,2345.892046,1.031457,0.029092,1.026687,0.995979,1
0,2345.908684,1.051655,0.032678,1.035726,0.995911,1
0,2345.925322,1.061575,0.033529,1.037290,0.995842,1
0,2345.941959,1.063502,0.029881,1.032311,0.995774,1
0,2345.958594,1.064687,0.030277,1.019701,0.995704,1
0,2345.975229,1.057162,0.031266,1.003660,0.995635,1
0,2345.991862,1.030185,0.030117,1.003980,0.995565,1
0,2346.008494,1.001887,0.027953,1.020065,0.995495,1
0,2346.025126,0.998215,0.026450,1.024799,0.995424,1
0,2346.041756,1.004745,0.029960,1.007568,0.995353,1
0,2346.058385,0.998575,0.028353,0.992313,0.995282,1
0,2346.075014,0.999892,0.029174,0.999265,0.995210,1
0,2346.091641,1.016247,0.027991,1.011971,0.995138,1
0,2346.108267,1.033745,0.028111,1.016848,0.995065,1
0,2346.124892,1.041812,0.029436,1.020203,0.994992,1
0,2346.141516,1.039102,0.032501,1.022076,0.994919,1
0,2346.158139,1.019362,0.028196,1.015054,0.994845,1
0,2346.174760,1.002567,0.028396,1.009010,0.994771,1
0,2346.191381,1.004809,0.026513,1.017448,0.994697,1
0,2346.208001,1.018939,0.026037,1.031496,0.994622,1
0,2346.224620,1.031141,0.030093,1.038298,0.994547,1
0,2346.241237,1.033849,0.027983,1.037860,0.994472,1
0,2346.257854,1.031442,0.026049,1.036422,0.994396,1
0,2346.274469,1.039444,0.028980,1.035622,0.994319,1
0,2346.291084,1.046499,0.029540,1.030344,0.994243,1
0,2346.307697,1.047189,0.027555,1.019506,0.994166,1
0,2346.324310,1.049459,0.029349,1.012147,0.994088,1
0,2346.340921,1.052119,0.026748,1.012574,0.994010,1
0,2346.357531,1.040371,0.026911,1.011044,0.993932,1
0,2346.374140,1.020371,0.026212,1.006230,0.993853,1
0,2346.390749,1.011685,0.027702,1.004657,0.993774,1
0,2346.407356,1.003906,0.027274,0.994423,0.993695,1
0,2346.423962,0.956809,0.025933,0.944414,0.993615,1
0,2346.440567,0.856284,0.026725,0.856430,0.993535,1
0,2346.457171,0.800426,0.024418,0.810338,0.993454,1
0,2346.473773,0.853385,0.025301,0.868636,0.993373,1
0,2346.490375,0.930998,0.025794,0.957348,0.993292,1
0,2346.506976,0.969941,0.026817,1.003665,0.993210,1
0,2346.523576,1.001507,0.030868,1.015341,0.993128,1
0,2346.540174,1.024520,0.031242,1.021336,0.993046,1
0,2346.556772,1.030564,0.028525,1.028768,0.992963,1
0,2346.573369,1.035076,0.029153,1.032449,0.992880,1
0,2346.589964,1.038516,0.029413,1.029779,0.992797,1
0,2346.606558,1.045463,0.031872,1.024562,0.992713,1
0,2346.623152,1.049310,0.032556,1.016732,0.992629,1
0,2346.639744,1.048385,0.033064,1.004441,0.992544,1
0,2346.656335,1.044616,0.029464,0.997861,0.992459,1
0,2346.672926,1.028815,0.030822,1.007484,0.992374,1
0,2346.689515,0.997933,0.034642,1.020579,0.992288,1
0,2346.706103,0.979922,0.028776,1.022161,0.992202,1
0,2346.722690,0.991184,0.028209,1.008446,0.992116,1
0,2346.739276,0.993893,0.026666,0.983250,0.992030,1
0,2346.755861,0.964077,0.029076,0.942208,0.991943,1
0,2346.772445,0.888864,0.029729,0.857609,0.991855,1
0,2346.789028,0.741976,0.026709,0.724404,0.991768,1
0,2346.805609,0.639548,0.024622,0.634845,0.991680,1
0,2346.822190,0.703617,0.025265,0.700285,0.991591,1
0,2346.838770,0.854692,0.029251,0.840534,0.991503,1
0,2346.855348,0.937277,0.032491,0.932086,0.991414,1
0,2346.871926,0.921334,0.031952,0.931984,0.991324,1
0,2346.888502,0.834276,0.030846,0.868878,0.991235,1
0,2346.905078,0.772507,0.030894,0.815893,0.991145,1
0,2346.921652,0.812756,0.032071,0.836665,0.991055,1
0,2346.938226,0.914623,0.034279,0.905523,0.990964,1
0,2346.954798,1.001553,0.034994,0.961552,0.990873,1
0,2346.971369,1.044472,0.035042,0.996028,0.990782,1
0,2346.987939,nan,nan,nan,nan,0
0,2347.004508,1.024828,0.032611,1.015564,0.990690,1
0,2347.021077,1.005395,0.032118,1.016648,0.990598,1
0,2347.037644,1.016866,0.029681,1.022581,0.990506,1
0,2347.054209,1.036867,0.031045,1.028185,0.990414,1
0,2347.070774,1.043059,0.034888,1.033072,0.990321,1
0,2347.087338,1.036113,0.034603,1.038023,0.990228,1
0,2347.103901,1.027964,0.032687,1.039390,0.990135,1
0,2347.120463,1.028908,0.029960,1.031587,0.990041,1
0,2347.137023,1.026258,0.032859,1.011077,0.989947,1
0,2347.153583,1.005469,0.027581,0.985271,0.989853,1
0,2347.170142,0.984567,0.030646,0.977803,0.989758,1
0,2347.186699,0.975850,0.029441,0.990422,0.989663,1
0,2347.203256,0.976105,0.030722,1.003444,0.989568,1
0,2347.219811,0.988815,0.029704,1.005194,0.989472,1
0,2347.236365,1.002445,0.026594,1.002155,0.989377,1
0,2347.252919,1.022305,0.028310,1.004482,0.989281,1
0,2347.269471,1.035734,0.029036,1.011207,0.989184,1
0,2347.286022,1.039881,0.028679,1.013619,0.989088,1
0,2347.302572,1.024180,0.025800,1.004303,0.988991,1
0,2347.319121,0.997446,0.026612,0.989577,0.988894,1
0,2347.335669,0.993200,0.029058,0.989599,0.988796,1
0,2347.352216,1.013867,0.030322,1.005865,0.988699,1
0,2347.368762,1.014631,0.029556,1.014223,0.988601,1
0,2347.385307,0.955898,0.030124,0.995279,0.988502,1
0,2347.401851,0.890653,0.028614,0.950377,0.988404,1
0,2347.418394,0.899173,0.028181,0.913346,0.988305,1
0,2347.434935,0.972016,0.028506,0.929120,0.988206,1
0,2347.451476,1.019432,0.032259,0.974786,0.988107,1
0,2347.468016,1.016789,0.028043,0.996093,0.988007,1
0,2347.484554,0.991456,0.026053,0.969984,0.987907,1
0,2347.501092,0.955380,0.024530,0.920894,0.987807,1
0,2347.517628,0.902621,0.024677,0.888636,0.987707,1
0,2347.534163,0.839366,0.029738,0.879343,0.987606,1
0,2347.550698,0.805397,0.028213,0.874016,0.987506,1
0,2347.567231,0.840332,0.026498,0.900110,0.987404,1
0,2347.583763,0.923232,0.027575,0.949790,0.987303,1
0,2347.600294,0.971570,0.029080,0.985482,0.987202,1
0,2347.616824,0.985794,0.030751,1.004472,0.987100,1
0,2347.633354,1.006140,0.034621,1.012780,0.986998,1
0,2347.649881,1.018162,0.032586,1.006252,0.986895,1
0,2347.666408,1.018590,0.032852,0.987423,0.986793,1
0,2347.682934,1.011437,0.032233,0.967283,0.986690,1
0,2347.699459,0.968221,0.033890,0.954425,0.986587,1
0,2347.715983,0.898320,0.030234,0.942629,0.986484,1
0,2347.732506,0.869783,0.032807,0.937412,0.986380,1
0,2347.749027,0.902075,0.031084,0.958146,0.986277,1
0,2347.765548,0.952899,0.033533,0.985820,0.986173,1
0,2347.782067,0.993334,0.033774,1.002300,0.986068,1
0,2347.798586,1.017969,0.035105,1.007452,0.985964,1
0,2347.815103,1.029363,0.030516,1.009284,0.985859,1
0,2347.831620,1.025140,0.029870,1.016676,0.985755,1
0,2347.848135,1.019616,0.028437,1.027298,0.985650,1
0,2347.864649,1.022750,0.029835,1.032091,0.985544,1
0,2347.881163,1.018304,0.029908,1.031933,0.985439,1
0,2347.897675,1.010845,0.029224,1.034218,0.985333,1
0,2347.914186,1.010227,0.030461,1.038174,0.985227,1
0,2347.930696,1.018844,0.032529,1.039112,0.985121,1
0,2347.947205,1.029453,0.031194,1.037381,0.985015,1
0,2347.963713,1.033754,0.027951,1.036413,0.984908,1
0,2347.980220,1.029074,0.029416,1.036932,0.984802,1
0,2347.996726,1.031304,0.030936,1.036160,0.984695,1
0,2348.013230,1.036744,0.031037,1.033245,0.984588,1
0,2348.029734,1.045238,0.032685,1.030907,0.984480,1
0,2348.046237,1.046120,0.031787,1.027722,0.984373,1
0,2348.062738,1.037721,0.029902,1.017575,0.984265,1
0,2348.079239,1.022896,0.030308,1.001481,0.984157,1
0,2348.095739,1.003862,0.029250,0.988233,0.984049,1
0,2348.112237,0.989510,0.029598,0.979836,0.983941,1
0,2348.128734,0.980360,0.031731,0.966846,0.983832,1
0,2348.145231,0.976844,0.029633,0.958243,0.983724,1
0,2348.161726,0.956580,0.030650,0.967302,0.983615,1
0,2348.178220,0.914545,0.034914,0.971795,0.983506,1
0,2348.194713,0.869175,0.034140,0.932627,0.983397,1
0,2348.211206,0.792747,0.034542,0.825003,0.983288,1
0,2348.227697,0.666875,0.029383,0.685901,0.983178,1
0,2348.244187,0.616375,0.031682,0.639897,0.983068,1
0,2348.260676,0.710960,0.038641,0.741941,0.982959,1
0,2348.277164,0.823046,0.037356,0.879082,0.982849,1
0,2348.293650,0.884741,0.030823,0.962349,0.982738,1
0,2348.310136,nan,nan,nan,nan,0
0,2348.326621,nan,nan,nan,nan,0
0,2348.343105,1.035009,0.038369,1.007354,0.982628,1
0,2348.359587,1.043511,0.034853,1.009933,0.982517,1
0,2348.376069,1.040824,0.031686,1.013453,0.982407,1
0,2348.392549,1.031949,0.032438,1.014419,0.982296,1
0,2348.409029,1.034272,0.033066,1.011158,0.982185,1
0,2348.425507,1.027983,0.031685,1.009491,0.982074,1
0,2348.441985,1.018684,0.033771,1.014316,0.981963,1
0,2348.458461,1.017154,0.032997,1.021737,0.981851,1
0,2348.474936,1.012065,0.031330,1.026374,0.981740,1
0,2348.491410,1.000311,0.030518,1.023863,0.981628,1
0,2348.507884,0.995905,0.031158,1.010373,0.981516,1
0,2348.524356,0.989736,0.031413,0.989123,0.981404,1
0,2348.540827,0.961126,0.032859,0.978623,0.981292,1
0,2348.557297,0.936021,0.033824,0.988283,0.981179,1
0,2348.573766,0.944225,0.033494,1.004892,0.981067,1
0,2348.590234,0.973705,0.031136,1.011691,0.980954,1
0,2348.606700,0.988580,0.035446,1.008470,0.980842,1
0,2348.623166,0.997902,0.032664,1.009176,0.980729,1
0,2348.639631,1.023346,0.033869,1.014737,0.980616,1
0,2348.656094,1.038585,0.034773,1.007967,0.980503,1
0,2348.672557,1.026366,0.033248,0.990353,0.980390,1
0,2348.689019,1.005615,0.033177,0.983802,0.980276,1
0,2348.705479,0.990153,0.034615,0.993150,0.980163,1
0,2348.721939,0.984156,0.031487,1.003703,0.980049,1
0,2348.738397,0.996642,0.030998,1.015282,0.979936,1
0,2348.754854,1.028133,0.031204,1.026616,0.979822,1
0,2348.771311,1.044462,0.033431,1.026564,0.979708,1
0,2348.787766,1.035432,0.029830,1.010744,0.979594,1
0,2348.804220,1.018772,0.030133,0.988475,0.979480,1
0,2348.820673,1.004746,0.030247,0.968437,0.979365,1
0,2348.837125,0.991483,0.031902,0.959363,0.979251,1
0,2348.853576,0.986388,0.032601,0.973219,0.979136,1
0,2348.870026,0.983063,0.032512,0.997721,0.979022,1
0,2348.886475,0.973698,0.029824,1.016237,0.978907,1
0,2348.902923,0.963981,0.029086,1.027083,0.978792,1
0,2348.919370,0.976814,0.030654,1.034827,0.978678,1
0,2348.935815,1.013119,0.030030,1.035712,0.978563,1
0,2348.952260,1.029752,0.032607,1.028027,0.978448,1
0,2348.968704,1.023617,0.030573,1.015191,0.978332,1
0,2348.985146,1.016595,0.026549,0.997181,0.978217,1
0,2349.001588,1.004621,0.028814,0.980913,0.978102,1
0,2349.018028,0.988193,0.027533,0.985223,0.977986,1
0,2349.034467,1.002483,0.028239,1.005184,0.977871,1
0,2349.050906,1.023845,0.027353,1.017827,0.977755,1
0,2349.067343,1.032041,0.027711,1.019856,0.977640,1
0,2349.083779,1.031324,0.030867,1.016816,0.977524,1
0,2349.100215,1.039981,0.028628,1.015311,0.977408,1
0,2349.116649,1.048840,0.026222,1.019053,0.977292,1
0,2349.133082,1.043172,0.029177,1.020718,0.977177,1
0,2349.149514,1.022178,0.030673,1.012594,0.977061,1
0,2349.165945,1.005451,0.030203,0.995436,0.976945,1
0,2349.182375,1.000835,0.031804,0.982310,0.976829,1
0,2349.198804,1.004074,0.028715,0.982401,0.976713,1
0,2349.215231,1.014619,0.029295,0.989844,0.976597,1
0,2349.231658,1.029721,0.028630,0.994771,0.976482,1
0,2349.248084,1.032118,0.028637,1.004230,0.976366,1
0,2349.264508,1.010806,0.028075,1.017923,0.976251,1
0,2349.280932,0.988575,0.029429,1.021579,0.976135,1
0,2349.297354,0.973486,0.028222,1.013582,0.976020,1
0,2349.313776,0.981781,0.027202,1.003649,0.975904,1
0,2349.330196,0.986815,0.028985,0.989919,0.975789,1
0,2349.346616,0.946428,0.027982,0.962041,0.975674,1
0,2349.363034,0.903948,0.024661,0.933139,0.975559,1
0,2349.379451,0.927113,0.027391,0.930760,0.975444,1
0,2349.395868,0.970308,0.030031,0.953244,0.975330,1
0,2349.412283,0.961596,0.033932,0.953617,0.975215,1
0,2349.428697,0.899818,0.033905,0.923107,0.975101,1
0,2349.445110,0.854855,0.029643,0.903650,0.974987,1
0,2349.461522,0.878573,0.031208,0.915912,0.974873,1
0,2349.477933,nan,nan,nan,nan,0
0,2349.494343,0.910915,0.030610,0.868799,0.974760,1
0,2349.510751,0.913001,0.027225,0.866157,0.974647,1
0,2349.527159,0.965516,0.029198,0.929596,0.974533,1
0,2349.543566,1.002476,0.030194,0.991994,0.974421,1
0,2349.559972,1.006804,0.028617,1.014821,0.974308,1
0,2349.576376,1.014961,0.029763,1.016490,0.974196,1
0,2349.592780,1.021225,0.030531,1.008599,0.974084,1
0,2349.609182,1.002739,0.030873,0.987897,0.973972,1
0,2349.625584,0.963075,0.028525,0.962195,0.973861,1
0,2349.641984,0.928421,0.031463,0.949081,0.973750,1
0,2349.658383,0.893231,0.027795,0.930325,0.973639,1
0,2349.674782,0.845661,0.028181,0.868746,0.973529,1
0,2349.691179,0.753156,0.027826,0.755782,0.973419,1
0,2349.707575,0.644648,0.026175,0.647296,0.973310,1
0,2349.723970,0.656306,0.024370,0.659141,0.973201,1
0,2349.740364,0.780471,0.025666,0.780534,0.973092,1
0,2349.756757,0.876197,0.028334,0.886330,0.972984,1
0,2349.773149,0.915770,0.026633,0.925345,0.972876,1
0,2349.789540,0.940979,0.024669,0.929749,0.972768,1
0,2349.805930,0.942468,0.031128,0.921978,0.972661,1
0,2349.822319,0.887273,0.027351,0.882573,0.972555,1
0,2349.838706,0.815779,0.027119,0.840676,0.972449,1
0,2349.855093,0.814302,0.029094,0.855390,0.972343,1
0,2349.871479,0.875738,0.030776,0.907664,0.972238,1
0,2349.887863,0.946879,0.036284,0.944385,0.972134,1
0,2349.904247,1.002337,0.034319,0.976953,0.972030,1
0,2349.920629,1.034445,0.030125,1.005181,0.971927,1
0,2349.937011,nan,nan,nan,nan,0
0,2349.953391,nan,nan,nan,nan,0
0,2349.969770,0.995325,0.028079,0.999123,0.971824,1
0,2349.986148,1.001700,0.030487,0.993048,0.971721,1
0,2350.002526,1.018921,0.029938,0.997667,0.971620,1
0,2350.018902,1.026220,0.030743,1.004356,0.971519,1
0,2350.035277,1.026870,0.030031,1.012713,0.971418,1
0,2350.051651,1.028703,0.028833,1.023109,0.971318,1
0,2350.068024,1.026500,0.028203,1.025083,0.971219,1
0,2350.084396,1.010439,0.033405,1.013992,0.971120,1
0,2350.100767,0.990825,0.034183,1.000452,0.971022,1
0,2350.117136,1.005980,0.029387,1.005015,0.970925,1
0,2350.133505,1.038724,0.029824,1.021508,0.970828,1
0,2350.149873,1.059632,0.031418,1.033225,0.970732,1
0,2350.166239,1.063149,0.029642,1.034563,0.970637,1
0,2350.182605,1.053836,0.028741,1.027818,0.970542,1
0,2350.198970,1.040135,0.029284,1.015083,0.970448,1
0,2350.215333,1.028679,0.028204,1.008014,0.970355,1
0,2350.231695,1.020949,0.027571,1.010701,0.970263,1
0,2350.248057,1.002880,0.026801,1.011764,0.970171,1
0,2350.264417,0.985683,0.028319,1.007248,0.970080,1
0,2350.280776,0.979370,0.030856,1.008883,0.969990,1
0,2350.297135,0.986545,0.026302,1.018662,0.969901,1
0,2350.313492,1.010157,0.028273,1.024640,0.969812,1
0,2350.329848,1.035170,0.030943,1.020029,0.969725,1
0,2350.346203,1.047714,0.030788,1.009857,0.969638,1
0,2350.362557,1.047591,0.028425,1.004085,0.969552,1
0,2350.378910,1.013577,0.030845,0.990592,0.969466,1
0,2350.395262,0.941656,0.031178,0.952665,0.969382,1
0,2350.411613,0.893853,0.030248,0.919900,0.969299,1
0,2350.427962,0.914463,0.028390,0.931906,0.969216,1
0,2350.444311,0.973694,0.028415,0.974754,0.969135,1
0,2350.460659,1.003407,0.032303,1.008206,0.969054,1
0,2350.477005,1.007078,0.029324,1.024819,0.968974,1
0,2350.493351,1.012833,0.031654,1.030289,0.968895,1
0,2350.509695,1.024698,0.040611,1.028691,0.968817,1
0,2350.526039,1.030702,0.047667,1.023806,0.968740,1
0,2350.542381,1.026537,0.044650,1.018662,0.968664,1
0,2350.558722,nan,nan,nan,nan,0
0,2350.575063,nan,nan,nan,nan,0
0,2350.591402,nan,nan,nan,nan,0
0,2350.607740,nan,nan,nan,nan,0
0,2350.624077,nan,nan,nan,nan,0
0,2350.640413,nan,nan,nan,nan,0
0,2350.656748,nan,nan,nan,nan,0
0,2350.673082,0.917200,0.034999,0.906123,0.968589,1
0,2350.689415,0.927649,0.032683,0.933858,0.968515,1
0,2350.705747,0.949582,0.033531,0.964475,0.968442,1
0,2350.722078,0.962041,0.031744,0.983722,0.968370,1
0,2350.738408,0.988491,0.030220,0.992567,0.968299,1
0,2350.754736,1.015852,0.032403,0.996368,0.968229,1
0,2350.771064,1.025392,0.033272,0.988583,0.968161,1
0,2350.787390,0.978836,0.029379,0.954150,0.968093,1
0,2350.803716,0.875873,0.032003,0.886453,0.968026,1
0,2350.820040,0.805611,0.031135,0.834811,0.967961,1
0,2350.836364,0.845926,0.031510,0.863493,0.967896,1
0,2350.852686,0.927417,0.031256,0.923445,0.967833,1
0,2350.869007,0.964146,0.030585,0.948554,0.967770,1
0,2350.885328,0.951586,0.030507,0.939806,0.967709,1
0,2350.901647,0.889335,0.027718,0.914906,0.967649,1
0,2350.917965,0.825705,0.028131,0.884597,0.967591,1
0,2350.934282,0.843316,0.029558,0.886738,0.967533,1
0,2350.950598,0.927779,0.031004,0.915803,0.967476,1
0,2350.966913,0.993793,0.033914,0.935889,0.967421,1
0,2350.983227,1.008238,0.037452,0.950694,0.967367,1
0,2350.999540,0.979325,0.039142,0.980385,0.967314,1
0,2351.015852,0.941233,0.037146,1.009705,0.967263,1
0,2351.032162,0.951468,0.038744,1.019513,0.967213,1
0,2351.048472,nan,nan,nan,nan,0
0,2351.064781,1.028632,0.043324,1.005579,0.967163,1
0,2351.081088,1.026309,0.045198,0.993956,0.967116,1
0,2351.097395,nan,nan,nan,nan,0
0,2351.113700,nan,nan,nan,nan,0
0,2351.130005,1.007251,0.047780,0.990093,0.967069,1
0,2351.146308,0.998114,0.043507,0.998521,0.967024,1
0,2351.162610,nan,nan,nan,nan,0
0,2351.178912,nan,nan,nan,nan,0
0,2351.195212,nan,nan,nan,nan,0
0,2351.211511,0.715134,0.032497,0.722685,0.966980,1
0,2351.227809,0.620159,0.030662,0.624922,0.966938,1
0,2351.244106,0.667547,0.031938,0.660784,0.966896,1
0,2351.260402,0.809275,0.030698,0.787043,0.966856,1
0,2351.276697,0.912516,0.032385,0.883576,0.966818,1
0,2351.292991,0.960650,0.031578,0.937827,0.966781,1
0,2351.309284,0.988458,0.029872,0.974893,0.966745,1
0,2351.325576,1.010847,0.029449,1.000959,0.966711,1
0,2351.341866,1.026098,0.031001,1.017329,0.966678,1
0,2351.358156,1.030560,0.029539,1.024568,0.966646,1
0,2351.374445,1.030772,0.030587,1.024689,0.966616,1
0,2351.390732,1.028116,0.030349,1.021098,0.966587,1
0,2351.407019,1.029213,0.029718,1.012345,0.966560,1
0,2351.423304,1.006464,0.031036,0.983264,0.966534,1
0,2351.439589,0.919845,0.031396,0.914975,0.966510,1
0,2351.455872,0.810644,0.030429,0.842047,0.966487,1
0,2351.472154,0.783594,0.027692,0.833101,0.966466,1
0,2351.488435,0.845141,0.025672,0.867101,0.966446,1
0,2351.504716,0.921309,0.028050,0.893353,0.966427,1
0,2351.520995,0.968099,0.028626,0.920675,0.966411,1
0,2351.537273,0.996503,0.027097,0.960043,0.966396,1
0,2351.553550,1.019086,0.027713,0.991275,0.966382,1
0,2351.569826,1.022969,0.026367,1.003300,0.966370,1
0,2351.586101,1.008854,0.027005,0.993813,0.966359,1
0,2351.602375,0.958460,0.029289,0.944478,0.966350,1
0,2351.618647,0.852058,0.027673,0.848111,0.966343,1
0,2351.634919,0.729667,0.024933,0.733253,0.966338,1
0,2351.651190,0.665436,0.023070,0.666306,0.966333,1
0,2351.667459,0.685747,0.026957,0.698789,0.966331,1
0,2351.683728,0.765982,0.026982,0.809290,0.966330,1
0,2351.699996,0.856272,0.030957,0.917459,0.966331,1
0,2351.716262,0.942154,0.033929,0.972146,0.966334,1
0,2351.732527,1.008660,0.035382,1.000847,0.966338,1
0,2351.748792,1.039003,0.037025,1.016361,0.966344,1
0,2351.765055,1.049506,0.034147,1.018786,0.966352,1
0,2351.781317,1.052948,0.036687,1.016774,0.966361,1
0,2351.797579,nan,nan,nan,nan,0
0,2351.813839,nan,nan,nan,nan,0
0,2351.830098,nan,nan,nan,nan,0
0,2351.846356,nan,nan,nan,nan,0
0,2351.862613,1.042042,0.033812,1.014593,0.966373,1
0,2351.878869,1.035784,0.035813,1.020753,0.966386,1
0,2351.895124,1.027239,0.031003,1.020632,0.966400,1
0,2351.911377,1.029360,0.030242,1.017710,0.966417,1
0,2351.927630,1.024931,0.028859,1.011622,0.966435,1
0,2351.943882,1.026717,0.029746,1.006995,0.966455,1
0,2351.960133,1.033449,0.027221,1.002682,0.966477,1
0,2351.976382,1.015661,0.030175,0.991058,0.966501,1
0,2351.992631,0.977143,0.030656,0.972422,0.966526,1
0,2352.008878,0.950971,0.029830,0.962736,0.966554,1
0,2352.025125,0.957581,0.031296,0.974523,0.966583,1
0,2352.041370,0.985470,0.033772,0.994827,0.966614,1
0,2352.057614,0.989021,0.033564,0.994741,0.966647,1
0,2352.073858,0.978952,0.032654,0.979864,0.966682,1
0,2352.090100,0.992704,0.032912,0.975158,0.966719,1
0,2352.106341,1.030069,0.031277,0.991566,0.966758,1
0,2352.122581,1.054500,0.033762,1.010325,0.966798,1
0,2352.138820,1.057110,0.033423,1.016478,0.966840,1
0,2352.155058,1.046892,0.031822,1.011128,0.966884,1
0,2352.171295,1.029094,0.032005,0.996109,0.966930,1
0,2352.187531,1.005690,0.030848,0.967205,0.966978,1
0,2352.203766,0.983803,0.031541,0.934433,0.967027,1
0,2352.220000,0.959405,0.034393,0.905610,0.967078,1
0,2352.236232,0.933850,0.031426,0.881321,0.967131,1
0,2352.252464,0.926742,0.029779,0.888635,0.967186,1
0,2352.268695,0.924918,0.030112,0.932102,0.967242,1
0,2352.284924,0.898040,0.027937,0.972163,0.967300,1
0,2352.301153,0.871568,0.029030,0.985286,0.967360,1
0,2352.317380,0.911780,0.029442,0.984759,0.967421,1
0,2352.333607,0.965441,0.028788,0.973095,0.967485,1
0,2352.349832,0.958065,0.030707,0.948995,0.967549,1
0,2352.366056,0.928149,0.030196,0.935641,0.967616,1
0,2352.382280,0.941218,0.028938,0.947811,0.967684,1
0,2352.398502,0.966450,0.030833,0.958963,0.967753,1
0,2352.414723,0.944380,0.029557,0.932162,0.967824,1
0,2352.430943,0.858299,0.026293,0.847227,0.967897,1
0,2352.447162,0.732315,0.026011,0.724918,0.967972,1
0,2352.463380,0.642825,0.025645,0.643374,0.968048,1
0,2352.479597,0.634594,0.025139,0.629608,0.968125,1
0,2352.495813,0.657979,0.028549,0.648381,0.968204,1
0,2352.512028,0.674553,0.027768,0.669249,0.968285,1
0,2352.528241,0.708562,0.030522,0.706864,0.968367,1
0,2352.544454,0.740989,0.028621,0.742624,0.968450,1
0,2352.560666,0.736651,0.029668,0.741294,0.968535,1
0,2352.576876,0.735786,0.032646,0.738859,0.968622,1
0,2352.593086,nan,nan,nan,nan,0
0,2352.609294,nan,nan,nan,nan,0
0,2352.625502,nan,nan,nan,nan,0
0,2352.641708,nan,nan,nan,nan,0
0,2352.657913,nan,nan,nan,nan,0
0,2352.674118,nan,nan,nan,nan,0
0,2352.690321,0.715919,0.030024,0.734415,0.968710,1
0,2352.706523,0.738581,0.031180,0.768716,0.968799,1
0,2352.722724,0.776444,0.031297,0.796068,0.968890,1
0,2352.738924,0.743739,0.032346,0.742869,0.968982,1
0,2352.755123,0.668353,0.030646,0.659004,0.969076,1
0,2352.771321,0.611532,0.030118,0.602358,0.969171,1
0,2352.787518,0.605692,0.028081,0.598204,0.969267,1
0,2352.803714,0.687457,0.030099,0.675747,0.969365,1
0,2352.819909,0.775976,0.032132,0.762548,0.969464,1
0,2352.836102,0.783494,0.031916,0.780187,0.969564,1
0,2352.852295,0.773426,0.031581,0.779790,0.969666,1
0,2352.868487,0.799095,0.032411,0.808284,0.969769,1
0,2352.884677,0.814771,0.030196,0.825067,0.969874,1
0,2352.900867,0.796566,0.027835,0.808655,0.969979,1
0,2352.917055,0.749663,0.026492,0.761352,0.970086,1
0,2352.933243,0.704688,0.026415,0.720465,0.970195,1
0,2352.949429,0.725728,0.025087,0.749927,0.970304,1
