# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl382
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3645 K
# - Spectral type: M2.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 12.420 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.0 - 2515.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 12.420 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 73.8
# - Valid pixels: 10350 / 12264 (84.4%)
# - RMS residuals: 0.0154
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2321.389698,1.049832,0.008601,1.048272,1.001587,1
0,2321.407801,1.035829,0.009284,1.035435,1.001673,1
0,2321.425903,1.002961,0.008549,1.009802,1.001758,1
0,2321.444004,0.990513,0.007927,0.999945,1.001843,1
0,2321.462104,1.014673,0.008228,1.020817,1.001928,1
0,2321.480203,1.040967,0.008712,1.038957,1.002013,1
0,2321.498301,1.052036,0.008368,1.039234,1.002097,1
0,2321.516398,1.052673,0.008477,1.036394,1.002181,1
0,2321.534493,1.050836,0.008840,1.039052,1.002265,1
0,2321.552588,1.044281,0.008467,1.045097,1.002349,1
0,2321.570682,1.034810,0.009226,1.050170,1.002432,1
0,2321.588774,1.031388,0.008507,1.052065,1.002515,1
0,2321.606866,1.033073,0.008954,1.051329,1.002598,1
0,2321.624956,1.032528,0.008819,1.046120,1.002681,1
0,2321.643046,1.028093,0.010092,1.039692,1.002763,1
0,2321.661134,1.030056,0.010505,1.040072,1.002845,1
0,2321.679221,1.034348,0.010514,1.046670,1.002927,1
0,2321.697308,1.038561,0.010739,1.051553,1.003008,1
0,2321.715393,1.044540,0.010389,1.052850,1.003090,1
0,2321.733477,1.049162,0.009790,1.051737,1.003171,1
0,2321.751560,1.051524,0.009532,1.049578,1.003251,1
0,2321.769642,1.046189,0.009369,1.047316,1.003332,1
0,2321.787723,1.040835,0.009569,1.045224,1.003412,1
0,2321.805803,1.039102,0.009660,1.042082,1.003492,1
0,2321.823882,1.040366,0.010104,1.038868,1.003572,1
0,2321.841960,1.038711,0.010200,1.039895,1.003651,1
0,2321.860036,1.040579,0.009524,1.043857,1.003730,1
0,2321.878112,1.039626,0.009337,1.045315,1.003809,1
0,2321.896187,1.039676,0.009021,1.043831,1.003888,1
0,2321.914260,1.038069,0.009355,1.041569,1.003966,1
0,2321.932333,1.037394,0.008432,1.035624,1.004044,1
0,2321.950404,1.037158,0.009924,1.029936,1.004122,1
0,2321.968475,1.038568,0.009553,1.031533,1.004199,1
0,2321.986544,1.040624,0.009705,1.034723,1.004276,1
0,2322.004612,1.037384,0.009700,1.032247,1.004353,1
0,2322.022680,1.020513,0.009502,1.019888,1.004430,1
0,2322.040746,0.968348,0.009988,0.974406,1.004506,1
0,2322.058811,0.850328,0.009623,0.852424,1.004582,1
0,2322.076875,0.720678,0.008084,0.719368,1.004658,1
0,2322.094938,0.729136,0.008097,0.726662,1.004733,1
0,2322.113000,0.868635,0.008288,0.871114,1.004809,1
0,2322.131061,0.988620,0.008673,0.983181,1.004884,1
0,2322.149121,1.028855,0.009271,1.022482,1.004958,1
0,2322.167180,1.027205,0.009436,1.021772,1.005033,1
0,2322.185238,1.019107,0.008799,1.015593,1.005107,1
0,2322.203294,1.022785,0.008310,1.022456,1.005180,1
0,2322.221350,1.028588,0.008784,1.034173,1.005254,1
0,2322.239405,1.026380,0.008506,1.038463,1.005327,1
0,2322.257458,1.018701,0.008041,1.039216,1.005400,1
0,2322.275511,1.010419,0.008218,1.041204,1.005473,1
0,2322.293562,1.003141,0.008177,1.040366,1.005545,1
0,2322.311613,1.009299,0.008715,1.037590,1.005617,1
0,2322.329662,1.030013,0.008713,1.036289,1.005689,1
0,2322.347710,1.043537,0.009454,1.030167,1.005760,1
0,2322.365758,1.045211,0.008713,1.015489,1.005831,1
0,2322.383804,1.044633,0.008755,1.011967,1.005902,1
0,2322.401849,1.040739,0.009267,1.025348,1.005973,1
0,2322.419893,1.038927,0.009932,1.037574,1.006043,1
0,2322.437936,1.036248,0.009180,1.039600,1.006113,1
0,2322.455978,1.031450,0.008587,1.034033,1.006182,1
0,2322.474019,1.030728,0.008150,1.027520,1.006252,1
0,2322.492059,1.036416,0.009136,1.025978,1.006321,1
0,2322.510097,1.039625,0.009111,1.027840,1.006389,1
0,2322.528135,1.036712,0.009315,1.026245,1.006458,1
0,2322.546172,1.029636,0.008903,1.021398,1.006526,1
0,2322.564207,1.025955,0.008962,1.017379,1.006594,1
0,2322.582242,1.022898,0.008946,1.008665,1.006661,1
0,2322.600276,1.003413,0.008418,0.982722,1.006728,1
0,2322.618308,0.935939,0.008420,0.913445,1.006795,1
0,2322.636339,0.796732,0.007998,0.776443,1.006862,1
0,2322.654370,0.648697,0.006394,0.643467,1.006928,1
0,2322.672399,0.587750,0.005704,0.587447,1.006994,1
0,2322.690427,0.608089,0.006062,0.607089,1.007059,1
0,2322.708455,0.630183,0.006495,0.629003,1.007125,1
0,2322.726481,0.621470,0.005725,0.619904,1.007190,1
0,2322.744506,0.620855,0.006131,0.620233,1.007254,1
0,2322.762530,0.676763,0.006933,0.683606,1.007319,1
0,2322.780553,0.765114,0.008459,0.773739,1.007383,1
0,2322.798575,0.769934,0.007388,0.776350,1.007446,1
0,2322.816596,0.703833,0.007060,0.707159,1.007510,1
0,2322.834615,0.677103,0.006496,0.680221,1.007573,1
0,2322.852634,0.670295,0.006317,0.671055,1.007635,1
0,2322.870652,0.688080,0.006921,0.686715,1.007698,1
0,2322.888669,0.791554,0.006872,0.790375,1.007760,1
0,2322.906684,0.897603,0.007878,0.882787,1.007822,1
0,2322.924699,0.887032,0.008058,0.875506,1.007883,1
0,2322.942712,0.781328,0.007179,0.782197,1.007944,1
0,2322.960725,0.715097,0.007124,0.721598,1.008005,1
0,2322.978736,0.747632,0.007354,0.754960,1.008065,1
0,2322.996746,0.752415,0.007722,0.754895,1.008126,1
0,2323.014756,0.695840,0.006341,0.694588,1.008185,1
0,2323.032764,0.725448,0.007131,0.728351,1.008245,1
0,2323.050771,0.853910,0.008474,0.856992,1.008304,1
0,2323.068777,0.956762,0.009351,0.953800,1.008363,1
0,2323.086782,0.982412,0.008949,0.973494,1.008421,1
0,2323.104786,0.934188,0.009008,0.921254,1.008479,1
0,2323.122789,0.818078,0.008412,0.810718,1.008537,1
0,2323.140791,0.736248,0.007293,0.732958,1.008594,1
0,2323.158792,0.779882,0.007817,0.779491,1.008651,1
0,2323.176792,0.833760,0.009148,0.832822,1.008708,1
0,2323.194790,0.772966,0.006924,0.770214,1.008765,1
0,2323.212788,0.693501,0.007454,0.695489,1.008821,1
0,2323.230785,0.743699,0.007215,0.755095,1.008876,1
0,2323.248780,0.881358,0.008437,0.889666,1.008932,1
0,2323.266775,0.975620,0.009059,0.978555,1.008987,1
0,2323.284768,1.006760,0.009104,1.005926,1.009042,1
0,2323.302761,1.009112,0.008821,1.005695,1.009096,1
0,2323.320752,0.972463,0.008912,0.968973,1.009150,1
0,2323.338742,0.873220,0.008701,0.872104,1.009204,1
0,2323.356731,0.762201,0.007610,0.759496,1.009257,1
0,2323.374720,0.761738,0.007477,0.767594,1.009311,1
0,2323.392707,0.861062,0.007546,0.866563,1.009363,1
0,2323.410693,0.899660,0.008264,0.899512,1.009416,1
0,2323.428678,0.809945,0.007167,0.810641,1.009468,1
0,2323.446662,0.703002,0.006787,0.701514,1.009520,1
0,2323.464645,0.731359,0.006697,0.732753,1.009571,1
0,2323.482627,0.868145,0.007749,0.870255,1.009622,1
0,2323.500607,0.972212,0.008298,0.970048,1.009673,1
0,2323.518587,1.005967,0.008310,1.005375,1.009724,1
0,2323.536566,1.008639,0.007726,1.009078,1.009774,1
0,2323.554543,1.001522,0.006931,1.000808,1.009824,1
0,2323.572520,0.975841,0.008430,0.969702,1.009873,1
0,2323.590496,0.888697,0.007412,0.881574,1.009923,1
0,2323.608470,0.741565,0.007470,0.736193,1.009971,1
0,2323.626443,0.662463,0.008104,0.664773,1.010020,1
0,2323.644416,0.740214,0.007752,0.743397,1.010068,1
0,2323.662387,0.878128,0.008041,0.878413,1.010116,1
0,2323.680357,0.934534,0.008233,0.931574,1.010164,1
0,2323.698327,0.871016,0.008111,0.865940,1.010211,1
0,2323.716295,0.741712,0.006592,0.739949,1.010258,1
0,2323.734262,0.689045,0.007601,0.691008,1.010305,1
0,2323.752228,0.788811,0.006980,0.790757,1.010351,1
0,2323.770193,0.926058,0.008190,0.921101,1.010397,1
0,2323.788157,0.993955,0.009169,0.990888,1.010443,1
0,2323.806120,1.011433,0.008449,1.011847,1.010489,1
0,2323.824081,1.016917,0.008538,1.020400,1.010534,1
0,2323.842042,1.023646,0.007929,1.024751,1.010578,1
0,2323.860002,1.025859,0.007817,1.023883,1.010623,1
0,2323.877961,1.018666,0.008224,1.012148,1.010667,1
0,2323.895918,0.981057,0.007382,0.970702,1.010711,1
0,2323.913875,0.880657,0.006706,0.868527,1.010755,1
0,2323.931830,0.773621,0.006665,0.769436,1.010798,1
0,2323.949785,0.783562,0.007069,0.788951,1.010841,1
0,2323.967738,0.890345,0.008196,0.896079,1.010883,1
0,2323.985690,0.959545,0.007537,0.961089,1.010926,1
0,2324.003642,0.939203,0.007882,0.934685,1.010968,1
0,2324.021592,0.834613,0.007484,0.830243,1.011009,1
0,2324.039541,0.710688,0.006972,0.706229,1.011051,1
0,2324.057489,0.701549,0.006830,0.702026,1.011092,1
0,2324.075436,0.826104,0.007145,0.831752,1.011133,1
0,2324.093382,0.954121,0.007827,0.950472,1.011173,1
0,2324.111327,1.011706,0.008880,1.005692,1.011213,1
0,2324.129271,1.029339,0.009483,1.023692,1.011253,1
0,2324.147214,1.035065,0.008962,1.031077,1.011293,1
0,2324.165156,1.034362,0.008538,1.034125,1.011332,1
0,2324.183096,1.035872,0.008636,1.034042,1.011371,1
0,2324.201036,1.038003,0.007964,1.031744,1.011410,1
0,2324.218975,1.032620,0.008014,1.026653,1.011448,1
0,2324.236912,1.012790,0.007880,1.007411,1.011486,1
0,2324.254849,0.945165,0.008123,0.941425,1.011524,1
0,2324.272784,0.829566,0.007189,0.825927,1.011562,1
0,2324.290719,0.770404,0.007681,0.766087,1.011599,1
0,2324.308652,0.841911,0.007668,0.838093,1.011636,1
0,2324.326584,0.950422,0.007747,0.943370,1.011672,1
0,2324.344516,0.986333,0.008334,0.978738,1.011709,1
0,2324.362446,0.951796,0.007912,0.953834,1.011745,1
0,2324.380375,0.853057,0.007287,0.856175,1.011781,1
0,2324.398303,0.722441,0.007559,0.723734,1.011816,1
0,2324.416230,0.697428,0.006875,0.696869,1.011851,1
0,2324.434156,0.814075,0.007385,0.810353,1.011886,1
0,2324.452081,0.943619,0.007771,0.943054,1.011920,1
0,2324.470005,1.002476,0.007416,1.000845,1.011955,1
0,2324.487928,1.022892,0.007059,1.021448,1.011989,1
0,2324.505849,1.033609,0.007727,1.028627,1.012022,1
0,2324.523770,1.036199,0.008271,1.029962,1.012056,1
0,2324.541690,1.037658,0.008530,1.029990,1.012089,1
0,2324.559608,1.035818,0.007445,1.031978,1.012122,1
0,2324.577526,1.034735,0.007864,1.034377,1.012154,1
0,2324.595442,1.033595,0.007650,1.033685,1.012187,1
0,2324.613358,1.028424,0.008232,1.027129,1.012218,1
0,2324.631272,1.006847,0.008278,1.004332,1.012250,1
0,2324.649185,0.936988,0.007874,0.934007,1.012282,1
0,2324.667098,0.818321,0.007372,0.813400,1.012313,1
0,2324.685009,0.754656,0.006622,0.750953,1.012344,1
0,2324.702919,0.819273,0.007065,0.818123,1.012374,1
0,2324.720828,0.928269,0.008212,0.909348,1.012404,1
0,2324.738736,0.980427,0.008420,0.948626,1.012434,1
0,2324.756643,0.960902,0.007542,0.948600,1.012464,1
0,2324.774549,0.879964,0.007348,0.897180,1.012493,1
0,2324.792454,0.756784,0.005774,0.772488,1.012523,1
0,2324.810358,0.679099,0.006791,0.682110,1.012551,1
0,2324.828260,0.744472,0.006858,0.738287,1.012580,1
0,2324.846162,0.875837,0.007219,0.858556,1.012608,1
0,2324.864063,0.942249,0.007601,0.941118,1.012636,1
0,2324.881962,0.952478,0.007192,0.977316,1.012664,1
0,2324.899861,0.966554,0.008488,1.002100,1.012692,1
0,2324.917759,0.995044,0.008032,1.020119,1.012719,1
0,2324.935655,1.022582,0.007891,1.030383,1.012746,1
0,2324.953550,1.035601,0.008493,1.032606,1.012772,1
0,2324.971445,1.035459,0.008247,1.028525,1.012799,1
0,2324.989338,1.029935,0.007995,1.022841,1.012825,1
0,2325.007230,1.021232,0.007902,1.024184,1.012851,1
0,2325.025121,1.013806,0.008123,1.029752,1.012876,1
0,2325.043011,1.014653,0.008993,1.030462,1.012901,1
0,2325.060901,1.012059,0.008832,1.019422,1.012926,1
0,2325.078789,0.973337,0.008624,0.973431,1.012951,1
0,2325.096675,0.873834,0.007915,0.872614,1.012976,1
0,2325.114561,0.783477,0.007315,0.781120,1.013000,1
0,2325.132446,0.808919,0.007363,0.808838,1.013024,1
0,2325.150330,0.891178,0.008131,0.893547,1.013047,1
0,2325.168213,0.879616,0.008715,0.881292,1.013071,1
0,2325.186094,0.759969,0.007472,0.762884,1.013094,1
0,2325.203975,0.674968,0.006844,0.677652,1.013117,1
0,2325.221855,0.681108,0.006134,0.680149,1.013139,1
0,2325.239733,0.673446,0.005397,0.669116,1.013162,1
0,2325.257611,0.670796,0.006650,0.667566,1.013184,1
0,2325.275487,0.771785,0.006392,0.776688,1.013206,1
0,2325.293362,0.908864,0.008378,0.909586,1.013227,1
0,2325.311237,0.978147,0.007978,0.985701,1.013249,1
0,2325.329110,1.000066,0.007914,1.011662,1.013270,1
0,2325.346982,1.014199,0.008690,1.024188,1.013290,1
0,2325.364853,1.022139,0.007461,1.031628,1.013311,1
0,2325.382723,1.029020,0.007708,1.035943,1.013331,1
0,2325.400592,1.034370,0.008691,1.038164,1.013351,1
0,2325.418460,1.040060,0.008876,1.038382,1.013371,1
0,2325.436327,1.040948,0.008836,1.037236,1.013390,1
0,2325.454193,1.040931,0.009180,1.036669,1.013409,1
0,2325.472058,1.040438,0.008386,1.035428,1.013428,1
0,2325.489922,1.038959,0.008554,1.031209,1.013447,1
0,2325.507784,1.034828,0.008310,1.026382,1.013466,1
0,2325.525646,1.026196,0.008085,1.022143,1.013484,1
0,2325.543507,1.009003,0.008300,1.010248,1.013502,1
0,2325.561366,0.956752,0.008316,0.959112,1.013519,1
0,2325.579225,0.852151,0.007578,0.857652,1.013537,1
0,2325.597082,0.781051,0.006287,0.785305,1.013554,1
0,2325.614938,0.834522,0.007111,0.841295,1.013571,1
0,2325.632794,0.938401,0.007972,0.943905,1.013588,1
0,2325.650648,0.990165,0.007850,0.990056,1.013604,1
0,2325.668501,0.997229,0.008448,0.994487,1.013620,1
0,2325.686353,0.976729,0.007828,0.973111,1.013636,1
0,2325.704205,0.895912,0.007915,0.895218,1.013652,1
0,2325.722055,0.757196,0.007378,0.751977,1.013667,1
0,2325.739904,0.677775,0.007370,0.677955,1.013682,1
0,2325.757752,0.753271,0.007448,0.761842,1.013697,1
0,2325.775598,0.896686,0.007312,0.900478,1.013712,1
0,2325.793444,0.987048,0.007579,0.987097,1.013726,1
0,2325.811289,1.019062,0.008458,1.016925,1.013741,1
0,2325.829133,1.025517,0.008992,1.025261,1.013755,1
0,2325.846975,1.023347,0.009323,1.023947,1.013768,1
0,2325.864817,1.017086,0.008668,1.019322,1.013782,1
0,2325.882658,1.011536,0.008719,1.016630,1.013795,1
0,2325.900497,1.013788,0.008199,1.018741,1.013808,1
0,2325.918336,1.022727,0.007624,1.021531,1.013821,1
0,2325.936173,1.025156,0.008256,1.016814,1.013833,1
0,2325.954009,1.012069,0.008281,0.999695,1.013845,1
0,2325.971845,0.983508,0.008260,0.979933,1.013857,1
0,2325.989679,0.961857,0.007986,0.978693,1.013869,1
0,2326.007512,0.959639,0.007973,1.001425,1.013881,1
0,2326.025344,0.972004,0.008755,1.021320,1.013892,1
0,2326.043175,0.989772,0.007857,1.022703,1.013903,1
0,2326.061005,1.002789,0.008322,1.008487,1.013914,1
0,2326.078834,0.974146,0.008212,0.961001,1.013925,1
0,2326.096662,0.880227,0.007453,0.867645,1.013935,1
0,2326.114489,0.790948,0.007657,0.784607,1.013945,1
0,2326.132315,0.817897,0.007855,0.818938,1.013955,1
0,2326.150139,0.926818,0.008895,0.924682,1.013965,1
0,2326.167963,1.000115,0.009645,0.990862,1.013974,1
0,2326.185786,1.016045,0.008221,1.005726,1.013983,1
0,2326.203607,1.002468,0.007346,0.993829,1.013992,1
0,2326.221428,0.946995,0.007974,0.942262,1.014001,1
0,2326.239247,0.826163,0.007456,0.814864,1.014009,1
0,2326.257066,0.697204,0.007587,0.691830,1.014018,1
0,2326.274883,0.695608,0.006715,0.696270,1.014026,1
0,2326.292699,0.820315,0.007318,0.818301,1.014034,1
0,2326.310515,0.935036,0.007729,0.926669,1.014041,1
0,2326.328329,0.978089,0.007664,0.972086,1.014048,1
0,2326.346142,0.969288,0.009055,0.978721,1.014056,1
0,2326.363954,0.951206,0.008688,0.976327,1.014063,1
0,2326.381765,0.959421,0.008221,0.990536,1.014069,1
0,2326.399575,0.992940,0.008928,1.014106,1.014076,1
0,2326.417384,1.021258,0.009011,1.025872,1.014082,1
0,2326.435192,1.033756,0.008753,1.029958,1.014088,1
0,2326.452999,1.036120,0.008608,1.030555,1.014094,1
0,2326.470805,1.035369,0.008924,1.029066,1.014100,1
0,2326.488609,1.034608,0.008589,1.029959,1.014105,1
0,2326.506413,1.033745,0.009088,1.034598,1.014110,1
0,2326.524216,1.033242,0.008228,1.038604,1.014115,1
0,2326.542017,1.032179,0.008638,1.039121,1.014120,1
0,2326.559818,1.033084,0.008259,1.037714,1.014124,1
0,2326.577617,1.034140,0.008775,1.036406,1.014129,1
0,2326.595415,1.035727,0.009662,1.034303,1.014133,1
0,2326.613213,1.031086,0.008224,1.029821,1.014137,1
0,2326.631009,1.016535,0.008402,1.015720,1.014141,1
0,2326.648804,0.968797,0.008693,0.967280,1.014144,1
0,2326.666598,0.871203,0.007538,0.868191,1.014147,1
0,2326.684391,0.799145,0.007328,0.799824,1.014150,1
0,2326.702184,0.844044,0.007626,0.848217,1.014153,1
0,2326.719975,0.941631,0.007986,0.944372,1.014156,1
0,2326.737764,0.996110,0.008466,0.990958,1.014158,1
0,2326.755553,1.001720,0.008171,0.995750,1.014161,1
0,2326.773341,0.970220,0.008246,0.965392,1.014163,1
0,2326.791128,0.873375,0.007967,0.868289,1.014165,1
0,2326.808914,0.722611,0.006757,0.723008,1.014166,1
0,2326.826698,nan,nan,nan,nan,0
0,2326.844482,0.693152,0.007626,0.695441,1.014168,1
0,2326.862265,0.847004,0.007371,0.840128,1.014169,1
0,2326.880046,0.961279,0.007789,0.950108,1.014170,1
0,2326.897827,1.006417,0.008651,0.995746,1.014171,1
0,2326.915606,1.021503,0.008998,1.011499,1.014172,1
0,2326.933384,1.027220,0.008266,1.016111,1.014172,1
0,2326.951162,1.030019,0.008178,1.020675,1.014172,1
0,2326.968938,1.031795,0.008347,1.027150,1.014173,1
0,2326.986713,1.033053,0.007444,1.030383,1.014172,1
0,2327.004487,1.036669,0.009014,1.028109,1.014172,1
0,2327.022260,1.040033,0.008801,1.026890,1.014172,1
0,2327.040032,1.042449,0.008886,1.031389,1.014171,1
0,2327.057803,1.040568,0.008896,1.035172,1.014170,1
0,2327.075573,1.032095,0.008191,1.032606,1.014169,1
0,2327.093342,1.017024,0.008768,1.027478,1.014168,1
0,2327.111110,1.004846,0.008336,1.022003,1.014166,1
0,2327.128877,1.007607,0.008437,1.018638,1.014165,1
0,2327.146642,1.020333,0.009244,1.021634,1.014163,1
0,2327.164407,1.029895,0.008926,1.027358,1.014161,1
0,2327.182171,1.034475,0.008950,1.029785,1.014159,1
0,2327.199933,1.036404,0.008486,1.028910,1.014157,1
0,2327.217695,1.032609,0.008752,1.026093,1.014154,1
0,2327.235455,1.018710,0.008433,1.017708,1.014151,1
0,2327.253214,0.981810,0.007249,0.986239,1.014148,1
0,2327.270973,0.896483,0.007124,0.901335,1.014145,1
0,2327.288730,0.810344,0.007485,0.814588,1.014142,1
0,2327.306486,0.827760,0.007507,0.834096,1.014139,1
0,2327.324241,0.929014,0.008408,0.929092,1.014135,1
0,2327.341995,1.000439,0.007864,0.997382,1.014131,1
0,2327.359748,1.017377,0.009288,1.010656,1.014127,1
0,2327.377500,1.005400,0.008350,0.994426,1.014123,1
0,2327.395251,0.951395,0.008620,0.939702,1.014119,1
0,2327.413001,0.830968,0.007470,0.818050,1.014115,1
0,2327.430750,0.697364,0.007022,0.691912,1.014110,1
0,2327.448498,0.692603,0.007025,0.689862,1.014105,1
0,2327.466245,0.825443,0.007203,0.818916,1.014100,1
0,2327.483990,0.947173,0.007250,0.941609,1.014095,1
0,2327.501735,0.988406,0.008432,0.999936,1.014090,1
0,2327.519478,0.998109,0.009376,1.018421,1.014084,1
0,2327.537221,1.015259,0.009268,1.026492,1.014079,1
0,2327.554962,1.034816,0.009331,1.031210,1.014073,1
0,2327.572703,1.042433,0.008750,1.032898,1.014067,1
0,2327.590442,1.042144,0.008346,1.028077,1.014061,1
0,2327.608180,1.042237,0.007947,1.020837,1.014054,1
0,2327.625918,1.042337,0.008600,1.023320,1.014048,1
0,2327.643654,1.041345,0.009024,1.032910,1.014041,1
0,2327.661389,1.040696,0.008922,1.038622,1.014035,1
0,2327.679123,1.036635,0.008768,1.039010,1.014028,1
0,2327.696856,1.037862,0.008554,1.037799,1.014021,1
0,2327.714588,1.039000,0.008121,1.037441,1.014013,1
0,2327.732319,1.038506,0.007478,1.037935,1.014006,1
0,2327.750049,1.038984,0.007952,1.038421,1.013998,1
0,2327.767777,1.036075,0.008661,1.038189,1.013991,1
0,2327.785505,1.035175,0.008445,1.037671,1.013983,1
0,2327.803232,1.030463,0.008868,1.037299,1.013975,1
0,2327.820957,1.021819,0.008217,1.035066,1.013967,1
0,2327.838682,1.015398,0.008241,1.030110,1.013958,1
0,2327.856406,1.017474,0.008690,1.027255,1.013950,1
0,2327.874128,1.019756,0.009050,1.024596,1.013941,1
0,2327.891849,1.003152,0.008219,1.006290,1.013932,1
0,2327.909570,0.949590,0.007845,0.952416,1.013923,1
0,2327.927289,0.858563,0.007090,0.859168,1.013914,1
0,2327.945007,0.800057,0.006710,0.800575,1.013905,1
0,2327.962725,0.850623,0.007031,0.851592,1.013896,1
0,2327.980441,0.952511,0.008178,0.945785,1.013886,1
0,2327.998156,1.007460,0.007697,1.000201,1.013877,1
0,2328.015870,1.013735,0.008168,1.006447,1.013867,1
0,2328.033583,0.992410,0.008889,0.980706,1.013857,1
0,2328.051295,0.913276,0.009059,0.901504,1.013847,1
0,2328.069006,0.767894,0.007550,0.759538,1.013837,1
0,2328.086715,0.668246,0.007347,0.668380,1.013826,1
0,2328.104424,0.723938,0.007369,0.725431,1.013816,1
0,2328.122132,0.870205,0.008606,0.864112,1.013805,1
0,2328.139839,0.972659,0.008938,0.961418,1.013795,1
0,2328.157544,1.008904,0.008393,1.002148,1.013784,1
0,2328.175249,1.020609,0.008728,1.018158,1.013773,1
0,2328.192952,1.027352,0.008987,1.023579,1.013762,1
0,2328.210655,1.025095,0.009571,1.022098,1.013750,1
0,2328.228356,1.017921,0.009910,1.020701,1.013739,1
0,2328.246056,1.010456,0.010172,1.024354,1.013727,1
0,2328.263756,1.007760,0.010802,1.027362,1.013716,1
0,2328.281454,1.005360,0.010073,1.019668,1.013704,1
0,2328.299151,0.997359,0.010181,1.003568,1.013692,1
0,2328.316847,0.989869,0.009522,0.999899,1.013680,1
0,2328.334542,0.997336,0.010058,1.014498,1.013668,1
0,2328.352236,nan,nan,nan,nan,0
0,2328.369929,nan,nan,nan,nan,0
0,2328.387621,nan,nan,nan,nan,0
0,2328.405312,nan,nan,nan,nan,0
0,2328.423002,1.008038,0.008497,1.004791,1.013655,1
0,2328.440690,0.977817,0.008883,0.971568,1.013643,1
0,2328.458378,0.871864,0.008585,0.862094,1.013630,1
0,2328.476065,0.742510,0.006948,0.736327,1.013618,1
0,2328.493750,0.738831,0.008259,0.734567,1.013605,1
0,2328.511435,0.865354,0.009283,0.858113,1.013592,1
0,2328.529118,0.974924,0.008231,0.970889,1.013579,1
0,2328.546801,1.012712,0.008188,1.011367,1.013566,1
0,2328.564482,1.019745,0.007971,1.022807,1.013552,1
0,2328.582162,1.015098,0.008468,1.020495,1.013539,1
0,2328.599841,0.984676,0.009037,0.992328,1.013525,1
0,2328.617520,0.908356,0.008733,0.915311,1.013512,1
0,2328.635197,0.824388,0.008077,0.826996,1.013498,1
0,2328.652873,0.830587,0.008118,0.828698,1.013484,1
0,2328.670548,0.914835,0.008173,0.908920,1.013470,1
0,2328.688222,0.969491,0.008370,0.971065,1.013456,1
0,2328.705895,0.975836,0.008320,0.982275,1.013442,1
0,2328.723567,0.958202,0.008789,0.956675,1.013428,1
0,2328.741237,0.890068,0.007942,0.884895,1.013413,1
0,2328.758907,0.758199,0.006952,0.750196,1.013399,1
0,2328.776576,0.663950,0.007089,0.665211,1.013384,1
0,2328.794243,0.719386,0.006757,0.725721,1.013369,1
0,2328.811910,0.861482,0.007868,0.860684,1.013354,1
0,2328.829576,0.963527,0.008738,0.963094,1.013339,1
0,2328.847240,1.009932,0.007814,1.004990,1.013324,1
0,2328.864903,1.027473,0.008439,1.019918,1.013309,1
0,2328.882566,1.029055,0.009444,1.024128,1.013294,1
0,2328.900227,1.027301,0.008772,1.024666,1.013278,1
0,2328.917887,1.026837,0.007827,1.021123,1.013263,1
0,2328.935547,1.024144,0.007305,1.015617,1.013247,1
0,2328.953205,1.023797,0.008108,1.014218,1.013232,1
0,2328.970862,1.022846,0.008139,1.015726,1.013216,1
0,2328.988518,1.018897,0.008269,1.017091,1.013200,1
0,2329.006173,1.012381,0.007652,1.022050,1.013184,1
0,2329.023827,1.014774,0.007817,1.029384,1.013168,1
0,2329.041480,1.017559,0.007626,1.031226,1.013152,1
0,2329.059131,1.011502,0.007775,1.022489,1.013135,1
0,2329.076782,0.998362,0.008691,1.006354,1.013119,1
