# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl4333
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3467 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 5.940 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.2 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 5.940 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 32.8
# - Valid pixels: 9548 / 12264 (77.9%)
# - RMS residuals: 0.0331
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2341.120798,0.863864,0.022655,0.808798,1.006997,1
0,2341.137727,0.868169,0.023155,0.867765,1.007018,1
0,2341.154655,0.892104,0.022259,0.921823,1.007037,1
0,2341.171582,0.948800,0.023313,0.962412,1.007056,1
0,2341.188507,0.997803,0.024710,0.992023,1.007073,1
0,2341.205432,1.017896,0.026390,1.006618,1.007089,1
0,2341.222356,1.004945,0.023464,1.001583,1.007104,1
0,2341.239278,0.945921,0.022328,0.953146,1.007118,1
0,2341.256200,0.834667,0.021793,0.840337,1.007131,1
0,2341.273120,0.756938,0.022193,0.759745,1.007142,1
0,2341.290040,0.818630,0.024429,0.816016,1.007153,1
0,2341.306958,0.945932,0.028215,0.935391,1.007163,1
0,2341.323876,1.007958,0.023649,0.990444,1.007171,1
0,2341.340792,0.991822,0.023741,0.985810,1.007179,1
0,2341.357707,0.972007,0.021731,0.974451,1.007185,1
0,2341.374621,0.989482,0.025466,0.985409,1.007191,1
0,2341.391534,1.021618,0.024348,0.998628,1.007195,1
0,2341.408447,1.028419,0.026015,0.992730,1.007198,1
0,2341.425358,1.010439,0.025526,0.966213,1.007201,1
0,2341.442268,0.964847,0.025955,0.913482,1.007202,1
0,2341.459176,0.856995,0.025541,0.805507,1.007203,1
0,2341.476084,0.694731,0.024788,0.671731,1.007202,1
0,2341.492991,0.614567,0.020044,0.614071,1.007201,1
0,2341.509897,0.706659,0.021288,0.706421,1.007199,1
0,2341.526802,0.855174,0.025089,0.845496,1.007196,1
0,2341.543705,0.940973,0.021725,0.930066,1.007191,1
0,2341.560608,0.979317,0.023509,0.959078,1.007186,1
0,2341.577509,0.996003,0.022850,0.979292,1.007180,1
0,2341.594410,1.004436,0.024299,1.000670,1.007174,1
0,2341.611309,0.982293,0.023816,1.015525,1.007166,1
0,2341.628207,0.953911,0.022697,1.019341,1.007157,1
0,2341.645105,0.962350,0.021329,1.018498,1.007148,1
0,2341.662001,0.982282,0.025526,1.002913,1.007138,1
0,2341.678896,0.947979,0.027912,0.950856,1.007127,1
0,2341.695790,0.873381,0.021978,0.877225,1.007115,1
0,2341.712683,0.827283,0.021079,0.849866,1.007102,1
0,2341.729575,0.829400,0.019767,0.872211,1.007089,1
0,2341.746466,0.864048,0.022677,0.914248,1.007075,1
0,2341.763356,0.928613,0.022120,0.967677,1.007060,1
0,2341.780245,0.990660,0.023261,1.011133,1.007044,1
0,2341.797133,1.020015,0.025681,1.025959,1.007027,1
0,2341.814020,1.033290,0.024154,1.029431,1.007010,1
0,2341.830906,1.031839,0.022059,1.025865,1.006992,1
0,2341.847790,1.005360,0.024209,1.010098,1.006973,1
0,2341.864674,0.966372,0.024221,0.981542,1.006954,1
0,2341.881556,0.961139,0.024731,0.967616,1.006934,1
0,2341.898438,0.995652,0.025461,0.984728,1.006913,1
0,2341.915318,1.021709,0.023262,1.005490,1.006892,1
0,2341.932198,1.019650,0.023522,1.007212,1.006870,1
0,2341.949076,1.022408,0.022832,1.003073,1.006847,1
0,2341.965953,1.037638,0.024846,1.006361,1.006824,1
0,2341.982829,1.048204,0.024802,1.016049,1.006799,1
0,2341.999705,1.047324,0.025131,1.022799,1.006775,1
0,2342.016579,1.030236,0.026813,1.012479,1.006750,1
0,2342.033452,0.982493,0.024192,0.976336,1.006724,1
0,2342.050324,0.944244,0.024349,0.944177,1.006697,1
0,2342.067195,nan,nan,nan,nan,0
0,2342.084064,nan,nan,nan,nan,0
0,2342.100933,nan,nan,nan,nan,0
0,2342.117801,nan,nan,nan,nan,0
0,2342.134668,0.989988,0.021878,1.025415,1.006670,1
0,2342.151533,0.988102,0.023417,1.008938,1.006643,1
0,2342.168398,0.995002,0.023236,0.991754,1.006615,1
0,2342.185262,0.993253,0.026090,0.995970,1.006586,1
0,2342.202124,1.004815,0.026082,1.015488,1.006557,1
0,2342.218986,1.025206,0.024500,1.031486,1.006527,1
0,2342.235846,1.031777,0.024200,1.038720,1.006497,1
0,2342.252705,1.016024,0.026213,1.041715,1.006466,1
0,2342.269564,1.005992,0.023264,1.044433,1.006435,1
0,2342.286421,1.012411,0.025577,1.046698,1.006403,1
0,2342.303277,1.032216,0.025729,1.046889,1.006371,1
0,2342.320132,1.040598,0.026176,1.044410,1.006338,1
0,2342.336986,1.038713,0.022222,1.041546,1.006305,1
0,2342.353839,1.033917,0.022453,1.038152,1.006272,1
0,2342.370691,1.034851,0.022758,1.032894,1.006238,1
0,2342.387542,1.036116,0.024922,1.028622,1.006203,1
0,2342.404392,1.028478,0.025584,1.028145,1.006169,1
0,2342.421241,1.018996,0.026381,1.027514,1.006134,1
0,2342.438088,1.013059,0.025763,1.024556,1.006098,1
0,2342.454935,1.013825,0.023694,1.023773,1.006062,1
0,2342.471781,1.024546,0.023956,1.027475,1.006026,1
0,2342.488625,1.042238,0.023130,1.031082,1.005989,1
0,2342.505469,1.051143,0.024939,1.033010,1.005952,1
0,2342.522311,1.046894,0.023858,1.029286,1.005915,1
0,2342.539153,1.045363,0.021477,1.012849,1.005878,1
0,2342.555993,1.044305,0.023332,0.985479,1.005840,1
0,2342.572832,1.045315,0.024822,0.967776,1.005801,1
0,2342.589670,1.037426,0.022910,0.966944,1.005763,1
0,2342.606508,1.004436,0.022839,0.980852,1.005724,1
0,2342.623344,0.969122,0.021195,1.003012,1.005685,1
0,2342.640179,0.957346,0.021720,1.018599,1.005646,1
0,2342.657013,0.973448,0.021497,1.018628,1.005606,1
0,2342.673846,1.001821,0.022033,1.006653,1.005567,1
0,2342.690678,1.009875,0.022189,0.988826,1.005527,1
0,2342.707509,0.977672,0.021337,0.952039,1.005487,1
0,2342.724338,0.876515,0.020803,0.854459,1.005446,1
0,2342.741167,0.713611,0.019598,0.706051,1.005406,1
0,2342.757995,nan,nan,nan,nan,0
0,2342.774821,0.697010,0.019863,0.688919,1.005365,1
0,2342.791647,0.860068,0.025409,0.841353,1.005324,1
0,2342.808472,0.964387,0.023996,0.945438,1.005283,1
0,2342.825295,1.007196,0.025175,0.980658,1.005242,1
0,2342.842117,1.024713,0.025287,0.985109,1.005201,1
0,2342.858939,1.020755,0.024776,0.985506,1.005159,1
0,2342.875759,0.996740,0.022743,0.990432,1.005118,1
0,2342.892578,0.977077,0.022102,0.999548,1.005076,1
0,2342.909397,0.988894,0.023784,1.011489,1.005034,1
0,2342.926214,1.000046,0.023325,1.023031,1.004993,1
0,2342.943030,0.997233,0.022041,1.028294,1.004951,1
0,2342.959845,0.995566,0.021190,1.025672,1.004909,1
0,2342.976659,1.005801,0.020931,1.018069,1.004867,1
0,2342.993472,1.023727,0.022602,1.015271,1.004825,1
0,2343.010284,1.039960,0.023023,1.019596,1.004783,1
0,2343.027094,1.038954,0.023271,1.016324,1.004741,1
0,2343.043904,1.002895,0.022632,0.987457,1.004699,1
0,2343.060713,0.947718,0.021382,0.950589,1.004657,1
0,2343.077521,0.935474,0.022438,0.951905,1.004615,1
0,2343.094327,0.972518,0.023871,0.992591,1.004573,1
0,2343.111133,1.007263,0.025001,1.022897,1.004531,1
0,2343.127937,1.018587,0.023437,1.030388,1.004489,1
0,2343.144741,1.016305,0.023660,1.025017,1.004447,1
0,2343.161543,1.011020,0.021873,1.018779,1.004405,1
0,2343.178344,1.011461,0.023742,1.020678,1.004363,1
0,2343.195145,1.016882,0.023233,1.022454,1.004322,1
0,2343.211944,1.019688,0.021815,1.006586,1.004280,1
0,2343.228742,0.995357,0.022367,0.964901,1.004239,1
0,2343.245539,0.909493,0.024243,0.881336,1.004198,1
0,2343.262335,0.812133,0.022138,0.797183,1.004157,1
0,2343.279130,0.823365,0.021495,0.811688,1.004116,1
0,2343.295924,0.926008,0.023311,0.915302,1.004075,1
0,2343.312717,1.005430,0.024087,0.991375,1.004034,1
0,2343.329509,1.030088,0.023444,1.023994,1.003994,1
0,2343.346300,1.036362,0.023849,1.032844,1.003953,1
0,2343.363089,1.038563,0.024617,1.030767,1.003913,1
0,2343.379878,1.036453,0.021575,1.024646,1.003873,1
0,2343.396666,1.030799,0.023020,1.021656,1.003834,1
0,2343.413452,1.026008,0.023178,1.018952,1.003794,1
0,2343.430238,1.017857,0.021896,1.011747,1.003755,1
0,2343.447022,1.010636,0.021323,0.996083,1.003716,1
0,2343.463805,0.995793,0.021204,0.954773,1.003678,1
0,2343.480588,0.937390,0.021502,0.900925,1.003639,1
0,2343.497369,0.867370,0.020832,0.895357,1.003601,1
0,2343.514149,0.882061,0.023026,0.949331,1.003563,1
0,2343.530928,0.968477,0.024000,0.996170,1.003525,1
0,2343.547707,1.026044,0.023185,1.009491,1.003488,1
0,2343.564484,1.030917,0.022691,1.005232,1.003450,1
0,2343.581260,1.002204,0.025647,0.982483,1.003413,1
0,2343.598035,0.943103,0.022407,0.937213,1.003376,1
0,2343.614808,0.894304,0.022182,0.904652,1.003339,1
0,2343.631581,0.897707,0.022270,0.925108,1.003303,1
0,2343.648353,0.922370,0.021314,0.962160,1.003266,1
0,2343.665124,0.917773,0.020619,0.961869,1.003230,1
0,2343.681894,0.879799,0.020720,0.932456,1.003194,1
0,2343.698662,0.888456,0.022470,0.913716,1.003158,1
0,2343.715430,0.960472,0.024342,0.931902,1.003122,1
0,2343.732196,1.020935,0.023976,0.974452,1.003086,1
0,2343.748962,1.037960,0.020399,1.005184,1.003051,1
0,2343.765726,1.037444,0.022798,1.012847,1.003015,1
0,2343.782489,1.037897,0.022822,1.009692,1.002980,1
0,2343.799252,1.025244,0.024541,0.977314,1.002945,1
0,2343.816013,0.960628,0.024445,0.917014,1.002910,1
0,2343.832773,0.882584,0.022105,0.888170,1.002874,1
0,2343.849532,0.883219,0.020964,0.925797,1.002840,1
0,2343.866290,0.947494,0.021245,0.976730,1.002805,1
0,2343.883047,0.986839,0.020503,1.005224,1.002770,1
0,2343.899803,0.989546,0.021269,1.012989,1.002735,1
0,2343.916558,0.994183,0.021721,1.012066,1.002700,1
0,2343.933312,1.011005,0.022833,1.014238,1.002666,1
0,2343.950065,1.023106,0.021403,1.017415,1.002631,1
0,2343.966817,1.014948,0.022399,1.012049,1.002597,1
0,2343.983567,1.002875,0.022629,0.999858,1.002562,1
0,2344.000317,0.988701,0.022278,0.980991,1.002528,1
0,2344.017066,0.953566,0.022769,0.938137,1.002493,1
0,2344.033813,0.850517,0.023755,0.834472,1.002459,1
0,2344.050560,0.691067,0.023199,0.683286,1.002425,1
0,2344.067305,0.611239,0.020122,0.612516,1.002390,1
0,2344.084049,0.691352,0.020252,0.702820,1.002356,1
0,2344.100793,0.823886,0.021717,0.851396,1.002322,1
0,2344.117535,0.915441,0.023435,0.946405,1.002287,1
0,2344.134276,0.975981,0.023597,0.983877,1.002253,1
0,2344.151016,1.018308,0.026379,1.001388,1.002218,1
0,2344.167755,1.036918,0.023570,1.013891,1.002184,1
0,2344.184493,1.034243,0.022487,1.018674,1.002149,1
0,2344.201230,1.020089,0.020250,1.019373,1.002115,1
0,2344.217966,1.017761,0.020885,1.021312,1.002080,1
0,2344.234701,1.022862,0.022503,1.024642,1.002046,1
0,2344.251435,1.017710,0.022101,1.025673,1.002011,1
0,2344.268168,1.007350,0.022809,1.021189,1.001976,1
0,2344.284900,1.011201,0.024093,1.013237,1.001941,1
0,2344.301630,1.018719,0.023334,1.006085,1.001906,1
0,2344.318360,1.029537,0.025308,1.000824,1.001871,1
0,2344.335088,1.037117,0.023759,1.000606,1.001836,1
0,2344.351816,1.036779,0.023081,1.005882,1.001801,1
0,2344.368542,1.023094,0.021376,1.006834,1.001766,1
0,2344.385268,0.998271,0.021681,0.999550,1.001730,1
0,2344.401992,0.959664,0.022409,0.986591,1.001695,1
0,2344.418715,0.901022,0.020864,0.951553,1.001659,1
0,2344.435437,0.828908,0.020447,0.882069,1.001623,1
0,2344.452159,0.797377,0.019067,0.817373,1.001587,1
0,2344.468879,0.841676,0.020916,0.825775,1.001551,1
0,2344.485598,0.904192,0.020111,0.890056,1.001515,1
0,2344.502316,0.908774,0.018695,0.936663,1.001478,1
0,2344.519033,0.901001,0.019571,0.955229,1.001441,1
0,2344.535749,0.929555,0.020726,0.976742,1.001405,1
0,2344.552463,0.965044,0.021587,0.993989,1.001368,1
0,2344.569177,0.983194,0.023924,0.995585,1.001331,1
0,2344.585890,1.000073,0.023978,0.995870,1.001293,1
0,2344.602602,1.019317,0.023267,1.003621,1.001256,1
0,2344.619312,1.030764,0.024172,1.009666,1.001218,1
0,2344.636022,1.033598,0.022087,1.005156,1.001180,1
0,2344.652730,1.025568,0.021454,0.990490,1.001142,1
0,2344.669438,0.978965,0.021925,0.951525,1.001103,1
0,2344.686144,0.877032,0.022899,0.872958,1.001065,1
0,2344.702849,0.789733,0.021876,0.806811,1.001026,1
0,2344.719554,0.801473,0.020107,0.822424,1.000987,1
0,2344.736257,0.850401,0.021401,0.872372,1.000947,1
0,2344.752959,0.839682,0.022668,0.865748,1.000908,1
0,2344.769660,0.784893,0.020041,0.793722,1.000868,1
0,2344.786360,0.750733,0.019523,0.739409,1.000828,1
0,2344.803059,0.770450,0.018493,0.770291,1.000787,1
0,2344.819757,0.831375,0.021234,0.842400,1.000746,1
0,2344.836454,0.894971,0.020421,0.894683,1.000705,1
0,2344.853150,0.941422,0.022196,0.920443,1.000664,1
0,2344.869845,0.962220,0.022864,0.922627,1.000623,1
0,2344.886539,0.962858,0.023378,0.913262,1.000581,1
0,2344.903231,0.949173,0.023428,0.920874,1.000538,1
0,2344.919923,0.926417,0.021680,0.944971,1.000496,1
0,2344.936613,0.904507,0.022857,0.958629,1.000453,1
0,2344.953303,0.905909,0.022129,0.955312,1.000410,1
0,2344.969991,0.934859,0.023121,0.958369,1.000366,1
0,2344.986679,0.974319,0.025857,0.972406,1.000322,1
0,2345.003365,0.989031,0.022974,0.975732,1.000278,1
0,2345.020051,0.956254,0.021556,0.949436,1.000233,1
0,2345.036735,0.919141,0.022941,0.921801,1.000188,1
0,2345.053418,0.940111,0.023097,0.935058,1.000143,1
0,2345.070100,0.982886,0.022988,0.971305,1.000097,1
0,2345.086781,1.008005,0.024279,0.990880,1.000051,1
0,2345.103461,1.019151,0.026975,0.996712,1.000005,1
0,2345.120140,1.023663,0.023647,1.000835,0.999958,1
0,2345.136818,1.022277,0.023009,1.009292,0.999910,1
0,2345.153495,1.023972,0.024771,1.015079,0.999863,1
0,2345.170171,1.021052,0.023656,1.011544,0.999815,1
0,2345.186846,1.018212,0.022063,1.003962,0.999766,1
0,2345.203519,1.000995,0.022309,0.983019,0.999717,1
0,2345.220192,0.940387,0.023575,0.935335,0.999668,1
0,2345.236863,0.872756,0.020269,0.898874,0.999618,1
0,2345.253534,0.871820,0.019063,0.912833,0.999567,1
0,2345.270203,0.903878,0.021805,0.921914,0.999517,1
0,2345.286872,0.880422,0.020839,0.874869,0.999465,1
0,2345.303539,0.844972,0.021678,0.834414,0.999414,1
0,2345.320206,0.871846,0.022240,0.872576,0.999361,1
0,2345.336871,0.898103,0.023077,0.929393,0.999309,1
0,2345.353535,0.881503,0.019960,0.931715,0.999256,1
0,2345.370198,0.859304,0.019968,0.876255,0.999202,1
0,2345.386860,0.790986,0.022257,0.777339,0.999148,1
0,2345.403521,0.658892,0.020011,0.649395,0.999093,1
0,2345.420181,0.595735,0.018570,0.604556,0.999038,1
0,2345.436840,0.671907,0.022069,0.680618,0.998982,1
0,2345.453498,0.786039,0.020491,0.792755,0.998926,1
0,2345.470155,0.832671,0.019907,0.841761,0.998869,1
0,2345.486811,0.835933,0.019689,0.847524,0.998812,1
0,2345.503465,0.871663,0.020360,0.881202,0.998754,1
0,2345.520119,0.948943,0.021634,0.945711,0.998696,1
0,2345.536772,1.007026,0.024868,0.991924,0.998637,1
0,2345.553423,1.032074,0.023512,1.003925,0.998577,1
0,2345.570074,1.037954,0.024101,1.007223,0.998517,1
0,2345.586723,1.036567,0.024645,1.010737,0.998456,1
0,2345.603372,1.028873,0.023059,1.011686,0.998395,1
0,2345.620019,1.023567,0.023138,1.010412,0.998333,1
0,2345.636665,1.024210,0.024219,1.011772,0.998271,1
0,2345.653310,1.031952,0.024174,1.017489,0.998208,1
0,2345.669955,1.037447,0.024820,1.023976,0.998144,1
0,2345.686598,1.039919,0.025020,1.027163,0.998080,1
0,2345.703240,1.034211,0.023821,1.027932,0.998015,1
0,2345.719881,1.027554,0.022947,1.024821,0.997949,1
0,2345.736521,1.025557,0.024270,1.011489,0.997883,1
0,2345.753160,1.022646,0.025945,0.995918,0.997816,1
0,2345.769797,1.025464,0.022820,1.002094,0.997749,1
0,2345.786434,1.033613,0.023856,1.022678,0.997681,1
0,2345.803070,1.026590,0.024085,1.032354,0.997612,1
0,2345.819705,1.003262,0.024683,1.022933,0.997542,1
0,2345.836338,0.960719,0.025006,0.990869,0.997472,1
0,2345.852971,0.924347,0.022152,0.956473,0.997401,1
0,2345.869602,0.931233,0.021760,0.956900,0.997330,1
0,2345.886233,0.984153,0.021343,0.991391,0.997258,1
0,2345.902862,1.026458,0.022109,1.017289,0.997185,1
0,2345.919491,1.038249,0.022115,1.025398,0.997111,1
0,2345.936118,1.034497,0.024533,1.022431,0.997037,1
0,2345.952744,1.035990,0.023346,1.014089,0.996962,1
0,2345.969369,1.044496,0.022084,1.002975,0.996886,1
0,2345.985993,1.035022,0.020625,1.000359,0.996809,1
0,2346.002616,1.010117,0.023735,1.012491,0.996732,1
0,2346.019239,0.997209,0.021759,1.021210,0.996654,1
0,2346.035859,1.001379,0.021626,1.008145,0.996575,1
0,2346.052479,0.996015,0.021919,0.987914,0.996496,1
0,2346.069098,0.992655,0.022853,0.989017,0.996416,1
0,2346.085716,1.006814,0.024169,1.003764,0.996335,1
0,2346.102333,1.023621,0.020991,1.011956,0.996253,1
0,2346.118948,1.035314,0.022060,1.014456,0.996170,1
0,2346.135563,1.036335,0.020484,1.017374,0.996087,1
0,2346.152177,1.026666,0.022469,1.013937,0.996003,1
0,2346.168789,1.009414,0.020798,1.006806,0.995918,1
0,2346.185401,1.006588,0.021094,1.010107,0.995832,1
0,2346.202011,1.015355,0.021944,1.022790,0.995745,1
0,2346.218620,1.024045,0.022551,1.031837,0.995658,1
0,2346.235229,1.026390,0.021718,1.033040,0.995570,1
0,2346.251836,1.023586,0.022255,1.031366,0.995481,1
0,2346.268442,1.027086,0.024683,1.030545,0.995391,1
0,2346.285047,1.034332,0.023427,1.027701,0.995301,1
0,2346.301651,1.038637,0.023956,1.018958,0.995210,1
0,2346.318255,1.040382,0.023548,1.009580,0.995118,1
0,2346.334857,1.036666,0.024731,1.008327,0.995026,1
0,2346.351457,1.031885,0.022025,1.007774,0.994932,1
0,2346.368057,1.014530,0.022437,1.001500,0.994838,1
0,2346.384656,1.001238,0.022486,0.998837,0.994744,1
0,2346.401254,1.001639,0.022251,1.000877,0.994648,1
0,2346.417851,0.984722,0.022169,0.982777,0.994552,1
0,2346.434446,0.920726,0.021713,0.924562,0.994456,1
0,2346.451041,0.854460,0.020720,0.863806,0.994359,1
0,2346.467634,0.868585,0.019265,0.881644,0.994261,1
0,2346.484227,0.930127,0.022135,0.951211,0.994162,1
0,2346.500818,0.964671,0.021024,0.997385,0.994063,1
0,2346.517409,0.986031,0.020516,1.007915,0.993963,1
0,2346.533998,1.005394,0.021909,1.010325,0.993863,1
0,2346.550586,1.012710,0.022288,1.015530,0.993762,1
0,2346.567174,1.015798,0.023205,1.020194,0.993660,1
0,2346.583760,1.023964,0.025495,1.020502,0.993558,1
0,2346.600345,1.030938,0.023538,1.018227,0.993455,1
0,2346.616929,1.034651,0.025792,1.014306,0.993352,1
0,2346.633512,1.032531,0.024049,1.004929,0.993248,1
0,2346.650094,1.030403,0.025514,0.994797,0.993143,1
0,2346.666675,1.025050,0.026040,0.998239,0.993038,1
0,2346.683254,1.005129,0.024928,1.011866,0.992933,1
0,2346.699833,0.981458,0.025544,1.017909,0.992827,1
0,2346.716411,0.980049,0.021685,1.008957,0.992720,1
0,2346.732988,0.985900,0.023086,0.987332,0.992613,1
0,2346.749563,0.973044,0.022303,0.953814,0.992506,1
0,2346.766138,0.913336,0.024390,0.889002,0.992398,1
0,2346.782711,0.780779,0.022485,0.767239,0.992290,1
0,2346.799284,0.641547,0.020604,0.638210,0.992181,1
0,2346.815855,0.638747,0.019242,0.642130,0.992071,1
0,2346.832426,0.782421,0.021303,0.771477,0.991961,1
0,2346.848995,nan,nan,nan,nan,0
0,2346.865563,0.948228,0.021594,0.947261,0.991851,1
0,2346.882130,0.896057,0.023077,0.916110,0.991740,1
0,2346.898696,0.827295,0.021020,0.859343,0.991629,1
0,2346.915261,0.826998,0.020194,0.851690,0.991518,1
0,2346.931825,0.907619,0.022308,0.900726,0.991406,1
0,2346.948388,0.990762,0.023345,0.953649,0.991294,1
0,2346.964950,1.035846,0.024324,0.987932,0.991181,1
0,2346.981511,1.045084,0.024442,1.007602,0.991068,1
0,2346.998071,1.030188,0.024365,1.011163,0.990954,1
0,2347.014630,1.011347,0.023883,1.009013,0.990841,1
0,2347.031187,1.008513,0.021987,1.012085,0.990726,1
0,2347.047744,1.022152,0.022918,1.017707,0.990612,1
0,2347.064300,1.031928,0.024374,1.022682,0.990497,1
0,2347.080854,1.028878,0.022160,1.028796,0.990382,1
0,2347.097408,1.022354,0.022069,1.033178,0.990267,1
0,2347.113960,1.022873,0.021419,1.030386,0.990151,1
0,2347.130511,1.019946,0.021337,1.016035,0.990035,1
0,2347.147062,1.006582,0.022040,0.991427,0.989918,1
0,2347.163611,0.991703,0.023019,0.976836,0.989802,1
0,2347.180159,0.986576,0.020974,0.986346,0.989685,1
0,2347.196706,0.984245,0.018890,1.002145,0.989568,1
0,2347.213252,0.986027,0.020915,1.006655,0.989450,1
0,2347.229797,0.999329,0.022348,1.002847,0.989333,1
0,2347.246341,1.011594,0.022934,1.001796,0.989215,1
0,2347.262884,1.020443,0.022241,1.007727,0.989097,1
0,2347.279426,1.023971,0.025149,1.012083,0.988978,1
0,2347.295967,1.008170,0.024265,1.000987,0.988860,1
0,2347.312507,0.964648,0.023093,0.971843,0.988741,1
0,2347.329045,0.933221,0.021001,0.951574,0.988622,1
0,2347.345583,0.959194,0.021746,0.969346,0.988503,1
0,2347.362120,0.995362,0.022742,0.998051,0.988384,1
0,2347.378655,0.982880,0.022168,1.003115,0.988265,1
0,2347.395190,0.925626,0.023220,0.974833,0.988145,1
0,2347.411723,0.902724,0.024088,0.934099,0.988025,1
0,2347.428255,0.949557,0.024568,0.927476,0.987906,1
0,2347.444787,1.007548,0.025224,0.965314,0.987786,1
0,2347.461317,1.018218,0.024134,0.998651,0.987665,1
0,2347.477846,1.002105,0.022620,0.991666,0.987545,1
0,2347.494374,0.980833,0.020864,0.952090,0.987425,1
0,2347.510902,0.947489,0.023664,0.914538,0.987305,1
0,2347.527428,0.894043,0.022404,0.902430,0.987184,1
0,2347.543953,0.842695,0.021806,0.895721,0.987064,1
0,2347.560477,0.844853,0.020801,0.903728,0.986943,1
0,2347.576999,0.908990,0.021204,0.941429,0.986822,1
0,2347.593521,0.961483,0.021576,0.975720,0.986702,1
0,2347.610042,0.981287,0.022653,0.994629,0.986581,1
0,2347.626562,0.999134,0.022155,1.007758,0.986460,1
0,2347.643080,1.016664,0.023395,1.011450,0.986340,1
0,2347.659598,1.020626,0.024743,1.000575,0.986219,1
0,2347.676115,1.021382,0.024332,0.982015,0.986098,1
0,2347.692630,0.999004,0.021998,0.966731,0.985977,1
0,2347.709145,0.945955,0.023474,0.955663,0.985856,1
0,2347.725658,0.901982,0.021469,0.945226,0.985736,1
0,2347.742170,0.908043,0.021198,0.954193,0.985615,1
0,2347.758682,0.951814,0.020273,0.979902,0.985494,1
0,2347.775192,0.988867,0.022465,0.999296,0.985374,1
0,2347.791701,1.007041,0.023839,1.005411,0.985253,1
0,2347.808209,1.015850,0.023416,1.004483,0.985133,1
0,2347.824716,1.016462,0.022328,1.006898,0.985012,1
0,2347.841222,1.012467,0.023538,1.016117,0.984892,1
0,2347.857727,1.012126,0.023778,1.023164,0.984772,1
0,2347.874231,1.012000,0.027527,1.023317,0.984652,1
0,2347.890734,1.004690,0.024186,1.022630,0.984532,1
0,2347.907236,1.000170,0.022584,1.024544,0.984412,1
0,2347.923736,1.002435,0.023696,1.024929,0.984292,1
0,2347.940236,1.014723,0.024686,1.021809,0.984173,1
0,2347.956735,1.020017,0.026546,1.019064,0.984053,1
0,2347.973232,1.015612,0.025701,1.019887,0.983934,1
0,2347.989729,1.011295,0.023619,1.022099,0.983815,1
0,2348.006224,1.014151,0.025991,1.022713,0.983696,1
0,2348.022719,1.022453,0.027100,1.021983,0.983577,1
0,2348.039212,1.028270,0.023815,1.020260,0.983459,1
0,2348.055704,1.027023,0.025330,1.013734,0.983341,1
0,2348.072196,1.016508,0.026483,0.999690,0.983222,1
0,2348.088686,1.004080,0.025767,0.985105,0.983105,1
0,2348.105175,0.996867,0.025676,0.978723,0.982987,1
0,2348.121663,0.991478,0.023945,0.971747,0.982870,1
0,2348.138150,0.993204,0.026459,0.959891,0.982752,1
0,2348.154636,0.982160,0.024881,0.960593,0.982635,1
0,2348.171121,0.948126,0.022677,0.968886,0.982519,1
0,2348.187605,nan,nan,nan,nan,0
0,2348.204088,0.842944,0.022924,0.869824,0.982402,1
0,2348.220569,0.718137,0.021428,0.726530,0.982286,1
0,2348.237050,0.614163,0.021178,0.620176,0.982171,1
0,2348.253530,0.653941,0.022465,0.671065,0.982055,1
0,2348.270008,0.785853,0.021484,0.814556,0.981940,1
0,2348.286486,0.876716,0.024226,0.931353,0.981825,1
0,2348.302962,0.931161,0.025429,0.979565,0.981711,1
0,2348.319438,0.980712,0.024150,0.995576,0.981596,1
