# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl412A
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3650 K
# - Spectral type: M1.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 12.960 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2290.6 - 2515.2 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 12.960 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 51.0
# - Valid pixels: 10035 / 12264 (81.8%)
# - RMS residuals: 0.0217
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2337.300074,0.967105,0.012161,0.974650,0.996307,1
0,2337.317199,1.003457,0.012415,0.993839,0.996304,1
0,2337.334323,1.020370,0.013280,1.005281,0.996302,1
0,2337.351446,1.020815,0.013436,1.006209,0.996300,1
0,2337.368568,1.008185,0.014236,0.993090,0.996300,1
0,2337.385689,0.955960,0.013699,0.943164,0.996300,1
0,2337.402809,0.877515,0.013478,0.866872,0.996302,1
0,2337.419927,0.866506,0.010736,0.854541,0.996304,1
0,2337.437045,0.938579,0.011996,0.919018,0.996307,1
0,2337.454162,0.998605,0.012171,0.976479,0.996312,1
0,2337.471277,1.008739,0.011800,0.992448,0.996317,1
0,2337.488392,1.003369,0.013799,0.990432,0.996323,1
0,2337.505505,0.998385,0.014356,0.990773,0.996330,1
0,2337.522618,0.992364,0.013510,0.997085,0.996338,1
0,2337.539729,0.984147,0.013494,1.005753,0.996346,1
0,2337.556839,0.986708,0.011996,1.014666,0.996356,1
0,2337.573948,1.006410,0.011917,1.019547,0.996366,1
0,2337.591057,1.022834,0.013337,1.020277,0.996378,1
0,2337.608164,1.022856,0.011828,1.017007,0.996390,1
0,2337.625270,1.018334,0.012690,1.011106,0.996403,1
0,2337.642375,1.018222,0.014585,1.006823,0.996417,1
0,2337.659479,1.019419,0.012902,1.005593,0.996431,1
0,2337.676582,1.011700,0.013434,1.005055,0.996447,1
0,2337.693684,0.999211,0.012986,1.002661,0.996463,1
0,2337.710784,0.986611,0.013610,0.987754,0.996480,1
0,2337.727884,0.949592,0.013552,0.953889,0.996498,1
0,2337.744983,0.913476,0.011641,0.925216,0.996517,1
0,2337.762080,0.932901,0.010698,0.941655,0.996536,1
0,2337.779177,0.982842,0.011337,0.980661,0.996557,1
0,2337.796273,1.009915,0.011686,1.001916,0.996578,1
0,2337.813367,1.014683,0.011989,1.005131,0.996600,1
0,2337.830460,1.013870,0.012434,1.001798,0.996622,1
0,2337.847553,1.009995,0.013843,0.997138,0.996646,1
0,2337.864644,0.996651,0.014570,0.992464,0.996670,1
0,2337.881734,0.975137,0.014087,0.980775,0.996694,1
0,2337.898824,0.931602,0.015583,0.932649,0.996720,1
0,2337.915912,0.832527,0.013948,0.829412,0.996746,1
0,2337.932999,0.730513,0.013112,0.724721,0.996773,1
0,2337.950085,0.744281,0.010990,0.738267,0.996801,1
0,2337.967170,0.859760,0.012856,0.849538,0.996829,1
0,2337.984254,0.948401,0.011022,0.941938,0.996859,1
0,2338.001337,0.968377,0.011170,0.971005,0.996888,1
0,2338.018418,0.956354,0.012985,0.957446,0.996919,1
0,2338.035499,0.940558,0.012207,0.933076,0.996950,1
0,2338.052579,0.949660,0.012623,0.936057,0.996982,1
0,2338.069658,0.967039,0.013232,0.961615,0.997014,1
0,2338.086735,0.968063,0.012215,0.981179,0.997048,1
0,2338.103812,0.966414,0.011962,0.989037,0.997081,1
0,2338.120887,0.976741,0.012167,0.991580,0.997116,1
0,2338.137962,0.981442,0.012230,0.992785,0.997151,1
0,2338.155035,0.979877,0.013636,0.990824,0.997187,1
0,2338.172107,0.975305,0.013048,0.982233,0.997223,1
0,2338.189179,0.974520,0.014519,0.974629,0.997260,1
0,2338.206249,0.971283,0.014702,0.974867,0.997298,1
0,2338.223318,0.959191,0.014266,0.977208,0.997336,1
0,2338.240386,0.953701,0.015537,0.976899,0.997374,1
0,2338.257453,0.959895,0.012890,0.974877,0.997414,1
0,2338.274519,0.967100,0.011810,0.970494,0.997454,1
0,2338.291584,0.961142,0.012738,0.961990,0.997494,1
0,2338.308648,0.933143,0.013877,0.942462,0.997535,1
0,2338.325711,0.896964,0.013404,0.911893,0.997577,1
0,2338.342773,0.888075,0.012137,0.900802,0.997619,1
0,2338.359834,0.908352,0.012125,0.916393,0.997662,1
0,2338.376893,0.924324,0.011558,0.928603,0.997705,1
0,2338.393952,0.920246,0.011999,0.926522,0.997749,1
0,2338.411009,0.908458,0.012708,0.916879,0.997793,1
0,2338.428066,0.892315,0.011943,0.902222,0.997838,1
0,2338.445121,0.876047,0.011494,0.883829,0.997883,1
0,2338.462176,0.859338,0.010669,0.866228,0.997929,1
0,2338.479229,0.840324,0.010248,0.846911,0.997975,1
0,2338.496281,0.815015,0.009686,0.819618,0.998022,1
0,2338.513333,0.779478,0.010092,0.771948,0.998069,1
0,2338.530383,0.736687,0.009856,0.716558,0.998117,1
0,2338.547432,0.705356,0.009652,0.681735,0.998165,1
0,2338.564480,0.711471,0.009640,0.698215,0.998214,1
0,2338.581527,0.748114,0.009227,0.748592,0.998263,1
0,2338.598573,0.792677,0.009903,0.799006,0.998312,1
0,2338.615618,0.829809,0.010574,0.835814,0.998362,1
0,2338.632662,0.861259,0.011137,0.863813,0.998413,1
0,2338.649705,0.881931,0.010309,0.881091,0.998464,1
0,2338.666746,0.897499,0.010857,0.892639,0.998515,1
0,2338.683787,0.905256,0.012093,0.899721,0.998567,1
0,2338.700827,0.900438,0.011894,0.902476,0.998619,1
0,2338.717865,0.886962,0.012367,0.897860,0.998671,1
0,2338.734903,0.885786,0.010661,0.898889,0.998724,1
0,2338.751939,0.909419,0.010244,0.918608,0.998777,1
0,2338.768975,0.936815,0.011710,0.941127,0.998831,1
0,2338.786009,0.953831,0.011351,0.956537,0.998885,1
0,2338.803042,0.965269,0.011809,0.965911,0.998939,1
0,2338.820075,0.972809,0.011575,0.974201,0.998994,1
0,2338.837106,0.974453,0.011160,0.980626,0.999049,1
0,2338.854136,0.979812,0.011261,0.983987,0.999104,1
0,2338.871165,0.984098,0.009709,0.983818,0.999160,1
0,2338.888193,0.984493,0.010023,0.981667,0.999216,1
0,2338.905220,0.979835,0.011486,0.977192,0.999272,1
0,2338.922246,0.959461,0.011724,0.965060,0.999329,1
0,2338.939271,0.923834,0.013024,0.940546,0.999386,1
0,2338.956295,0.911187,0.011417,0.928587,0.999443,1
0,2338.973318,0.939095,0.012592,0.946582,0.999501,1
0,2338.990339,0.975298,0.014276,0.971335,0.999559,1
0,2339.007360,0.985173,0.013086,0.980285,0.999617,1
0,2339.024380,0.975937,0.014922,0.970010,0.999675,1
0,2339.041398,0.930250,0.015344,0.926928,0.999734,1
0,2339.058416,0.828291,0.014146,0.822829,0.999793,1
0,2339.075432,0.726003,0.011972,0.725078,0.999852,1
0,2339.092448,0.738589,0.010558,0.737724,0.999911,1
0,2339.109462,0.847105,0.012191,0.844328,0.999971,1
0,2339.126475,0.936056,0.012680,0.933729,1.000031,1
0,2339.143487,0.969193,0.012091,0.968719,1.000091,1
0,2339.160499,0.979356,0.012002,0.978314,1.000151,1
0,2339.177509,0.981209,0.013587,0.981349,1.000212,1
0,2339.194518,0.972753,0.012925,0.976884,1.000272,1
0,2339.211526,0.957105,0.012868,0.961633,1.000333,1
0,2339.228533,0.947289,0.011499,0.953288,1.000394,1
0,2339.245539,0.963025,0.012000,0.968122,1.000455,1
0,2339.262544,0.987112,0.013725,0.984563,1.000517,1
0,2339.279547,0.985573,0.012457,0.970577,1.000578,1
0,2339.296550,0.942991,0.013120,0.914050,1.000640,1
0,2339.313552,0.870511,0.011744,0.851386,1.000702,1
0,2339.330552,0.843543,0.010794,0.853182,1.000764,1
0,2339.347552,0.884573,0.010947,0.921407,1.000826,1
0,2339.364550,0.941459,0.012101,0.983417,1.000888,1
0,2339.381548,0.979038,0.012373,1.005981,1.000951,1
0,2339.398544,0.996745,0.015232,1.010331,1.001013,1
0,2339.415540,0.999952,0.016462,1.009778,1.001076,1
0,2339.432534,0.981124,0.014352,1.005530,1.001139,1
0,2339.449527,0.963493,0.011501,0.991688,1.001201,1
0,2339.466519,0.976445,0.011718,0.974669,1.001264,1
0,2339.483511,1.002468,0.012218,0.973452,1.001327,1
0,2339.500501,1.018304,0.013337,0.989215,1.001390,1
0,2339.517490,1.020758,0.012395,1.002136,1.001453,1
0,2339.534478,1.018904,0.013177,1.005393,1.001517,1
0,2339.551465,1.013910,0.013621,1.005145,1.001580,1
0,2339.568451,nan,nan,nan,nan,0
0,2339.585435,nan,nan,nan,nan,0
0,2339.602419,0.964075,0.014299,0.976494,1.001643,1
0,2339.619402,0.959525,0.013935,0.965346,1.001706,1
0,2339.636383,0.981529,0.013324,0.974207,1.001770,1
0,2339.653364,0.995785,0.014537,0.985283,1.001833,1
0,2339.670344,1.000923,0.013794,0.992576,1.001896,1
0,2339.687322,1.012672,0.013495,1.003678,1.001960,1
0,2339.704300,1.021261,0.012656,1.010900,1.002023,1
0,2339.721276,1.017600,0.012541,1.009057,1.002086,1
0,2339.738251,1.007111,0.013246,1.002809,1.002150,1
0,2339.755226,1.003080,0.014523,1.000442,1.002213,1
0,2339.772199,1.007399,0.011764,1.004999,1.002276,1
0,2339.789171,1.014829,0.012832,1.010438,1.002340,1
0,2339.806142,1.017650,0.013759,1.014087,1.002403,1
0,2339.823112,nan,nan,nan,nan,0
0,2339.840081,nan,nan,nan,nan,0
0,2339.857049,1.003704,0.012038,0.993467,1.002466,1
0,2339.874016,0.978854,0.012891,0.977886,1.002529,1
0,2339.890982,0.971521,0.012804,0.979305,1.002592,1
0,2339.907947,0.990763,0.012052,0.995354,1.002655,1
0,2339.924910,1.009307,0.012573,1.008880,1.002718,1
0,2339.941873,1.011540,0.012644,1.011245,1.002781,1
0,2339.958835,1.012875,0.012966,1.009268,1.002844,1
0,2339.975795,1.019310,0.014093,1.009365,1.002906,1
0,2339.992755,1.023952,0.013861,1.005666,1.002969,1
0,2340.009713,1.022271,0.014257,0.992799,1.003031,1
0,2340.026670,1.008892,0.014209,0.980432,1.003094,1
0,2340.043627,0.997064,0.013658,0.979524,1.003156,1
0,2340.060582,0.983595,0.013778,0.982547,1.003218,1
0,2340.077536,0.977065,0.013076,0.985541,1.003280,1
0,2340.094490,0.977832,0.012746,0.992036,1.003342,1
0,2340.111442,0.977963,0.012012,0.995532,1.003403,1
0,2340.128393,0.979226,0.012746,0.995325,1.003465,1
0,2340.145343,0.989168,0.012285,0.997156,1.003526,1
0,2340.162292,0.989812,0.012278,0.994704,1.003587,1
0,2340.179240,0.975301,0.014409,0.986188,1.003648,1
0,2340.196186,0.954747,0.012970,0.979648,1.003709,1
0,2340.213132,0.944393,0.012650,0.967793,1.003769,1
0,2340.230077,0.901235,0.012816,0.910935,1.003830,1
0,2340.247021,0.795328,0.013284,0.797586,1.003890,1
0,2340.263963,0.709491,0.012288,0.710042,1.003950,1
0,2340.280905,0.749133,0.011999,0.747694,1.004010,1
0,2340.297845,0.870004,0.012014,0.858287,1.004070,1
0,2340.314785,0.957416,0.012084,0.947168,1.004129,1
0,2340.331723,0.992563,0.012934,0.975657,1.004188,1
0,2340.348661,0.999691,0.014825,0.970659,1.004248,1
0,2340.365597,0.972283,0.013494,0.952102,1.004306,1
0,2340.382532,0.918979,0.011941,0.929205,1.004365,1
0,2340.399467,0.889732,0.011976,0.917488,1.004423,1
0,2340.416400,0.911568,0.011809,0.929110,1.004482,1
0,2340.433332,0.937230,0.014602,0.943473,1.004540,1
0,2340.450263,0.939580,0.014300,0.946174,1.004597,1
0,2340.467193,0.949058,0.014245,0.956635,1.004655,1
0,2340.484122,0.978381,0.014113,0.978571,1.004712,1
0,2340.501050,0.989296,0.014578,0.988252,1.004769,1
0,2340.517976,0.982223,0.013396,0.981947,1.004826,1
0,2340.534902,0.981928,0.013487,0.982057,1.004883,1
0,2340.551827,0.988397,0.014257,0.991838,1.004939,1
0,2340.568751,0.986931,0.013650,0.997195,1.004995,1
0,2340.585673,0.973655,0.012883,0.993193,1.005051,1
0,2340.602595,0.946350,0.014128,0.973512,1.005106,1
0,2340.619515,0.935581,0.011513,0.951347,1.005162,1
0,2340.636435,0.965372,0.011924,0.957229,1.005217,1
0,2340.653353,0.999955,0.011326,0.981628,1.005271,1
0,2340.670270,1.016429,0.012620,0.998862,1.005326,1
0,2340.687187,1.023686,0.014454,1.008116,1.005380,1
0,2340.704102,1.030005,0.014961,1.015060,1.005434,1
0,2340.721016,1.030556,0.014714,1.016726,1.005487,1
0,2340.737929,1.032963,0.015594,1.015656,1.005541,1
0,2340.754841,1.036539,0.014702,1.016607,1.005594,1
0,2340.771752,1.033765,0.014194,1.018669,1.005647,1
0,2340.788662,1.029404,0.014496,1.019124,1.005699,1
0,2340.805571,1.024348,0.013379,1.017061,1.005751,1
0,2340.822479,1.016982,0.012046,1.013406,1.005803,1
0,2340.839386,1.015027,0.013244,1.011083,1.005854,1
0,2340.856291,1.015581,0.013568,1.010795,1.005906,1
0,2340.873196,1.019210,0.014079,1.010083,1.005956,1
0,2340.890100,1.018424,0.014604,1.009791,1.006007,1
0,2340.907002,1.015129,0.013561,1.010895,1.006057,1
0,2340.923904,1.009679,0.014986,1.012434,1.006107,1
0,2340.940804,1.007183,0.013441,1.013662,1.006157,1
0,2340.957704,1.011367,0.014430,1.012331,1.006206,1
0,2340.974602,1.018112,0.013873,1.008601,1.006255,1
0,2340.991499,1.019323,0.013640,1.005777,1.006303,1
0,2341.008396,1.013460,0.013533,1.004793,1.006351,1
0,2341.025291,0.991118,0.012304,0.998306,1.006399,1
0,2341.042185,0.947409,0.012776,0.971754,1.006447,1
0,2341.059078,0.891901,0.012013,0.924788,1.006494,1
0,2341.075970,0.870434,0.010246,0.888035,1.006541,1
0,2341.092861,0.895404,0.011831,0.884923,1.006587,1
0,2341.109751,0.930442,0.013390,0.896435,1.006633,1
0,2341.126640,0.938596,0.013393,0.918893,1.006679,1
0,2341.143528,0.941387,0.014075,0.946361,1.006724,1
0,2341.160414,0.961283,0.013927,0.968418,1.006769,1
0,2341.177300,0.989611,0.014938,0.985172,1.006813,1
0,2341.194185,1.008536,0.014833,0.998175,1.006857,1
0,2341.211068,1.010795,0.012895,1.004020,1.006901,1
0,2341.227951,0.998520,0.014302,0.998511,1.006944,1
0,2341.244832,0.960584,0.014122,0.967751,1.006987,1
0,2341.261713,0.906165,0.012179,0.916336,1.007030,1
0,2341.278592,0.889034,0.012497,0.898375,1.007072,1
0,2341.295471,0.933598,0.012646,0.940470,1.007113,1
0,2341.312348,0.987348,0.014513,0.987137,1.007155,1
0,2341.329224,1.000963,0.016695,0.998490,1.007196,1
0,2341.346099,0.987537,0.016217,0.991270,1.007236,1
0,2341.362973,0.986391,0.016303,0.988479,1.007276,1
0,2341.379846,1.001663,0.015432,0.995018,1.007316,1
0,2341.396718,1.014544,0.017073,0.997711,1.007355,1
0,2341.413589,1.012998,0.016890,0.989571,1.007393,1
0,2341.430459,0.999246,0.016696,0.968604,1.007432,1
0,2341.447328,0.963763,0.016938,0.922842,1.007470,1
0,2341.464196,0.866191,0.016572,0.835605,1.007507,1
0,2341.481062,0.746361,0.013130,0.731583,1.007544,1
0,2341.497928,0.727310,0.011378,0.721224,1.007580,1
0,2341.514793,0.825637,0.014262,0.822619,1.007616,1
0,2341.531656,0.927903,0.015403,0.919977,1.007652,1
0,2341.548519,0.972627,0.013588,0.962036,1.007687,1
0,2341.565380,0.987897,0.013671,0.975761,1.007722,1
0,2341.582241,0.996980,0.014926,0.986739,1.007756,1
0,2341.599100,0.996384,0.015817,1.000109,1.007789,1
0,2341.615958,0.979926,0.015766,1.007492,1.007822,1
0,2341.632815,0.970444,0.016909,1.008824,1.007855,1
0,2341.649672,0.980220,0.015775,1.006054,1.007887,1
0,2341.666527,0.985748,0.017286,0.990442,1.007919,1
0,2341.683381,0.951955,0.016349,0.948654,1.007950,1
0,2341.700234,0.905703,0.014713,0.908555,1.007981,1
0,2341.717086,0.888429,0.015586,0.904455,1.008011,1
0,2341.733937,0.897916,0.014099,0.926725,1.008041,1
0,2341.750787,0.927083,0.013775,0.955284,1.008070,1
0,2341.767635,0.967185,0.013704,0.986513,1.008099,1
0,2341.784483,0.996275,0.013142,1.004767,1.008127,1
0,2341.801330,1.012726,0.015708,1.010718,1.008155,1
0,2341.818175,1.017685,0.016492,1.011905,1.008182,1
0,2341.835020,1.014182,0.016032,1.008907,1.008208,1
0,2341.851864,0.996090,0.016163,0.998308,1.008234,1
0,2341.868706,0.977340,0.014917,0.984136,1.008260,1
0,2341.885547,0.983724,0.014253,0.980341,1.008285,1
0,2341.902388,1.003758,0.015490,0.991478,1.008309,1
0,2341.919227,1.011257,0.015771,1.000735,1.008333,1
0,2341.936065,1.010939,0.015325,1.000017,1.008357,1
0,2341.952903,1.013307,0.014830,0.997997,1.008380,1
0,2341.969739,1.019162,0.013778,1.000342,1.008402,1
0,2341.986574,1.023827,0.015556,1.005436,1.008423,1
0,2342.003408,1.022288,0.015152,1.008598,1.008445,1
0,2342.020241,1.009881,0.015989,1.001792,1.008465,1
0,2342.037073,0.987626,0.015268,0.983183,1.008485,1
0,2342.053904,0.971509,0.013373,0.967807,1.008504,1
0,2342.070733,0.981992,0.013527,0.968407,1.008523,1
0,2342.087562,1.000670,0.014195,0.979828,1.008542,1
0,2342.104390,1.008021,0.013873,0.994970,1.008559,1
0,2342.121217,0.997147,0.013494,1.006935,1.008576,1
0,2342.138042,0.986954,0.012942,1.006327,1.008593,1
0,2342.154867,0.988981,0.014552,0.994309,1.008609,1
0,2342.171690,0.992779,0.015783,0.984726,1.008624,1
0,2342.188513,0.995225,0.015712,0.990724,1.008638,1
0,2342.205334,1.005643,0.016447,1.004135,1.008653,1
0,2342.222154,1.017423,0.015298,1.013311,1.008666,1
0,2342.238974,1.016881,0.015708,1.017251,1.008679,1
0,2342.255792,1.008606,0.014813,1.019210,1.008691,1
0,2342.272609,1.005121,0.014441,1.020846,1.008703,1
0,2342.289425,1.010813,0.013893,1.022244,1.008714,1
0,2342.306240,1.018343,0.014640,1.022114,1.008724,1
0,2342.323054,1.020492,0.013605,1.020439,1.008734,1
0,2342.339867,1.018147,0.012667,1.018497,1.008743,1
0,2342.356679,1.017281,0.011918,1.016253,1.008751,1
0,2342.373490,1.017752,0.013230,1.012927,1.008759,1
0,2342.390300,1.015941,0.015011,1.010990,1.008766,1
0,2342.407108,1.012640,0.014370,1.010976,1.008772,1
0,2342.423916,1.008558,0.015859,1.010659,1.008778,1
0,2342.440723,1.005946,0.013983,1.009478,1.008783,1
0,2342.457528,1.005261,0.013497,1.009539,1.008788,1
0,2342.474333,1.012445,0.012617,1.011051,1.008792,1
0,2342.491136,1.020538,0.012508,1.012467,1.008795,1
0,2342.507939,1.022658,0.012388,1.013316,1.008797,1
0,2342.524740,1.021261,0.013245,1.010676,1.008799,1
0,2342.541540,1.019739,0.012751,0.998861,1.008800,1
0,2342.558340,1.017710,0.014096,0.982387,1.008800,1
0,2342.575138,1.019525,0.014588,0.971638,1.008800,1
0,2342.591935,1.011647,0.014483,0.972636,1.008799,1
0,2342.608731,0.992229,0.013551,0.982961,1.008798,1
0,2342.625526,0.972901,0.013637,0.998272,1.008795,1
0,2342.642320,0.968150,0.013385,1.007197,1.008792,1
0,2342.659113,0.980015,0.013054,1.007461,1.008788,1
0,2342.675905,0.996577,0.012469,1.001485,1.008784,1
0,2342.692695,1.000138,0.013386,0.991710,1.008779,1
0,2342.709485,0.978757,0.013353,0.964097,1.008773,1
0,2342.726274,0.903159,0.014649,0.889930,1.008766,1
0,2342.743062,0.779763,0.013112,0.769733,1.008759,1
0,2342.759848,nan,nan,nan,nan,0
0,2342.776634,0.794386,0.013020,0.786920,1.008751,1
0,2342.793418,0.912756,0.013965,0.905736,1.008742,1
0,2342.810202,0.978438,0.014265,0.969498,1.008732,1
0,2342.826984,1.001034,0.013649,0.988041,1.008722,1
0,2342.843765,1.010502,0.014273,0.988206,1.008711,1
0,2342.860546,1.006542,0.015505,0.987307,1.008699,1
0,2342.877325,0.987715,0.014489,0.989402,1.008687,1
0,2342.894103,0.978059,0.013760,0.994196,1.008673,1
0,2342.910880,0.985313,0.015232,1.001453,1.008659,1
0,2342.927656,0.991847,0.013441,1.008024,1.008644,1
0,2342.944431,0.990107,0.013725,1.011007,1.008629,1
0,2342.961205,0.991270,0.012837,1.009195,1.008613,1
0,2342.977978,0.998238,0.013072,1.004854,1.008596,1
0,2342.994750,1.006352,0.013974,1.003342,1.008578,1
0,2343.011520,1.013003,0.013802,1.005377,1.008559,1
0,2343.028290,1.012992,0.012785,1.002697,1.008540,1
0,2343.045059,0.996689,0.013574,0.987119,1.008520,1
0,2343.061826,0.973385,0.013259,0.969423,1.008499,1
0,2343.078593,0.971242,0.015096,0.972481,1.008478,1
0,2343.095358,0.987341,0.013708,0.993316,1.008456,1
0,2343.112123,0.999927,0.014543,1.008500,1.008433,1
0,2343.128886,1.004885,0.014719,1.011939,1.008409,1
0,2343.145649,1.004310,0.014236,1.009198,1.008385,1
0,2343.162410,1.002326,0.013587,1.006219,1.008360,1
0,2343.179170,0.999784,0.013850,1.007397,1.008335,1
0,2343.195929,1.003605,0.013354,1.008049,1.008308,1
0,2343.212687,1.007236,0.012730,1.000495,1.008281,1
0,2343.229445,0.995496,0.012950,0.983329,1.008254,1
0,2343.246201,0.958690,0.015136,0.951419,1.008225,1
0,2343.262955,0.917132,0.014557,0.921755,1.008196,1
0,2343.279709,0.924223,0.012784,0.929465,1.008167,1
0,2343.296462,0.969043,0.013000,0.968305,1.008136,1
0,2343.313214,0.999572,0.012839,0.996899,1.008105,1
0,2343.329965,1.007536,0.013000,1.010254,1.008074,1
0,2343.346714,1.011139,0.014131,1.013706,1.008041,1
0,2343.363463,1.012776,0.013764,1.011416,1.008008,1
0,2343.380211,1.009264,0.013102,1.007297,1.007975,1
0,2343.396957,1.006478,0.014182,1.005521,1.007940,1
0,2343.413703,1.003272,0.014645,1.004022,1.007906,1
0,2343.430447,0.999105,0.014836,0.999581,1.007870,1
0,2343.447190,0.997228,0.015220,0.989471,1.007834,1
0,2343.463933,0.988520,0.014189,0.963716,1.007797,1
0,2343.480674,0.946725,0.014106,0.930715,1.007760,1
0,2343.497414,0.900755,0.014986,0.927446,1.007722,1
0,2343.514153,0.913420,0.013045,0.960006,1.007683,1
0,2343.530891,0.965588,0.013252,0.988104,1.007644,1
0,2343.547628,1.000207,0.013128,0.996093,1.007604,1
0,2343.564364,1.005028,0.014856,0.993641,1.007564,1
0,2343.581099,0.989932,0.013595,0.980447,1.007523,1
0,2343.597833,0.958805,0.013252,0.954264,1.007481,1
0,2343.614566,0.932795,0.012079,0.936225,1.007439,1
0,2343.631298,0.930240,0.012435,0.949057,1.007396,1
0,2343.648028,0.944858,0.012983,0.971435,1.007353,1
0,2343.664758,0.941903,0.014455,0.973373,1.007309,1
0,2343.681487,0.920411,0.014326,0.956722,1.007265,1
0,2343.698214,0.923703,0.012515,0.942745,1.007220,1
0,2343.714941,0.961793,0.013389,0.950207,1.007174,1
0,2343.731666,0.997591,0.014512,0.975078,1.007128,1
0,2343.748391,1.009887,0.015910,0.994845,1.007081,1
0,2343.765114,1.010749,0.014393,1.000887,1.007034,1
0,2343.781836,1.010306,0.013762,0.998947,1.006986,1
0,2343.798557,0.999540,0.014374,0.978336,1.006938,1
0,2343.815278,0.960310,0.013587,0.940671,1.006889,1
0,2343.831997,0.914121,0.013511,0.921614,1.006840,1
0,2343.848715,0.913955,0.012021,0.944440,1.006790,1
0,2343.865432,0.956368,0.012817,0.976595,1.006739,1
0,2343.882148,0.985129,0.013034,0.995724,1.006688,1
0,2343.898863,0.986491,0.015088,1.001044,1.006637,1
0,2343.915576,0.988922,0.016155,1.000909,1.006585,1
0,2343.932289,0.997102,0.014624,1.002310,1.006532,1
0,2343.949001,1.004359,0.014730,1.004833,1.006479,1
0,2343.965712,1.000801,0.015087,1.003107,1.006426,1
0,2343.982421,0.992252,0.015107,0.997213,1.006372,1
0,2343.999130,0.984963,0.014285,0.987382,1.006317,1
0,2344.015837,0.965150,0.014584,0.961071,1.006262,1
0,2344.032544,0.898285,0.016625,0.892960,1.006207,1
0,2344.049249,0.785198,0.016329,0.773777,1.006151,1
0,2344.065953,0.718411,0.014293,0.710306,1.006094,1
0,2344.082657,0.770271,0.013919,0.774424,1.006037,1
0,2344.099359,0.871021,0.014741,0.893785,1.005980,1
0,2344.116060,0.935966,0.016432,0.962720,1.005922,1
0,2344.132760,0.974235,0.018493,0.987592,1.005864,1
0,2344.149459,1.000461,0.017661,0.996996,1.005805,1
0,2344.166157,1.010737,0.016331,1.003128,1.005746,1
0,2344.182854,1.009065,0.015068,1.005343,1.005686,1
0,2344.199550,1.003205,0.014307,1.005087,1.005626,1
0,2344.216245,0.999163,0.015144,1.005867,1.005566,1
0,2344.232939,1.001108,0.014316,1.007856,1.005505,1
0,2344.249632,0.997738,0.014957,1.008492,1.005444,1
0,2344.266323,0.993464,0.015140,1.005655,1.005382,1
0,2344.283014,0.994288,0.016070,1.000919,1.005320,1
0,2344.299704,0.998871,0.017641,0.997018,1.005257,1
0,2344.316392,1.007036,0.018733,0.994236,1.005194,1
0,2344.333080,1.015215,0.018087,0.993279,1.005130,1
0,2344.349766,1.017462,0.016375,0.995209,1.005067,1
0,2344.366451,1.008789,0.015555,0.995307,1.005002,1
0,2344.383136,0.994989,0.016481,0.991137,1.004938,1
0,2344.399819,0.973997,0.019111,0.983859,1.004873,1
0,2344.416501,0.942482,0.017571,0.966193,1.004807,1
0,2344.433182,0.896755,0.014802,0.921574,1.004741,1
0,2344.449862,0.865343,0.013214,0.872997,1.004675,1
0,2344.466542,0.883160,0.012378,0.867193,1.004608,1
0,2344.483220,0.922821,0.015074,0.910460,1.004542,1
0,2344.499896,0.933634,0.014522,0.947489,1.004474,1
0,2344.516572,0.930056,0.013746,0.963548,1.004407,1
0,2344.533247,0.947957,0.015057,0.976666,1.004338,1
0,2344.549921,0.973991,0.015375,0.988124,1.004270,1
0,2344.566594,0.987877,0.014978,0.990787,1.004201,1
