# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl48
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3529 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 10.800 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.2 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 10.800 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 38.7
# - Valid pixels: 9720 / 12264 (79.3%)
# - RMS residuals: 0.0285
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2345.520354,0.955978,0.018420,0.955553,1.004904,1
0,2345.537008,1.002961,0.018430,0.991099,1.004821,1
0,2345.553661,1.021879,0.017250,1.001460,1.004736,1
0,2345.570312,1.026950,0.016404,1.004295,1.004651,1
0,2345.586963,1.027156,0.018026,1.008173,1.004565,1
0,2345.603612,1.022404,0.019004,1.009802,1.004477,1
0,2345.620261,1.017113,0.018203,1.008913,1.004389,1
0,2345.636908,1.015030,0.018841,1.009063,1.004299,1
0,2345.653555,1.016945,0.017711,1.012134,1.004209,1
0,2345.670200,1.022274,0.016366,1.016402,1.004118,1
0,2345.686844,1.025529,0.018503,1.019317,1.004025,1
0,2345.703488,1.023355,0.017469,1.020305,1.003932,1
0,2345.720130,1.022776,0.015878,1.017748,1.003837,1
0,2345.736771,1.021156,0.017243,1.008346,1.003742,1
0,2345.753411,1.019669,0.016741,0.999352,1.003645,1
0,2345.770050,1.020389,0.017101,1.004225,1.003548,1
0,2345.786688,1.023437,0.017390,1.017217,1.003449,1
0,2345.803325,1.020173,0.017212,1.022579,1.003349,1
0,2345.819961,1.000073,0.018717,1.011479,1.003248,1
0,2345.836596,0.964567,0.019174,0.982517,1.003147,1
0,2345.853229,0.932302,0.017655,0.949472,1.003044,1
0,2345.869862,0.936551,0.017796,0.949848,1.002940,1
0,2345.886494,0.979750,0.017905,0.979827,1.002834,1
0,2345.903124,1.016773,0.017853,1.006139,1.002728,1
0,2345.919754,1.027356,0.016443,1.014000,1.002621,1
0,2345.936382,1.024478,0.017635,1.011124,1.002512,1
0,2345.953010,1.023651,0.018070,1.004085,1.002403,1
0,2345.969636,1.026188,0.017387,0.997535,1.002293,1
0,2345.986261,1.019323,0.017008,0.998053,1.002181,1
0,2346.002886,1.005337,0.016653,1.008469,1.002069,1
0,2346.019509,0.998959,0.016770,1.015698,1.001955,1
0,2346.036131,1.002300,0.017768,1.006285,1.001841,1
0,2346.052752,0.999784,0.017267,0.991237,1.001725,1
0,2346.069372,0.995871,0.018569,0.989551,1.001609,1
0,2346.085991,1.005820,0.016358,0.999331,1.001492,1
0,2346.102609,1.018383,0.016856,1.005647,1.001374,1
0,2346.119226,1.024690,0.016361,1.008152,1.001254,1
0,2346.135842,1.024760,0.016718,1.010433,1.001134,1
0,2346.152457,1.018387,0.016869,1.008496,1.001014,1
0,2346.169070,1.006375,0.016455,1.004000,1.000892,1
0,2346.185683,1.003230,0.016968,1.006407,1.000769,1
0,2346.202295,1.009281,0.017090,1.016102,1.000646,1
0,2346.218905,1.016267,0.014878,1.022905,1.000521,1
0,2346.235515,1.019346,0.016632,1.023980,1.000396,1
0,2346.252123,1.018980,0.017373,1.022622,1.000270,1
0,2346.268730,1.020695,0.019802,1.021734,1.000144,1
0,2346.285337,1.027330,0.020225,1.018775,1.000016,1
0,2346.301942,1.030904,0.018279,1.011022,0.999888,1
0,2346.318546,1.031125,0.017677,1.003726,0.999759,1
0,2346.335149,1.026881,0.018122,1.002838,0.999629,1
0,2346.351751,1.020532,0.018132,1.004277,0.999499,1
0,2346.368353,1.009129,0.016574,1.002824,0.999368,1
0,2346.384953,0.998962,0.016093,1.001753,0.999236,1
0,2346.401552,0.998151,0.015063,1.000720,0.999104,1
0,2346.418149,0.986151,0.017173,0.983014,0.998970,1
0,2346.434746,0.936171,0.019046,0.936262,0.998837,1
0,2346.451342,0.887029,0.017136,0.894229,0.998702,1
0,2346.467937,0.896058,0.017530,0.909075,0.998567,1
0,2346.484530,0.938302,0.018283,0.960422,0.998431,1
0,2346.501123,0.964022,0.018506,0.995710,0.998295,1
0,2346.517715,0.981676,0.020372,1.004903,0.998158,1
0,2346.534305,1.002008,0.018878,1.006354,0.998021,1
0,2346.550895,1.007597,0.018876,1.009586,0.997883,1
0,2346.567483,1.008903,0.019380,1.012461,0.997744,1
0,2346.584070,1.014221,0.019520,1.012620,0.997605,1
0,2346.600657,1.022462,0.019440,1.011182,0.997466,1
0,2346.617242,1.026276,0.019132,1.008110,0.997326,1
0,2346.633826,1.024355,0.018279,0.999998,0.997185,1
0,2346.650409,1.023386,0.019574,0.991596,0.997044,1
0,2346.666991,1.018137,0.017376,0.994968,0.996903,1
0,2346.683572,1.000795,0.018088,1.007174,0.996761,1
0,2346.700152,0.984361,0.019618,1.012848,0.996618,1
0,2346.716731,0.985766,0.017099,1.007532,0.996475,1
0,2346.733309,0.992947,0.017910,0.991732,0.996332,1
0,2346.749886,0.980375,0.018025,0.964722,0.996189,1
0,2346.766462,0.921058,0.020352,0.902470,0.996045,1
0,2346.783036,0.799299,0.023362,0.779603,0.995900,1
0,2346.799610,0.673453,0.018782,0.664295,0.995756,1
0,2346.816182,0.672279,0.018807,0.670307,0.995611,1
0,2346.832754,0.803006,0.022407,0.795355,0.995465,1
0,2346.849324,nan,nan,nan,nan,0
0,2346.865894,nan,nan,nan,nan,0
0,2346.882462,nan,nan,nan,nan,0
0,2346.899030,0.855934,0.021067,0.882156,0.995320,1
0,2346.915596,0.857881,0.019254,0.875800,0.995174,1
0,2346.932161,0.922561,0.019560,0.913779,0.995027,1
0,2346.948725,0.987931,0.018373,0.957982,0.994881,1
0,2346.965288,1.022082,0.018854,0.986616,0.994734,1
0,2346.981850,1.030604,0.018238,1.001704,0.994587,1
0,2346.998411,1.017118,0.017324,1.004254,0.994440,1
0,2347.014971,0.998151,0.016421,1.001908,0.994292,1
0,2347.031530,0.994747,0.017767,1.004110,0.994144,1
0,2347.048088,1.006506,0.017816,1.009141,0.993997,1
0,2347.064645,1.013648,0.019474,1.013663,0.993849,1
0,2347.081200,1.012406,0.019043,1.019400,0.993700,1
0,2347.097755,1.010372,0.017057,1.023442,0.993552,1
0,2347.114309,1.010746,0.017982,1.021825,0.993403,1
0,2347.130861,1.011859,0.017310,1.011115,0.993255,1
0,2347.147413,1.005418,0.016975,0.994307,0.993106,1
0,2347.163963,0.994437,0.016543,0.983898,0.992957,1
0,2347.180512,0.987286,0.016820,0.989342,0.992808,1
0,2347.197061,0.984101,0.017373,0.999256,0.992659,1
0,2347.213608,0.987058,0.018288,1.001798,0.992510,1
0,2347.230154,0.993863,0.017187,0.998362,0.992361,1
0,2347.246699,1.002530,0.018864,0.997644,0.992212,1
0,2347.263243,1.010019,0.017179,1.002541,0.992063,1
0,2347.279787,1.013995,0.018056,1.004883,0.991914,1
0,2347.296329,0.996465,0.018572,0.992997,0.991765,1
0,2347.312869,0.958905,0.019375,0.963422,0.991616,1
0,2347.329409,0.935054,0.017129,0.945837,0.991467,1
0,2347.345948,0.956844,0.017688,0.961418,0.991318,1
0,2347.362486,0.987619,0.018450,0.989370,0.991169,1
0,2347.379023,0.977376,0.017102,0.995931,0.991020,1
0,2347.395558,0.932634,0.017173,0.972750,0.990871,1
0,2347.412093,0.916861,0.017987,0.940492,0.990722,1
0,2347.428627,0.957474,0.019599,0.936476,0.990574,1
0,2347.445159,1.000181,0.018026,0.968351,0.990425,1
0,2347.461690,1.009644,0.017481,0.993920,0.990277,1
0,2347.478221,0.997214,0.019890,0.987627,0.990129,1
0,2347.494750,0.981364,0.020444,0.953345,0.989981,1
0,2347.511279,0.955494,0.021089,0.923909,0.989834,1
0,2347.527806,0.909252,0.018528,0.913185,0.989686,1
0,2347.544332,0.862787,0.018764,0.908859,0.989539,1
0,2347.560857,0.867062,0.019071,0.917222,0.989392,1
0,2347.577381,0.925143,0.018293,0.951229,0.989245,1
0,2347.593904,0.973089,0.020328,0.983569,0.989098,1
0,2347.610426,0.991529,0.020359,1.000334,0.988952,1
0,2347.626947,1.004085,0.019228,1.008147,0.988806,1
0,2347.643467,nan,nan,nan,nan,0
0,2347.659986,nan,nan,nan,nan,0
0,2347.676503,1.014126,0.020881,0.980768,0.988660,1
0,2347.693020,0.996600,0.021157,0.967781,0.988515,1
0,2347.709536,0.951973,0.020467,0.957624,0.988370,1
0,2347.726050,0.914733,0.018092,0.950066,0.988225,1
0,2347.742564,0.918816,0.017395,0.957628,0.988081,1
0,2347.759076,0.956442,0.018213,0.979982,0.987937,1
0,2347.775588,0.988447,0.017506,0.996521,0.987793,1
0,2347.792098,1.007963,0.018868,1.002070,0.987650,1
0,2347.808607,1.014396,0.020573,1.001380,0.987507,1
0,2347.825116,1.012956,0.019552,1.002721,0.987364,1
0,2347.841623,1.007006,0.018377,1.009274,0.987222,1
0,2347.858129,1.006798,0.019400,1.014771,0.987081,1
0,2347.874634,1.007813,0.019248,1.014857,0.986940,1
0,2347.891138,1.004281,0.019854,1.014120,0.986799,1
0,2347.907641,0.998344,0.019171,1.015393,0.986659,1
0,2347.924143,1.002290,0.019989,1.015524,0.986519,1
0,2347.940644,1.008001,0.019396,1.012806,0.986380,1
0,2347.957144,1.010596,0.018860,1.010754,0.986242,1
0,2347.973642,1.006600,0.018796,1.011593,0.986104,1
0,2347.990140,1.005289,0.019650,1.013684,0.985966,1
0,2348.006637,1.008009,0.020633,1.014479,0.985829,1
0,2348.023132,1.017443,0.019346,1.014111,0.985693,1
0,2348.039627,1.019464,0.018169,1.012446,0.985557,1
0,2348.056120,1.016654,0.020538,1.007988,0.985422,1
0,2348.072613,1.010414,0.022594,0.999589,0.985287,1
0,2348.089104,1.004124,0.021821,0.990974,0.985154,1
0,2348.105595,0.996351,0.018882,0.984392,0.985020,1
0,2348.122084,0.988942,0.019078,0.973389,0.984888,1
0,2348.138572,0.988417,0.021629,0.961561,0.984756,1
0,2348.155059,0.980315,0.021307,0.961742,0.984625,1
0,2348.171545,0.953038,0.020363,0.968818,0.984494,1
0,2348.188030,nan,nan,nan,nan,0
0,2348.204514,nan,nan,nan,nan,0
0,2348.220997,nan,nan,nan,nan,0
0,2348.237479,0.654054,0.020524,0.654012,0.984364,1
0,2348.253960,0.693895,0.018198,0.700278,0.984235,1
0,2348.270440,0.810537,0.020347,0.833487,0.984107,1
0,2348.286919,0.894377,0.019588,0.935428,0.983980,1
0,2348.303396,0.945500,0.019803,0.982126,0.983853,1
0,2348.319873,0.987202,0.019807,0.995164,0.983727,1
0,2348.336348,1.014009,0.019913,0.997461,0.983602,1
0,2348.352823,1.025704,0.019437,0.998794,0.983477,1
0,2348.369296,1.024216,0.020016,1.001663,0.983354,1
0,2348.385769,1.020173,0.019446,1.003580,0.983231,1
0,2348.402240,1.017499,0.019739,1.001742,0.983109,1
0,2348.418710,1.014672,0.019823,0.999843,0.982988,1
0,2348.435180,1.009262,0.019056,1.003054,0.982868,1
0,2348.451648,1.007457,0.018861,1.009235,0.982749,1
0,2348.468115,1.003347,0.018378,1.013567,0.982630,1
0,2348.484581,0.997856,0.018437,1.014060,0.982513,1
0,2348.501046,0.994599,0.017692,1.007244,0.982397,1
0,2348.517510,nan,nan,nan,nan,0
0,2348.533973,nan,nan,nan,nan,0
0,2348.550435,nan,nan,nan,nan,0
0,2348.566896,0.962119,0.019504,0.988859,0.982281,1
0,2348.583355,0.977464,0.019276,1.000804,0.982167,1
0,2348.599814,0.992122,0.020486,1.003924,0.982053,1
0,2348.616272,0.999924,0.020105,1.004136,0.981940,1
0,2348.632728,1.011144,0.018896,1.007191,0.981829,1
0,2348.649184,1.020718,0.019943,1.006892,0.981718,1
0,2348.665638,1.017644,0.019918,0.997968,0.981609,1
0,2348.682092,1.009082,0.018354,0.989823,0.981500,1
0,2348.698544,0.998216,0.017695,0.990498,0.981393,1
0,2348.714995,0.991184,0.017125,0.995663,0.981286,1
0,2348.731445,0.992668,0.017659,1.002590,0.981181,1
0,2348.747895,1.006982,0.017634,1.011135,0.981077,1
0,2348.764343,1.019370,0.018890,1.014385,0.980974,1
0,2348.780790,1.020136,0.018629,1.004885,0.980872,1
0,2348.797236,1.009580,0.019584,0.985164,0.980771,1
0,2348.813681,0.987723,0.018884,0.957371,0.980671,1
0,2348.830125,0.958081,0.017926,0.931267,0.980572,1
0,2348.846568,0.940603,0.018779,0.926945,0.980474,1
0,2348.863010,0.953316,0.017048,0.955149,0.980377,1
0,2348.879450,0.968301,0.015792,0.986878,0.980282,1
0,2348.895890,0.968648,0.017370,1.005429,0.980187,1
0,2348.912329,0.970741,0.016283,1.014956,0.980094,1
0,2348.928766,0.991088,0.016854,1.019973,0.980001,1
0,2348.945203,1.010138,0.016440,1.018777,0.979910,1
0,2348.961638,1.010397,0.017665,1.011293,0.979820,1
0,2348.978073,1.006955,0.017620,1.000340,0.979730,1
0,2348.994506,1.004398,0.018379,0.987610,0.979642,1
0,2349.010938,0.995983,0.018020,0.983954,0.979555,1
0,2349.027370,0.993755,0.017714,0.992652,0.979469,1
0,2349.043800,1.004533,0.017224,1.002709,0.979384,1
0,2349.060229,1.010767,0.017328,1.005469,0.979300,1
0,2349.076657,1.011310,0.018162,1.003887,0.979217,1
0,2349.093084,1.013826,0.018153,1.002167,0.979135,1
0,2349.109510,1.022194,0.018277,1.004975,0.979054,1
0,2349.125935,1.022956,0.019623,1.009793,0.978974,1
0,2349.142359,1.014560,0.019228,1.009360,0.978896,1
0,2349.158782,1.004999,0.019520,1.001661,0.978818,1
0,2349.175204,1.003493,0.018428,0.991231,0.978741,1
0,2349.191624,1.002924,0.018408,0.985519,0.978665,1
0,2349.208044,1.004433,0.020182,0.984484,0.978591,1
0,2349.224463,1.012098,0.018790,0.983218,0.978517,1
0,2349.240880,1.018217,0.018374,0.986891,0.978445,1
0,2349.257297,1.010479,0.018739,0.999484,0.978373,1
0,2349.273712,0.994401,0.017970,1.011195,0.978303,1
0,2349.290127,0.973285,0.016895,1.012056,0.978233,1
0,2349.306540,0.962286,0.017107,1.006558,0.978165,1
0,2349.322952,0.965331,0.019207,0.997638,0.978097,1
0,2349.339364,nan,nan,nan,nan,0
0,2349.355774,nan,nan,nan,nan,0
0,2349.372183,nan,nan,nan,nan,0
0,2349.388591,0.973592,0.022103,0.958616,0.978031,1
0,2349.404998,0.986288,0.020741,0.967409,0.977966,1
0,2349.421404,0.956357,0.021153,0.949022,0.977901,1
0,2349.437809,0.903226,0.018931,0.920547,0.977838,1
0,2349.454213,0.887545,0.017591,0.914163,0.977776,1
0,2349.470616,0.911432,0.019108,0.918534,0.977714,1
0,2349.487017,0.912621,0.018445,0.898904,0.977654,1
0,2349.503418,0.902063,0.016580,0.881141,0.977595,1
0,2349.519818,0.933165,0.019695,0.913942,0.977537,1
0,2349.536216,0.982290,0.020957,0.969575,0.977479,1
0,2349.552614,1.003458,0.020178,1.003378,0.977423,1
0,2349.569010,1.007994,0.020110,1.010862,0.977368,1
0,2349.585406,1.014490,0.019062,1.008832,0.977314,1
0,2349.601800,1.011291,0.018623,0.999245,0.977261,1
0,2349.618193,0.993621,0.018452,0.983067,0.977208,1
0,2349.634586,0.970593,0.018440,0.970470,0.977157,1
0,2349.650977,0.943057,0.019430,0.957630,0.977107,1
0,2349.667367,0.900531,0.019595,0.918751,0.977058,1
0,2349.683756,0.821486,0.021028,0.828106,0.977009,1
0,2349.700144,0.701563,0.018820,0.699285,0.976962,1
0,2349.716531,0.647414,0.015238,0.651488,0.976916,1
0,2349.732917,0.725173,0.022420,0.732093,0.976871,1
0,2349.749302,0.849780,0.022153,0.863875,0.976827,1
0,2349.765686,0.916294,0.018942,0.932578,0.976783,1
0,2349.782068,0.941666,0.020129,0.947145,0.976741,1
0,2349.798450,0.954089,0.021284,0.944854,0.976700,1
0,2349.814831,nan,nan,nan,nan,0
0,2349.831210,nan,nan,nan,nan,0
0,2349.847589,0.872150,0.021127,0.900950,0.976659,1
0,2349.863967,0.888876,0.019662,0.925404,0.976620,1
0,2349.880343,0.935131,0.021317,0.950804,0.976582,1
0,2349.896718,0.981044,0.021933,0.970490,0.976544,1
0,2349.913093,1.009827,0.019976,0.990801,0.976508,1
0,2349.929466,1.020264,0.019753,1.003167,0.976473,1
0,2349.945838,1.011158,0.020810,1.003101,0.976438,1
0,2349.962209,0.993186,0.018964,0.995143,0.976405,1
0,2349.978579,0.988923,0.017757,0.986697,0.976372,1
0,2349.994949,1.000647,0.017433,0.987083,0.976341,1
0,2350.011317,1.013082,0.018544,0.992517,0.976310,1
0,2350.027684,1.012547,0.019221,0.998667,0.976281,1
0,2350.044049,1.012761,0.019480,1.006219,0.976252,1
0,2350.060414,1.014380,0.018135,1.011977,0.976224,1
0,2350.076778,1.007818,0.017389,1.010130,0.976198,1
0,2350.093141,0.998755,0.018716,1.002958,0.976172,1
0,2350.109502,0.999012,0.017597,1.000793,0.976147,1
0,2350.125863,1.010968,0.019140,1.008207,0.976123,1
0,2350.142223,1.026259,0.018573,1.016104,0.976101,1
0,2350.158581,1.029623,0.019478,1.018867,0.976079,1
0,2350.174939,1.025479,0.018178,1.015569,0.976058,1
0,2350.191295,1.017594,0.018989,1.007169,0.976038,1
0,2350.207650,1.010065,0.018962,0.998949,0.976019,1
0,2350.224005,1.005989,0.019135,0.998523,0.976001,1
0,2350.240358,1.001664,0.018517,1.001964,0.975984,1
0,2350.256710,0.992248,0.019776,1.000885,0.975967,1
0,2350.273061,0.983478,0.021687,0.998963,0.975952,1
0,2350.289411,0.981412,0.020160,1.002063,0.975938,1
0,2350.305760,0.991082,0.021133,1.005195,0.975924,1
0,2350.322108,1.007646,0.021959,1.002222,0.975912,1
0,2350.338455,1.019726,0.021058,0.996378,0.975901,1
0,2350.354801,1.014514,0.022265,0.992864,0.975890,1
0,2350.371146,0.986360,0.022249,0.983991,0.975880,1
0,2350.387490,0.935273,0.020583,0.955905,0.975872,1
0,2350.403833,0.892428,0.019518,0.922419,0.975864,1
0,2350.420174,0.901257,0.021140,0.922774,0.975857,1
0,2350.436515,nan,nan,nan,nan,0
0,2350.452854,nan,nan,nan,nan,0
0,2350.469193,nan,nan,nan,nan,0
0,2350.485530,nan,nan,nan,nan,0
0,2350.501867,nan,nan,nan,nan,0
0,2350.518202,nan,nan,nan,nan,0
0,2350.534536,nan,nan,nan,nan,0
0,2350.550869,nan,nan,nan,nan,0
0,2350.567202,0.993050,0.026473,1.000065,0.975851,1
0,2350.583533,0.957989,0.023540,0.982640,0.975846,1
0,2350.599863,0.906686,0.020245,0.943220,0.975842,1
0,2350.616192,0.865280,0.016470,0.899970,0.975839,1
0,2350.632520,0.883417,0.017565,0.889847,0.975837,1
0,2350.648847,0.936124,0.019256,0.916439,0.975836,1
0,2350.665172,0.964567,0.019307,0.944757,0.975835,1
0,2350.681497,0.966246,0.018112,0.962765,0.975836,1
0,2350.697821,0.970658,0.018268,0.978935,0.975837,1
0,2350.714144,0.977846,0.017236,0.990743,0.975840,1
0,2350.730465,0.987134,0.018367,0.996655,0.975843,1
0,2350.746786,1.003062,0.019558,0.998762,0.975847,1
0,2350.763105,1.012530,0.019910,0.996890,0.975853,1
0,2350.779424,1.001393,0.020369,0.984560,0.975859,1
0,2350.795741,0.946788,0.021810,0.945653,0.975866,1
0,2350.812058,0.879266,0.020841,0.897085,0.975873,1
0,2350.828373,0.871992,0.019324,0.888186,0.975882,1
0,2350.844687,0.923719,0.021614,0.930001,0.975892,1
0,2350.861000,0.969982,0.021742,0.964400,0.975902,1
0,2350.877312,0.980791,0.023095,0.968299,0.975914,1
0,2350.893624,0.952706,0.022556,0.953569,0.975926,1
0,2350.909934,nan,nan,nan,nan,0
0,2350.926243,nan,nan,nan,nan,0
0,2350.942550,nan,nan,nan,nan,0
0,2350.958857,nan,nan,nan,nan,0
0,2350.975163,nan,nan,nan,nan,0
0,2350.991468,nan,nan,nan,nan,0
0,2351.007772,nan,nan,nan,nan,0
0,2351.024074,nan,nan,nan,nan,0
0,2351.040376,nan,nan,nan,nan,0
0,2351.056676,nan,nan,nan,nan,0
0,2351.072976,nan,nan,nan,nan,0
0,2351.089274,1.026210,0.024664,0.986308,0.975940,1
0,2351.105572,1.019144,0.024228,0.984853,0.975954,1
0,2351.121868,1.012708,0.025425,0.989249,0.975969,1
0,2351.138163,1.006595,0.022296,0.996676,0.975985,1
0,2351.154457,0.991305,0.020182,0.997063,0.976002,1
0,2351.170751,0.962437,0.018427,0.980747,0.976019,1
0,2351.187043,0.909561,0.019529,0.922545,0.976038,1
0,2351.203334,0.805964,0.022325,0.807841,0.976057,1
0,2351.219624,0.679040,0.019350,0.677787,0.976078,1
0,2351.235913,0.648537,0.015342,0.642363,0.976099,1
0,2351.252201,0.753696,0.020610,0.737698,0.976121,1
0,2351.268487,0.886122,0.021380,0.860100,0.976144,1
0,2351.284773,0.960468,0.021010,0.936931,0.976168,1
0,2351.301058,0.988566,0.019433,0.969878,0.976193,1
0,2351.317342,1.000648,0.019136,0.990340,0.976219,1
0,2351.333624,1.009532,0.018320,1.005025,0.976245,1
0,2351.349906,1.013726,0.020253,1.012631,0.976273,1
0,2351.366186,1.013627,0.018668,1.014976,0.976301,1
0,2351.382466,1.011639,0.018001,1.013568,0.976330,1
0,2351.398744,1.012163,0.018941,1.010370,0.976360,1
0,2351.415021,1.010023,0.019561,1.001068,0.976391,1
0,2351.431298,0.977352,0.021508,0.967474,0.976423,1
0,2351.447573,0.904064,0.022205,0.913004,0.976455,1
0,2351.463847,0.847358,0.019443,0.877583,0.976489,1
0,2351.480120,0.858067,0.018610,0.887145,0.976523,1
0,2351.496392,0.913398,0.019372,0.908612,0.976558,1
0,2351.512663,0.960637,0.021109,0.925843,0.976594,1
0,2351.528933,0.986419,0.021276,0.953971,0.976631,1
0,2351.545202,1.004586,0.021540,0.983352,0.976669,1
0,2351.561470,1.013728,0.021446,1.000904,0.976708,1
0,2351.577737,1.011410,0.021314,1.004245,0.976747,1
0,2351.594003,0.994906,0.021186,0.990513,0.976787,1
0,2351.610267,0.944480,0.024003,0.948857,0.976828,1
0,2351.626531,0.853614,0.023617,0.865492,0.976870,1
0,2351.642794,0.759194,0.020601,0.775829,0.976913,1
0,2351.659055,0.722323,0.018013,0.738700,0.976957,1
0,2351.675316,0.762031,0.023756,0.792927,0.977002,1
0,2351.691575,nan,nan,nan,nan,0
0,2351.707833,nan,nan,nan,nan,0
0,2351.724091,nan,nan,nan,nan,0
0,2351.740347,1.006104,0.030040,1.003085,0.977047,1
0,2351.756602,1.016794,0.029467,1.008777,0.977093,1
0,2351.772856,1.022352,0.028435,1.007087,0.977140,1
0,2351.789109,1.024421,0.026193,1.005643,0.977188,1
0,2351.805362,1.024589,0.023477,1.005216,0.977237,1
0,2351.821613,1.015598,0.020214,1.001643,0.977286,1
0,2351.837862,1.009596,0.020179,0.999278,0.977337,1
0,2351.854111,1.013336,0.019833,1.003309,0.977388,1
0,2351.870359,1.018225,0.019381,1.007155,0.977440,1
0,2351.886606,1.013555,0.020176,1.004525,0.977493,1
0,2351.902852,1.009299,0.019090,0.999508,0.977546,1
0,2351.919096,1.007810,0.019440,0.996292,0.977600,1
0,2351.935340,1.008280,0.019494,0.996305,0.977656,1
0,2351.951583,1.012332,0.019255,0.995642,0.977711,1
0,2351.967824,1.007955,0.022067,0.987073,0.977768,1
0,2351.984064,0.983106,0.019808,0.968209,0.977825,1
0,2352.000304,0.939684,0.019495,0.946365,0.977884,1
0,2352.016542,0.913547,0.020115,0.940108,0.977942,1
0,2352.032780,0.921865,0.019820,0.961560,0.978002,1
0,2352.049016,0.943758,0.020002,0.986231,0.978062,1
0,2352.065251,0.961833,0.017805,0.992945,0.978123,1
0,2352.081485,0.977747,0.018897,0.988315,0.978185,1
0,2352.097718,1.000069,0.019607,0.989440,0.978247,1
0,2352.113950,1.019392,0.021658,0.997917,0.978311,1
0,2352.130181,1.026488,0.020818,1.004130,0.978374,1
0,2352.146411,1.023256,0.019453,1.003063,0.978439,1
0,2352.162640,1.011340,0.019767,0.994968,0.978504,1
0,2352.178868,0.992777,0.019148,0.977163,0.978570,1
0,2352.195094,0.981301,0.020043,0.954002,0.978636,1
0,2352.211320,0.971217,0.018472,0.932439,0.978703,1
0,2352.227545,0.954342,0.018664,0.912561,0.978771,1
0,2352.243768,0.940276,0.018352,0.904448,0.978839,1
0,2352.259991,0.939855,0.017338,0.924137,0.978908,1
0,2352.276212,0.931346,0.018833,0.960442,0.978978,1
0,2352.292433,0.908923,0.020480,0.979459,0.979048,1
0,2352.308652,0.910123,0.020135,0.982455,0.979119,1
0,2352.324871,0.953302,0.021105,0.977283,0.979190,1
0,2352.341088,0.975644,0.019714,0.963760,0.979262,1
0,2352.357304,0.959416,0.019629,0.948524,0.979335,1
0,2352.373519,0.949774,0.018474,0.946516,0.979408,1
0,2352.389733,0.958295,0.022420,0.952877,0.979481,1
0,2352.405946,0.953527,0.023586,0.941044,0.979556,1
0,2352.422158,0.897786,0.026621,0.878905,0.979630,1
0,2352.438369,0.780365,0.025824,0.763734,0.979706,1
0,2352.454579,0.655469,0.021540,0.646015,0.979782,1
0,2352.470788,nan,nan,nan,nan,0
0,2352.486996,nan,nan,nan,nan,0
0,2352.503202,nan,nan,nan,nan,0
0,2352.519408,nan,nan,nan,nan,0
0,2352.535613,nan,nan,nan,nan,0
0,2352.551816,nan,nan,nan,nan,0
0,2352.568019,0.684441,0.022208,0.679437,0.979858,1
0,2352.584220,0.702073,0.022774,0.689353,0.979935,1
0,2352.600421,0.688760,0.022985,0.681520,0.980012,1
0,2352.616620,0.679768,0.019466,0.680591,0.980090,1
0,2352.632818,0.741663,0.021813,0.744696,0.980169,1
0,2352.649016,0.809095,0.021045,0.804940,0.980248,1
0,2352.665212,0.781663,0.020181,0.779120,0.980327,1
0,2352.681407,0.707876,0.018601,0.713615,0.980407,1
0,2352.697601,0.699566,0.017401,0.717443,0.980487,1
0,2352.713794,0.750072,0.020975,0.764231,0.980568,1
0,2352.729986,0.748074,0.018106,0.751401,0.980649,1
0,2352.746177,0.678924,0.017049,0.674632,0.980731,1
0,2352.762367,0.615200,0.015719,0.608374,0.980813,1
