# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl880
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3702 K
# - Spectral type: M1.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 14.040 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.3 - 2516.0 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 14.040 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 89.3
# - Valid pixels: 10315 / 12264 (84.1%)
# - RMS residuals: 0.0123
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2342.314704,1.013983,0.008630,1.022876,1.000696,1
0,2342.331568,1.015035,0.009634,1.021986,1.000694,1
0,2342.348430,1.012694,0.010151,1.021069,1.000691,1
0,2342.365291,1.012864,0.009088,1.019652,1.000689,1
0,2342.382152,1.011180,0.007784,1.017996,1.000686,1
0,2342.399011,1.008397,0.008056,1.016628,1.000683,1
0,2342.415869,1.003446,0.008502,1.014970,1.000680,1
0,2342.432726,1.006861,0.008411,1.013304,1.000677,1
0,2342.449582,1.008183,0.007439,1.013601,1.000674,1
0,2342.466437,1.011398,0.007152,1.015558,1.000670,1
0,2342.483291,1.015508,0.007712,1.017199,1.000666,1
0,2342.500144,1.015758,0.007993,1.018076,1.000663,1
0,2342.516996,1.019518,0.006280,1.018106,1.000659,1
0,2342.533847,1.021499,0.006907,1.015166,1.000655,1
0,2342.550696,1.016435,0.009082,1.007934,1.000651,1
0,2342.567545,1.014497,0.008218,1.000703,1.000646,1
0,2342.584393,1.012192,0.009148,0.998138,1.000642,1
0,2342.601239,1.007826,0.008218,1.000458,1.000637,1
0,2342.618085,0.998726,0.007986,1.005664,1.000632,1
0,2342.634929,0.991832,0.008402,1.009804,1.000628,1
0,2342.651772,0.991053,0.007600,1.008896,1.000623,1
0,2342.668615,0.997216,0.007511,1.002917,1.000617,1
0,2342.685456,0.996025,0.008000,0.990668,1.000612,1
0,2342.702296,0.972622,0.007358,0.963904,1.000607,1
0,2342.719135,0.896545,0.007049,0.885682,1.000601,1
0,2342.735974,0.751417,0.005544,0.751144,1.000596,1
0,2342.752811,0.631877,0.006585,0.638599,1.000590,1
0,2342.769647,0.658292,0.007274,0.665494,1.000584,1
0,2342.786482,0.803052,0.007572,0.798330,1.000578,1
0,2342.803315,0.931581,0.007954,0.922734,1.000572,1
0,2342.820148,0.986509,0.007855,0.974722,1.000566,1
0,2342.836980,1.003840,0.008062,0.991761,1.000559,1
0,2342.853811,1.009449,0.008381,0.997420,1.000553,1
0,2342.870640,1.006972,0.008607,1.000980,1.000546,1
0,2342.887469,1.003678,0.008351,1.004562,1.000539,1
0,2342.904297,1.003801,0.009219,1.008378,1.000532,1
0,2342.921123,1.006951,0.006870,1.012393,1.000525,1
0,2342.937949,1.008347,0.008373,1.014756,1.000518,1
0,2342.954773,1.008268,0.007737,1.014829,1.000511,1
0,2342.971596,1.005007,0.007821,1.013077,1.000504,1
0,2342.988419,1.007799,0.009310,1.011569,1.000496,1
0,2343.005240,1.012853,0.009990,1.010617,1.000488,1
0,2343.022060,1.006911,0.007724,1.002715,1.000481,1
0,2343.038879,0.971851,0.007576,0.969324,1.000473,1
0,2343.055697,0.906102,0.006244,0.910832,1.000465,1
0,2343.072514,0.877977,0.006839,0.887327,1.000457,1
0,2343.089330,0.924689,0.007849,0.933683,1.000449,1
0,2343.106145,0.982122,0.007987,0.986697,1.000440,1
0,2343.122959,1.007086,0.008137,1.010512,1.000432,1
0,2343.139772,1.009105,0.007461,1.015030,1.000424,1
0,2343.156584,1.009117,0.008233,1.014633,1.000415,1
0,2343.173394,1.008165,0.008633,1.014810,1.000406,1
0,2343.190204,1.006331,0.007153,1.015335,1.000398,1
0,2343.207013,1.005476,0.009097,1.011303,1.000389,1
0,2343.223820,0.990665,0.007468,0.992696,1.000380,1
0,2343.240627,0.934207,0.007666,0.938038,1.000370,1
0,2343.257432,0.841418,0.007340,0.851831,1.000361,1
0,2343.274236,0.819192,0.006894,0.831438,1.000352,1
0,2343.291040,0.898357,0.007627,0.905926,1.000342,1
0,2343.307842,0.980557,0.009311,0.979625,1.000333,1
0,2343.324643,1.009888,0.008101,1.009800,1.000323,1
0,2343.341443,1.019281,0.007499,1.017337,1.000314,1
0,2343.358242,1.023641,0.008014,1.017955,1.000304,1
0,2343.375040,1.022709,0.006722,1.016592,1.000294,1
0,2343.391837,1.019140,0.007656,1.015817,1.000284,1
0,2343.408633,1.019234,0.007697,1.015638,1.000274,1
0,2343.425428,1.014411,0.007247,1.014219,1.000264,1
0,2343.442222,1.006891,0.008478,1.010989,1.000253,1
0,2343.459015,1.005249,0.008171,1.001815,1.000243,1
0,2343.475806,0.993626,0.008371,0.985776,1.000232,1
0,2343.492597,0.975545,0.009019,0.978274,1.000222,1
0,2343.509387,0.973536,0.008669,0.991222,1.000211,1
0,2343.526175,0.995376,0.007350,1.006298,1.000200,1
0,2343.542963,1.015610,0.007122,1.010844,1.000190,1
0,2343.559749,1.015765,0.008467,1.008429,1.000179,1
0,2343.576534,1.011007,0.008201,1.003315,1.000168,1
0,2343.593319,1.002259,0.006939,0.993580,1.000156,1
0,2343.610102,0.994014,0.006845,0.984364,1.000145,1
0,2343.626884,0.991547,0.006804,0.987488,1.000134,1
0,2343.643665,0.993788,0.007322,0.998906,1.000123,1
0,2343.660446,0.996584,0.008919,1.003450,1.000111,1
0,2343.677225,0.984270,0.008919,0.997252,1.000100,1
0,2343.694003,0.980323,0.008271,0.988766,1.000088,1
0,2343.710780,0.990905,0.007184,0.987694,1.000076,1
0,2343.727555,1.007246,0.007152,0.995220,1.000065,1
0,2343.744330,1.007220,0.007003,0.997961,1.000053,1
0,2343.761104,0.996679,0.008370,0.994126,1.000041,1
0,2343.777877,0.998392,0.009286,0.996712,1.000029,1
0,2343.794648,1.011472,0.006982,0.999358,1.000017,1
0,2343.811419,1.004252,0.007281,0.987658,1.000005,1
0,2343.828189,0.985327,0.006847,0.975290,0.999992,1
0,2343.844957,0.973964,0.008710,0.982749,0.999980,1
0,2343.861725,0.990706,0.008633,0.998758,0.999968,1
0,2343.878491,1.002956,0.008826,1.008743,0.999955,1
0,2343.895256,1.005678,0.007264,1.011268,0.999942,1
0,2343.912021,1.005467,0.007867,1.010383,0.999929,1
0,2343.928784,1.007299,0.006931,1.009459,0.999917,1
0,2343.945546,1.011295,0.008000,1.009028,0.999903,1
0,2343.962307,1.008656,0.007116,1.006163,0.999890,1
0,2343.979067,1.006402,0.007316,0.999652,0.999877,1
0,2343.995826,0.998406,0.007264,0.986789,0.999863,1
0,2344.012584,0.966263,0.006422,0.954651,0.999850,1
0,2344.029341,0.880858,0.006141,0.872630,0.999836,1
0,2344.046097,0.734931,0.005656,0.727523,0.999822,1
0,2344.062852,0.627222,0.006749,0.630443,0.999807,1
0,2344.079605,0.667863,0.005634,0.676082,0.999793,1
0,2344.096358,0.810198,0.005383,0.816852,0.999778,1
0,2344.113110,0.921915,0.006984,0.926998,0.999764,1
0,2344.129860,0.973596,0.006986,0.976625,0.999749,1
0,2344.146610,0.997424,0.006501,0.993929,0.999734,1
0,2344.163358,1.009945,0.006586,1.003017,0.999718,1
0,2344.180106,1.008816,0.006184,1.007139,0.999703,1
0,2344.196852,1.004600,0.006863,1.008514,0.999687,1
0,2344.213597,1.004015,0.006962,1.009864,0.999671,1
0,2344.230342,1.007882,0.008417,1.011834,0.999655,1
0,2344.247085,1.010869,0.008412,1.013193,0.999638,1
0,2344.263827,1.009725,0.007863,1.012674,0.999621,1
0,2344.280568,1.009216,0.006950,1.010845,0.999604,1
0,2344.297308,1.010224,0.006780,1.009275,0.999587,1
0,2344.314047,1.012778,0.007141,1.008224,0.999570,1
0,2344.330785,1.012813,0.006767,1.007479,0.999552,1
0,2344.347522,1.013547,0.006223,1.007845,0.999534,1
0,2344.364257,1.011200,0.006841,1.007423,0.999516,1
0,2344.380992,1.006814,0.006780,1.003282,0.999497,1
0,2344.397726,0.990276,0.006626,0.990964,0.999478,1
0,2344.414459,0.944367,0.007086,0.953458,0.999459,1
0,2344.431190,0.882587,0.006380,0.891827,0.999440,1
0,2344.447921,0.855188,0.006524,0.857732,0.999420,1
0,2344.464650,0.898569,0.006549,0.888622,0.999400,1
0,2344.481379,0.959873,0.005774,0.943736,0.999380,1
0,2344.498106,0.981005,0.007032,0.978836,0.999359,1
0,2344.514832,0.977597,0.007435,0.989531,0.999338,1
0,2344.531557,0.984385,0.005544,0.994797,0.999317,1
0,2344.548282,0.993152,0.006565,0.999441,0.999295,1
0,2344.565005,1.001332,0.008541,0.999926,0.999273,1
0,2344.581727,1.007984,0.008382,0.998981,0.999251,1
0,2344.598448,1.009606,0.007305,0.999617,0.999228,1
0,2344.615168,1.008903,0.007223,1.000175,0.999205,1
0,2344.631887,1.007556,0.007796,0.997410,0.999182,1
0,2344.648605,1.004614,0.006703,0.991165,0.999158,1
0,2344.665322,0.994267,0.008254,0.978553,0.999134,1
0,2344.682037,0.965471,0.006524,0.952614,0.999110,1
0,2344.698752,0.929336,0.005695,0.921978,0.999085,1
0,2344.715466,0.905992,0.005862,0.905164,0.999059,1
0,2344.732178,0.881516,0.008451,0.894607,0.999034,1
0,2344.748890,0.823048,0.006761,0.850964,0.999008,1
0,2344.765600,0.741683,0.005369,0.757125,0.998981,1
0,2344.782310,0.690910,0.005897,0.676959,0.998954,1
0,2344.799018,0.696929,0.006123,0.692937,0.998927,1
0,2344.815725,0.762309,0.005968,0.781127,0.998899,1
0,2344.832432,0.841336,0.006927,0.854317,0.998871,1
0,2344.849137,0.896321,0.006304,0.895648,0.998843,1
0,2344.865841,0.934710,0.006354,0.919701,0.998814,1
0,2344.882544,0.954525,0.006918,0.932686,0.998784,1
0,2344.899246,0.958394,0.007586,0.940383,0.998755,1
0,2344.915947,0.958568,0.006998,0.953077,0.998724,1
0,2344.932647,0.961792,0.007617,0.968271,0.998693,1
0,2344.949346,0.969147,0.006663,0.977403,0.998662,1
0,2344.966044,0.977456,0.006452,0.979784,0.998630,1
0,2344.982741,0.981789,0.007498,0.978837,0.998598,1
0,2344.999436,0.984592,0.007945,0.980098,0.998566,1
0,2345.016131,0.986532,0.008478,0.979957,0.998532,1
0,2345.032825,0.983641,0.007833,0.976636,0.998499,1
0,2345.049517,0.990881,0.006643,0.982370,0.998465,1
0,2345.066209,1.004115,0.007514,0.994329,0.998430,1
0,2345.082899,1.009713,0.007731,0.998950,0.998395,1
0,2345.099589,1.004677,0.006761,0.994312,0.998359,1
0,2345.116277,0.996519,0.007290,0.987226,0.998323,1
0,2345.132964,0.994735,0.006568,0.988312,0.998286,1
0,2345.149651,0.998621,0.007902,0.995782,0.998249,1
0,2345.166336,0.999360,0.007180,0.996985,0.998211,1
0,2345.183020,0.998750,0.007404,0.995691,0.998173,1
0,2345.199703,1.002193,0.007837,0.995821,0.998134,1
0,2345.216385,0.991100,0.007871,0.987518,0.998095,1
0,2345.233066,0.971825,0.006903,0.974688,0.998055,1
0,2345.249746,0.965239,0.007021,0.973433,0.998014,1
0,2345.266425,0.959726,0.007598,0.965226,0.997973,1
0,2345.283102,0.916088,0.007350,0.920770,0.997932,1
0,2345.299779,0.865234,0.007712,0.873915,0.997889,1
0,2345.316455,0.881374,0.005835,0.889531,0.997846,1
0,2345.333129,0.932235,0.006552,0.938573,0.997803,1
0,2345.349803,0.945540,0.008405,0.953191,0.997759,1
0,2345.366476,0.912354,0.006966,0.915675,0.997714,1
0,2345.383147,0.826725,0.007377,0.826652,0.997669,1
0,2345.399817,0.692948,0.005817,0.691716,0.997623,1
0,2345.416487,0.618493,0.005654,0.625458,0.997577,1
0,2345.433155,0.687554,0.006034,0.691590,0.997530,1
0,2345.449822,0.823153,0.006113,0.824852,0.997482,1
0,2345.466489,0.912156,0.006413,0.908874,0.997434,1
0,2345.483154,0.935294,0.007241,0.933834,0.997385,1
0,2345.499818,0.940374,0.007808,0.943006,0.997335,1
0,2345.516481,0.966611,0.006676,0.965182,0.997285,1
0,2345.533143,0.994686,0.007564,0.989634,0.997234,1
0,2345.549804,1.005937,0.007315,0.999913,0.997183,1
0,2345.566464,1.007245,0.008145,1.000353,0.997130,1
0,2345.583122,1.001450,0.007825,0.997354,0.997077,1
0,2345.599780,0.996946,0.006752,0.996721,0.997024,1
0,2345.616437,0.997101,0.005895,0.999998,0.996970,1
0,2345.633092,1.002066,0.007837,1.002186,0.996915,1
0,2345.649747,1.003723,0.006042,1.002588,0.996859,1
0,2345.666401,1.007632,0.008422,1.003923,0.996803,1
0,2345.683053,1.008780,0.009833,1.006611,0.996746,1
0,2345.699704,1.011124,0.009106,1.009176,0.996688,1
0,2345.716355,1.007852,0.006769,1.008857,0.996629,1
0,2345.733004,1.000618,0.006419,1.001525,0.996570,1
0,2345.749652,0.991606,0.007655,0.989061,0.996510,1
0,2345.766300,0.987186,0.006819,0.986992,0.996450,1
0,2345.782946,0.995696,0.008724,0.997337,0.996388,1
0,2345.799591,1.001477,0.006955,1.005007,0.996326,1
0,2345.816235,0.993882,0.006658,0.999543,0.996263,1
0,2345.832878,0.956347,0.008012,0.966134,0.996200,1
0,2345.849520,0.899076,0.006442,0.914178,0.996135,1
0,2345.866161,0.881030,0.007634,0.895360,0.996070,1
0,2345.882801,0.928527,0.008850,0.937278,0.996004,1
0,2345.899439,0.983963,0.007994,0.983502,0.995937,1
0,2345.916077,1.000809,0.007585,1.000680,0.995870,1
0,2345.932714,1.001361,0.007936,0.996772,0.995802,1
0,2345.949349,0.999016,0.007668,0.991914,0.995733,1
0,2345.965984,1.003799,0.007657,0.995711,0.995663,1
0,2345.982617,1.006853,0.008327,1.002466,0.995592,1
0,2345.999250,1.005289,0.007181,1.008189,0.995521,1
0,2346.015881,1.000850,0.008294,1.008391,0.995448,1
0,2346.032512,0.994819,0.006933,0.998075,0.995375,1
0,2346.049141,0.988770,0.007245,0.985856,0.995301,1
0,2346.065769,0.988385,0.008287,0.989370,0.995227,1
0,2346.082396,1.001283,0.008122,1.001505,0.995151,1
0,2346.099022,1.008694,0.006949,1.007886,0.995075,1
0,2346.115647,1.010796,0.006981,1.008464,0.994997,1
0,2346.132271,1.013504,0.007469,1.008073,0.994919,1
0,2346.148894,1.008816,0.008143,1.005057,0.994840,1
0,2346.165516,1.000357,0.006578,1.000574,0.994761,1
0,2346.182137,1.000284,0.006450,1.002282,0.994680,1
0,2346.198757,1.010287,0.007015,1.009266,0.994598,1
0,2346.215376,1.014061,0.006595,1.014443,0.994516,1
0,2346.231993,1.010251,0.008128,1.015734,0.994433,1
0,2346.248610,1.008935,0.007637,1.015387,0.994348,1
0,2346.265225,1.008887,0.006367,1.015019,0.994263,1
0,2346.281840,1.013642,0.007449,1.014323,0.994177,1
0,2346.298453,1.018839,0.007162,1.012010,0.994090,1
0,2346.315066,1.016878,0.007011,1.008923,0.994002,1
0,2346.331677,1.010540,0.007587,1.007171,0.993914,1
0,2346.348287,1.004635,0.007747,1.002957,0.993824,1
0,2346.364897,0.992293,0.006916,0.992972,0.993733,1
0,2346.381505,0.986141,0.008037,0.987245,0.993642,1
0,2346.398112,0.991652,0.007517,0.994144,0.993549,1
0,2346.414718,0.993058,0.007502,0.999522,0.993456,1
0,2346.431323,0.981663,0.006917,0.989826,0.993362,1
0,2346.447927,0.965806,0.007221,0.973017,0.993266,1
0,2346.464530,0.966254,0.006286,0.972970,0.993170,1
0,2346.481132,0.983953,0.007333,0.988450,0.993073,1
0,2346.497733,0.985921,0.007286,0.996812,0.992974,1
0,2346.514332,0.986287,0.007925,0.994975,0.992875,1
0,2346.530931,0.990996,0.006736,0.993317,0.992775,1
0,2346.547529,0.997187,0.006056,0.994957,0.992674,1
0,2346.564125,1.001288,0.007165,0.997563,0.992572,1
0,2346.580721,1.003239,0.007087,1.000332,0.992469,1
0,2346.597315,1.004820,0.007131,1.002589,0.992365,1
0,2346.613909,1.008273,0.008938,1.003892,0.992260,1
0,2346.630501,1.012551,0.008015,1.002825,0.992154,1
0,2346.647092,1.012539,0.008521,1.000035,0.992048,1
0,2346.663683,1.009736,0.007445,0.999994,0.991940,1
0,2346.680272,1.004882,0.008229,1.003030,0.991832,1
0,2346.696860,0.995763,0.007621,1.003414,0.991722,1
0,2346.713447,0.987989,0.007355,0.996207,0.991612,1
0,2346.730033,0.975128,0.007726,0.979113,0.991501,1
0,2346.746618,0.953809,0.007550,0.951105,0.991390,1
0,2346.763202,0.907290,0.006677,0.901024,0.991277,1
0,2346.779785,0.798452,0.007717,0.794647,0.991164,1
0,2346.796367,0.664842,0.008105,0.660502,0.991050,1
0,2346.812947,0.635755,0.007060,0.637425,0.990935,1
0,2346.829527,0.751702,0.006657,0.749279,0.990819,1
0,2346.846106,0.892012,0.006793,0.886369,0.990703,1
0,2346.862683,0.957971,0.007723,0.954852,0.990586,1
0,2346.879260,0.962988,0.008551,0.965812,0.990468,1
0,2346.895835,0.944563,0.007248,0.950521,0.990350,1
0,2346.912410,0.939127,0.006815,0.944884,0.990231,1
0,2346.928983,0.964500,0.007161,0.962747,0.990111,1
0,2346.945556,0.995365,0.007453,0.983903,0.989990,1
0,2346.962127,1.010563,0.007782,0.997709,0.989869,1
0,2346.978697,1.014513,0.007397,1.004773,0.989748,1
0,2346.995266,1.011740,0.007841,1.006351,0.989625,1
0,2347.011834,1.009349,0.008832,1.005534,0.989502,1
0,2347.028401,1.009032,0.008075,1.006273,0.989379,1
0,2347.044967,1.009334,0.007142,1.008094,0.989255,1
0,2347.061532,1.014464,0.008088,1.009820,0.989130,1
0,2347.078096,1.016013,0.008513,1.012000,0.989005,1
0,2347.094659,1.013969,0.008878,1.013810,0.988879,1
0,2347.111221,1.012439,0.007727,1.012564,0.988752,1
0,2347.127782,1.004474,0.008892,1.004793,0.988626,1
0,2347.144341,0.992404,0.007544,0.989357,0.988498,1
0,2347.160900,0.983256,0.006925,0.981279,0.988370,1
0,2347.177457,0.990437,0.006674,0.989655,0.988242,1
0,2347.194014,0.997353,0.006807,1.001910,0.988113,1
0,2347.210569,0.999451,0.008148,1.005042,0.987984,1
0,2347.227124,1.002930,0.007764,1.003425,0.987854,1
0,2347.243677,1.007984,0.008755,1.003026,0.987724,1
0,2347.260229,1.010233,0.008267,1.004686,0.987594,1
0,2347.276781,1.005672,0.007198,1.002653,0.987463,1
0,2347.293331,0.986579,0.006850,0.984072,0.987331,1
0,2347.309880,0.938266,0.006933,0.940992,0.987200,1
0,2347.326428,0.895641,0.006501,0.901424,0.987067,1
0,2347.342975,0.910729,0.006523,0.917547,0.986935,1
0,2347.359521,0.962546,0.007108,0.964988,0.986802,1
0,2347.376066,0.987367,0.006668,0.994575,0.986669,1
0,2347.392610,0.980936,0.008870,0.996302,0.986536,1
0,2347.409153,0.974798,0.008451,0.986693,0.986402,1
0,2347.425694,0.986530,0.008756,0.983849,0.986268,1
0,2347.442235,1.002917,0.007466,0.994040,0.986134,1
0,2347.458775,1.010855,0.008975,1.005157,0.985999,1
0,2347.475313,1.008538,0.007018,1.004927,0.985865,1
0,2347.491851,1.004218,0.007468,0.994394,0.985730,1
0,2347.508387,0.997324,0.007405,0.982338,0.985594,1
0,2347.524923,0.984954,0.008062,0.978460,0.985459,1
0,2347.541457,0.961823,0.006683,0.976275,0.985323,1
0,2347.557990,0.955665,0.006589,0.975595,0.985187,1
0,2347.574523,0.964541,0.006503,0.980844,0.985051,1
0,2347.591054,0.971700,0.007345,0.982776,0.984915,1
0,2347.607584,0.974741,0.007370,0.984084,0.984779,1
0,2347.624113,0.987639,0.006885,0.994470,0.984643,1
0,2347.640641,1.001578,0.007999,1.005042,0.984506,1
0,2347.657168,1.008314,0.007923,1.006191,0.984369,1
0,2347.673694,1.009127,0.007687,1.001697,0.984233,1
0,2347.690219,1.004424,0.007909,0.996777,0.984096,1
0,2347.706743,0.993130,0.008383,0.993308,0.983959,1
0,2347.723265,0.977613,0.008589,0.989331,0.983822,1
0,2347.739787,0.977180,0.008671,0.990339,0.983685,1
0,2347.756308,0.986254,0.010022,0.997385,0.983548,1
0,2347.772827,0.999892,0.008995,1.002875,0.983411,1
0,2347.789346,1.000925,0.008428,1.002158,0.983274,1
0,2347.805863,0.997244,0.008748,0.999194,0.983136,1
0,2347.822380,0.997346,0.008491,1.000156,0.982999,1
0,2347.838895,1.000078,0.008792,1.004768,0.982862,1
0,2347.855409,1.003377,0.007445,1.008077,0.982725,1
0,2347.871923,1.006975,0.006341,1.007946,0.982589,1
0,2347.888435,1.001718,0.007747,1.006361,0.982452,1
0,2347.904946,0.995858,0.008754,1.004493,0.982315,1
0,2347.921456,0.992748,0.008560,1.001146,0.982178,1
0,2347.937965,0.994018,0.008165,0.995854,0.982042,1
0,2347.954473,0.991197,0.007973,0.991063,0.981905,1
0,2347.970980,0.993513,0.006773,0.991209,0.981769,1
0,2347.987486,0.994684,0.007331,0.995446,0.981633,1
0,2348.003991,0.995707,0.007631,1.000045,0.981497,1
0,2348.020495,0.997601,0.008213,1.002418,0.981361,1
0,2348.036997,1.000850,0.008130,1.002830,0.981225,1
0,2348.053499,0.998028,0.008105,0.999217,0.981090,1
0,2348.070000,0.993058,0.006786,0.988746,0.980955,1
0,2348.086499,0.983383,0.006773,0.976364,0.980820,1
0,2348.102998,0.981679,0.007223,0.975860,0.980685,1
0,2348.119495,0.987611,0.006877,0.981933,0.980550,1
0,2348.135992,0.990707,0.009647,0.981348,0.980416,1
0,2348.152487,0.981070,0.008514,0.975617,0.980282,1
0,2348.168981,0.966202,0.009324,0.966635,0.980149,1
0,2348.185474,0.934858,0.009348,0.942547,0.980015,1
0,2348.201967,0.869250,0.008629,0.875675,0.979882,1
0,2348.218458,0.745020,0.007993,0.747338,0.979749,1
0,2348.234948,0.634555,0.006837,0.638937,0.979617,1
0,2348.251437,0.658578,0.006824,0.665463,0.979485,1
0,2348.267925,0.791864,0.007429,0.798968,0.979353,1
0,2348.284412,0.907757,0.008304,0.915978,0.979222,1
0,2348.300898,0.960202,0.008589,0.967157,0.979091,1
0,2348.317382,nan,nan,nan,nan,0
0,2348.333866,1.000099,0.008063,0.991179,0.978960,1
0,2348.350349,1.011296,0.007208,0.997196,0.978830,1
0,2348.366830,1.012901,0.008925,1.001755,0.978701,1
0,2348.383311,1.012692,0.008585,1.004072,0.978571,1
0,2348.399790,1.009427,0.007352,1.004485,0.978443,1
0,2348.416269,1.011435,0.008410,1.004201,0.978314,1
0,2348.432746,1.010583,0.008758,1.005511,0.978186,1
0,2348.449223,1.009833,0.007272,1.007774,0.978059,1
0,2348.465698,1.007641,0.008228,1.009261,0.977932,1
0,2348.482172,1.004725,0.007338,1.009635,0.977806,1
0,2348.498645,1.005054,0.008217,1.008094,0.977680,1
0,2348.515118,1.007083,0.007035,1.003403,0.977555,1
0,2348.531589,1.004930,0.007213,0.998028,0.977430,1
0,2348.548059,0.995193,0.009285,0.996974,0.977306,1
0,2348.564528,0.991555,0.006997,1.000527,0.977183,1
0,2348.580996,0.993253,0.009568,1.001922,0.977060,1
0,2348.597462,0.987030,0.007978,0.994110,0.976937,1
0,2348.613928,0.976683,0.007004,0.984667,0.976816,1
0,2348.630393,0.981965,0.008459,0.987345,0.976694,1
0,2348.646857,0.995393,0.008738,0.996930,0.976574,1
0,2348.663319,1.003469,0.007297,0.999525,0.976454,1
0,2348.679781,1.004790,0.009086,0.998968,0.976335,1
0,2348.696242,1.007309,0.007206,1.001062,0.976217,1
0,2348.712701,1.009010,0.008166,1.003762,0.976099,1
0,2348.729159,1.009552,0.009481,1.006267,0.975982,1
0,2348.745617,1.013553,0.009968,1.009111,0.975866,1
0,2348.762073,1.014956,0.009136,1.010261,0.975750,1
0,2348.778528,1.012755,0.007587,1.006296,0.975635,1
0,2348.794983,1.004321,0.010207,0.994945,0.975521,1
0,2348.811436,0.980820,0.007964,0.969019,0.975408,1
0,2348.827888,0.933520,0.007683,0.924045,0.975295,1
0,2348.844339,0.899143,0.008625,0.898966,0.975184,1
0,2348.860789,0.919370,0.008114,0.922725,0.975073,1
0,2348.877238,0.961687,0.007551,0.967278,0.974963,1
0,2348.893686,0.986501,0.007650,0.994419,0.974854,1
0,2348.910133,0.995850,0.008036,1.006376,0.974745,1
0,2348.926578,1.006008,0.007438,1.010830,0.974638,1
0,2348.943023,1.011544,0.007793,1.011379,0.974531,1
0,2348.959467,1.009618,0.008025,1.009253,0.974425,1
0,2348.975909,1.009576,0.010321,1.006163,0.974321,1
0,2348.992351,1.012926,0.009350,1.002613,0.974217,1
0,2349.008791,1.010037,0.007494,1.001030,0.974114,1
0,2349.025231,1.005605,0.007725,1.003789,0.974012,1
0,2349.041669,1.006017,0.007100,1.006957,0.973910,1
0,2349.058107,1.007071,0.008836,1.007943,0.973810,1
0,2349.074543,1.007492,0.007207,1.007384,0.973711,1
0,2349.090978,1.010049,0.008534,1.006473,0.973613,1
0,2349.107412,1.010897,0.007392,1.006932,0.973516,1
0,2349.123846,1.009880,0.008040,1.008222,0.973420,1
0,2349.140278,1.005749,0.009343,1.006868,0.973325,1
0,2349.156709,0.996851,0.009167,0.997945,0.973231,1
0,2349.173139,0.987933,0.007190,0.983618,0.973137,1
0,2349.189567,0.982637,0.007245,0.977373,0.973046,1
0,2349.205995,0.992036,0.007492,0.982947,0.972955,1
0,2349.222422,0.998703,0.008084,0.985819,0.972865,1
0,2349.238848,1.001011,0.008664,0.986743,0.972776,1
0,2349.255273,0.998483,0.008192,0.994228,0.972689,1
0,2349.271696,0.996201,0.008436,1.002315,0.972602,1
0,2349.288119,0.985649,0.007684,1.003238,0.972517,1
0,2349.304540,0.976723,0.007810,1.000719,0.972433,1
0,2349.320961,0.980355,0.008671,1.000110,0.972350,1
0,2349.337380,0.987730,0.007780,0.998652,0.972268,1
0,2349.353799,0.984619,0.007149,0.992370,0.972187,1
0,2349.370216,0.982784,0.008544,0.984243,0.972107,1
0,2349.386632,0.987279,0.007628,0.980798,0.972029,1
0,2349.403047,0.983672,0.007459,0.974772,0.971951,1
0,2349.419461,0.948701,0.007472,0.945226,0.971875,1
0,2349.435875,0.898645,0.006789,0.899639,0.971800,1
0,2349.452287,0.884697,0.009111,0.886809,0.971726,1
