# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl436
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3531 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 9.720 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.0 - 2515.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 9.720 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 45.4
# - Valid pixels: 9950 / 12264 (81.1%)
# - RMS residuals: 0.0248
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2348.437473,1.007669,0.017044,1.002603,0.983926,1
0,2348.453927,1.006865,0.017612,1.007812,0.983815,1
0,2348.470380,1.002591,0.017582,1.011208,0.983705,1
0,2348.486832,0.996212,0.015851,1.011044,0.983595,1
0,2348.503283,0.994726,0.016883,1.004444,0.983486,1
0,2348.519732,0.993670,0.016732,0.990765,0.983377,1
0,2348.536181,0.982213,0.015895,0.979219,0.983268,1
0,2348.552629,0.966969,0.014850,0.980683,0.983159,1
0,2348.569076,0.967852,0.015499,0.991453,0.983051,1
0,2348.585521,0.984777,0.015880,0.998288,0.982943,1
0,2348.601966,0.990901,0.016450,0.995144,0.982836,1
0,2348.618409,0.989589,0.014559,0.991854,0.982729,1
0,2348.634852,0.999643,0.015486,0.997567,0.982622,1
0,2348.651293,1.013482,0.015411,1.001655,0.982515,1
0,2348.667733,1.017515,0.015971,0.995695,0.982409,1
0,2348.684173,1.010802,0.015866,0.990404,0.982304,1
0,2348.700611,1.003651,0.014938,0.992218,0.982199,1
0,2348.717048,0.997069,0.015288,0.996754,0.982094,1
0,2348.733484,0.997010,0.015119,1.002591,0.981989,1
0,2348.749919,1.007257,0.015720,1.009991,0.981885,1
0,2348.766353,1.017836,0.015328,1.011701,0.981782,1
0,2348.782786,1.017923,0.017315,1.002315,0.981678,1
0,2348.799218,1.004593,0.015671,0.984434,0.981576,1
0,2348.815649,0.985789,0.013996,0.961281,0.981473,1
0,2348.832078,0.961604,0.013964,0.939105,0.981372,1
0,2348.848507,0.949957,0.015344,0.937775,0.981270,1
0,2348.864935,0.962503,0.014510,0.963467,0.981169,1
0,2348.881361,0.974263,0.015754,0.989551,0.981069,1
0,2348.897787,0.975725,0.014278,1.004581,0.980969,1
0,2348.914211,0.978870,0.014886,1.012536,0.980869,1
0,2348.930635,0.997989,0.013880,1.016724,0.980770,1
0,2348.947057,1.009825,0.014627,1.015041,0.980671,1
0,2348.963479,1.006751,0.014568,1.008328,0.980573,1
0,2348.979899,1.004418,0.014662,0.998720,0.980476,1
0,2348.996318,1.002208,0.016258,0.987481,0.980378,1
0,2349.012736,0.994338,0.016593,0.985570,0.980282,1
0,2349.029153,0.997670,0.017079,0.994494,0.980186,1
0,2349.045569,1.005433,0.016797,1.002452,0.980090,1
0,2349.061985,1.010969,0.017325,1.004093,0.979995,1
0,2349.078398,1.010263,0.016058,1.002499,0.979901,1
0,2349.094811,1.014866,0.015990,1.001232,0.979807,1
0,2349.111223,1.018350,0.016573,1.003983,0.979713,1
0,2349.127634,1.015467,0.015761,1.007778,0.979620,1
0,2349.144044,1.007384,0.015100,1.005391,0.979528,1
0,2349.160452,nan,nan,nan,nan,0
0,2349.176860,nan,nan,nan,nan,0
0,2349.193267,0.992127,0.014060,0.976760,0.979436,1
0,2349.209672,1.000177,0.013209,0.981025,0.979345,1
0,2349.226077,1.007414,0.014404,0.983554,0.979255,1
0,2349.242480,1.012839,0.016714,0.988347,0.979165,1
0,2349.258882,1.005684,0.017518,1.000009,0.979075,1
0,2349.275284,0.993112,0.017634,1.009524,0.978986,1
0,2349.291684,0.980206,0.015350,1.009164,0.978898,1
0,2349.308083,0.976956,0.014176,1.004052,0.978811,1
0,2349.324481,0.981724,0.015896,0.996322,0.978724,1
0,2349.340878,0.970140,0.014321,0.983821,0.978637,1
0,2349.357274,0.950556,0.015635,0.965912,0.978552,1
0,2349.373669,0.951196,0.014885,0.956057,0.978466,1
0,2349.390063,0.975202,0.015931,0.964709,0.978382,1
0,2349.406456,0.983312,0.016330,0.970382,0.978298,1
0,2349.422848,0.950438,0.015626,0.948711,0.978215,1
0,2349.439239,0.898615,0.013097,0.919764,0.978133,1
0,2349.455628,0.894176,0.014246,0.916603,0.978051,1
0,2349.472017,0.919825,0.016591,0.924818,0.977970,1
0,2349.488405,0.923166,0.017135,0.907974,0.977889,1
0,2349.504791,0.916192,0.017706,0.893594,0.977809,1
0,2349.521177,0.946060,0.015830,0.927068,0.977730,1
0,2349.537561,0.983814,0.017443,0.976678,0.977652,1
0,2349.553944,0.995648,0.017100,1.003458,0.977574,1
0,2349.570327,1.001824,0.015881,1.008241,0.977497,1
0,2349.586708,1.008589,0.015293,1.006317,0.977421,1
0,2349.603088,1.008140,0.014789,0.997764,0.977345,1
0,2349.619467,0.992299,0.016064,0.983484,0.977271,1
0,2349.635846,0.969595,0.015753,0.973067,0.977197,1
0,2349.652223,0.945565,0.016892,0.961621,0.977123,1
0,2349.668599,0.907496,0.016333,0.924346,0.977051,1
0,2349.684974,0.825833,0.014674,0.834110,0.976979,1
0,2349.701347,0.707797,0.013440,0.704659,0.976908,1
0,2349.717720,0.659477,0.013230,0.662106,0.976837,1
0,2349.734092,0.746920,0.013736,0.752266,0.976768,1
0,2349.750463,0.867969,0.015183,0.880633,0.976699,1
0,2349.766832,0.926037,0.014201,0.937377,0.976631,1
0,2349.783201,0.944900,0.015399,0.943854,0.976564,1
0,2349.799569,0.958416,0.016416,0.942615,0.976498,1
0,2349.815935,0.952858,0.017283,0.935506,0.976432,1
0,2349.832301,0.919233,0.017536,0.915473,0.976367,1
0,2349.848665,0.895338,0.015670,0.913369,0.976303,1
0,2349.865028,0.911296,0.014608,0.937098,0.976240,1
0,2349.881391,0.949802,0.013904,0.958482,0.976178,1
0,2349.897752,0.985138,0.014805,0.974794,0.976117,1
0,2349.914112,1.005087,0.014744,0.992142,0.976056,1
0,2349.930471,1.013906,0.014595,1.001941,0.975996,1
0,2349.946829,1.007995,0.014695,1.001407,0.975937,1
0,2349.963186,0.995217,0.015428,0.994378,0.975879,1
0,2349.979542,0.993016,0.015822,0.987447,0.975822,1
0,2349.995897,1.004124,0.014748,0.988551,0.975766,1
0,2350.012251,1.011096,0.015192,0.993280,0.975710,1
0,2350.028604,1.009030,0.015878,0.998319,0.975656,1
0,2350.044955,1.012740,0.014505,1.004878,0.975602,1
0,2350.061306,1.012686,0.013099,1.009484,0.975549,1
0,2350.077656,1.007643,0.015370,1.006921,0.975498,1
0,2350.094004,0.998478,0.015233,0.999797,0.975447,1
0,2350.110352,0.996215,0.014727,0.998300,0.975397,1
0,2350.126698,1.008494,0.016440,1.005920,0.975348,1
0,2350.143044,1.022380,0.016661,1.013063,0.975299,1
0,2350.159388,1.025600,0.016525,1.015142,0.975252,1
0,2350.175731,1.021606,0.016481,1.012113,0.975206,1
0,2350.192074,1.016254,0.016381,1.004851,0.975161,1
0,2350.208415,1.011612,0.019030,0.997954,0.975116,1
0,2350.224755,1.009624,0.017976,0.998135,0.975073,1
0,2350.241094,nan,nan,nan,nan,0
0,2350.257432,nan,nan,nan,nan,0
0,2350.273769,nan,nan,nan,nan,0
0,2350.290105,nan,nan,nan,nan,0
0,2350.306440,nan,nan,nan,nan,0
0,2350.322774,nan,nan,nan,nan,0
0,2350.339107,nan,nan,nan,nan,0
0,2350.355438,nan,nan,nan,nan,0
0,2350.371769,0.987087,0.017610,0.986097,0.975030,1
0,2350.388099,0.944801,0.016966,0.959990,0.974989,1
0,2350.404427,0.905389,0.017450,0.927157,0.974948,1
0,2350.420755,0.908662,0.017452,0.924097,0.974909,1
0,2350.437081,0.945695,0.017621,0.951859,0.974870,1
0,2350.453406,0.978674,0.015949,0.981211,0.974833,1
0,2350.469731,0.991424,0.016166,0.997164,0.974796,1
0,2350.486054,0.995375,0.016752,1.002046,0.974761,1
0,2350.502376,1.002926,0.016492,1.001425,0.974726,1
0,2350.518697,1.009975,0.016198,1.001068,0.974693,1
0,2350.535018,1.011482,0.015680,1.003298,0.974660,1
0,2350.551337,1.002779,0.015666,1.003739,0.974629,1
0,2350.567655,0.986004,0.016017,0.998881,0.974599,1
0,2350.583972,0.959732,0.015865,0.983896,0.974569,1
0,2350.600287,0.914474,0.016450,0.950135,0.974541,1
0,2350.616602,0.879264,0.014677,0.911635,0.974514,1
0,2350.632916,0.897147,0.016449,0.904048,0.974488,1
0,2350.649229,0.948631,0.016644,0.928309,0.974463,1
0,2350.665541,0.971807,0.016858,0.953324,0.974439,1
0,2350.681851,0.972888,0.017784,0.968196,0.974416,1
0,2350.698161,0.978039,0.018803,0.981623,0.974394,1
0,2350.714469,nan,nan,nan,nan,0
0,2350.730777,nan,nan,nan,nan,0
0,2350.747083,nan,nan,nan,nan,0
0,2350.763388,1.008686,0.017318,0.995340,0.974373,1
0,2350.779693,nan,nan,nan,nan,0
0,2350.795996,nan,nan,nan,nan,0
0,2350.812298,nan,nan,nan,nan,0
0,2350.828599,0.891318,0.015320,0.901128,0.974354,1
0,2350.844899,nan,nan,nan,nan,0
0,2350.861198,nan,nan,nan,nan,0
0,2350.877496,nan,nan,nan,nan,0
0,2350.893793,0.954296,0.015922,0.959630,0.974335,1
0,2350.910089,0.904848,0.017306,0.938579,0.974318,1
0,2350.926384,0.885485,0.017415,0.925305,0.974302,1
0,2350.942678,0.926181,0.016636,0.935021,0.974287,1
0,2350.958971,0.977824,0.018991,0.949991,0.974273,1
0,2350.975262,1.000199,0.018735,0.957710,0.974260,1
0,2350.991553,0.995509,0.020204,0.972511,0.974248,1
0,2351.007842,0.973869,0.017332,0.993829,0.974238,1
0,2351.024131,0.966089,0.016366,1.005592,0.974228,1
0,2351.040418,0.987540,0.017698,1.006142,0.974220,1
0,2351.056705,1.009219,0.016742,1.000707,0.974213,1
0,2351.072990,1.013419,0.016403,0.992137,0.974207,1
0,2351.089274,1.006346,0.015832,0.982366,0.974203,1
0,2351.105557,0.994789,0.016913,0.975295,0.974199,1
0,2351.121840,0.988784,0.015905,0.977631,0.974197,1
0,2351.138121,0.990932,0.016050,0.988740,0.974196,1
0,2351.154401,0.980807,0.014814,0.993618,0.974196,1
0,2351.170680,0.953703,0.014650,0.980514,0.974197,1
0,2351.186958,0.904631,0.014735,0.930276,0.974200,1
0,2351.203235,0.809402,0.015699,0.819874,0.974204,1
0,2351.219510,0.690756,0.014786,0.693715,0.974209,1
0,2351.235785,0.659608,0.014667,0.659528,0.974215,1
0,2351.252059,0.760398,0.017140,0.755400,0.974223,1
0,2351.268332,0.892965,0.015254,0.872556,0.974232,1
0,2351.284603,0.961949,0.014762,0.941572,0.974242,1
0,2351.300874,0.989692,0.016656,0.972239,0.974253,1
0,2351.317143,1.005080,0.017351,0.990021,0.974266,1
0,2351.333412,1.014352,0.016768,1.002371,0.974280,1
0,2351.349679,1.019575,0.017412,1.009213,0.974295,1
0,2351.365945,1.017759,0.020286,1.011224,0.974311,1
0,2351.382211,1.015007,0.022316,1.010128,0.974329,1
0,2351.398475,1.013401,0.021904,1.007431,0.974348,1
0,2351.414738,1.013779,0.021072,0.999844,0.974369,1
0,2351.431000,0.986006,0.016763,0.972869,0.974390,1
0,2351.447261,0.923339,0.018633,0.923503,0.974413,1
0,2351.463521,0.871144,0.015993,0.891995,0.974438,1
0,2351.479780,0.877180,0.015754,0.900457,0.974463,1
0,2351.496038,nan,nan,nan,nan,0
0,2351.512295,nan,nan,nan,nan,0
0,2351.528551,0.986023,0.016358,0.957660,0.974490,1
0,2351.544806,1.002082,0.016630,0.984601,0.974519,1
0,2351.561059,1.011875,0.015590,0.999446,0.974549,1
0,2351.577312,1.008120,0.015155,1.002472,0.974580,1
0,2351.593564,0.995221,0.016648,0.991394,0.974612,1
0,2351.609814,0.959203,0.017806,0.956380,0.974646,1
0,2351.626064,0.881364,0.016728,0.886192,0.974681,1
0,2351.642312,0.789520,0.016439,0.799560,0.974718,1
0,2351.658559,0.749923,0.015986,0.762494,0.974756,1
0,2351.674806,0.785872,0.014534,0.808920,0.974795,1
0,2351.691051,0.860201,0.015904,0.900336,0.974836,1
0,2351.707295,0.927593,0.016091,0.959075,0.974878,1
0,2351.723538,0.976904,0.017113,0.986403,0.974922,1
0,2351.739781,1.003247,0.019427,1.001586,0.974967,1
0,2351.756022,1.014340,0.019607,1.006524,0.975013,1
0,2351.772262,1.015795,0.018508,1.004853,0.975061,1
0,2351.788501,1.018338,0.016905,1.002882,0.975110,1
0,2351.804738,1.015314,0.017830,1.000321,0.975161,1
0,2351.820975,1.002921,0.014550,0.991843,0.975212,1
0,2351.837211,0.994642,0.014535,0.984910,0.975265,1
0,2351.853446,1.005657,0.017646,0.991621,0.975320,1
0,2351.869679,1.012639,0.017552,1.001074,0.975375,1
0,2351.885912,1.009717,0.016858,1.002103,0.975432,1
0,2351.902144,1.007238,0.015944,0.998493,0.975491,1
0,2351.918374,1.007613,0.013782,0.995814,0.975550,1
0,2351.934604,1.006560,0.015083,0.995784,0.975611,1
0,2351.950832,1.006531,0.015065,0.995609,0.975673,1
0,2351.967059,1.004269,0.016297,0.989257,0.975736,1
0,2351.983286,0.985523,0.015289,0.973595,0.975800,1
0,2351.999511,0.951666,0.014174,0.954134,0.975866,1
0,2352.015735,0.927111,0.014874,0.947048,0.975933,1
0,2352.031958,0.934911,0.014522,0.964996,0.976001,1
0,2352.048180,0.958718,0.015451,0.987400,0.976070,1
0,2352.064401,0.973732,0.016005,0.993403,0.976140,1
0,2352.080621,0.984457,0.015410,0.988980,0.976211,1
0,2352.096840,0.997839,0.016167,0.989327,0.976284,1
0,2352.113058,1.012523,0.016045,0.996553,0.976357,1
0,2352.129275,1.022482,0.014907,1.002157,0.976432,1
0,2352.145491,1.018971,0.017622,1.001530,0.976508,1
0,2352.161705,1.013387,0.017496,0.995227,0.976585,1
0,2352.177919,1.001430,0.016163,0.981174,0.976663,1
0,2352.194131,0.987068,0.016944,0.960714,0.976742,1
0,2352.210343,0.979326,0.019607,0.942287,0.976822,1
0,2352.226553,0.963176,0.017544,0.924746,0.976903,1
0,2352.242763,0.949445,0.017707,0.913761,0.976986,1
0,2352.258971,0.950622,0.017663,0.929703,0.977069,1
0,2352.275179,0.945611,0.021084,0.961664,0.977153,1
0,2352.291385,nan,nan,nan,nan,0
0,2352.307590,nan,nan,nan,nan,0
0,2352.323794,nan,nan,nan,nan,0
0,2352.339997,nan,nan,nan,nan,0
0,2352.356199,0.965304,0.016959,0.954677,0.977238,1
0,2352.372400,0.956570,0.016554,0.951896,0.977325,1
0,2352.388600,0.964664,0.017234,0.958145,0.977412,1
0,2352.404799,0.961288,0.017472,0.948689,0.977500,1
0,2352.420997,0.913530,0.017519,0.898057,0.977589,1
0,2352.437194,0.801632,0.015147,0.787004,0.977679,1
0,2352.453389,0.677455,0.013781,0.669287,0.977770,1
0,2352.469584,0.613392,0.013550,0.609124,0.977862,1
0,2352.485778,0.614044,0.013231,0.607699,0.977954,1
0,2352.501970,0.630535,0.012863,0.623944,0.978048,1
0,2352.518162,0.652481,0.012417,0.647759,0.978143,1
0,2352.534352,0.685579,0.014892,0.687012,0.978238,1
0,2352.550542,0.704106,0.015539,0.705172,0.978334,1
0,2352.566730,0.702752,0.013635,0.702522,0.978431,1
0,2352.582917,0.715006,0.013673,0.711950,0.978529,1
0,2352.599104,0.705471,0.013022,0.704114,0.978628,1
0,2352.615289,0.693543,0.013046,0.697919,0.978728,1
0,2352.631473,0.750995,0.015032,0.754950,0.978828,1
0,2352.647656,0.821338,0.013848,0.821053,0.978929,1
0,2352.663838,0.804002,0.014245,0.799714,0.979031,1
0,2352.680019,0.730224,0.014452,0.734597,0.979134,1
0,2352.696199,0.717865,0.014250,0.733259,0.979237,1
0,2352.712378,0.769079,0.013999,0.783368,0.979341,1
0,2352.728555,0.773085,0.013607,0.780416,0.979446,1
0,2352.744732,0.703514,0.011945,0.701021,0.979552,1
0,2352.760908,0.636262,0.011700,0.632315,0.979658,1
0,2352.777083,0.610825,0.011480,0.605451,0.979765,1
0,2352.793256,0.638987,0.012204,0.637814,0.979873,1
0,2352.809429,0.719386,0.014016,0.718562,0.979981,1
0,2352.825600,0.765228,0.012742,0.760377,0.980090,1
0,2352.841771,0.742057,0.012889,0.744537,0.980200,1
0,2352.857940,0.756126,0.014571,0.764963,0.980310,1
0,2352.874108,0.819985,0.013117,0.828433,0.980421,1
0,2352.890276,0.849619,0.013937,0.859855,0.980533,1
0,2352.906442,0.810281,0.014097,0.818319,0.980645,1
0,2352.922607,0.729503,0.013179,0.737491,0.980758,1
0,2352.938771,0.696114,0.015394,0.706243,0.980871,1
0,2352.954934,0.755607,0.016228,0.770439,0.980985,1
0,2352.971096,0.847926,0.017177,0.852533,0.981100,1
0,2352.987257,0.909242,0.016541,0.906024,0.981215,1
0,2353.003417,0.936080,0.016175,0.929570,0.981330,1
0,2353.019576,0.907452,0.016696,0.901869,0.981446,1
0,2353.035733,0.820301,0.015105,0.822012,0.981563,1
0,2353.051890,0.759474,0.014968,0.762980,0.981680,1
0,2353.068046,0.797481,0.013813,0.805633,0.981798,1
0,2353.084200,0.888050,0.014921,0.892498,0.981916,1
0,2353.100354,0.940045,0.015208,0.940821,0.982034,1
0,2353.116507,nan,nan,nan,nan,0
0,2353.132658,nan,nan,nan,nan,0
0,2353.148808,0.735239,0.013694,0.729845,0.982153,1
0,2353.164958,0.714372,0.015297,0.717042,0.982273,1
0,2353.181106,0.803499,0.016764,0.805270,0.982392,1
0,2353.197253,0.898721,0.018983,0.905017,0.982513,1
0,2353.213399,0.944484,0.019204,0.957536,0.982633,1
0,2353.229545,0.960311,0.017575,0.975602,0.982755,1
0,2353.245689,0.968045,0.016623,0.974099,0.982876,1
0,2353.261832,0.944695,0.015782,0.939798,0.982998,1
0,2353.277974,nan,nan,nan,nan,0
0,2353.294115,nan,nan,nan,nan,0
0,2353.310254,0.763860,0.015173,0.780947,0.983120,1
0,2353.326393,0.814228,0.016854,0.859812,0.983243,1
0,2353.342531,0.837454,0.017417,0.927463,0.983366,1
0,2353.358668,0.842763,0.017998,0.941130,0.983489,1
0,2353.374803,0.861736,0.019871,0.910222,0.983612,1
0,2353.390938,0.843423,0.017871,0.844251,0.983736,1
0,2353.407071,0.756957,0.016714,0.745410,0.983860,1
0,2353.423204,0.696641,0.015347,0.683355,0.983985,1
0,2353.439335,0.744779,0.017021,0.724334,0.984110,1
0,2353.455466,0.853430,0.018107,0.834728,0.984235,1
0,2353.471595,nan,nan,nan,nan,0
0,2353.487723,nan,nan,nan,nan,0
0,2353.503851,nan,nan,nan,nan,0
0,2353.519977,0.984522,0.016615,0.983765,0.984360,1
0,2353.536102,0.973111,0.016712,0.979060,0.984485,1
0,2353.552226,0.945242,0.017269,0.949179,0.984611,1
0,2353.568349,0.875862,0.015099,0.871336,0.984737,1
0,2353.584471,0.791024,0.016531,0.790715,0.984863,1
0,2353.600592,0.779190,0.015695,0.784823,0.984989,1
0,2353.616711,0.852156,0.014615,0.861067,0.985116,1
0,2353.632830,0.921232,0.016432,0.927262,0.985242,1
0,2353.648948,0.931181,0.016101,0.943939,0.985369,1
0,2353.665065,0.911411,0.014166,0.933438,0.985496,1
0,2353.681180,0.893928,0.013431,0.914699,0.985623,1
0,2353.697295,0.862745,0.013036,0.868590,0.985750,1
0,2353.713408,0.773994,0.015704,0.773263,0.985878,1
0,2353.729521,0.702188,0.014110,0.698988,0.986005,1
0,2353.745632,0.740066,0.013686,0.741319,0.986133,1
0,2353.761743,0.853077,0.013397,0.852434,0.986260,1
0,2353.777852,0.938203,0.016087,0.938729,0.986388,1
0,2353.793960,0.954893,0.014670,0.964729,0.986516,1
0,2353.810067,0.924138,0.013313,0.955574,0.986643,1
0,2353.826173,0.885860,0.014496,0.923477,0.986771,1
0,2353.842279,0.857391,0.015041,0.874431,0.986899,1
0,2353.858383,0.818269,0.014486,0.814027,0.987027,1
0,2353.874486,0.797818,0.014769,0.789212,0.987155,1
0,2353.890587,0.825136,0.014527,0.819425,0.987282,1
0,2353.906688,0.826691,0.013509,0.822332,0.987410,1
0,2353.922788,0.777488,0.012990,0.784602,0.987538,1
0,2353.938887,0.785718,0.013805,0.796596,0.987665,1
0,2353.954985,0.872354,0.016139,0.869377,0.987793,1
0,2353.971081,0.941641,0.016881,0.928887,0.987921,1
0,2353.987177,0.938628,0.014581,0.929632,0.988048,1
0,2354.003271,0.880818,0.015135,0.886004,0.988175,1
0,2354.019365,0.840143,0.015430,0.852876,0.988303,1
0,2354.035457,0.849909,0.015152,0.848351,0.988430,1
0,2354.051549,0.829725,0.014261,0.812806,0.988557,1
0,2354.067639,0.743422,0.014559,0.729772,0.988684,1
0,2354.083728,0.692634,0.013058,0.688566,0.988811,1
0,2354.099817,0.763319,0.014990,0.760175,0.988937,1
0,2354.115904,0.877865,0.014313,0.874258,0.989063,1
0,2354.131990,0.947215,0.014678,0.952019,0.989190,1
0,2354.148075,0.976425,0.016280,0.983794,0.989316,1
0,2354.164159,0.987859,0.016890,0.988380,0.989441,1
0,2354.180242,0.968481,0.017784,0.974526,0.989567,1
0,2354.196324,0.907308,0.018766,0.931899,0.989692,1
0,2354.212405,0.843253,0.014531,0.871369,0.989817,1
0,2354.228484,0.827369,0.014519,0.835032,0.989942,1
0,2354.244563,0.848141,0.014607,0.850183,0.990067,1
0,2354.260641,0.872352,0.015100,0.880818,0.990191,1
0,2354.276717,0.869592,0.015405,0.872076,0.990315,1
0,2354.292793,0.820185,0.016531,0.815377,0.990439,1
0,2354.308868,0.781252,0.015292,0.776743,0.990562,1
0,2354.324941,0.823379,0.014826,0.814341,0.990685,1
0,2354.341013,0.880650,0.017551,0.860150,0.990808,1
0,2354.357085,0.847294,0.018629,0.821627,0.990930,1
0,2354.373155,0.731841,0.014849,0.718727,0.991053,1
0,2354.389224,0.662096,0.014092,0.665236,0.991174,1
0,2354.405293,0.716385,0.015940,0.733453,0.991295,1
0,2354.421360,0.823236,0.014152,0.839950,0.991416,1
0,2354.437426,0.858310,0.015571,0.865966,0.991537,1
0,2354.453491,0.789812,0.015208,0.792451,0.991657,1
0,2354.469555,0.700780,0.014492,0.702356,0.991777,1
0,2354.485618,0.713660,0.014636,0.711514,0.991896,1
0,2354.501680,0.824845,0.016512,0.803409,0.992014,1
0,2354.517740,0.929786,0.015831,0.888390,0.992133,1
0,2354.533800,0.976792,0.015403,0.924857,0.992251,1
0,2354.549859,0.981064,0.016164,0.943990,0.992368,1
0,2354.565917,0.977072,0.017392,0.957136,0.992485,1
0,2354.581973,0.973694,0.015700,0.967231,0.992601,1
0,2354.598029,0.969816,0.014233,0.979980,0.992718,1
0,2354.614083,0.971056,0.016461,0.991412,0.992833,1
0,2354.630137,0.988115,0.017963,0.995726,0.992948,1
0,2354.646189,0.997402,0.017923,0.993921,0.993063,1
0,2354.662240,0.996046,0.016830,0.987492,0.993178,1
0,2354.678291,0.979290,0.015492,0.973061,0.993292,1
0,2354.694340,0.932389,0.015599,0.939590,0.993405,1
0,2354.710388,0.846886,0.014695,0.872789,0.993518,1
0,2354.726435,0.783259,0.014613,0.805485,0.993631,1
0,2354.742481,0.805154,0.012738,0.812460,0.993744,1
0,2354.758526,0.889209,0.016035,0.874004,0.993856,1
0,2354.774570,0.961431,0.016905,0.924626,0.993967,1
0,2354.790613,0.991567,0.018519,0.952854,0.994078,1
0,2354.806655,1.000271,0.016039,0.970416,0.994189,1
0,2354.822696,1.001495,0.015715,0.977565,0.994300,1
0,2354.838736,0.996342,0.016361,0.974252,0.994410,1
0,2354.854774,0.983720,0.015115,0.959996,0.994520,1
0,2354.870812,0.934200,0.015768,0.914994,0.994629,1
0,2354.886849,0.827157,0.015411,0.813279,0.994738,1
0,2354.902884,0.714120,0.014863,0.707980,0.994847,1
0,2354.918919,0.707501,0.015029,0.704522,0.994956,1
0,2354.934952,0.810821,0.016492,0.803547,0.995064,1
0,2354.950984,0.921614,0.015027,0.909668,0.995171,1
0,2354.967016,0.976173,0.016628,0.961269,0.995279,1
0,2354.983046,0.994102,0.016814,0.980920,0.995386,1
0,2354.999075,0.993313,0.017452,0.983885,0.995493,1
0,2355.015103,0.973101,0.015904,0.966162,0.995599,1
0,2355.031130,0.923417,0.016644,0.925287,0.995705,1
0,2355.047156,0.883278,0.016259,0.883258,0.995811,1
0,2355.063181,0.895799,0.014512,0.873932,0.995917,1
0,2355.079205,0.941769,0.016387,0.898583,0.996022,1
0,2355.095228,0.968116,0.015617,0.932465,0.996127,1
0,2355.111250,0.959759,0.016339,0.952322,0.996232,1
0,2355.127271,0.934596,0.014976,0.959725,0.996336,1
0,2355.143291,0.913373,0.015200,0.963991,0.996441,1
0,2355.159309,0.899768,0.014880,0.946744,0.996544,1
0,2355.175327,0.862247,0.016416,0.887047,0.996648,1
0,2355.191344,0.803214,0.015385,0.818622,0.996751,1
0,2355.207359,0.803266,0.015391,0.814763,0.996855,1
0,2355.223374,0.874768,0.015840,0.883938,0.996958,1
0,2355.239387,0.940493,0.017379,0.946990,0.997060,1
0,2355.255399,0.969026,0.016658,0.971697,0.997163,1
0,2355.271411,0.970429,0.014483,0.965886,0.997265,1
0,2355.287421,0.955644,0.014625,0.950604,0.997367,1
0,2355.303430,0.930133,0.016910,0.946963,0.997468,1
0,2355.319438,0.907927,0.016559,0.953985,0.997570,1
0,2355.335445,0.892490,0.015969,0.940305,0.997671,1
0,2355.351451,0.858632,0.015706,0.874483,0.997772,1
0,2355.367456,0.773097,0.015389,0.762204,0.997873,1
0,2355.383460,0.688499,0.013457,0.677281,0.997974,1
0,2355.399463,0.712351,0.015722,0.714085,0.998074,1
0,2355.415465,0.829908,0.016231,0.828547,0.998175,1
0,2355.431466,0.928688,0.016584,0.924348,0.998275,1
0,2355.447465,0.970188,0.015754,0.965232,0.998375,1
0,2355.463464,0.990232,0.015717,0.981053,0.998475,1
0,2355.479462,1.004934,0.016513,0.988811,0.998574,1
0,2355.495458,1.015336,0.019843,0.991322,0.998674,1
0,2355.511454,1.015103,0.018657,0.991342,0.998773,1
0,2355.527448,1.016359,0.019902,0.988791,0.998872,1
