# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl338B
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3899 K
# - Spectral type: M0.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 16.740 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.7 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 16.740 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 113.4
# - Valid pixels: 10017 / 12264 (81.7%)
# - RMS residuals: 0.0096
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2331.828273,0.974228,0.006602,0.980106,1.013540,1
0,2331.845766,0.896061,0.005258,0.907771,1.013562,1
0,2331.863259,0.831705,0.007315,0.842803,1.013584,1
0,2331.880750,0.852564,0.006304,0.850081,1.013604,1
0,2331.898241,0.863109,0.007249,0.855927,1.013624,1
0,2331.915730,0.762889,0.007457,0.763030,1.013642,1
0,2331.933219,0.638915,0.008349,0.648396,1.013660,1
0,2331.950706,0.624613,0.005683,0.634166,1.013677,1
0,2331.968192,0.740783,0.005055,0.744516,1.013693,1
0,2331.985677,0.891920,0.005635,0.889134,1.013708,1
0,2332.003161,0.976317,0.006257,0.971344,1.013721,1
0,2332.020644,1.004612,0.006534,1.001700,1.013734,1
0,2332.038126,1.013926,0.005515,1.011511,1.013746,1
0,2332.055607,1.013180,0.007283,1.015831,1.013757,1
0,2332.073087,1.011503,0.009207,1.018085,1.013767,1
0,2332.090566,1.016313,0.008427,1.018369,1.013776,1
0,2332.108044,1.020311,0.007189,1.018163,1.013784,1
0,2332.125521,1.023028,0.007752,1.020345,1.013791,1
0,2332.142996,1.021452,0.007364,1.023282,1.013797,1
0,2332.160471,1.018886,0.007573,1.024670,1.013803,1
0,2332.177945,1.020397,0.008562,1.024954,1.013807,1
0,2332.195417,1.024750,0.006365,1.024151,1.013810,1
0,2332.212889,1.022805,0.007111,1.021490,1.013813,1
0,2332.230359,1.023813,0.006613,1.018797,1.013814,1
0,2332.247828,1.023765,0.006471,1.018677,1.013815,1
0,2332.265297,1.026110,0.006178,1.020993,1.013815,1
0,2332.282764,1.027733,0.004925,1.023838,1.013814,1
0,2332.300230,1.029824,0.006190,1.025306,1.013812,1
0,2332.317695,1.025870,0.004874,1.024715,1.013809,1
0,2332.335159,1.021855,0.006550,1.023290,1.013806,1
0,2332.352622,1.022419,0.007963,1.023099,1.013801,1
0,2332.370084,1.026146,0.007055,1.023993,1.013796,1
0,2332.387545,1.029526,0.006214,1.024569,1.013790,1
0,2332.405005,1.027372,0.006279,1.025018,1.013783,1
0,2332.422464,1.027462,0.005473,1.025281,1.013775,1
0,2332.439922,1.031312,0.006022,1.024590,1.013767,1
0,2332.457378,1.030856,0.006126,1.023111,1.013757,1
0,2332.474834,1.028229,0.005268,1.021502,1.013747,1
0,2332.492289,1.028400,0.004527,1.020814,1.013736,1
0,2332.509742,1.022320,0.007702,1.020919,1.013725,1
0,2332.527195,1.014057,0.005890,1.019088,1.013712,1
0,2332.544646,1.003748,0.006444,1.015878,1.013699,1
0,2332.562096,1.007055,0.005797,1.015514,1.013686,1
0,2332.579546,1.019188,0.006528,1.017512,1.013671,1
0,2332.596994,1.020541,0.008466,1.018329,1.013656,1
0,2332.614441,1.014116,0.007960,1.018977,1.013640,1
0,2332.631887,1.012816,0.006757,1.021065,1.013623,1
0,2332.649333,1.021769,0.004775,1.022405,1.013606,1
0,2332.666777,1.019868,0.008468,1.022191,1.013588,1
0,2332.684220,1.024746,0.008939,1.021435,1.013569,1
0,2332.701662,1.024069,0.008454,1.019714,1.013549,1
0,2332.719102,1.019887,0.007376,1.014965,1.013529,1
0,2332.736542,1.007313,0.007012,0.998642,1.013509,1
0,2332.753981,0.954868,0.006391,0.948877,1.013487,1
0,2332.771419,0.876662,0.007399,0.872239,1.013465,1
0,2332.788855,0.839277,0.005303,0.835524,1.013443,1
0,2332.806291,0.831479,0.005796,0.827482,1.013419,1
0,2332.823726,0.756509,0.005022,0.751363,1.013396,1
0,2332.841159,0.667088,0.005225,0.670033,1.013371,1
0,2332.858592,0.715595,0.004578,0.718034,1.013346,1
0,2332.876023,0.857670,0.005757,0.854132,1.013320,1
0,2332.893453,0.958952,0.005856,0.953111,1.013294,1
0,2332.910883,0.989138,0.009041,0.990929,1.013267,1
0,2332.928311,1.003215,0.005840,1.006506,1.013240,1
0,2332.945738,1.014093,0.007415,1.013984,1.013212,1
0,2332.963164,1.022505,0.005666,1.016934,1.013184,1
0,2332.980589,1.025722,0.004852,1.018057,1.013155,1
0,2332.998013,1.023971,0.005040,1.019366,1.013125,1
0,2333.015436,1.018377,0.006261,1.020648,1.013095,1
0,2333.032858,1.021172,0.005825,1.021308,1.013065,1
0,2333.050279,1.022296,0.007387,1.021540,1.013034,1
0,2333.067699,1.024164,0.006579,1.021480,1.013002,1
0,2333.085118,1.020915,0.006267,1.020706,1.012970,1
0,2333.102535,1.019775,0.008539,1.019156,1.012938,1
0,2333.119952,1.013529,0.006782,1.017507,1.012905,1
0,2333.137367,1.008745,0.007650,1.015146,1.012872,1
0,2333.154782,1.004899,0.006951,1.012949,1.012838,1
0,2333.172195,1.001414,0.006395,1.014337,1.012803,1
0,2333.189608,1.006177,0.006453,1.017720,1.012769,1
0,2333.207019,1.004047,0.006860,1.017767,1.012734,1
0,2333.224429,1.010671,0.008658,1.014117,1.012698,1
0,2333.241839,1.016988,0.008073,1.012004,1.012662,1
0,2333.259247,1.018451,0.006201,1.013330,1.012626,1
0,2333.276654,1.017039,0.008691,1.014727,1.012589,1
0,2333.294060,1.021501,0.009263,1.016240,1.012552,1
0,2333.311465,1.019160,0.008159,1.018263,1.012514,1
0,2333.328869,1.019521,0.010176,1.018633,1.012476,1
0,2333.346272,1.019506,0.009757,1.016863,1.012438,1
0,2333.363674,1.016183,0.008132,1.014433,1.012400,1
0,2333.381075,1.016821,0.006963,1.012898,1.012361,1
0,2333.398475,1.023050,0.006479,1.012191,1.012321,1
0,2333.415873,1.023834,0.006273,1.011178,1.012282,1
0,2333.433271,1.018150,0.009575,1.009854,1.012242,1
0,2333.450668,1.014758,0.008493,1.009051,1.012202,1
0,2333.468063,1.021388,0.007467,1.009998,1.012161,1
0,2333.485458,1.017476,0.007736,1.011389,1.012121,1
0,2333.502851,1.018667,0.005744,1.010939,1.012079,1
0,2333.520243,1.022407,0.007513,1.009619,1.012038,1
0,2333.537635,1.019015,0.007187,1.009644,1.011997,1
0,2333.555025,1.016527,0.005510,1.009524,1.011955,1
0,2333.572414,1.011427,0.007274,1.006202,1.011913,1
0,2333.589802,1.003893,0.007593,0.997558,1.011870,1
0,2333.607189,1.000137,0.005942,0.990491,1.011828,1
0,2333.624576,1.003473,0.007177,0.993534,1.011785,1
0,2333.641961,1.009655,0.008866,1.000030,1.011742,1
0,2333.659344,1.001727,0.008317,0.996404,1.011699,1
0,2333.676727,0.960679,0.004726,0.962579,1.011655,1
0,2333.694109,0.863480,0.004067,0.864202,1.011612,1
0,2333.711490,0.742112,0.006534,0.749202,1.011568,1
0,2333.728870,0.698534,0.006501,0.701280,1.011524,1
0,2333.746248,0.699675,0.004046,0.699548,1.011480,1
0,2333.763626,0.667993,0.004750,0.666272,1.011435,1
0,2333.781003,0.649112,0.005510,0.649652,1.011391,1
0,2333.798378,0.734959,0.006354,0.737978,1.011347,1
0,2333.815752,0.880331,0.008100,0.874387,1.011302,1
0,2333.833126,0.969039,0.008358,0.960913,1.011257,1
0,2333.850498,0.993584,0.010102,0.990234,1.011212,1
0,2333.867870,1.003559,0.010056,0.999717,1.011167,1
0,2333.885240,1.011841,0.008576,1.004956,1.011122,1
0,2333.902609,1.017523,0.010353,1.008671,1.011077,1
0,2333.919977,1.012012,0.007103,1.011085,1.011031,1
0,2333.937344,1.012962,0.007726,1.012127,1.010986,1
0,2333.954710,1.012289,0.006660,1.012438,1.010941,1
0,2333.972075,1.019130,0.007243,1.013380,1.010895,1
0,2333.989439,1.021610,0.007013,1.015128,1.010850,1
0,2334.006802,1.024441,0.008408,1.016107,1.010804,1
0,2334.024164,1.023806,0.006652,1.015617,1.010759,1
0,2334.041524,1.020912,0.005728,1.014700,1.010713,1
0,2334.058884,1.024261,0.007011,1.014795,1.010667,1
0,2334.076243,1.024909,0.006339,1.016037,1.010622,1
0,2334.093600,1.017823,0.006418,1.017235,1.010576,1
0,2334.110957,1.012380,0.007790,1.016790,1.010530,1
0,2334.128312,1.009362,0.008013,1.013436,1.010485,1
0,2334.145667,1.010771,0.007454,1.008200,1.010439,1
0,2334.163020,1.011939,0.006576,1.004029,1.010394,1
0,2334.180372,1.010538,0.005968,1.002542,1.010348,1
0,2334.197724,1.004897,0.006147,1.000661,1.010303,1
0,2334.215074,1.006171,0.006341,1.001674,1.010258,1
0,2334.232423,1.010212,0.005186,1.008810,1.010212,1
0,2334.249771,1.020189,0.005572,1.014267,1.010167,1
0,2334.267118,1.022928,0.006916,1.012416,1.010122,1
0,2334.284464,1.016991,0.007136,1.002906,1.010077,1
0,2334.301809,0.997348,0.006560,0.992659,1.010032,1
0,2334.319153,0.993298,0.006825,0.994153,1.009987,1
0,2334.336496,1.000877,0.004867,1.004124,1.009943,1
0,2334.353837,1.010150,0.006156,1.011141,1.009898,1
0,2334.371178,1.014765,0.004335,1.014685,1.009854,1
0,2334.388518,1.019013,0.004887,1.016460,1.009809,1
0,2334.405856,1.016510,0.006086,1.015892,1.009765,1
0,2334.423194,1.010759,0.009174,1.012445,1.009721,1
0,2334.440530,1.005100,0.005900,1.009176,1.009678,1
0,2334.457866,1.005445,0.006530,1.009905,1.009634,1
0,2334.475200,1.008248,0.007239,1.012512,1.009591,1
0,2334.492534,1.015604,0.006027,1.013682,1.009547,1
0,2334.509866,1.021250,0.003993,1.013899,1.009504,1
0,2334.527197,1.016979,0.005341,1.014303,1.009462,1
0,2334.544527,1.016753,0.006841,1.013560,1.009419,1
0,2334.561856,1.016939,0.008910,1.010850,1.009377,1
0,2334.579184,1.015681,0.006081,1.009734,1.009335,1
0,2334.596511,1.012358,0.007512,1.011341,1.009293,1
0,2334.613837,1.013867,0.005731,1.011193,1.009251,1
0,2334.631162,1.007056,0.006037,1.008099,1.009210,1
0,2334.648486,1.000887,0.003349,1.005644,1.009169,1
0,2334.665809,0.997048,0.004145,1.003747,1.009128,1
0,2334.683131,0.992913,0.003608,0.997793,1.009088,1
0,2334.700451,0.976932,0.005318,0.974871,1.009048,1
0,2334.717771,0.916635,0.004855,0.910478,1.009008,1
0,2334.735089,0.785916,0.007160,0.775078,1.008968,1
0,2334.752407,0.661983,0.005356,0.664666,1.008929,1
0,2334.769723,0.676814,0.005004,0.686786,1.008890,1
0,2334.787039,0.811428,0.006305,0.814874,1.008852,1
0,2334.804353,0.926321,0.008896,0.931242,1.008814,1
0,2334.821666,0.976073,0.007143,0.977255,1.008776,1
0,2334.838979,0.993555,0.006709,0.990581,1.008738,1
0,2334.856290,1.001775,0.007685,0.994120,1.008701,1
0,2334.873600,1.002824,0.007866,0.996197,1.008664,1
0,2334.890909,1.004201,0.007513,0.997588,1.008628,1
0,2334.908217,1.009880,0.007147,1.000363,1.008592,1
0,2334.925524,1.011380,0.009695,1.004605,1.008557,1
0,2334.942830,1.009234,0.006768,1.006727,1.008522,1
0,2334.960135,1.003405,0.005574,1.005565,1.008487,1
0,2334.977439,0.998965,0.007416,1.002672,1.008452,1
0,2334.994741,1.001741,0.007443,1.000905,1.008418,1
0,2335.012043,1.003249,0.008238,1.001710,1.008385,1
0,2335.029344,1.005885,0.007282,1.002876,1.008351,1
0,2335.046643,1.006798,0.008151,1.002778,1.008318,1
0,2335.063942,1.001155,0.007389,1.001486,1.008286,1
0,2335.081239,1.000762,0.007585,0.998840,1.008253,1
0,2335.098536,0.993835,0.006030,0.994515,1.008221,1
0,2335.115831,0.988034,0.004331,0.990912,1.008190,1
0,2335.133125,0.987547,0.004658,0.989538,1.008159,1
0,2335.150419,0.988133,0.005687,0.987850,1.008128,1
0,2335.167711,0.984327,0.007553,0.981663,1.008097,1
0,2335.185002,0.975426,0.005978,0.974225,1.008067,1
0,2335.202292,0.968112,0.005912,0.970449,1.008037,1
0,2335.219581,0.967590,0.005154,0.969714,1.008007,1
0,2335.236869,0.972473,0.007395,0.966381,1.007978,1
0,2335.254156,0.970097,0.009384,0.960598,1.007949,1
0,2335.271442,0.959845,0.008299,0.954330,1.007920,1
0,2335.288727,0.956293,0.007483,0.947298,1.007892,1
0,2335.306010,0.943530,0.006261,0.937410,1.007864,1
0,2335.323293,0.928886,0.004892,0.925186,1.007836,1
0,2335.340575,0.908145,0.006062,0.911307,1.007809,1
0,2335.357855,0.885963,0.005036,0.893844,1.007782,1
0,2335.375135,0.861122,0.004134,0.872256,1.007755,1
0,2335.392413,0.832078,0.005904,0.848539,1.007728,1
0,2335.409691,0.800578,0.005289,0.820099,1.007702,1
0,2335.426967,0.767402,0.003565,0.770845,1.007676,1
0,2335.444242,0.725074,0.003712,0.700932,1.007650,1
0,2335.461517,0.671539,0.005571,0.631397,1.007625,1
0,2335.478790,0.643769,0.004292,0.612372,1.007599,1
0,2335.496062,0.658788,0.004672,0.650472,1.007574,1
0,2335.513333,0.685211,0.006891,0.691039,1.007550,1
0,2335.530603,0.683924,0.005252,0.693623,1.007525,1
0,2335.547872,0.700159,0.005123,0.707531,1.007501,1
0,2335.565140,0.767562,0.004708,0.782645,1.007477,1
0,2335.582407,0.840682,0.004578,0.857639,1.007453,1
0,2335.599673,0.880721,0.005569,0.898065,1.007430,1
0,2335.616938,0.901300,0.004115,0.916721,1.007407,1
0,2335.634201,0.913232,0.005801,0.929278,1.007384,1
0,2335.651464,0.924659,0.006504,0.938091,1.007361,1
0,2335.668726,0.936086,0.005034,0.944479,1.007338,1
0,2335.685986,0.947136,0.005488,0.949296,1.007316,1
0,2335.703246,0.950587,0.006332,0.950187,1.007294,1
0,2335.720504,0.941370,0.005360,0.938258,1.007272,1
0,2335.737762,0.891835,0.005873,0.887787,1.007250,1
0,2335.755018,0.776358,0.004799,0.771714,1.007229,1
0,2335.772273,0.657502,0.004622,0.662619,1.007208,1
0,2335.789528,0.648044,0.003711,0.657363,1.007187,1
0,2335.806781,0.754557,0.003474,0.754808,1.007166,1
0,2335.824033,0.875355,0.004077,0.878543,1.007145,1
0,2335.841284,0.944720,0.005991,0.949306,1.007125,1
0,2335.858534,0.976900,0.005529,0.978685,1.007104,1
0,2335.875783,0.988779,0.008169,0.987460,1.007084,1
0,2335.893031,0.992101,0.007018,0.991424,1.007064,1
0,2335.910278,0.996629,0.009097,0.994335,1.007045,1
0,2335.927523,0.993381,0.007018,0.996474,1.007025,1
0,2335.944768,0.993144,0.007024,0.996615,1.007006,1
0,2335.962012,0.995380,0.005548,0.994674,1.006987,1
0,2335.979254,0.999838,0.006463,0.994043,1.006967,1
0,2335.996496,1.000358,0.005644,0.997757,1.006949,1
0,2336.013737,0.994885,0.005912,1.002503,1.006930,1
0,2336.030976,0.993195,0.005002,1.005107,1.006911,1
0,2336.048214,0.996642,0.006816,1.006771,1.006893,1
0,2336.065452,0.996975,0.005941,1.008297,1.006874,1
0,2336.082688,1.001990,0.005556,1.009790,1.006856,1
0,2336.099923,1.006605,0.005822,1.010669,1.006838,1
0,2336.117158,1.010696,0.006045,1.011112,1.006820,1
0,2336.134391,1.011343,0.006264,1.011311,1.006803,1
0,2336.151623,1.016165,0.008442,1.011472,1.006785,1
0,2336.168854,1.018287,0.006192,1.011559,1.006767,1
0,2336.186084,1.015246,0.007114,1.011227,1.006750,1
0,2336.203313,1.012841,0.007514,1.010915,1.006733,1
0,2336.220541,1.011982,0.008620,1.011391,1.006716,1
0,2336.237767,1.008344,0.006367,1.011915,1.006699,1
0,2336.254993,1.009987,0.005230,1.012015,1.006682,1
0,2336.272218,1.016555,0.007835,1.012350,1.006665,1
0,2336.289442,1.017490,0.007921,1.012429,1.006648,1
0,2336.306664,1.011244,0.006752,1.010099,1.006631,1
0,2336.323886,1.006526,0.008587,1.004488,1.006615,1
0,2336.341106,0.997260,0.008090,0.998659,1.006598,1
0,2336.358326,0.998780,0.005080,0.997473,1.006582,1
0,2336.375544,1.005906,0.008245,0.999576,1.006565,1
0,2336.392761,1.006174,0.008019,1.002040,1.006549,1
0,2336.409978,0.996718,0.006123,1.004850,1.006533,1
0,2336.427193,0.984567,0.005174,1.004268,1.006517,1
0,2336.444407,0.973368,0.005425,0.991183,1.006501,1
0,2336.461620,0.960988,0.006091,0.971853,1.006485,1
0,2336.478832,0.968467,0.005748,0.972162,1.006469,1
0,2336.496043,0.993304,0.007125,0.992805,1.006453,1
0,2336.513253,1.010785,0.006997,1.008684,1.006437,1
0,2336.530462,1.015715,0.006949,1.013868,1.006422,1
0,2336.547670,1.016191,0.006335,1.014511,1.006406,1
0,2336.564876,1.019027,0.008375,1.014246,1.006390,1
0,2336.582082,1.021321,0.007501,1.014107,1.006374,1
0,2336.599287,1.015056,0.006670,1.013712,1.006359,1
0,2336.616490,1.008209,0.005200,1.013102,1.006343,1
0,2336.633693,1.006866,0.005553,1.012910,1.006328,1
0,2336.650895,1.005861,0.003470,1.012847,1.006312,1
0,2336.668095,1.007123,0.005042,1.010550,1.006297,1
0,2336.685294,1.010387,0.004764,1.001751,1.006281,1
0,2336.702493,1.006066,0.005148,0.987222,1.006266,1
0,2336.719690,0.991212,0.006109,0.981563,1.006250,1
0,2336.736886,0.983802,0.005787,0.988852,1.006235,1
0,2336.754081,0.988279,0.005885,0.995164,1.006219,1
0,2336.771276,0.987765,0.004029,0.989913,1.006204,1
0,2336.788469,0.963475,0.004872,0.957353,1.006188,1
0,2336.805661,0.874339,0.006623,0.867494,1.006173,1
0,2336.822852,0.732597,0.006679,0.725880,1.006157,1
0,2336.840041,0.663060,0.005402,0.662033,1.006142,1
0,2336.857230,0.738668,0.004095,0.733690,1.006126,1
0,2336.874418,0.827816,0.005595,0.821915,1.006110,1
0,2336.891605,0.849489,0.005248,0.850250,1.006095,1
0,2336.908791,0.876480,0.005946,0.880456,1.006079,1
0,2336.925975,0.938399,0.006786,0.943570,1.006063,1
0,2336.943159,0.985454,0.005213,0.985484,1.006048,1
0,2336.960341,1.000220,0.007914,0.994265,1.006032,1
0,2336.977523,0.996996,0.006680,0.988950,1.006016,1
0,2336.994703,0.990213,0.004885,0.988369,1.006000,1
0,2337.011882,0.993900,0.005737,0.996880,1.005984,1
0,2337.029061,0.998425,0.005695,1.005346,1.005968,1
0,2337.046238,1.001374,0.005158,1.010053,1.005952,1
0,2337.063414,1.004715,0.005503,1.011943,1.005936,1
0,2337.080589,1.004873,0.004804,1.012693,1.005920,1
0,2337.097763,1.009896,0.005335,1.012697,1.005904,1
0,2337.114936,1.011595,0.006762,1.012617,1.005887,1
0,2337.132108,1.017184,0.006832,1.012487,1.005871,1
0,2337.149279,1.015700,0.007141,1.011979,1.005855,1
0,2337.166449,1.018681,0.006112,1.011750,1.005838,1
0,2337.183618,1.017250,0.007005,1.011965,1.005821,1
0,2337.200786,1.013165,0.007201,1.011603,1.005805,1
0,2337.217952,1.011378,0.006871,1.010664,1.005788,1
0,2337.235118,1.007754,0.004301,1.009981,1.005771,1
0,2337.252283,0.998686,0.005783,1.008512,1.005754,1
0,2337.269446,0.993056,0.008177,1.003799,1.005737,1
0,2337.286609,0.993399,0.007369,0.999738,1.005719,1
0,2337.303770,0.998443,0.005342,1.001172,1.005702,1
0,2337.320931,1.006968,0.004789,1.003394,1.005684,1
0,2337.338090,1.007066,0.005223,1.001828,1.005667,1
0,2337.355248,1.004652,0.005881,0.997132,1.005649,1
0,2337.372405,0.973183,0.006287,0.970877,1.005631,1
0,2337.389561,0.894773,0.007819,0.892524,1.005613,1
0,2337.406717,0.808413,0.005904,0.807175,1.005595,1
0,2337.423871,0.823688,0.005570,0.822297,1.005577,1
0,2337.441024,0.918891,0.006975,0.914621,1.005558,1
0,2337.458176,0.979769,0.006914,0.981791,1.005540,1
0,2337.475326,0.986802,0.007386,0.998464,1.005521,1
0,2337.492476,0.980494,0.006865,0.996222,1.005502,1
0,2337.509625,0.975805,0.006537,0.989578,1.005483,1
0,2337.526773,0.977784,0.006035,0.988622,1.005464,1
0,2337.543919,0.991215,0.006472,0.997192,1.005445,1
0,2337.561065,1.000754,0.006762,1.006240,1.005425,1
0,2337.578210,1.006234,0.006552,1.009817,1.005405,1
0,2337.595353,1.007484,0.005548,1.010144,1.005385,1
0,2337.612496,1.005917,0.006028,1.009018,1.005365,1
0,2337.629637,1.001728,0.007331,1.007333,1.005345,1
0,2337.646777,1.006200,0.006456,1.006001,1.005325,1
0,2337.663917,1.009316,0.007462,1.005165,1.005304,1
0,2337.681055,1.007887,0.006853,1.004300,1.005283,1
0,2337.698192,1.003043,0.005764,1.002906,1.005262,1
0,2337.715328,0.999408,0.006776,0.997615,1.005241,1
0,2337.732463,0.988877,0.006844,0.987625,1.005220,1
0,2337.749597,0.983340,0.005583,0.982131,1.005198,1
0,2337.766730,0.988688,0.006571,0.988673,1.005176,1
0,2337.783862,0.999525,0.007557,0.997329,1.005154,1
0,2337.800993,1.003757,0.007139,1.000000,1.005132,1
0,2337.818123,1.007992,0.005174,0.998577,1.005110,1
0,2337.835251,0.999486,0.005543,0.995311,1.005087,1
0,2337.852379,0.987272,0.005042,0.990956,1.005064,1
0,2337.869506,0.983761,0.007889,0.982422,1.005041,1
0,2337.886631,0.956279,0.007134,0.958031,1.005018,1
0,2337.903756,0.879734,0.004766,0.880009,1.004995,1
0,2337.920879,0.747303,0.003076,0.750731,1.004971,1
0,2337.938002,0.661903,0.004757,0.664467,1.004948,1
0,2337.955123,0.715814,0.004602,0.719817,1.004924,1
0,2337.972243,0.852810,0.004657,0.849283,1.004900,1
0,2337.989362,0.940534,0.005002,0.934538,1.004876,1
0,2338.006481,0.945213,0.005513,0.943268,1.004852,1
0,2338.023598,0.906337,0.004688,0.900998,1.004827,1
0,2338.040714,0.873923,0.007639,0.869983,1.004802,1
0,2338.057829,0.900775,0.007654,0.899550,1.004778,1
0,2338.074943,0.947871,0.006702,0.947796,1.004753,1
0,2338.092056,0.968152,0.006749,0.972525,1.004727,1
0,2338.109168,0.972576,0.004987,0.977629,1.004702,1
0,2338.126278,0.977330,0.005703,0.977305,1.004677,1
0,2338.143388,0.977157,0.005545,0.975651,1.004651,1
0,2338.160497,0.975508,0.007041,0.972762,1.004625,1
0,2338.177605,0.971557,0.007807,0.968391,1.004600,1
0,2338.194711,0.968845,0.006468,0.964754,1.004574,1
0,2338.211817,0.967290,0.006529,0.962199,1.004547,1
0,2338.228921,0.961695,0.006713,0.959224,1.004521,1
0,2338.246025,0.957093,0.005830,0.954788,1.004495,1
0,2338.263127,0.952712,0.004581,0.949629,1.004468,1
0,2338.280228,0.947435,0.004931,0.943258,1.004441,1
0,2338.297328,0.934285,0.005651,0.935033,1.004414,1
0,2338.314428,0.920856,0.005689,0.922560,1.004387,1
0,2338.331526,0.904743,0.006373,0.908355,1.004360,1
0,2338.348623,0.898621,0.005469,0.900324,1.004333,1
0,2338.365719,0.896155,0.003980,0.895534,1.004306,1
0,2338.382814,0.885722,0.004721,0.887138,1.004278,1
0,2338.399908,0.870829,0.003875,0.873227,1.004251,1
0,2338.417001,0.856452,0.003257,0.857096,1.004223,1
0,2338.434093,0.835644,0.005942,0.836892,1.004195,1
0,2338.451183,0.808842,0.004668,0.813762,1.004167,1
0,2338.468273,0.780959,0.005678,0.785342,1.004139,1
0,2338.485362,0.748189,0.005425,0.747241,1.004111,1
0,2338.502449,0.704527,0.004394,0.695549,1.004083,1
0,2338.519536,0.651796,0.003783,0.634161,1.004054,1
0,2338.536621,0.598886,0.004450,0.590549,1.004026,1
0,2338.553706,0.578702,0.004080,0.579244,1.003997,1
0,2338.570789,0.602443,0.003167,0.605761,1.003968,1
0,2338.587871,0.655638,0.003761,0.661521,1.003940,1
0,2338.604953,0.712453,0.003923,0.718823,1.003911,1
0,2338.622033,0.755135,0.005117,0.765103,1.003882,1
0,2338.639112,0.790698,0.005661,0.798546,1.003853,1
0,2338.656190,0.819389,0.005876,0.823450,1.003824,1
0,2338.673267,0.845178,0.005290,0.843927,1.003794,1
0,2338.690343,0.862748,0.006128,0.860119,1.003765,1
0,2338.707418,0.874795,0.007303,0.873893,1.003735,1
0,2338.724492,0.884157,0.004920,0.883985,1.003706,1
0,2338.741565,0.893590,0.005615,0.896176,1.003676,1
0,2338.758637,0.905798,0.004504,0.909824,1.003647,1
0,2338.775707,0.917037,0.005072,0.921972,1.003617,1
0,2338.792777,0.929690,0.005262,0.931367,1.003587,1
0,2338.809846,0.943129,0.005592,0.939292,1.003557,1
0,2338.826913,0.949591,0.004080,0.946549,1.003527,1
0,2338.843980,0.955472,0.005143,0.952415,1.003497,1
0,2338.861045,0.959448,0.006822,0.957188,1.003467,1
0,2338.878110,0.964493,0.007203,0.960458,1.003437,1
0,2338.895173,0.970220,0.006842,0.963132,1.003407,1
0,2338.912235,0.969026,0.006915,0.964434,1.003376,1
0,2338.929297,0.962367,0.006118,0.962515,1.003346,1
0,2338.946357,0.961515,0.003238,0.958680,1.003316,1
0,2338.963416,0.963787,0.004723,0.959938,1.003285,1
0,2338.980474,0.972936,0.005197,0.966744,1.003255,1
0,2338.997531,0.980544,0.004911,0.970594,1.003224,1
0,2339.014587,0.979159,0.004194,0.965512,1.003193,1
0,2339.031642,0.948776,0.005356,0.939699,1.003163,1
0,2339.048696,0.866709,0.004549,0.856681,1.003132,1
0,2339.065749,0.735807,0.004674,0.730537,1.003101,1
0,2339.082800,0.663143,0.004509,0.663456,1.003071,1
0,2339.099851,0.733625,0.005802,0.735404,1.003040,1
0,2339.116901,0.871267,0.005002,0.863022,1.003009,1
0,2339.133949,0.954358,0.004679,0.945163,1.002978,1
0,2339.150997,0.977466,0.006710,0.971928,1.002947,1
0,2339.168043,0.982799,0.006423,0.979407,1.002916,1
0,2339.185089,0.974053,0.006391,0.973659,1.002885,1
0,2339.202133,0.941955,0.005928,0.941792,1.002854,1
0,2339.219176,0.892743,0.005058,0.896528,1.002823,1
0,2339.236218,0.889634,0.005681,0.891543,1.002792,1
