# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl411
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3601 K
# - Spectral type: M2.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 11.880 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.8 - 2516.5 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 11.880 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 37.6
# - Valid pixels: 10496 / 12264 (85.6%)
# - RMS residuals: 0.0291
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2321.330862,1.020731,0.018194,1.022012,0.993937,1
0,2321.349021,1.028178,0.019506,1.026568,0.994002,1
0,2321.367179,1.047392,0.018543,1.038971,0.994068,1
0,2321.385336,1.060983,0.017727,1.049498,0.994133,1
0,2321.403491,1.060495,0.019395,1.050589,0.994198,1
0,2321.421646,1.047633,0.018039,1.042800,0.994262,1
0,2321.439800,1.036164,0.018037,1.037449,0.994327,1
0,2321.457952,1.042512,0.016996,1.042025,0.994392,1
0,2321.476104,1.056024,0.017754,1.043308,0.994456,1
0,2321.494254,1.060594,0.018017,1.031593,0.994520,1
0,2321.512404,1.059723,0.019579,1.021461,0.994584,1
0,2321.530552,1.055741,0.018253,1.023905,0.994648,1
0,2321.548699,1.043434,0.018675,1.035775,0.994712,1
0,2321.566845,1.023421,0.017305,1.047138,0.994776,1
0,2321.584991,1.012599,0.018709,1.052501,0.994839,1
0,2321.603135,1.017281,0.019697,1.051630,0.994903,1
0,2321.621278,1.021177,0.017898,1.042215,0.994966,1
0,2321.639420,1.013230,0.016709,1.027236,0.995029,1
0,2321.657561,1.015636,0.017012,1.024558,0.995092,1
0,2321.675701,1.026003,0.017178,1.038370,0.995155,1
0,2321.693839,1.032319,0.019111,1.050469,0.995218,1
0,2321.711977,1.040612,0.017996,1.054856,0.995280,1
0,2321.730114,1.051141,0.016583,1.053365,0.995343,1
0,2321.748250,1.054390,0.020417,1.049314,0.995405,1
0,2321.766384,1.043921,0.022054,1.044159,0.995468,1
0,2321.784518,1.029985,0.019714,1.039449,0.995530,1
0,2321.802650,1.028812,0.018954,1.033901,0.995592,1
0,2321.820782,1.039260,0.019795,1.027810,0.995654,1
0,2321.838912,1.045693,0.018906,1.028357,0.995716,1
0,2321.857042,1.045027,0.018025,1.036166,0.995778,1
0,2321.875170,1.040284,0.018396,1.040346,0.995840,1
0,2321.893297,1.030858,0.019326,1.038534,0.995901,1
0,2321.911423,1.025532,0.018787,1.034475,0.995963,1
0,2321.929548,1.027676,0.020219,1.024201,0.996024,1
0,2321.947673,1.030890,0.019394,1.011424,0.996086,1
0,2321.965796,1.035733,0.019222,1.014797,0.996147,1
0,2321.983918,1.042563,0.019973,1.026725,0.996208,1
0,2322.002038,1.040556,0.020528,1.030252,0.996269,1
0,2322.020158,1.025635,0.019017,1.026211,0.996330,1
0,2322.038277,0.989903,0.019188,0.999686,0.996391,1
0,2322.056395,0.905037,0.017633,0.912807,0.996452,1
0,2322.074512,0.789882,0.015238,0.785782,0.996513,1
0,2322.092627,0.780052,0.016463,0.776571,0.996574,1
0,2322.110742,0.902853,0.015706,0.895307,0.996635,1
0,2322.128855,1.008625,0.020056,0.998381,0.996695,1
0,2322.146968,1.039293,0.019191,1.025602,0.996756,1
0,2322.165079,1.025418,0.020571,1.010344,0.996816,1
0,2322.183190,0.997106,0.019332,0.989729,0.996877,1
0,2322.201299,0.996861,0.019145,0.996521,0.996937,1
0,2322.219407,1.014898,0.020241,1.020564,0.996998,1
0,2322.237514,1.007700,0.019142,1.030626,0.997058,1
0,2322.255620,0.987261,0.019129,1.032453,0.997118,1
0,2322.273726,0.971904,0.019373,1.036591,0.997179,1
0,2322.291830,0.954252,0.018738,1.035865,0.997239,1
0,2322.309933,0.963430,0.018928,1.029899,0.997299,1
0,2322.328034,1.008067,0.020468,1.026714,0.997359,1
0,2322.346135,1.041426,0.021262,1.014059,0.997419,1
0,2322.364235,1.049990,0.020817,0.985521,0.997479,1
0,2322.382334,1.044085,0.021584,0.975842,0.997540,1
0,2322.400432,1.034638,0.022396,1.003607,0.997600,1
0,2322.418528,1.026843,0.021737,1.030702,0.997660,1
0,2322.436624,1.024379,0.022551,1.037887,0.997720,1
0,2322.454718,1.019135,0.022754,1.028643,0.997780,1
0,2322.472812,1.018750,0.023161,1.016123,0.997840,1
0,2322.490904,1.033199,0.022838,1.015299,0.997900,1
0,2322.508996,1.047410,0.020171,1.023218,0.997960,1
0,2322.527086,1.042276,0.019919,1.025957,0.998019,1
0,2322.545175,1.025141,0.021518,1.023492,0.998079,1
0,2322.563264,1.022467,0.019801,1.024920,0.998139,1
0,2322.581351,1.032411,0.018678,1.024521,0.998199,1
0,2322.599437,1.025408,0.018992,1.008980,0.998259,1
0,2322.617522,0.976969,0.017721,0.953247,0.998319,1
0,2322.635606,0.860946,0.015655,0.840562,0.998379,1
0,2322.653689,0.721946,0.014397,0.705677,0.998439,1
0,2322.671771,0.659898,0.013706,0.652173,0.998499,1
0,2322.689851,0.685824,0.014482,0.681762,0.998559,1
0,2322.707931,0.716958,0.014924,0.716843,0.998619,1
0,2322.726010,0.713180,0.015144,0.713375,0.998679,1
0,2322.744088,0.708752,0.015339,0.712603,0.998739,1
0,2322.762164,0.753367,0.017432,0.766217,0.998800,1
0,2322.780240,0.834192,0.019600,0.851115,0.998860,1
0,2322.798314,0.847014,0.018632,0.856521,0.998920,1
0,2322.816388,0.793142,0.016714,0.799771,0.998980,1
0,2322.834460,0.772863,0.015778,0.773736,0.999040,1
0,2322.852531,0.761275,0.016473,0.758490,0.999100,1
0,2322.870602,0.768578,0.016700,0.765288,0.999161,1
0,2322.888671,0.857348,0.018473,0.841536,0.999221,1
0,2322.906739,0.936512,0.018358,0.904387,0.999282,1
0,2322.924806,0.910521,0.017992,0.896100,0.999342,1
0,2322.942872,0.824317,0.017211,0.841673,0.999402,1
0,2322.960937,0.789095,0.017127,0.809726,0.999463,1
0,2322.979001,0.833699,0.016359,0.841467,0.999524,1
0,2322.997064,0.833728,0.017528,0.833228,0.999584,1
0,2323.015126,0.775072,0.017722,0.775508,0.999645,1
0,2323.033187,0.803468,0.014678,0.806757,0.999706,1
0,2323.051247,0.916297,0.016629,0.919621,0.999767,1
0,2323.069305,0.991517,0.017126,0.985631,0.999828,1
0,2323.087363,1.005440,0.018700,0.992950,0.999889,1
0,2323.105419,0.970987,0.017093,0.954424,0.999950,1
0,2323.123475,0.880684,0.015878,0.875128,1.000011,1
0,2323.141529,0.815856,0.016579,0.817236,1.000072,1
0,2323.159583,0.848326,0.017703,0.846476,1.000133,1
0,2323.177635,0.882287,0.018539,0.877133,1.000195,1
0,2323.195686,0.821875,0.015888,0.822637,1.000256,1
0,2323.213737,0.758363,0.016041,0.767325,1.000318,1
0,2323.231786,0.810403,0.016528,0.831730,1.000379,1
0,2323.249834,0.927312,0.016749,0.944314,1.000441,1
0,2323.267881,0.999185,0.018085,1.009333,1.000503,1
0,2323.285927,1.021868,0.018124,1.026647,1.000565,1
0,2323.303972,1.023837,0.017028,1.026689,1.000627,1
0,2323.322016,0.996440,0.017158,0.997783,1.000689,1
0,2323.340059,0.917231,0.016201,0.921893,1.000751,1
0,2323.358101,0.832007,0.017139,0.840696,1.000813,1
0,2323.376141,0.845551,0.016960,0.857108,1.000876,1
0,2323.394181,0.928728,0.017444,0.932542,1.000938,1
0,2323.412220,0.949400,0.019159,0.944371,1.001001,1
0,2323.430257,0.863043,0.016390,0.859775,1.001064,1
0,2323.448294,0.772234,0.017694,0.772000,1.001127,1
0,2323.466329,0.812801,0.016632,0.813929,1.001190,1
0,2323.484364,0.934548,0.017616,0.935600,1.001253,1
0,2323.502397,1.005112,0.020306,1.006090,1.001316,1
0,2323.520429,1.018070,0.019817,1.023958,1.001379,1
0,2323.538461,1.011534,0.018915,1.017873,1.001443,1
0,2323.556491,1.003354,0.019204,1.006809,1.001507,1
0,2323.574520,0.990207,0.018352,0.981840,1.001570,1
0,2323.592548,0.921819,0.018835,0.902355,1.001634,1
0,2323.610575,0.787515,0.016500,0.767666,1.001698,1
0,2323.628601,0.729025,0.017940,0.719785,1.001763,1
0,2323.646626,0.824541,0.017253,0.816999,1.001827,1
0,2323.664650,0.944433,0.017751,0.937495,1.001891,1
0,2323.682673,0.973339,0.018495,0.970444,1.001956,1
0,2323.700694,0.908077,0.016923,0.903263,1.002021,1
0,2323.718715,0.789078,0.015774,0.788510,1.002086,1
0,2323.736735,0.750999,0.017322,0.754091,1.002151,1
0,2323.754753,0.846342,0.017175,0.849523,1.002216,1
0,2323.772771,0.960361,0.018177,0.954896,1.002282,1
0,2323.790787,1.005898,0.019587,1.003749,1.002347,1
0,2323.808803,1.008560,0.020136,1.015421,1.002413,1
0,2323.826817,1.012739,0.020618,1.023792,1.002479,1
0,2323.844830,1.026720,0.019667,1.030845,1.002545,1
0,2323.862843,1.037205,0.019408,1.030828,1.002612,1
0,2323.880854,1.034695,0.019122,1.019007,1.002678,1
0,2323.898864,1.005704,0.019841,0.985421,1.002745,1
0,2323.916873,0.925545,0.018210,0.911646,1.002812,1
0,2323.934881,0.850280,0.017135,0.854445,1.002879,1
0,2323.952888,0.873134,0.016390,0.886931,1.002946,1
0,2323.970894,0.950022,0.016936,0.959985,1.003013,1
0,2323.988899,0.975346,0.019036,0.979215,1.003081,1
0,2324.006903,0.935487,0.017429,0.927644,1.003149,1
0,2324.024906,0.838064,0.016602,0.829606,1.003216,1
0,2324.042907,0.748604,0.016159,0.744789,1.003285,1
0,2324.060908,0.778375,0.016414,0.785141,1.003353,1
0,2324.078908,0.901551,0.017372,0.909425,1.003421,1
0,2324.096906,0.996398,0.018300,0.994995,1.003490,1
0,2324.114904,1.033357,0.017849,1.025188,1.003559,1
0,2324.132900,1.046386,0.018015,1.036729,1.003627,1
0,2324.150895,1.047619,0.018536,1.042012,1.003696,1
0,2324.168890,1.045064,0.018611,1.043504,1.003766,1
0,2324.186883,1.048477,0.019448,1.041657,1.003835,1
0,2324.204875,1.053732,0.020469,1.038867,1.003904,1
0,2324.222866,1.049361,0.019180,1.035112,1.003974,1
0,2324.240857,1.028628,0.017524,1.020300,1.004043,1
0,2324.258846,0.972251,0.017624,0.964584,1.004113,1
0,2324.276834,0.882920,0.016735,0.884016,1.004183,1
0,2324.294821,0.860095,0.017561,0.864286,1.004253,1
0,2324.312806,0.935509,0.016867,0.930251,1.004323,1
0,2324.330791,1.000600,0.016306,0.982234,1.004393,1
0,2324.348775,0.997554,0.017583,0.988514,1.004464,1
0,2324.366758,0.952142,0.016560,0.963061,1.004534,1
0,2324.384740,0.863209,0.015383,0.871260,1.004605,1
0,2324.402720,0.767708,0.014887,0.767120,1.004675,1
0,2324.420700,0.783597,0.015731,0.781916,1.004746,1
0,2324.438678,0.904072,0.014710,0.903507,1.004817,1
0,2324.456656,0.992187,0.016096,0.991810,1.004888,1
0,2324.474632,1.021085,0.017412,1.022845,1.004958,1
0,2324.492607,1.038693,0.015689,1.032633,1.005029,1
0,2324.510582,1.048875,0.017479,1.034767,1.005100,1
0,2324.528555,1.046110,0.017079,1.030851,1.005171,1
0,2324.546527,1.043043,0.015762,1.029630,1.005243,1
0,2324.564498,1.045684,0.017304,1.034941,1.005314,1
0,2324.582468,1.044481,0.016710,1.040567,1.005385,1
0,2324.600437,1.040607,0.018153,1.041198,1.005456,1
0,2324.618405,1.034701,0.018285,1.035393,1.005528,1
0,2324.636372,1.014906,0.016749,1.014452,1.005599,1
0,2324.654338,0.955723,0.016073,0.956058,1.005670,1
0,2324.672303,0.869661,0.014542,0.872899,1.005742,1
0,2324.690267,0.849320,0.016032,0.856033,1.005813,1
0,2324.708229,0.920041,0.014703,0.907766,1.005885,1
0,2324.726191,0.984427,0.014966,0.932885,1.005956,1
0,2324.744152,0.985669,0.016991,0.928786,1.006028,1
0,2324.762111,0.928109,0.016606,0.936882,1.006099,1
0,2324.780070,0.845764,0.013167,0.898138,1.006170,1
0,2324.798027,0.762532,0.013359,0.790953,1.006242,1
0,2324.815983,0.749766,0.014593,0.745150,1.006313,1
0,2324.833939,0.845685,0.014680,0.814312,1.006385,1
0,2324.851893,0.925874,0.017457,0.890491,1.006456,1
0,2324.869846,0.915754,0.015929,0.925491,1.006528,1
0,2324.887798,0.896715,0.015287,0.958527,1.006599,1
0,2324.905749,0.922082,0.015870,0.992001,1.006670,1
0,2324.923699,0.978063,0.016443,1.019357,1.006742,1
0,2324.941648,1.027871,0.018425,1.032248,1.006813,1
0,2324.959596,1.046247,0.018469,1.031034,1.006884,1
0,2324.977543,1.043680,0.017633,1.019044,1.006956,1
0,2324.995489,1.027675,0.016822,1.012190,1.007027,1
0,2325.013434,1.005575,0.015649,1.021874,1.007098,1
0,2325.031377,1.000931,0.016063,1.034913,1.007169,1
0,2325.049320,1.014558,0.018237,1.039016,1.007240,1
0,2325.067262,1.020579,0.017810,1.027782,1.007311,1
0,2325.085202,0.986905,0.018466,0.985458,1.007382,1
0,2325.103142,0.905435,0.015598,0.906075,1.007453,1
0,2325.121080,0.863658,0.017554,0.870208,1.007523,1
0,2325.139018,0.912415,0.016740,0.914260,1.007594,1
0,2325.156954,0.947617,0.018676,0.946117,1.007665,1
0,2325.174889,0.881820,0.016057,0.885962,1.007735,1
0,2325.192823,0.772363,0.015283,0.771427,1.007805,1
0,2325.210756,0.745142,0.013410,0.732692,1.007876,1
0,2325.228689,0.769854,0.013838,0.747775,1.007946,1
0,2325.246620,0.744065,0.014495,0.724913,1.008016,1
0,2325.264550,0.769680,0.014389,0.760845,1.008086,1
0,2325.282479,0.886969,0.014974,0.882416,1.008156,1
0,2325.300406,0.971237,0.016985,0.976943,1.008226,1
0,2325.318333,0.996155,0.017316,1.011257,1.008295,1
0,2325.336259,1.015805,0.018272,1.025835,1.008365,1
0,2325.354184,1.030173,0.019271,1.036864,1.008434,1
0,2325.372107,1.034833,0.017735,1.043089,1.008503,1
0,2325.390030,1.037348,0.015860,1.045769,1.008573,1
0,2325.407952,1.045029,0.016261,1.045701,1.008642,1
0,2325.425872,1.053689,0.018144,1.042815,1.008710,1
0,2325.443792,1.056760,0.017204,1.039657,1.008779,1
0,2325.461710,1.054546,0.016935,1.038503,1.008848,1
0,2325.479627,1.052478,0.017703,1.033815,1.008916,1
0,2325.497544,1.047833,0.018390,1.025104,1.008984,1
0,2325.515459,1.042998,0.017684,1.019601,1.009052,1
0,2325.533373,1.036226,0.016546,1.018504,1.009120,1
0,2325.551286,1.017161,0.017004,1.009717,1.009188,1
0,2325.569198,0.957353,0.016929,0.967498,1.009255,1
0,2325.587109,0.876764,0.015695,0.899706,1.009323,1
0,2325.605019,0.868370,0.015649,0.887343,1.009390,1
0,2325.622928,0.938120,0.016595,0.944245,1.009457,1
0,2325.640836,0.993407,0.017224,0.990003,1.009524,1
0,2325.658743,1.010500,0.017551,0.995136,1.009590,1
0,2325.676648,1.009981,0.018322,0.993841,1.009657,1
0,2325.694553,0.977795,0.016748,0.972086,1.009723,1
0,2325.712457,0.884614,0.016096,0.881789,1.009789,1
0,2325.730359,0.767458,0.015747,0.764467,1.009855,1
0,2325.748261,0.760951,0.014652,0.762699,1.009920,1
0,2325.766161,0.875244,0.014486,0.884614,1.009986,1
0,2325.784061,0.977547,0.015725,0.982521,1.010051,1
0,2325.801959,1.023402,0.016443,1.022722,1.010116,1
0,2325.819856,1.038474,0.017173,1.030708,1.010180,1
0,2325.837753,1.032734,0.019537,1.023728,1.010245,1
0,2325.855648,1.012568,0.018821,1.008388,1.010309,1
0,2325.873542,0.988623,0.017600,0.995418,1.010373,1
0,2325.891435,0.985420,0.016918,0.993845,1.010436,1
0,2325.909327,1.003853,0.018970,1.000617,1.010500,1
0,2325.927218,1.022355,0.018952,1.000053,1.010563,1
0,2325.945108,1.022278,0.019153,0.978278,1.010626,1
0,2325.962997,0.984077,0.018529,0.938055,1.010689,1
0,2325.980885,0.929555,0.016192,0.915416,1.010751,1
0,2325.998771,0.904792,0.015564,0.940371,1.010813,1
0,2326.016657,0.908089,0.016710,0.990200,1.010875,1
0,2326.034542,0.930815,0.017030,1.013876,1.010937,1
0,2326.052425,0.975757,0.018121,1.007481,1.010998,1
0,2326.070308,0.996521,0.017919,0.980454,1.011059,1
0,2326.088189,0.947324,0.015648,0.921920,1.011119,1
0,2326.106070,0.860499,0.015856,0.864851,1.011180,1
0,2326.123949,0.843892,0.015480,0.869502,1.011240,1
0,2326.141827,0.927529,0.014963,0.939284,1.011300,1
0,2326.159705,1.006239,0.018495,0.995686,1.011359,1
0,2326.177581,1.028682,0.018620,1.011967,1.011418,1
0,2326.195456,1.021085,0.017329,1.011738,1.011477,1
0,2326.213330,0.994896,0.016587,0.990849,1.011536,1
0,2326.231203,0.924706,0.017231,0.918987,1.011594,1
0,2326.249075,0.801480,0.016111,0.791059,1.011652,1
0,2326.266946,0.732768,0.014847,0.731093,1.011709,1
0,2326.284816,0.795810,0.013043,0.801321,1.011766,1
0,2326.302685,0.898168,0.015173,0.897150,1.011823,1
0,2326.320552,0.953044,0.016172,0.945998,1.011880,1
0,2326.338419,0.960722,0.015899,0.967957,1.011936,1
0,2326.356285,0.946761,0.015075,0.978813,1.011992,1
0,2326.374149,0.943450,0.015869,0.994040,1.012047,1
0,2326.392013,0.966224,0.017733,1.010148,1.012102,1
0,2326.409875,0.997843,0.018927,1.019466,1.012157,1
0,2326.427737,1.021274,0.019059,1.023513,1.012211,1
0,2326.445597,1.034359,0.017913,1.027617,1.012265,1
0,2326.463457,1.036333,0.018259,1.030482,1.012319,1
0,2326.481315,1.035807,0.016401,1.031906,1.012372,1
0,2326.499172,1.038521,0.016240,1.035587,1.012425,1
0,2326.517028,1.041108,0.016098,1.040567,1.012477,1
0,2326.534883,1.040014,0.016221,1.042951,1.012529,1
0,2326.552737,1.036028,0.017670,1.041471,1.012581,1
0,2326.570590,1.037652,0.017272,1.039852,1.012632,1
0,2326.588442,1.043647,0.018593,1.038759,1.012683,1
0,2326.606293,1.043036,0.018860,1.036114,1.012733,1
0,2326.624143,1.035568,0.018873,1.030196,1.012783,1
0,2326.641992,1.017543,0.017727,1.012928,1.012833,1
0,2326.659840,0.964752,0.017713,0.962266,1.012882,1
0,2326.677686,0.892408,0.017628,0.905407,1.012931,1
0,2326.695532,0.886560,0.017201,0.908683,1.012979,1
0,2326.713376,0.947901,0.016697,0.961218,1.013027,1
0,2326.731220,0.998625,0.018320,0.998042,1.013074,1
0,2326.749062,1.019123,0.018016,1.009972,1.013121,1
0,2326.766904,1.008751,0.016856,1.001762,1.013168,1
0,2326.784744,0.951348,0.016744,0.944347,1.013214,1
0,2326.802583,0.827046,0.015913,0.818348,1.013260,1
0,2326.820422,nan,nan,nan,nan,0
0,2326.838259,0.710728,0.015255,0.699781,1.013305,1
0,2326.856095,0.849245,0.015889,0.838904,1.013349,1
0,2326.873930,0.967785,0.019003,0.952661,1.013394,1
0,2326.891764,1.013174,0.019687,1.002511,1.013437,1
0,2326.909597,1.026205,0.019932,1.017714,1.013481,1
0,2326.927429,1.029860,0.018668,1.022589,1.013524,1
0,2326.945260,1.031803,0.016946,1.024441,1.013566,1
0,2326.963090,1.034111,0.017998,1.028186,1.013608,1
0,2326.980918,1.035818,0.018630,1.030157,1.013649,1
0,2326.998746,1.041410,0.018936,1.024430,1.013690,1
0,2327.016573,1.051651,0.019740,1.017611,1.013731,1
0,2327.034398,1.057298,0.020067,1.022518,1.013771,1
0,2327.052223,1.055245,0.019449,1.031977,1.013810,1
0,2327.070046,1.033976,0.018145,1.029707,1.013849,1
0,2327.087869,0.996823,0.017705,1.018516,1.013888,1
0,2327.105690,0.962727,0.016454,1.005820,1.013926,1
0,2327.123510,0.960050,0.017267,0.995728,1.013964,1
0,2327.141330,0.989189,0.017301,0.998514,1.014001,1
0,2327.159148,1.016934,0.016835,1.012066,1.014038,1
0,2327.176965,1.028231,0.017797,1.021911,1.014075,1
0,2327.194781,1.034336,0.019056,1.023929,1.014111,1
0,2327.212596,1.037656,0.019548,1.023789,1.014147,1
0,2327.230410,1.030610,0.018916,1.021761,1.014182,1
0,2327.248223,1.010560,0.017218,1.013789,1.014216,1
0,2327.266035,0.961224,0.017653,0.979204,1.014251,1
0,2327.283846,0.889247,0.017138,0.921494,1.014285,1
0,2327.301655,0.877682,0.016999,0.908789,1.014318,1
0,2327.319464,0.950869,0.017006,0.959825,1.014351,1
0,2327.337272,1.019124,0.016745,1.011110,1.014384,1
0,2327.355078,1.040011,0.016416,1.024985,1.014416,1
0,2327.372884,1.034279,0.016010,1.014522,1.014448,1
0,2327.390688,1.002420,0.016311,0.979143,1.014480,1
0,2327.408492,0.915674,0.016088,0.891704,1.014511,1
0,2327.426294,0.783140,0.015035,0.769281,1.014542,1
0,2327.444095,0.740064,0.016733,0.732088,1.014572,1
0,2327.461896,0.842109,0.016212,0.833837,1.014602,1
0,2327.479695,0.953825,0.017068,0.949603,1.014632,1
0,2327.497493,0.976190,0.019672,1.008426,1.014661,1
0,2327.515290,0.963218,0.019300,1.024734,1.014690,1
0,2327.533086,0.987120,0.017833,1.030414,1.014718,1
0,2327.550881,1.029595,0.017130,1.034347,1.014746,1
0,2327.568675,1.046633,0.017064,1.035199,1.014774,1
0,2327.586468,1.047860,0.016978,1.024700,1.014801,1
0,2327.604260,1.050726,0.017006,1.006096,1.014828,1
0,2327.622051,1.052182,0.018449,1.004934,1.014855,1
0,2327.639840,1.049971,0.017176,1.023508,1.014881,1
0,2327.657629,1.046750,0.018394,1.038313,1.014907,1
0,2327.675417,1.043547,0.019152,1.040588,1.014932,1
0,2327.693203,1.044123,0.017899,1.038143,1.014958,1
0,2327.710989,1.046880,0.019995,1.037143,1.014983,1
0,2327.728773,1.044251,0.019726,1.038162,1.015007,1
0,2327.746557,1.042512,0.019436,1.039947,1.015031,1
0,2327.764339,1.048570,0.019653,1.041367,1.015055,1
0,2327.782120,1.049052,0.018357,1.042076,1.015079,1
0,2327.799900,1.041289,0.018604,1.041516,1.015102,1
0,2327.817680,1.023748,0.018299,1.035723,1.015125,1
0,2327.835458,1.004627,0.019012,1.024119,1.015147,1
0,2327.853235,1.003145,0.017925,1.017866,1.015169,1
0,2327.871011,1.016672,0.019069,1.019695,1.015191,1
0,2327.888786,1.001627,0.018876,1.004909,1.015213,1
0,2327.906560,0.946104,0.017189,0.960825,1.015234,1
0,2327.924332,0.884385,0.016682,0.901831,1.015255,1
0,2327.942104,0.854534,0.016634,0.870185,1.015276,1
0,2327.959875,0.889710,0.017778,0.898613,1.015296,1
0,2327.977645,0.967126,0.019132,0.964973,1.015316,1
0,2327.995413,1.017323,0.020209,1.010169,1.015336,1
0,2328.013181,1.026296,0.018784,1.021524,1.015356,1
0,2328.030947,1.017310,0.018113,1.009200,1.015375,1
0,2328.048713,0.968671,0.016913,0.952205,1.015394,1
0,2328.066477,0.848515,0.016083,0.836785,1.015412,1
0,2328.084241,0.739990,0.016454,0.731722,1.015431,1
0,2328.102003,0.775046,0.014697,0.769148,1.015449,1
0,2328.119764,0.901753,0.016894,0.894427,1.015467,1
0,2328.137524,0.986686,0.018303,0.974465,1.015484,1
0,2328.155283,1.013336,0.018803,1.006682,1.015501,1
0,2328.173042,1.021331,0.017678,1.021057,1.015518,1
0,2328.190799,1.029873,0.018314,1.024404,1.015535,1
0,2328.208555,1.032938,0.018566,1.016689,1.015552,1
0,2328.226309,1.022335,0.017394,1.009754,1.015568,1
0,2328.244063,1.008741,0.016784,1.015042,1.015584,1
0,2328.261816,0.997094,0.018532,1.023245,1.015600,1
0,2328.279568,0.982480,0.017043,1.013057,1.015615,1
0,2328.297319,0.960081,0.017954,0.983313,1.015630,1
0,2328.315068,0.940375,0.017459,0.967791,1.015645,1
0,2328.332817,0.959139,0.017238,0.990927,1.015660,1
0,2328.350564,1.010233,0.018138,1.019624,1.015674,1
0,2328.368311,1.036403,0.017526,1.025546,1.015689,1
0,2328.386056,1.023973,0.017453,1.013729,1.015703,1
0,2328.403801,0.999479,0.017391,0.998198,1.015717,1
0,2328.421544,0.996934,0.017461,0.995207,1.015730,1
0,2328.439286,0.995724,0.016904,0.982949,1.015744,1
0,2328.457027,0.925657,0.015089,0.908633,1.015757,1
0,2328.474768,0.807376,0.016218,0.792192,1.015770,1
0,2328.492507,0.794328,0.016705,0.782936,1.015782,1
0,2328.510245,0.904579,0.016876,0.895433,1.015795,1
0,2328.527982,0.995252,0.017506,0.983739,1.015807,1
0,2328.545718,1.023046,0.018346,1.018497,1.015819,1
0,2328.563452,1.030535,0.017627,1.030397,1.015831,1
0,2328.581186,1.030736,0.019280,1.033184,1.015843,1
0,2328.598919,1.017260,0.018038,1.017653,1.015855,1
0,2328.616651,0.968551,0.016357,0.970519,1.015866,1
0,2328.634381,0.903341,0.017186,0.908677,1.015877,1
0,2328.652111,0.901262,0.018092,0.894562,1.015888,1
0,2328.669840,0.950136,0.017567,0.934973,1.015899,1
0,2328.687567,0.969615,0.018312,0.969952,1.015909,1
0,2328.705293,0.959338,0.017149,0.973956,1.015920,1
0,2328.723019,0.950505,0.016072,0.954857,1.015930,1
0,2328.740743,0.913736,0.017181,0.902858,1.015940,1
0,2328.758466,0.809757,0.014916,0.800327,1.015950,1
0,2328.776189,0.721612,0.015343,0.716065,1.015960,1
0,2328.793910,0.763257,0.013936,0.767158,1.015969,1
0,2328.811630,0.883855,0.015634,0.889644,1.015979,1
0,2328.829349,0.974001,0.016840,0.975350,1.015988,1
0,2328.847067,1.016574,0.018156,1.014931,1.015997,1
0,2328.864784,1.032370,0.020251,1.026545,1.016006,1
0,2328.882500,1.031843,0.019925,1.026380,1.016015,1
0,2328.900215,1.026869,0.017636,1.021803,1.016024,1
0,2328.917928,1.028430,0.017644,1.011229,1.016032,1
0,2328.935641,1.034367,0.017278,0.998033,1.016041,1
0,2328.953353,1.035498,0.018778,0.996825,1.016049,1
0,2328.971064,1.026560,0.018399,1.003827,1.016057,1
0,2328.988773,1.005839,0.016880,1.006826,1.016065,1
0,2329.006482,0.991743,0.018847,1.012754,1.016073,1
0,2329.024189,0.990963,0.018717,1.022693,1.016081,1
