# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl317
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3473 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 6.480 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2290.5 - 2515.1 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 6.480 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 40.9
# - Valid pixels: 9454 / 12264 (77.1%)
# - RMS residuals: 0.0274
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2336.982164,0.916859,0.013716,0.913045,0.989963,1
0,2336.999302,0.905709,0.014439,0.919307,0.989963,1
0,2337.016439,0.945879,0.014209,0.959870,0.989964,1
0,2337.033575,0.984553,0.015845,0.990639,0.989966,1
0,2337.050709,0.984698,0.013654,1.005821,0.989970,1
0,2337.067843,0.980609,0.015542,1.011676,0.989975,1
0,2337.084976,0.996327,0.017369,1.013834,0.989982,1
0,2337.102107,1.019565,0.016404,1.013485,0.989991,1
0,2337.119238,1.031561,0.016366,1.013055,0.990001,1
0,2337.136367,1.029795,0.017130,1.012095,0.990012,1
0,2337.153496,1.028935,0.016260,1.010985,0.990025,1
0,2337.170623,1.032753,0.012982,1.013332,0.990039,1
0,2337.187749,1.037887,0.016439,1.015093,0.990055,1
0,2337.204875,1.030846,0.013984,1.010410,0.990072,1
0,2337.221999,1.020843,0.012425,1.005183,0.990091,1
0,2337.239122,1.003741,0.013933,1.003507,0.990111,1
0,2337.256244,0.973235,0.014264,0.995117,0.990133,1
0,2337.273365,0.937517,0.014840,0.970429,0.990156,1
0,2337.290485,0.936291,0.017783,0.956506,0.990180,1
0,2337.307604,0.976428,0.016613,0.974019,0.990206,1
0,2337.324722,1.007151,0.017652,0.995595,0.990233,1
0,2337.341839,1.015478,0.014432,1.000845,0.990262,1
0,2337.358955,1.002729,0.016850,0.991746,0.990292,1
0,2337.376069,0.951401,0.016261,0.943533,0.990323,1
0,2337.393183,0.834447,0.017674,0.820777,0.990356,1
0,2337.410296,0.742245,0.015733,0.726856,0.990390,1
0,2337.427407,0.793214,0.018096,0.780234,0.990425,1
0,2337.444518,0.916514,0.018663,0.900817,0.990462,1
0,2337.461627,0.983654,0.017559,0.969633,0.990500,1
0,2337.478735,0.992751,0.018211,0.980205,0.990539,1
0,2337.495843,0.982908,0.014163,0.976683,0.990580,1
0,2337.512949,0.974266,0.016641,0.977998,0.990622,1
0,2337.530054,0.966375,0.018243,0.986047,0.990665,1
0,2337.547158,0.963830,0.015015,0.998882,0.990709,1
0,2337.564262,0.981566,0.016966,1.008414,0.990755,1
0,2337.581364,1.003559,0.016427,1.012116,0.990802,1
0,2337.598465,1.010415,0.013581,1.010537,0.990850,1
0,2337.615565,1.004905,0.019123,1.004169,0.990899,1
0,2337.632664,0.998390,0.016199,0.997191,0.990950,1
0,2337.649761,1.000454,0.017974,0.994054,0.991002,1
0,2337.666858,0.996131,0.016180,0.993212,0.991055,1
0,2337.683954,0.983517,0.016049,0.991800,0.991109,1
0,2337.701049,0.970088,0.015629,0.984514,0.991165,1
0,2337.718142,0.948199,0.016134,0.957742,0.991222,1
0,2337.735235,0.896721,0.015989,0.911223,0.991279,1
0,2337.752326,0.881257,0.018408,0.898032,0.991338,1
0,2337.769417,0.924300,0.018503,0.936678,0.991399,1
0,2337.786506,0.968871,0.017107,0.973736,0.991460,1
0,2337.803595,0.987139,0.019014,0.985709,0.991522,1
0,2337.820682,0.988951,0.019609,0.983438,0.991586,1
0,2337.837768,0.987778,0.016322,0.976814,0.991651,1
0,2337.854853,0.978407,0.015669,0.969612,0.991717,1
0,2337.871937,0.958871,0.015445,0.960239,0.991783,1
0,2337.889020,0.922708,0.015386,0.927748,0.991851,1
0,2337.906102,0.840255,0.016854,0.840277,0.991921,1
0,2337.923183,0.700144,0.015421,0.694165,0.991991,1
0,2337.940263,0.624077,0.014387,0.624612,0.992062,1
0,2337.957342,0.710401,0.017339,0.705283,0.992134,1
0,2337.974420,0.848548,0.020952,0.838638,0.992208,1
0,2337.991497,nan,nan,nan,nan,0
0,2338.008573,0.915282,0.019535,0.923574,0.992282,1
0,2338.025647,0.880715,0.017649,0.889035,0.992358,1
0,2338.042721,0.861791,0.017120,0.865467,0.992434,1
0,2338.059793,0.893667,0.015446,0.889545,0.992511,1
0,2338.076865,0.921356,0.016488,0.926297,0.992590,1
0,2338.093935,0.921668,0.015282,0.941406,0.992669,1
0,2338.111005,0.922882,0.014975,0.944337,0.992750,1
0,2338.128073,0.930594,0.015280,0.943319,0.992831,1
0,2338.145140,0.932818,0.013306,0.941192,0.992914,1
0,2338.162206,0.925056,0.013081,0.934057,0.992997,1
0,2338.179272,0.918363,0.015742,0.922244,0.993081,1
0,2338.196336,0.911302,0.014923,0.914509,0.993167,1
0,2338.213399,0.905592,0.014577,0.913349,0.993253,1
0,2338.230461,0.893618,0.016467,0.911079,0.993340,1
0,2338.247522,0.889399,0.016126,0.907374,0.993428,1
0,2338.264581,0.894660,0.015975,0.901899,0.993517,1
0,2338.281640,0.897102,0.014617,0.893856,0.993607,1
0,2338.298698,0.880979,0.017568,0.880059,0.993698,1
0,2338.315755,0.847288,0.015789,0.854358,0.993789,1
0,2338.332810,0.819591,0.012856,0.828677,0.993882,1
0,2338.349865,0.822730,0.013672,0.825606,0.993975,1
0,2338.366919,0.838150,0.014582,0.835327,0.994069,1
0,2338.383971,0.839085,0.012428,0.834583,0.994164,1
0,2338.401023,0.825974,0.012569,0.823763,0.994260,1
0,2338.418073,0.808408,0.014067,0.807294,0.994357,1
0,2338.435122,0.790290,0.014856,0.786652,0.994454,1
0,2338.452171,0.770837,0.013276,0.762180,0.994553,1
0,2338.469218,0.749355,0.013734,0.734669,0.994652,1
0,2338.486264,0.722871,0.013546,0.700602,0.994752,1
0,2338.503309,0.683235,0.013142,0.650779,0.994853,1
0,2338.520353,0.627550,0.013297,0.594292,0.994954,1
0,2338.537396,0.567764,0.012449,0.545255,0.995056,1
0,2338.554438,0.542608,0.012922,0.535265,0.995159,1
0,2338.571479,0.575137,0.012990,0.569291,0.995263,1
0,2338.588519,0.635829,0.014105,0.624690,0.995367,1
0,2338.605558,0.690222,0.013316,0.678158,0.995473,1
0,2338.622595,0.730891,0.012831,0.721834,0.995579,1
0,2338.639632,0.760464,0.013136,0.753083,0.995685,1
0,2338.656668,0.779891,0.014419,0.776702,0.995793,1
0,2338.673702,0.796898,0.016342,0.792494,0.995901,1
0,2338.690736,0.805654,0.014675,0.804772,0.996009,1
0,2338.707768,0.803035,0.014595,0.809527,0.996119,1
0,2338.724800,0.797039,0.016160,0.808977,0.996229,1
0,2338.741830,0.808669,0.014884,0.820527,0.996340,1
0,2338.758859,0.840577,0.016103,0.845586,0.996451,1
0,2338.775888,0.865387,0.015051,0.867749,0.996563,1
0,2338.792915,0.880395,0.016629,0.881786,0.996676,1
0,2338.809941,0.891768,0.015260,0.893753,0.996789,1
0,2338.826966,0.900805,0.017657,0.903594,0.996903,1
0,2338.843990,0.910369,0.016616,0.912063,0.997017,1
0,2338.861013,0.917509,0.017032,0.917233,0.997132,1
0,2338.878035,0.921282,0.015229,0.919824,0.997248,1
0,2338.895056,0.920951,0.014810,0.920869,0.997364,1
0,2338.912076,0.918213,0.015073,0.918055,0.997481,1
0,2338.929094,0.892598,0.014691,0.902200,0.997598,1
0,2338.946112,0.862194,0.016822,0.880302,0.997716,1
0,2338.963129,0.868833,0.015802,0.882754,0.997835,1
0,2338.980144,0.909065,0.017895,0.910944,0.997954,1
0,2338.997159,0.931011,0.019614,0.932475,0.998073,1
0,2339.014172,0.935777,0.019499,0.933748,0.998193,1
0,2339.031185,0.911515,0.017371,0.909964,0.998314,1
0,2339.048196,0.830520,0.018631,0.828530,0.998435,1
0,2339.065207,0.692478,0.015891,0.697808,0.998556,1
0,2339.082216,0.617170,0.015350,0.621006,0.998678,1
0,2339.099224,0.693409,0.017971,0.694463,0.998801,1
0,2339.116231,0.831706,0.019789,0.831558,0.998924,1
0,2339.133237,0.907808,0.019407,0.912747,0.999047,1
0,2339.150242,0.934062,0.017843,0.940904,0.999171,1
0,2339.167246,0.940070,0.018486,0.949615,0.999295,1
0,2339.184249,0.936254,0.018912,0.948930,0.999420,1
0,2339.201251,0.909770,0.019948,0.930185,0.999545,1
0,2339.218252,0.875022,0.017735,0.900500,0.999670,1
0,2339.235252,nan,nan,nan,nan,0
0,2339.252251,nan,nan,nan,nan,0
0,2339.269248,0.954164,0.020753,0.953116,0.999796,1
0,2339.286245,0.928170,0.022124,0.908265,0.999922,1
0,2339.303240,0.830058,0.019374,0.804839,1.000049,1
0,2339.320235,0.735294,0.016881,0.728601,1.000176,1
0,2339.337228,0.757391,0.018467,0.781065,1.000304,1
0,2339.354221,nan,nan,nan,nan,0
0,2339.371212,nan,nan,nan,nan,0
0,2339.388202,0.967308,0.017994,0.993754,1.000431,1
0,2339.405192,0.983997,0.017789,0.997702,1.000559,1
0,2339.422180,0.973920,0.016295,0.997276,1.000688,1
0,2339.439167,0.950638,0.017247,0.989272,1.000817,1
0,2339.456153,0.943881,0.018744,0.970048,1.000946,1
0,2339.473138,nan,nan,nan,nan,0
0,2339.490122,nan,nan,nan,nan,0
0,2339.507105,nan,nan,nan,nan,0
0,2339.524087,1.000914,0.020949,0.995675,1.001075,1
0,2339.541067,0.994164,0.023605,0.994899,1.001205,1
0,2339.558047,0.992575,0.020975,0.993748,1.001335,1
0,2339.575026,0.988325,0.022047,0.992826,1.001465,1
0,2339.592004,0.961429,0.020284,0.978488,1.001595,1
0,2339.608980,0.938708,0.020491,0.957013,1.001726,1
0,2339.625956,0.951877,0.019080,0.954495,1.001857,1
0,2339.642930,0.981027,0.015329,0.969188,1.001989,1
0,2339.659904,0.991202,0.019187,0.978700,1.002120,1
0,2339.676876,0.997320,0.016773,0.989047,1.002252,1
0,2339.693847,1.010257,0.016752,1.003279,1.002384,1
0,2339.710817,nan,nan,nan,nan,0
0,2339.727787,nan,nan,nan,nan,0
0,2339.744755,nan,nan,nan,nan,0
0,2339.761722,nan,nan,nan,nan,0
0,2339.778688,nan,nan,nan,nan,0
0,2339.795653,1.014909,0.019325,1.011813,1.002516,1
0,2339.812617,1.023038,0.019200,1.015659,1.002648,1
0,2339.829580,1.028526,0.020161,1.014691,1.002780,1
0,2339.846541,1.017865,0.016811,1.002141,1.002913,1
0,2339.863502,0.990925,0.019305,0.977116,1.003045,1
0,2339.880462,0.957797,0.018928,0.962013,1.003178,1
0,2339.897421,0.968061,0.016046,0.973653,1.003311,1
0,2339.914378,0.996030,0.016289,0.998267,1.003443,1
0,2339.931335,1.013413,0.017687,1.011984,1.003576,1
0,2339.948290,1.019023,0.020311,1.012476,1.003709,1
0,2339.965245,1.025131,0.017576,1.011438,1.003842,1
0,2339.982198,1.030150,0.017323,1.011917,1.003975,1
0,2339.999150,1.031275,0.017892,1.003391,1.004108,1
0,2340.016102,1.022743,0.015211,0.984356,1.004241,1
0,2340.033052,1.005872,0.015258,0.973077,1.004374,1
0,2340.050001,0.989714,0.018365,0.975548,1.004507,1
0,2340.066949,0.977146,0.016232,0.978264,1.004640,1
0,2340.083896,0.971746,0.018041,0.983505,1.004773,1
0,2340.100842,0.972434,0.018261,0.992555,1.004906,1
0,2340.117787,0.971731,0.015697,0.993503,1.005039,1
0,2340.134731,0.983066,0.017520,0.993744,1.005171,1
0,2340.151674,0.989198,0.017188,0.995887,1.005304,1
0,2340.168616,0.980310,0.018603,0.988839,1.005436,1
0,2340.185556,0.957217,0.019198,0.975975,1.005568,1
0,2340.202496,0.940933,0.017231,0.965906,1.005701,1
0,2340.219435,0.918094,0.019977,0.928903,1.005832,1
0,2340.236372,0.820330,0.019861,0.822666,1.005964,1
0,2340.253309,0.671732,0.016680,0.673661,1.006096,1
0,2340.270244,0.619405,0.017951,0.620228,1.006227,1
0,2340.287179,0.727379,0.021034,0.716633,1.006358,1
0,2340.304112,0.877005,0.021772,0.863713,1.006489,1
0,2340.321044,0.965526,0.019046,0.945723,1.006620,1
0,2340.337975,0.995947,0.015575,0.967095,1.006750,1
0,2340.354906,0.987516,0.017327,0.954730,1.006880,1
0,2340.371835,0.940191,0.017972,0.930644,1.007010,1
0,2340.388763,0.875845,0.018437,0.904681,1.007139,1
0,2340.405690,0.864558,0.016662,0.901358,1.007268,1
0,2340.422616,0.898733,0.018814,0.917643,1.007397,1
0,2340.439541,nan,nan,nan,nan,0
0,2340.456465,0.881401,0.023368,0.903801,1.007526,1
0,2340.473387,0.914687,0.022390,0.926866,1.007654,1
0,2340.490309,0.967434,0.022506,0.968637,1.007781,1
0,2340.507230,0.982165,0.020657,0.981715,1.007909,1
0,2340.524149,0.977136,0.021081,0.976237,1.008036,1
0,2340.541068,0.985597,0.019854,0.984122,1.008162,1
0,2340.557986,0.992730,0.019040,0.996252,1.008288,1
0,2340.574902,0.988639,0.021622,0.999888,1.008414,1
0,2340.591817,0.967826,0.019527,0.989509,1.008539,1
0,2340.608732,0.932850,0.018527,0.960519,1.008664,1
0,2340.625645,0.942107,0.021591,0.942344,1.008788,1
0,2340.642557,0.985926,0.020454,0.962726,1.008912,1
0,2340.659469,1.018311,0.017743,0.992884,1.009035,1
0,2340.676379,1.030163,0.018916,1.008022,1.009158,1
0,2340.693288,1.039574,0.022566,1.018798,1.009280,1
0,2340.710196,1.043495,0.018518,1.025386,1.009402,1
0,2340.727103,1.044201,0.020184,1.025491,1.009523,1
0,2340.744009,1.044996,0.017232,1.024670,1.009643,1
0,2340.760914,1.049175,0.018644,1.026508,1.009763,1
0,2340.777817,1.044853,0.018351,1.028336,1.009882,1
0,2340.794720,1.039532,0.016174,1.027671,1.010001,1
0,2340.811622,1.032282,0.018706,1.024070,1.010119,1
0,2340.828523,1.024230,0.021736,1.019473,1.010236,1
0,2340.845422,1.021221,0.020595,1.017741,1.010353,1
0,2340.862321,1.026161,0.018759,1.017489,1.010469,1
0,2340.879218,1.030227,0.021436,1.016515,1.010585,1
0,2340.896115,1.025873,0.019573,1.016839,1.010699,1
0,2340.913010,1.016318,0.015418,1.018453,1.010813,1
0,2340.929904,1.010037,0.017975,1.020246,1.010926,1
0,2340.946798,1.011149,0.016241,1.020778,1.011039,1
0,2340.963690,1.023322,0.019753,1.017410,1.011151,1
0,2340.980581,1.025356,0.021354,1.011727,1.011261,1
0,2340.997471,1.019960,0.018519,1.008229,1.011372,1
0,2341.014360,1.006744,0.015734,1.004302,1.011481,1
0,2341.031248,0.969941,0.015734,0.987878,1.011589,1
0,2341.048135,0.897347,0.015851,0.943202,1.011697,1
0,2341.065021,0.828025,0.013595,0.874918,1.011804,1
0,2341.081906,0.803617,0.016246,0.827271,1.011910,1
0,2341.098790,0.828257,0.016948,0.794845,1.012015,1
0,2341.115672,0.855861,0.016090,0.791887,1.012120,1
0,2341.132554,0.865070,0.017217,0.843579,1.012223,1
0,2341.149435,0.887060,0.018095,0.909831,1.012325,1
0,2341.166314,0.934966,0.017852,0.952443,1.012427,1
0,2341.183193,0.985258,0.017483,0.981736,1.012528,1
0,2341.200070,1.012656,0.019213,0.997818,1.012627,1
0,2341.216947,1.007749,0.018025,1.001238,1.012726,1
0,2341.233822,0.973624,0.022884,0.975024,1.012824,1
0,2341.250696,0.884546,0.019793,0.893499,1.012920,1
0,2341.267569,0.785168,0.018703,0.793454,1.013016,1
0,2341.284442,0.796951,0.017738,0.804505,1.013111,1
0,2341.301313,0.905127,0.017410,0.911506,1.013205,1
0,2341.318183,0.985805,0.017644,0.983940,1.013297,1
0,2341.335052,0.997113,0.019269,0.994920,1.013389,1
0,2341.351920,0.984784,0.019299,0.984605,1.013479,1
0,2341.368787,0.987709,0.017188,0.986987,1.013569,1
0,2341.385653,1.007726,0.016915,0.997998,1.013657,1
0,2341.402517,nan,nan,nan,nan,0
0,2341.419381,nan,nan,nan,nan,0
0,2341.436244,nan,nan,nan,nan,0
0,2341.453105,0.905989,0.019351,0.862509,1.013744,1
0,2341.469966,0.753179,0.018978,0.725526,1.013831,1
0,2341.486826,0.629844,0.014827,0.625872,1.013916,1
0,2341.503684,0.668501,0.017321,0.668229,1.013999,1
0,2341.520541,0.816146,0.020493,0.808560,1.014082,1
0,2341.537398,0.932287,0.018993,0.914391,1.014163,1
0,2341.554253,0.977802,0.016889,0.957436,1.014244,1
0,2341.571107,0.996812,0.018792,0.974975,1.014323,1
0,2341.587961,1.005657,0.015942,0.992950,1.014401,1
0,2341.604813,0.995332,0.015831,1.007077,1.014477,1
0,2341.621664,0.967328,0.016779,1.011424,1.014553,1
0,2341.638514,0.960839,0.017068,1.011352,1.014627,1
0,2341.655363,0.980128,0.016077,1.008209,1.014699,1
0,2341.672211,0.975185,0.016676,0.979717,1.014771,1
0,2341.689058,0.922257,0.017772,0.923104,1.014841,1
0,2341.705903,0.868642,0.017291,0.878164,1.014910,1
0,2341.722748,0.850833,0.017432,0.875473,1.014978,1
0,2341.739592,0.859771,0.018677,0.894600,1.015044,1
0,2341.756435,0.906734,0.017740,0.939069,1.015109,1
0,2341.773276,0.971686,0.019095,0.988349,1.015172,1
0,2341.790117,1.010337,0.017713,1.015025,1.015234,1
0,2341.806956,1.025063,0.017314,1.021962,1.015295,1
0,2341.823795,1.030716,0.017763,1.022657,1.015354,1
0,2341.840632,1.020672,0.016919,1.015491,1.015412,1
0,2341.857468,0.992856,0.017655,0.998636,1.015469,1
0,2341.874304,0.976641,0.019159,0.981136,1.015524,1
0,2341.891138,0.989036,0.017073,0.984558,1.015577,1
0,2341.907971,1.014266,0.015660,1.001864,1.015629,1
0,2341.924803,1.019689,0.017635,1.009244,1.015680,1
0,2341.941634,1.017490,0.018689,1.006303,1.015729,1
0,2341.958464,1.022555,0.016092,1.005616,1.015776,1
0,2341.975293,1.030741,0.017720,1.010696,1.015822,1
0,2341.992121,1.038858,0.016115,1.017742,1.015867,1
0,2342.008948,1.035483,0.015701,1.018061,1.015910,1
0,2342.025774,1.009852,0.018683,1.001755,1.015951,1
0,2342.042598,0.975185,0.015971,0.973446,1.015991,1
0,2342.059422,0.967168,0.017328,0.961919,1.016029,1
0,2342.076245,0.992285,0.017891,0.972130,1.016065,1
0,2342.093066,1.019945,0.017155,0.990804,1.016100,1
0,2342.109887,1.021333,0.016220,1.010461,1.016133,1
0,2342.126706,1.007148,0.017454,1.021212,1.016165,1
0,2342.143525,0.992536,0.017384,1.014935,1.016194,1
0,2342.160342,0.997143,0.016213,0.997799,1.016223,1
0,2342.177158,0.997361,0.018378,0.992006,1.016249,1
0,2342.193974,0.996708,0.017989,1.004231,1.016274,1
0,2342.210788,1.011385,0.018033,1.020017,1.016297,1
0,2342.227601,1.026969,0.017092,1.028402,1.016318,1
0,2342.244413,1.022472,0.017794,1.031902,1.016338,1
0,2342.261224,1.008230,0.016462,1.033815,1.016355,1
0,2342.278034,1.005012,0.018337,1.035864,1.016371,1
0,2342.294843,1.017713,0.018288,1.037083,1.016386,1
0,2342.311651,1.034113,0.021083,1.036129,1.016398,1
0,2342.328458,1.034493,0.018101,1.033684,1.016409,1
0,2342.345263,1.033293,0.016723,1.031574,1.016417,1
0,2342.362068,1.034512,0.017873,1.028181,1.016424,1
0,2342.378872,1.031295,0.018344,1.024011,1.016429,1
0,2342.395674,1.026508,0.017336,1.022397,1.016432,1
0,2342.412476,1.019558,0.017444,1.022574,1.016433,1
0,2342.429276,1.017153,0.018560,1.021347,1.016433,1
0,2342.446076,1.012506,0.017209,1.019538,1.016430,1
0,2342.462874,1.018228,0.018561,1.020715,1.016426,1
0,2342.479671,1.026221,0.017449,1.023399,1.016420,1
0,2342.496468,1.035455,0.016848,1.025443,1.016412,1
0,2342.513263,1.042096,0.017961,1.025925,1.016402,1
0,2342.530057,1.038491,0.019628,1.019159,1.016390,1
0,2342.546850,1.034072,0.016748,1.001193,1.016377,1
0,2342.563642,1.036604,0.016520,0.980917,1.016362,1
0,2342.580433,1.035179,0.017806,0.972245,1.016345,1
0,2342.597223,1.020787,0.019559,0.977184,1.016326,1
0,2342.614012,0.993840,0.018349,0.993022,1.016305,1
0,2342.630800,0.970109,0.017641,1.009456,1.016283,1
0,2342.647586,0.972340,0.020241,1.015873,1.016259,1
0,2342.664372,0.988150,0.018883,1.010795,1.016233,1
0,2342.681157,1.002606,0.018475,0.998815,1.016206,1
0,2342.697940,0.992655,0.018751,0.977185,1.016177,1
0,2342.714723,0.941872,0.016040,0.922321,1.016146,1
0,2342.731504,0.810224,0.017463,0.798020,1.016114,1
0,2342.748285,0.658047,0.016741,0.656957,1.016080,1
0,2342.765064,0.639677,0.017157,0.638167,1.016044,1
0,2342.781843,0.777315,0.015404,0.765245,1.016007,1
0,2342.798620,0.917683,0.018970,0.898782,1.015968,1
0,2342.815396,0.985697,0.018176,0.967999,1.015927,1
0,2342.832171,1.011522,0.017357,0.986247,1.015885,1
0,2342.848945,1.019035,0.017571,0.987959,1.015841,1
0,2342.865718,1.008764,0.017794,0.990046,1.015796,1
0,2342.882490,0.988132,0.017903,0.995118,1.015749,1
0,2342.899261,0.984732,0.016426,1.003276,1.015701,1
0,2342.916031,0.993706,0.019210,1.013014,1.015651,1
0,2342.932800,0.996547,0.017136,1.020267,1.015599,1
0,2342.949568,0.990643,0.017748,1.022241,1.015546,1
0,2342.966335,0.988294,0.018698,1.018336,1.015492,1
0,2342.983100,0.999985,0.019462,1.013066,1.015436,1
0,2342.999865,1.015240,0.018576,1.013185,1.015378,1
0,2343.016629,1.025018,0.020079,1.014438,1.015319,1
0,2343.033391,1.010652,0.021334,0.999816,1.015259,1
0,2343.050153,0.965652,0.016095,0.963026,1.015197,1
0,2343.066913,0.922446,0.015644,0.934243,1.015134,1
0,2343.083672,0.941192,0.016215,0.954573,1.015069,1
0,2343.100431,0.980343,0.017318,0.996127,1.015003,1
0,2343.117188,1.006357,0.019696,1.019977,1.014936,1
0,2343.133944,1.011368,0.016213,1.022812,1.014867,1
0,2343.150699,1.004967,0.016104,1.018321,1.014797,1
0,2343.167453,1.002342,0.018163,1.015922,1.014725,1
0,2343.184206,1.005903,0.019533,1.018592,1.014652,1
0,2343.200958,1.006588,0.016393,1.016252,1.014578,1
0,2343.217709,1.001977,0.017738,0.998234,1.014502,1
0,2343.234459,0.966135,0.019476,0.951623,1.014425,1
0,2343.251208,0.871898,0.019086,0.869713,1.014347,1
0,2343.267956,0.810734,0.018808,0.816268,1.014268,1
0,2343.284702,0.862936,0.019219,0.866549,1.014187,1
0,2343.301448,0.957882,0.019242,0.953952,1.014105,1
0,2343.318193,1.010611,0.018264,1.005759,1.014022,1
0,2343.334936,1.023502,0.016988,1.023567,1.013937,1
0,2343.351679,1.029139,0.015453,1.026801,1.013851,1
0,2343.368420,1.026368,0.017455,1.022861,1.013764,1
0,2343.385160,1.025993,0.018596,1.018617,1.013676,1
0,2343.401900,1.019492,0.017629,1.017288,1.013587,1
0,2343.418638,1.015460,0.017650,1.014769,1.013496,1
0,2343.435375,1.009165,0.017766,1.008345,1.013404,1
0,2343.452111,1.004084,0.016728,0.991460,1.013311,1
0,2343.468846,0.984344,0.016628,0.952846,1.013217,1
0,2343.485580,0.929594,0.015380,0.913659,1.013122,1
0,2343.502313,0.884219,0.013053,0.927944,1.013026,1
0,2343.519045,0.922659,0.016737,0.975182,1.012928,1
0,2343.535776,0.990720,0.019378,1.004260,1.012830,1
0,2343.552506,1.021442,0.015929,1.008057,1.012730,1
0,2343.569235,1.015382,0.015990,1.002086,1.012630,1
0,2343.585963,0.989831,0.017755,0.979099,1.012528,1
0,2343.602689,0.946060,0.016891,0.942600,1.012425,1
0,2343.619415,0.921919,0.018865,0.928255,1.012321,1
0,2343.636139,0.934058,0.017665,0.954463,1.012216,1
0,2343.652863,0.948959,0.017461,0.979199,1.012110,1
0,2343.669585,0.933971,0.017846,0.970568,1.012004,1
0,2343.686307,0.907846,0.018615,0.946692,1.011896,1
0,2343.703027,0.932493,0.018897,0.935808,1.011787,1
0,2343.719746,0.992780,0.019126,0.955624,1.011677,1
0,2343.736465,1.024246,0.017991,0.988167,1.011566,1
0,2343.753182,1.025304,0.017200,1.004853,1.011454,1
0,2343.769898,1.023964,0.017645,1.008183,1.011342,1
0,2343.786613,1.029545,0.019172,1.003152,1.011228,1
0,2343.803327,1.010435,0.016931,0.971240,1.011113,1
0,2343.820040,0.951500,0.017469,0.923966,1.010998,1
0,2343.836752,0.899097,0.016698,0.915865,1.010882,1
0,2343.853463,0.915316,0.016667,0.953095,1.010764,1
0,2343.870172,0.966394,0.017632,0.990589,1.010646,1
0,2343.886881,0.985914,0.016617,1.007694,1.010527,1
0,2343.903589,0.986678,0.019171,1.010930,1.010408,1
0,2343.920296,0.993736,0.017944,1.009885,1.010287,1
0,2343.937001,1.008684,0.016141,1.011962,1.010166,1
0,2343.953706,1.010061,0.021686,1.013119,1.010043,1
0,2343.970409,1.003156,0.020293,1.007238,1.009920,1
0,2343.987111,0.993838,0.018530,0.996315,1.009797,1
0,2344.003813,0.982159,0.017820,0.975656,1.009672,1
0,2344.020513,0.937364,0.019134,0.925040,1.009547,1
0,2344.037212,0.815859,0.021448,0.810095,1.009421,1
0,2344.053911,0.668244,0.019790,0.668619,1.009294,1
0,2344.070608,0.624246,0.017507,0.630027,1.009166,1
0,2344.087304,0.725871,0.019401,0.743429,1.009038,1
0,2344.103999,0.854912,0.016432,0.881646,1.008909,1
0,2344.120693,0.933903,0.017801,0.959342,1.008779,1
0,2344.137386,nan,nan,nan,nan,0
0,2344.154078,1.012259,0.018989,1.002388,1.008649,1
0,2344.170768,1.019370,0.018775,1.011351,1.008518,1
0,2344.187458,1.016369,0.019566,1.014084,1.008386,1
0,2344.204147,1.009181,0.023911,1.014520,1.008254,1
0,2344.220835,1.010918,0.022975,1.016629,1.008121,1
0,2344.237521,1.014085,0.020486,1.019415,1.007987,1
0,2344.254207,1.010521,0.021811,1.019638,1.007853,1
0,2344.270891,nan,nan,nan,nan,0
0,2344.287575,1.006453,0.018050,1.009423,1.007719,1
0,2344.304257,1.010422,0.016458,1.004618,1.007583,1
0,2344.320938,1.017836,0.016657,1.001197,1.007447,1
