# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl205
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3747 K
# - Spectral type: M1.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 15.120 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.2 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 15.120 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 105.7
# - Valid pixels: 10009 / 12264 (81.6%)
# - RMS residuals: 0.0098
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2346.422176,0.992415,0.006644,1.002214,0.995002,1
0,2346.438773,0.982137,0.007008,0.994807,0.994906,1
0,2346.455368,0.978219,0.006621,0.987970,0.994810,1
0,2346.471963,0.985149,0.006977,0.991568,0.994713,1
0,2346.488557,0.988684,0.007571,0.995941,0.994616,1
0,2346.505150,0.982776,0.007207,0.991199,0.994518,1
0,2346.521741,0.980767,0.007240,0.983724,0.994419,1
0,2346.538332,0.984154,0.007493,0.981904,0.994320,1
0,2346.554921,0.989739,0.008044,0.983658,0.994220,1
0,2346.571510,0.994805,0.008025,0.988059,0.994120,1
0,2346.588097,1.000424,0.007127,0.993793,0.994019,1
0,2346.604684,1.003582,0.007404,0.998982,0.993918,1
0,2346.621269,1.005027,0.007699,1.002048,0.993816,1
0,2346.637853,1.006881,0.008074,1.002629,0.993714,1
0,2346.654437,1.010064,0.008433,1.002356,0.993611,1
0,2346.671019,1.007727,0.008125,1.003521,0.993508,1
0,2346.687600,1.002593,0.007542,1.004323,0.993404,1
0,2346.704180,0.994820,0.007319,1.000035,0.993300,1
0,2346.720759,0.981719,0.006863,0.985633,0.993195,1
0,2346.737337,0.961633,0.007012,0.957948,0.993090,1
0,2346.753914,0.926190,0.008068,0.919110,0.992984,1
0,2346.770490,0.846076,0.009438,0.843619,0.992878,1
0,2346.787064,0.705871,0.008244,0.703613,0.992772,1
0,2346.803638,0.608184,0.006430,0.606450,0.992665,1
0,2346.820211,0.646855,0.008259,0.647554,0.992557,1
0,2346.836782,0.795794,0.010384,0.795583,0.992450,1
0,2346.853353,0.920833,0.009597,0.914701,0.992342,1
0,2346.869922,nan,nan,nan,nan,0
0,2346.886491,0.967333,0.007319,0.966863,0.992233,1
0,2346.903058,0.956680,0.007461,0.955981,0.992124,1
0,2346.919625,0.964256,0.008012,0.960065,0.992015,1
0,2346.936190,0.987928,0.008347,0.979016,0.991906,1
0,2346.952754,1.007911,0.007806,0.996243,0.991796,1
0,2346.969317,1.017145,0.008005,1.005699,0.991685,1
0,2346.985879,1.014714,0.008140,1.008943,0.991575,1
0,2347.002441,1.010613,0.008216,1.009153,0.991464,1
0,2347.019001,1.008432,0.007144,1.009296,0.991353,1
0,2347.035560,1.008375,0.008197,1.010499,0.991241,1
0,2347.052117,1.011029,0.007864,1.011841,0.991129,1
0,2347.068674,1.013153,0.007688,1.013270,0.991017,1
0,2347.085230,1.013020,0.007722,1.014970,0.990905,1
0,2347.101785,1.011010,0.006898,1.015270,0.990792,1
0,2347.118339,1.007382,0.006505,1.010577,0.990679,1
0,2347.134891,0.994500,0.006564,0.995761,0.990566,1
0,2347.151443,0.979113,0.007249,0.978626,0.990452,1
0,2347.167993,0.979252,0.007970,0.979414,0.990338,1
0,2347.184543,0.989962,0.006998,0.995715,0.990225,1
0,2347.201091,0.997504,0.007533,1.005623,0.990110,1
0,2347.217639,0.999046,0.007235,1.005718,0.989996,1
0,2347.234185,1.000699,0.006835,1.004293,0.989881,1
0,2347.250730,1.004177,0.007918,1.005853,0.989767,1
0,2347.267274,1.006464,0.006963,1.006505,0.989652,1
0,2347.283817,0.997255,0.007099,0.995268,0.989537,1
0,2347.300359,0.955616,0.007949,0.956684,0.989421,1
0,2347.316901,0.889905,0.008457,0.894640,0.989306,1
0,2347.333440,0.863327,0.006344,0.872934,0.989190,1
0,2347.349979,0.909395,0.007585,0.916828,0.989074,1
0,2347.366517,0.969261,0.007535,0.974798,0.988958,1
0,2347.383054,0.990655,0.007639,0.997931,0.988842,1
0,2347.399590,0.989255,0.007632,0.999652,0.988726,1
0,2347.416125,0.989870,0.007941,0.996513,0.988610,1
0,2347.432658,1.000327,0.007456,0.999412,0.988493,1
0,2347.449191,1.009364,0.006873,1.007343,0.988377,1
0,2347.465722,1.012782,0.007609,1.011631,0.988260,1
0,2347.482253,1.011772,0.007388,1.008668,0.988144,1
0,2347.498782,1.009127,0.007438,1.000913,0.988027,1
0,2347.515311,1.002455,0.008012,0.995631,0.987910,1
0,2347.531838,0.990790,0.007247,0.993588,0.987793,1
0,2347.548364,0.982090,0.007659,0.990899,0.987677,1
0,2347.564889,0.979575,0.007818,0.989162,0.987560,1
0,2347.581414,0.978192,0.007447,0.984029,0.987443,1
0,2347.597937,0.971388,0.007309,0.974576,0.987326,1
0,2347.614459,0.974295,0.006903,0.978718,0.987209,1
0,2347.630980,0.992787,0.008033,0.996780,0.987092,1
0,2347.647500,1.009952,0.007712,1.008371,0.986975,1
0,2347.664019,1.013232,0.007526,1.009533,0.986858,1
0,2347.680536,1.014836,0.007330,1.006587,0.986741,1
0,2347.697053,1.011610,0.007743,1.003941,0.986624,1
0,2347.713569,1.001904,0.007466,1.000919,0.986507,1
0,2347.730084,0.993783,0.008294,0.998292,0.986391,1
0,2347.746597,0.995459,0.008394,1.000308,0.986274,1
0,2347.763110,1.000331,0.008191,1.004597,0.986157,1
0,2347.779621,0.998901,0.008616,1.004560,0.986041,1
0,2347.796132,0.994248,0.007857,0.999639,0.985924,1
0,2347.812641,0.993047,0.007236,0.996954,0.985808,1
0,2347.829149,0.997734,0.007406,1.001053,0.985692,1
0,2347.845657,1.001807,0.007414,1.006281,0.985575,1
0,2347.862163,1.002296,0.007467,1.007900,0.985459,1
0,2347.878668,0.999457,0.007178,1.006217,0.985343,1
0,2347.895172,0.996678,0.007098,1.002915,0.985228,1
0,2347.911675,0.991085,0.007879,0.997322,0.985112,1
0,2347.928177,0.985507,0.007378,0.988863,0.984996,1
0,2347.944678,0.983084,0.007618,0.978602,0.984881,1
0,2347.961178,0.981938,0.007439,0.973033,0.984766,1
0,2347.977677,0.984033,0.007890,0.976776,0.984651,1
0,2347.994175,0.988770,0.007599,0.986125,0.984536,1
0,2348.010672,0.993470,0.007527,0.993715,0.984422,1
0,2348.027167,0.996482,0.006353,0.997775,0.984307,1
0,2348.043662,0.994823,0.007448,0.998073,0.984193,1
0,2348.060156,0.988722,0.008170,0.990466,0.984079,1
0,2348.076648,0.973655,0.008763,0.973842,0.983965,1
0,2348.093140,0.965083,0.009064,0.963509,0.983852,1
0,2348.109630,0.975211,0.008416,0.972187,0.983739,1
0,2348.126119,0.989200,0.008299,0.983426,0.983626,1
0,2348.142608,0.990235,0.008155,0.982684,0.983513,1
0,2348.159095,0.976008,0.008553,0.972119,0.983400,1
0,2348.175581,0.952817,0.008791,0.952203,0.983288,1
0,2348.192066,0.909191,0.009916,0.909332,0.983176,1
0,2348.208550,nan,nan,nan,nan,0
0,2348.225033,0.666406,0.009694,0.665680,0.983065,1
0,2348.241515,0.606446,0.007424,0.606468,0.982953,1
0,2348.257996,0.684276,0.009877,0.688931,0.982843,1
0,2348.274476,0.833185,0.010979,0.840298,0.982732,1
0,2348.290955,0.934300,0.009498,0.935292,0.982622,1
0,2348.307433,0.973317,0.007796,0.971864,0.982512,1
0,2348.323909,0.990037,0.008239,0.984389,0.982402,1
0,2348.340385,1.002280,0.008553,0.993669,0.982293,1
0,2348.356860,1.010267,0.008459,1.001584,0.982184,1
0,2348.373333,1.014818,0.009307,1.005969,0.982075,1
0,2348.389806,1.015042,0.007766,1.007833,0.981967,1
0,2348.406277,1.014744,0.007385,1.008286,0.981860,1
0,2348.422747,1.013490,0.007841,1.008789,0.981752,1
0,2348.439217,1.010543,0.007788,1.010132,0.981645,1
0,2348.455685,1.009111,0.007538,1.011349,0.981539,1
0,2348.472152,1.007846,0.008139,1.011674,0.981433,1
0,2348.488618,1.007335,0.008963,1.011463,0.981327,1
0,2348.505084,1.009508,0.008045,1.009861,0.981222,1
0,2348.521548,1.009423,0.008199,1.006404,0.981117,1
0,2348.538011,1.005715,0.008602,1.003685,0.981013,1
0,2348.554472,1.003685,0.008389,1.004691,0.980909,1
0,2348.570933,1.002304,0.009666,1.006282,0.980806,1
0,2348.587393,0.995604,0.008733,0.999860,0.980703,1
0,2348.603852,0.980496,0.008759,0.983052,0.980600,1
0,2348.620310,0.971620,0.008266,0.973505,0.980499,1
0,2348.636766,0.982068,0.008416,0.983472,0.980397,1
0,2348.653222,0.997127,0.008366,0.995111,0.980296,1
0,2348.669677,1.002388,0.007754,0.998557,0.980196,1
0,2348.686130,1.003193,0.007503,1.001694,0.980096,1
0,2348.702583,1.007721,0.007379,1.006088,0.979997,1
0,2348.719034,1.010079,0.007540,1.009151,0.979899,1
0,2348.735484,1.011078,0.007865,1.011354,0.979801,1
0,2348.751934,1.012950,0.008080,1.012861,0.979703,1
0,2348.768382,1.013625,0.008162,1.012018,0.979606,1
0,2348.784829,1.011817,0.007638,1.005968,0.979510,1
0,2348.801275,0.995780,0.007697,0.988570,0.979414,1
0,2348.817720,0.949802,0.008384,0.944914,0.979319,1
0,2348.834164,0.893000,0.007637,0.889128,0.979224,1
0,2348.850607,0.875503,0.006875,0.875511,0.979130,1
0,2348.867049,0.917854,0.007841,0.919799,0.979037,1
0,2348.883490,0.968130,0.007481,0.970254,0.978945,1
0,2348.899930,0.993923,0.006576,0.998356,0.978853,1
0,2348.916368,1.005307,0.006610,1.009897,0.978761,1
0,2348.932806,1.011500,0.006632,1.012929,0.978671,1
0,2348.949243,1.014419,0.007979,1.012583,0.978581,1
0,2348.965678,1.012714,0.008260,1.010876,0.978491,1
0,2348.982113,1.010852,0.008493,1.009269,0.978403,1
0,2348.998546,1.009178,0.008609,1.007928,0.978315,1
0,2349.014979,1.009677,0.007808,1.008473,0.978228,1
0,2349.031410,1.010573,0.006784,1.010630,0.978141,1
0,2349.047840,1.011536,0.007076,1.012059,0.978056,1
0,2349.064270,1.015634,0.007398,1.012157,0.977970,1
0,2349.080698,1.015924,0.007520,1.011512,0.977886,1
0,2349.097125,1.016359,0.007128,1.010785,0.977803,1
0,2349.113551,1.014025,0.007222,1.010738,0.977720,1
0,2349.129976,1.011479,0.007712,1.010434,0.977638,1
0,2349.146400,1.004525,0.008458,1.005072,0.977556,1
0,2349.162823,0.991663,0.007917,0.989216,0.977476,1
0,2349.179245,0.976913,0.008361,0.971927,0.977396,1
0,2349.195666,0.978178,0.007657,0.972041,0.977316,1
0,2349.212085,0.990701,0.008381,0.981322,0.977238,1
0,2349.228504,0.995202,0.007403,0.983405,0.977160,1
0,2349.244922,0.996848,0.007811,0.986435,0.977083,1
0,2349.261338,1.001497,0.007543,0.995943,0.977007,1
0,2349.277754,0.999823,0.007701,1.002062,0.976932,1
0,2349.294168,0.990851,0.007323,1.000444,0.976857,1
0,2349.310582,0.984207,0.007076,0.999407,0.976783,1
0,2349.326994,0.989369,0.007140,1.002175,0.976710,1
0,2349.343406,0.995560,0.007984,1.002562,0.976637,1
0,2349.359816,nan,nan,nan,nan,0
0,2349.376225,0.991666,0.008203,0.987871,0.976565,1
0,2349.392633,0.987562,0.007884,0.979947,0.976494,1
0,2349.409040,0.967294,0.008272,0.961263,0.976424,1
0,2349.425446,0.916571,0.008611,0.912659,0.976355,1
0,2349.441851,0.867826,0.008726,0.867298,0.976286,1
0,2349.458255,0.871366,0.008225,0.871235,0.976218,1
0,2349.474658,0.889842,0.007146,0.890841,0.976151,1
0,2349.491060,0.865082,0.007511,0.871111,0.976084,1
0,2349.507461,0.853235,0.007793,0.861437,0.976019,1
0,2349.523861,0.902698,0.007864,0.911336,0.975954,1
0,2349.540259,0.964636,0.008146,0.966724,0.975890,1
0,2349.556657,0.994242,0.008386,0.993551,0.975826,1
0,2349.573053,1.003949,0.008559,1.002043,0.975764,1
0,2349.589449,1.007201,0.008481,1.003570,0.975702,1
0,2349.605843,1.004406,0.008134,1.000765,0.975641,1
0,2349.622237,0.997203,0.008657,0.994418,0.975581,1
0,2349.638629,0.988254,0.009754,0.985486,0.975521,1
0,2349.655020,0.965838,0.009423,0.963727,0.975463,1
0,2349.671411,0.903424,0.009926,0.899141,0.975405,1
0,2349.687800,0.774664,0.009692,0.773778,0.975348,1
0,2349.704188,0.635200,0.007776,0.637803,0.975291,1
0,2349.720575,0.612553,0.007424,0.616817,0.975236,1
0,2349.736961,0.723877,0.010237,0.727297,0.975181,1
0,2349.753346,0.858986,0.010029,0.863628,0.975127,1
0,2349.769730,0.924557,0.008981,0.926604,0.975074,1
0,2349.786113,0.941281,0.008945,0.939780,0.975021,1
0,2349.802495,0.959719,0.008278,0.954984,0.974970,1
0,2349.818875,0.977471,0.007490,0.973163,0.974919,1
0,2349.835255,0.984075,0.008538,0.981028,0.974869,1
0,2349.851634,0.982941,0.009496,0.986629,0.974820,1
0,2349.868011,0.988855,0.009323,0.993673,0.974771,1
0,2349.884388,0.996226,0.009287,0.997397,0.974724,1
0,2349.900763,0.998533,0.008847,0.998544,0.974677,1
0,2349.917138,0.997963,0.008227,0.999036,0.974631,1
0,2349.933511,0.999863,0.008849,0.999965,0.974586,1
0,2349.949883,0.999511,0.009340,1.001162,0.974541,1
0,2349.966255,1.000487,0.008693,1.000999,0.974498,1
0,2349.982625,1.003031,0.007699,1.000549,0.974455,1
0,2349.998994,1.005736,0.007936,1.000557,0.974413,1
0,2350.015362,1.007679,0.007449,1.001183,0.974372,1
0,2350.031729,1.007766,0.008013,1.003199,0.974332,1
0,2350.048095,1.008183,0.007652,1.005412,0.974292,1
0,2350.064460,1.004855,0.008762,1.004790,0.974254,1
0,2350.080824,0.995154,0.008875,1.000641,0.974216,1
0,2350.097187,0.989722,0.009116,0.996171,0.974179,1
0,2350.113548,0.995539,0.008172,0.996231,0.974143,1
0,2350.129909,1.003440,0.008563,0.999779,0.974107,1
0,2350.146269,1.006479,0.009378,1.001978,0.974073,1
0,2350.162627,1.003644,0.009873,1.000801,0.974039,1
0,2350.178985,1.000730,0.008958,0.998136,0.974006,1
0,2350.195341,1.000039,0.008492,0.996888,0.973974,1
0,2350.211697,1.002055,0.008436,0.997143,0.973943,1
0,2350.228051,1.001128,0.008686,0.999465,0.973913,1
0,2350.244405,1.001216,0.008090,1.002494,0.973883,1
0,2350.260757,1.000262,0.007308,1.003306,0.973855,1
0,2350.277108,0.998870,0.007788,1.003351,0.973827,1
0,2350.293458,1.000898,0.007589,1.003869,0.973800,1
0,2350.309807,1.002237,0.007408,1.002244,0.973774,1
0,2350.326155,1.003741,0.008399,0.998101,0.973749,1
0,2350.342502,1.004178,0.008542,0.995395,0.973724,1
0,2350.358848,0.994140,0.008345,0.990107,0.973701,1
0,2350.375193,0.956346,0.008296,0.962113,0.973678,1
0,2350.391537,0.896609,0.008012,0.908587,0.973656,1
0,2350.407880,0.861018,0.007803,0.870170,0.973635,1
0,2350.424222,0.876903,0.009096,0.884317,0.973615,1
0,2350.440562,nan,nan,nan,nan,0
0,2350.456902,nan,nan,nan,nan,0
0,2350.473241,nan,nan,nan,nan,0
0,2350.489578,nan,nan,nan,nan,0
0,2350.505915,nan,nan,nan,nan,0
0,2350.522250,nan,nan,nan,nan,0
0,2350.538584,nan,nan,nan,nan,0
0,2350.554918,1.004138,0.010220,1.002654,0.973596,1
0,2350.571250,0.995875,0.011041,1.002101,0.973577,1
0,2350.587581,0.986212,0.011392,0.998384,0.973560,1
0,2350.603911,0.981346,0.011418,0.990695,0.973543,1
0,2350.620240,0.985121,0.010428,0.983091,0.973527,1
0,2350.636568,0.993351,0.009468,0.984441,0.973512,1
0,2350.652895,1.002692,0.009465,0.992443,0.973498,1
0,2350.669221,1.006979,0.009203,0.999118,0.973485,1
0,2350.685546,1.005944,0.009089,1.002619,0.973472,1
0,2350.701870,1.004993,0.008733,1.005386,0.973461,1
0,2350.718193,1.004366,0.009186,1.007212,0.973450,1
0,2350.734514,1.006870,0.009078,1.007517,0.973441,1
0,2350.750835,1.005686,0.008723,1.005490,0.973432,1
0,2350.767154,1.000769,0.009019,0.999910,0.973424,1
0,2350.783473,0.991517,0.008796,0.991779,0.973417,1
0,2350.799790,0.980642,0.008724,0.981642,0.973411,1
0,2350.816107,0.972384,0.009028,0.975461,0.973405,1
0,2350.832422,0.978459,0.008774,0.981793,0.973401,1
0,2350.848737,0.989590,0.009262,0.993892,0.973397,1
0,2350.865050,0.998803,0.009865,0.999388,0.973395,1
0,2350.881362,0.997908,0.008932,0.999275,0.973393,1
0,2350.897673,0.990887,0.009030,0.997433,0.973392,1
0,2350.913983,0.981775,0.008964,0.993287,0.973392,1
0,2350.930292,nan,nan,nan,nan,0
0,2350.946600,0.992046,0.009989,0.994199,0.973393,1
0,2350.962907,1.005509,0.011252,0.997061,0.973395,1
0,2350.979213,1.009095,0.011413,0.998702,0.973398,1
0,2350.995518,nan,nan,nan,nan,0
0,2351.011822,1.003828,0.011045,1.006474,0.973401,1
0,2351.028125,1.002183,0.011429,1.007330,0.973406,1
0,2351.044426,nan,nan,nan,nan,0
0,2351.060727,nan,nan,nan,nan,0
0,2351.077026,nan,nan,nan,nan,0
0,2351.093325,0.986091,0.011522,0.974212,0.973411,1
0,2351.109622,0.970844,0.012012,0.956879,0.973418,1
0,2351.125919,0.967419,0.011309,0.959834,0.973425,1
0,2351.142214,0.977839,0.009246,0.975331,0.973433,1
0,2351.158508,0.974771,0.008603,0.976873,0.973442,1
0,2351.174802,0.943682,0.009397,0.951458,0.973452,1
0,2351.191094,0.867769,0.010551,0.877583,0.973463,1
0,2351.207385,0.734508,0.010687,0.741973,0.973475,1
0,2351.223675,0.617810,0.008049,0.623377,0.973488,1
0,2351.239964,0.624105,0.006915,0.627948,0.973502,1
0,2351.256252,0.754081,0.009983,0.756759,0.973516,1
0,2351.272539,0.891535,0.010200,0.886677,0.973532,1
0,2351.288825,0.965230,0.009344,0.957088,0.973548,1
0,2351.305109,0.991755,0.008433,0.982728,0.973566,1
0,2351.321393,0.999461,0.008575,0.992814,0.973584,1
0,2351.337676,1.004796,0.008100,0.998858,0.973603,1
0,2351.353958,1.007257,0.008892,1.002841,0.973623,1
0,2351.370238,1.005289,0.008269,1.005140,0.973644,1
0,2351.386518,1.005441,0.007923,1.006332,0.973667,1
0,2351.402796,1.008582,0.008541,1.006592,0.973690,1
0,2351.419074,1.009075,0.009358,1.004715,0.973713,1
0,2351.435350,1.000820,0.009460,0.996959,0.973738,1
0,2351.451625,0.984331,0.009556,0.984428,0.973764,1
0,2351.467899,0.971558,0.008492,0.977697,0.973791,1
0,2351.484173,0.973923,0.008547,0.978459,0.973819,1
0,2351.500445,0.984257,0.008720,0.980752,0.973847,1
0,2351.516716,0.993122,0.009654,0.986076,0.973877,1
0,2351.532986,0.997887,0.009860,0.994945,0.973907,1
0,2351.549255,0.999391,0.008906,1.000729,0.973939,1
0,2351.565523,0.994146,0.009443,0.999889,0.973971,1
0,2351.581790,0.987899,0.008876,0.994543,0.974005,1
0,2351.598056,0.978443,0.008375,0.987780,0.974039,1
0,2351.614320,0.958440,0.008646,0.972700,0.974075,1
0,2351.630584,0.907634,0.010830,0.926112,0.974111,1
0,2351.646847,0.818760,0.010419,0.838414,0.974148,1
0,2351.663108,0.754618,0.010334,0.775764,0.974186,1
0,2351.679369,0.781155,0.008703,0.806954,0.974226,1
0,2351.695628,nan,nan,nan,nan,0
0,2351.711887,nan,nan,nan,nan,0
0,2351.728144,0.977202,0.010985,0.989103,0.974266,1
0,2351.744400,0.986239,0.011754,0.997971,0.974307,1
0,2351.760656,0.988597,0.010855,1.000680,0.974349,1
0,2351.776910,0.991671,0.010423,1.001405,0.974392,1
0,2351.793163,0.992990,0.009552,0.999831,0.974436,1
0,2351.809415,0.985800,0.009498,0.990040,0.974481,1
0,2351.825666,0.971714,0.009135,0.971558,0.974527,1
0,2351.841916,0.964567,0.008416,0.963470,0.974574,1
0,2351.858165,0.975240,0.008581,0.975664,0.974622,1
0,2351.874413,0.986211,0.008593,0.988076,0.974671,1
0,2351.890660,0.988874,0.008418,0.990895,0.974721,1
0,2351.906906,0.996309,0.007727,0.991851,0.974772,1
0,2351.923151,1.003586,0.008246,0.995529,0.974824,1
0,2351.939394,1.006983,0.008777,0.999914,0.974876,1
0,2351.955637,1.004349,0.008920,0.999728,0.974930,1
0,2351.971878,0.991601,0.009583,0.988966,0.974985,1
0,2351.988119,0.954957,0.009677,0.953919,0.975041,1
0,2352.004358,0.897362,0.008764,0.904928,0.975098,1
0,2352.020597,0.871671,0.007777,0.884966,0.975156,1
0,2352.036834,0.897087,0.008297,0.919103,0.975214,1
0,2352.053070,0.944179,0.008293,0.964638,0.975274,1
0,2352.069306,0.976771,0.008654,0.990013,0.975335,1
0,2352.085540,0.996669,0.008323,0.998440,0.975396,1
0,2352.101773,1.004209,0.008219,1.000778,0.975459,1
0,2352.118005,1.006742,0.009194,1.001801,0.975522,1
0,2352.134236,1.005330,0.009064,1.001181,0.975586,1
0,2352.150466,1.004141,0.009185,0.999876,0.975651,1
0,2352.166695,1.002359,0.009177,0.998467,0.975717,1
0,2352.182923,1.000920,0.009608,0.995345,0.975784,1
0,2352.199150,0.999026,0.009649,0.990569,0.975852,1
0,2352.215375,0.995033,0.009100,0.985285,0.975920,1
0,2352.231600,0.988870,0.008315,0.978344,0.975990,1
0,2352.247824,0.987316,0.007709,0.973478,0.976060,1
0,2352.264046,0.984584,0.008391,0.976793,0.976131,1
0,2352.280268,0.983165,0.008960,0.984682,0.976203,1
0,2352.296488,0.980790,0.009209,0.988760,0.976276,1
0,2352.312708,0.985972,0.008480,0.988002,0.976349,1
0,2352.328926,0.992147,0.008891,0.984101,0.976423,1
0,2352.345144,0.992211,0.010119,0.976888,0.976498,1
0,2352.361360,0.989450,0.009463,0.968248,0.976574,1
0,2352.377575,0.981872,0.008932,0.958731,0.976650,1
0,2352.393789,0.971139,0.009310,0.941288,0.976728,1
0,2352.410002,0.934401,0.010796,0.898898,0.976806,1
0,2352.426214,0.832775,0.011505,0.805781,0.976884,1
0,2352.442425,0.685787,0.010559,0.666145,0.976963,1
0,2352.458635,0.567525,0.008340,0.558843,0.977044,1
0,2352.474844,0.526278,0.005826,0.516097,0.977124,1
0,2352.491052,nan,nan,nan,nan,0
0,2352.507259,nan,nan,nan,nan,0
0,2352.523465,nan,nan,nan,nan,0
0,2352.539669,nan,nan,nan,nan,0
0,2352.555873,0.589383,0.007132,0.590533,0.977206,1
0,2352.572075,0.591624,0.006243,0.592258,0.977288,1
0,2352.588277,0.601444,0.007164,0.605045,0.977370,1
0,2352.604477,0.591458,0.006857,0.594160,0.977454,1
0,2352.620677,0.607266,0.008139,0.606564,0.977538,1
0,2352.636875,0.686627,0.009587,0.686208,0.977622,1
0,2352.653072,0.732351,0.008613,0.732166,0.977708,1
0,2352.669269,0.683579,0.008159,0.682615,0.977794,1
0,2352.685464,0.634709,0.007470,0.632898,0.977880,1
0,2352.701658,0.671581,0.008009,0.675091,0.977967,1
0,2352.717851,0.719007,0.007866,0.723419,0.978055,1
0,2352.734043,0.676955,0.008344,0.677189,0.978143,1
0,2352.750234,0.585226,0.007603,0.584121,0.978232,1
0,2352.766424,0.535036,0.006293,0.535035,0.978321,1
0,2352.782613,0.534369,0.005696,0.537121,0.978411,1
0,2352.798801,0.581942,0.006676,0.591500,0.978501,1
0,2352.814987,0.645151,0.006627,0.653921,0.978592,1
0,2352.831173,0.650484,0.006272,0.654227,0.978684,1
0,2352.847358,0.637540,0.006419,0.637114,0.978775,1
0,2352.863541,0.699306,0.008840,0.699790,0.978868,1
0,2352.879724,0.800663,0.009651,0.796397,0.978961,1
0,2352.895905,0.820543,0.008269,0.814767,0.979054,1
0,2352.912086,0.729925,0.009748,0.727805,0.979148,1
0,2352.928265,0.631220,0.007990,0.630930,0.979242,1
0,2352.944443,0.639093,0.008316,0.641756,0.979337,1
0,2352.960621,0.752409,0.009882,0.754663,0.979432,1
0,2352.976797,0.868343,0.009492,0.863916,0.979527,1
0,2352.992972,0.922796,0.009897,0.914187,0.979623,1
0,2353.009146,0.906188,0.010355,0.896538,0.979720,1
0,2353.025319,0.810941,0.010391,0.810759,0.979816,1
0,2353.041491,0.693491,0.009250,0.693443,0.979914,1
0,2353.057662,0.663920,0.008419,0.662050,0.980011,1
0,2353.073832,0.749361,0.008517,0.748427,0.980109,1
0,2353.090001,0.863745,0.009471,0.858942,0.980207,1
0,2353.106169,0.904182,0.009714,0.896272,0.980306,1
0,2353.122335,0.843896,0.010514,0.839776,0.980404,1
0,2353.138501,0.714749,0.009702,0.715916,0.980504,1
0,2353.154666,0.623850,0.008229,0.620531,0.980603,1
0,2353.170829,0.653633,0.008876,0.655547,0.980703,1
0,2353.186992,0.778127,0.011430,0.780741,0.980803,1
0,2353.203153,0.890887,0.012073,0.894181,0.980903,1
0,2353.219314,0.942996,0.011573,0.943277,0.981004,1
0,2353.235473,0.957355,0.010530,0.955924,0.981105,1
0,2353.251631,0.937806,0.009622,0.935588,0.981206,1
0,2353.267788,0.863611,0.010238,0.861857,0.981308,1
0,2353.283945,0.740596,0.009279,0.741188,0.981409,1
0,2353.300100,0.666598,0.009075,0.662192,0.981511,1
0,2353.316254,nan,nan,nan,nan,0
0,2353.332407,0.821480,0.011195,0.833685,0.981613,1
0,2353.348559,0.895932,0.010123,0.914334,0.981715,1
0,2353.364710,0.909039,0.010176,0.922557,0.981818,1
0,2353.380860,0.865506,0.010494,0.868463,0.981921,1
0,2353.397008,0.756605,0.011334,0.754285,0.982023,1
0,2353.413156,0.639399,0.008976,0.634725,0.982126,1
0,2353.429303,0.620784,0.008244,0.616338,0.982230,1
0,2353.445448,0.713981,0.010063,0.716478,0.982333,1
0,2353.461593,0.846747,0.011774,0.852426,0.982436,1
0,2353.477737,0.929197,0.009405,0.930427,0.982540,1
0,2353.493879,0.959770,0.008809,0.960344,0.982644,1
0,2353.510021,0.968471,0.008006,0.969391,0.982747,1
0,2353.526161,0.965536,0.009096,0.967860,0.982851,1
0,2353.542300,0.944329,0.009635,0.947274,0.982955,1
