# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl1002
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3110 K
# - Spectral type: M5.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 0.540 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.4 - 2516.1 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 0.540 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 23.6
# - Valid pixels: 10288 / 12264 (83.9%)
# - RMS residuals: 0.0460
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2329.443124,0.928261,0.028866,0.960525,1.007670,1
0,2329.460781,0.927854,0.031206,0.903172,1.007639,1
0,2329.478438,0.850256,0.030451,0.789186,1.007608,1
0,2329.496093,0.696077,0.026381,0.661361,1.007577,1
0,2329.513747,0.621223,0.026854,0.632061,1.007547,1
0,2329.531400,0.725397,0.030393,0.760653,1.007518,1
0,2329.549052,0.888505,0.029636,0.911367,1.007489,1
0,2329.566703,0.990187,0.030916,0.992725,1.007460,1
0,2329.584353,1.025388,0.033543,1.031100,1.007432,1
0,2329.602002,1.035707,0.036782,1.051427,1.007405,1
0,2329.619650,1.054810,0.036829,1.061281,1.007378,1
0,2329.637296,1.079111,0.034705,1.064534,1.007351,1
0,2329.654942,1.087730,0.031983,1.069060,1.007324,1
0,2329.672587,1.091206,0.032215,1.077423,1.007298,1
0,2329.690230,1.103086,0.031942,1.084046,1.007273,1
0,2329.707873,1.114230,0.032072,1.087026,1.007248,1
0,2329.725514,1.119606,0.031996,1.084819,1.007223,1
0,2329.743155,1.110113,0.032577,1.076286,1.007199,1
0,2329.760794,1.091985,0.035181,1.061771,1.007175,1
0,2329.778433,1.049563,0.031756,1.032489,1.007151,1
0,2329.796070,0.991738,0.030707,1.002737,1.007128,1
0,2329.813706,0.966941,0.030130,1.008914,1.007105,1
0,2329.831341,1.008143,0.032284,1.041295,1.007083,1
0,2329.848975,1.067161,0.034421,1.057467,1.007061,1
0,2329.866608,1.092658,0.031113,1.057181,1.007039,1
0,2329.884241,1.096018,0.030675,1.058709,1.007018,1
0,2329.901871,1.096654,0.031180,1.058611,1.006997,1
0,2329.919501,1.097043,0.031605,1.051646,1.006976,1
0,2329.937130,1.083088,0.029647,1.045135,1.006956,1
0,2329.954758,1.057904,0.028053,1.044693,1.006936,1
0,2329.972385,1.050912,0.028714,1.045852,1.006916,1
0,2329.990010,1.051429,0.031219,1.034915,1.006897,1
0,2330.007635,1.007576,0.031219,0.991728,1.006878,1
0,2330.025259,0.956031,0.029696,0.950250,1.006859,1
0,2330.042881,0.968683,0.033772,0.966056,1.006841,1
0,2330.060503,1.010105,0.035926,1.005927,1.006823,1
0,2330.078123,1.009671,0.030977,1.010557,1.006805,1
0,2330.095742,0.976668,0.031534,0.988499,1.006787,1
0,2330.113361,0.945915,0.030767,0.971086,1.006770,1
0,2330.130978,0.927077,0.028844,0.953340,1.006753,1
0,2330.148594,0.878015,0.030801,0.880368,1.006736,1
0,2330.166209,0.743179,0.029590,0.734468,1.006720,1
0,2330.183823,0.628786,0.027250,0.615937,1.006703,1
0,2330.201436,0.677394,0.028808,0.671592,1.006687,1
0,2330.219048,0.806670,0.029834,0.815574,1.006672,1
0,2330.236659,0.852385,0.032093,0.867845,1.006656,1
0,2330.254269,0.781383,0.028847,0.784976,1.006641,1
0,2330.271878,0.649715,0.021973,0.651846,1.006626,1
0,2330.289486,0.638646,0.028082,0.644627,1.006611,1
0,2330.307092,0.790193,0.032983,0.788637,1.006596,1
0,2330.324698,0.931834,0.035746,0.923758,1.006582,1
0,2330.342303,0.994518,0.034616,0.986658,1.006568,1
0,2330.359906,1.016505,0.032801,0.995833,1.006553,1
0,2330.377509,1.022232,0.030814,0.964303,1.006540,1
0,2330.395110,1.030076,0.032923,0.934878,1.006526,1
0,2330.412710,1.032439,0.035486,0.950051,1.006513,1
0,2330.430310,0.991970,0.033453,0.957802,1.006499,1
0,2330.447908,0.912264,0.031369,0.904979,1.006486,1
0,2330.465505,0.842521,0.030653,0.866325,1.006473,1
0,2330.483101,0.793649,0.024828,0.897903,1.006460,1
0,2330.500696,0.779726,0.025108,0.912196,1.006448,1
0,2330.518291,0.794789,0.027267,0.864505,1.006435,1
0,2330.535883,0.835759,0.027585,0.863524,1.006423,1
0,2330.553475,0.904098,0.028597,0.934303,1.006411,1
0,2330.571066,0.932003,0.030364,0.963616,1.006398,1
0,2330.588656,0.910392,0.029525,0.933622,1.006386,1
0,2330.606245,0.910441,0.027632,0.919784,1.006375,1
0,2330.623833,0.933907,0.031174,0.922561,1.006363,1
0,2330.641419,0.914199,0.030444,0.892293,1.006351,1
0,2330.659005,0.851839,0.030028,0.853920,1.006340,1
0,2330.676589,0.819606,0.028632,0.864817,1.006328,1
0,2330.694173,0.856830,0.030003,0.908450,1.006317,1
0,2330.711755,0.893073,0.032793,0.938911,1.006306,1
0,2330.729337,0.887523,0.032228,0.944035,1.006294,1
0,2330.746917,0.886697,0.027185,0.947460,1.006283,1
0,2330.764496,0.935722,0.033839,0.975166,1.006272,1
0,2330.782075,0.996614,0.033395,1.002677,1.006261,1
0,2330.799652,1.043406,0.035250,1.013053,1.006250,1
0,2330.817228,1.070172,0.034604,1.025463,1.006239,1
0,2330.834803,1.077222,0.032234,1.040637,1.006228,1
0,2330.852377,1.075576,0.033735,1.048547,1.006218,1
0,2330.869950,1.070253,0.030968,1.045661,1.006207,1
0,2330.887522,1.057543,0.033108,1.039839,1.006196,1
0,2330.905093,1.042993,0.033199,1.039928,1.006185,1
0,2330.922662,1.024896,0.034341,1.038082,1.006174,1
0,2330.940231,1.002048,0.029346,1.027297,1.006164,1
0,2330.957799,0.986270,0.031169,1.007732,1.006153,1
0,2330.975366,0.958580,0.029885,0.977965,1.006142,1
0,2330.992931,0.918802,0.027508,0.943002,1.006132,1
0,2331.010496,0.917217,0.026836,0.927577,1.006121,1
0,2331.028059,0.936734,0.026909,0.925749,1.006110,1
0,2331.045621,0.912530,0.029975,0.915407,1.006099,1
0,2331.063183,0.818684,0.028621,0.834982,1.006088,1
0,2331.080743,0.679219,0.026631,0.689929,1.006078,1
0,2331.098302,0.630179,0.027587,0.629909,1.006067,1
0,2331.115861,0.748673,0.028107,0.740311,1.006056,1
0,2331.133418,0.900762,0.031854,0.879259,1.006045,1
0,2331.150974,0.974458,0.032164,0.943326,1.006034,1
0,2331.168529,0.986287,0.029550,0.969405,1.006022,1
0,2331.186083,0.948870,0.028267,0.966339,1.006011,1
0,2331.203636,0.886810,0.027628,0.933474,1.006000,1
0,2331.221188,0.880503,0.027917,0.927396,1.005989,1
0,2331.238738,0.947416,0.029463,0.966053,1.005977,1
0,2331.256288,1.002378,0.032935,1.001799,1.005965,1
0,2331.273837,1.030846,0.034186,1.023976,1.005954,1
0,2331.291384,1.051289,0.032319,1.037781,1.005942,1
0,2331.308931,1.061250,0.032689,1.038526,1.005930,1
0,2331.326477,1.076076,0.032337,1.037935,1.005918,1
0,2331.344021,1.071111,0.031454,1.032329,1.005906,1
0,2331.361565,1.020858,0.030963,0.998468,1.005894,1
0,2331.379107,0.950495,0.026678,0.962816,1.005881,1
0,2331.396648,0.945955,0.028488,0.973522,1.005869,1
0,2331.414188,1.009245,0.031433,1.009179,1.005856,1
0,2331.431728,1.057540,0.032492,1.030483,1.005843,1
0,2331.449266,1.065452,0.031286,1.040165,1.005830,1
0,2331.466803,1.057088,0.034311,1.050203,1.005817,1
0,2331.484339,1.046408,0.033747,1.054146,1.005804,1
0,2331.501874,1.050767,0.031311,1.048153,1.005791,1
0,2331.519408,1.072819,0.032900,1.027659,1.005777,1
0,2331.536941,1.083710,0.034199,0.992239,1.005763,1
0,2331.554473,1.066628,0.033382,0.974654,1.005749,1
0,2331.572003,1.011113,0.031689,0.964198,1.005735,1
0,2331.589533,0.909776,0.027726,0.921894,1.005720,1
0,2331.607062,0.827337,0.027073,0.886977,1.005706,1
0,2331.624589,0.837100,0.030041,0.914650,1.005691,1
0,2331.642116,0.901027,0.031860,0.956838,1.005676,1
0,2331.659641,0.962532,0.032074,0.987899,1.005660,1
0,2331.677166,1.009505,0.029736,1.022114,1.005645,1
0,2331.694689,1.021094,0.030812,1.027151,1.005629,1
0,2331.712212,0.991257,0.030963,0.997770,1.005613,1
0,2331.729733,0.967030,0.029654,0.977670,1.005597,1
0,2331.747253,0.986014,0.031120,0.990411,1.005580,1
0,2331.764772,1.024174,0.032926,0.996911,1.005564,1
0,2331.782290,1.045558,0.032161,0.983408,1.005547,1
0,2331.799807,1.041309,0.031146,0.986569,1.005529,1
0,2331.817323,0.995165,0.029608,1.003152,1.005512,1
0,2331.834838,0.932885,0.024653,0.997794,1.005494,1
0,2331.852352,0.898741,0.025619,0.962594,1.005476,1
0,2331.869865,0.902099,0.026024,0.920892,1.005457,1
0,2331.887377,0.898640,0.027062,0.870088,1.005438,1
0,2331.904888,0.811488,0.033041,0.764049,1.005419,1
0,2331.922397,0.633713,0.028150,0.602825,1.005400,1
0,2331.939906,0.513253,0.025267,0.510801,1.005380,1
0,2331.957414,0.560376,0.025511,0.574866,1.005360,1
0,2331.974920,0.716531,0.029923,0.737023,1.005340,1
0,2331.992426,0.857615,0.029264,0.876958,1.005319,1
0,2332.009930,0.945197,0.030493,0.954339,1.005298,1
0,2332.027433,1.000030,0.030618,0.999928,1.005277,1
0,2332.044936,1.014631,0.031552,1.026705,1.005255,1
0,2332.062437,1.002336,0.033862,1.038079,1.005233,1
0,2332.079937,1.005149,0.033963,1.035878,1.005211,1
0,2332.097436,1.036089,0.034607,1.024024,1.005188,1
0,2332.114934,1.049780,0.031975,1.022856,1.005165,1
0,2332.132431,1.033022,0.032030,1.041099,1.005141,1
0,2332.149927,1.010323,0.028602,1.056676,1.005117,1
0,2332.167422,1.008209,0.030511,1.059521,1.005093,1
0,2332.184916,1.027204,0.033441,1.055673,1.005068,1
0,2332.202409,1.038154,0.032649,1.039715,1.005043,1
0,2332.219901,1.021172,0.031057,1.011493,1.005017,1
0,2332.237391,0.993725,0.030311,0.990709,1.004991,1
0,2332.254881,1.007597,0.029246,0.992766,1.004965,1
0,2332.272370,1.054272,0.030836,1.019999,1.004938,1
0,2332.289857,1.085779,0.031614,1.052947,1.004911,1
0,2332.307344,1.097947,0.031023,1.069652,1.004883,1
0,2332.324829,1.095081,0.032089,1.072222,1.004855,1
0,2332.342313,1.077273,0.028253,1.070848,1.004827,1
0,2332.359797,1.066028,0.030926,1.068086,1.004798,1
0,2332.377279,1.066664,0.030720,1.061287,1.004768,1
0,2332.394760,1.067634,0.029449,1.056243,1.004738,1
0,2332.412240,1.067935,0.028079,1.059964,1.004708,1
0,2332.429719,1.073882,0.029903,1.064393,1.004677,1
0,2332.447197,1.079762,0.032214,1.059247,1.004645,1
0,2332.464674,1.070762,0.029867,1.048154,1.004614,1
0,2332.482150,1.068776,0.031731,1.043853,1.004581,1
0,2332.499625,1.076085,0.031618,1.050561,1.004548,1
0,2332.517099,1.074116,0.032740,1.056461,1.004515,1
0,2332.534572,1.031673,0.030031,1.040929,1.004481,1
0,2332.552044,0.986072,0.029608,1.004436,1.004447,1
0,2332.569514,1.000075,0.028289,0.986613,1.004412,1
0,2332.586984,1.053793,0.030681,1.008711,1.004377,1
0,2332.604452,1.082526,0.030141,1.038927,1.004341,1
0,2332.621920,1.077811,0.031269,1.056974,1.004305,1
0,2332.639386,1.060829,0.031643,1.064823,1.004269,1
0,2332.656852,1.049066,0.028542,1.063998,1.004231,1
0,2332.674316,1.052084,0.030418,1.062451,1.004194,1
0,2332.691779,1.059352,0.031282,1.060719,1.004156,1
0,2332.709242,1.062410,0.033355,1.050610,1.004117,1
0,2332.726703,1.060897,0.033007,1.031640,1.004078,1
0,2332.744163,1.045581,0.033764,1.005122,1.004038,1
0,2332.761622,1.000650,0.028468,0.970514,1.003998,1
0,2332.779080,0.937136,0.025903,0.929898,1.003957,1
0,2332.796537,0.890413,0.027901,0.895099,1.003916,1
0,2332.813993,0.820769,0.028038,0.809827,1.003875,1
0,2332.831448,0.681330,0.027207,0.671396,1.003832,1
0,2332.848901,0.622027,0.025546,0.618578,1.003790,1
0,2332.866354,0.719457,0.027497,0.711768,1.003747,1
0,2332.883806,0.791362,0.027891,0.791648,1.003703,1
0,2332.901256,0.792166,0.025258,0.809105,1.003659,1
0,2332.918706,0.854167,0.029546,0.878309,1.003614,1
0,2332.936154,0.963285,0.027657,0.971342,1.003569,1
0,2332.953602,1.031539,0.029000,1.022241,1.003523,1
0,2332.971048,1.059076,0.030236,1.034720,1.003477,1
0,2332.988494,1.079048,0.031061,1.039511,1.003430,1
0,2333.005938,1.087814,0.026688,1.047337,1.003383,1
0,2333.023381,1.086115,0.027674,1.054269,1.003336,1
0,2333.040823,1.078394,0.029753,1.055141,1.003287,1
0,2333.058265,1.069027,0.029288,1.054413,1.003239,1
0,2333.075705,1.064115,0.031505,1.052747,1.003189,1
0,2333.093144,1.060349,0.033572,1.044209,1.003140,1
0,2333.110582,1.057374,0.032809,1.030622,1.003089,1
0,2333.128019,1.049006,0.029422,1.013798,1.003039,1
0,2333.145454,1.021822,0.028622,0.990281,1.002987,1
0,2333.162889,0.980023,0.027410,0.976789,1.002935,1
0,2333.180323,0.924714,0.024719,0.996922,1.002883,1
0,2333.197756,0.881206,0.023967,1.019240,1.002830,1
0,2333.215187,0.896531,0.027714,1.000588,1.002777,1
0,2333.232618,0.961648,0.031705,0.963033,1.002723,1
0,2333.250047,1.017896,0.030280,0.959511,1.002669,1
0,2333.267476,1.039954,0.028638,0.975361,1.002614,1
0,2333.284903,1.022165,0.030978,0.990580,1.002558,1
0,2333.302330,0.991414,0.025232,1.021192,1.002502,1
0,2333.319755,1.007401,0.029159,1.046226,1.002446,1
0,2333.337179,1.050373,0.030284,1.048308,1.002388,1
0,2333.354602,1.074023,0.029004,1.034380,1.002331,1
0,2333.372025,1.071135,0.029788,1.022126,1.002273,1
0,2333.389446,1.051967,0.029916,1.024183,1.002214,1
0,2333.406866,1.034734,0.031453,1.036281,1.002155,1
0,2333.424285,1.034087,0.029955,1.052541,1.002095,1
0,2333.441703,1.054184,0.028085,1.065010,1.002035,1
0,2333.459120,1.077534,0.029207,1.066521,1.001974,1
0,2333.476535,1.093955,0.031348,1.056724,1.001913,1
0,2333.493950,1.084400,0.028195,1.033400,1.001851,1
0,2333.511364,1.039866,0.028265,1.000676,1.001788,1
0,2333.528776,0.982862,0.024644,0.980897,1.001725,1
0,2333.546188,0.949965,0.025680,0.971952,1.001662,1
0,2333.563599,0.935129,0.026947,0.953138,1.001598,1
0,2333.581008,0.942450,0.025083,0.950791,1.001533,1
0,2333.598417,0.989440,0.026598,0.985794,1.001468,1
0,2333.615824,1.026137,0.029529,1.015005,1.001402,1
0,2333.633230,1.019069,0.024842,1.013576,1.001336,1
0,2333.650636,0.990648,0.027704,0.998414,1.001269,1
0,2333.668040,0.959744,0.026565,0.965067,1.001202,1
0,2333.685443,0.884390,0.031482,0.866822,1.001134,1
0,2333.702845,0.732740,0.027134,0.708823,1.001066,1
0,2333.720246,0.647211,0.026183,0.632156,1.000997,1
0,2333.737646,0.696621,0.027710,0.684876,1.000927,1
0,2333.755045,0.710074,0.028590,0.696178,1.000857,1
0,2333.772443,0.626750,0.027121,0.620104,1.000787,1
0,2333.789840,0.631816,0.028916,0.634922,1.000715,1
0,2333.807236,0.788628,0.029127,0.782963,1.000644,1
0,2333.824630,0.930496,0.031171,0.916118,1.000571,1
0,2333.842024,0.997891,0.033980,0.980056,1.000499,1
0,2333.859417,1.028702,0.033161,1.009584,1.000425,1
0,2333.876808,1.043353,0.030726,1.031043,1.000351,1
0,2333.894199,1.051635,0.031362,1.041784,1.000277,1
0,2333.911588,1.046070,0.032413,1.043168,1.000201,1
0,2333.928977,1.026749,0.032935,1.036039,1.000126,1
0,2333.946364,1.013889,0.033983,1.026822,1.000050,1
0,2333.963750,1.030868,0.033066,1.032583,0.999973,1
0,2333.981135,1.055398,0.031968,1.050979,0.999895,1
0,2333.998520,1.070018,0.030684,1.061409,0.999817,1
0,2334.015903,1.075863,0.029319,1.059332,0.999739,1
0,2334.033285,1.076232,0.032478,1.052828,0.999660,1
0,2334.050666,1.067728,0.033161,1.051264,0.999580,1
0,2334.068046,1.055254,0.034153,1.057344,0.999500,1
0,2334.085425,1.042474,0.036683,1.063137,0.999419,1
0,2334.102803,1.026619,0.035082,1.054865,0.999338,1
0,2334.120179,0.986738,0.034023,1.013816,0.999256,1
0,2334.137555,0.922217,0.026072,0.945372,0.999173,1
0,2334.154930,0.883448,0.025977,0.888992,0.999090,1
0,2334.172303,0.899790,0.029991,0.887003,0.999007,1
0,2334.189676,0.892901,0.028495,0.891478,0.998922,1
0,2334.207048,0.847765,0.026553,0.886981,0.998838,1
0,2334.224418,0.862797,0.026938,0.922469,0.998752,1
0,2334.241787,0.943784,0.029977,0.977729,0.998666,1
0,2334.259156,1.000522,0.030610,0.999101,0.998580,1
0,2334.276523,0.979198,0.038181,0.962919,0.998492,1
0,2334.293889,0.883074,0.033383,0.885610,0.998405,1
0,2334.311255,0.808679,0.030113,0.844288,0.998316,1
0,2334.328619,0.852360,0.031051,0.881625,0.998228,1
0,2334.345982,0.942760,0.033539,0.943235,0.998138,1
0,2334.363344,0.989568,0.031962,0.987562,0.998048,1
0,2334.380705,1.011308,0.035163,1.015259,0.997957,1
0,2334.398065,1.006026,0.030615,1.022114,0.997866,1
0,2334.415424,0.961155,0.030751,0.993918,0.997774,1
0,2334.432781,0.906989,0.029949,0.949152,0.997682,1
0,2334.450138,0.902539,0.028443,0.941742,0.997589,1
0,2334.467494,0.956393,0.029864,0.974073,0.997495,1
0,2334.484849,1.020916,0.031363,0.999232,0.997401,1
0,2334.502202,1.057597,0.034711,1.003902,0.997306,1
0,2334.519555,1.063565,0.032516,1.007302,0.997210,1
0,2334.536906,1.054834,0.032962,1.015808,0.997114,1
0,2334.554257,1.037346,0.032908,1.012935,0.997018,1
0,2334.571606,1.008978,0.030233,1.005107,0.996921,1
0,2334.588954,0.988859,0.030068,1.012335,0.996823,1
0,2334.606302,0.983190,0.029676,1.015536,0.996724,1
0,2334.623648,0.966641,0.031068,0.994226,0.996625,1
0,2334.640993,0.948586,0.027125,0.977549,0.996526,1
0,2334.658337,0.950283,0.027130,0.988093,0.996425,1
0,2334.675680,0.964013,0.027778,1.001298,0.996324,1
0,2334.693022,0.976396,0.028043,0.989614,0.996223,1
0,2334.710363,0.948748,0.028496,0.941264,0.996121,1
0,2334.727703,0.844054,0.028757,0.824102,0.996018,1
0,2334.745042,0.673203,0.028583,0.664818,0.995915,1
0,2334.762380,0.574444,0.022779,0.574263,0.995811,1
0,2334.779716,0.647262,0.025559,0.649070,0.995706,1
0,2334.797052,0.804424,0.030968,0.801162,0.995601,1
0,2334.814387,0.910568,0.030263,0.894428,0.995496,1
0,2334.831720,0.947285,0.029222,0.927743,0.995389,1
0,2334.849053,0.957521,0.028035,0.933307,0.995282,1
0,2334.866384,0.962773,0.029242,0.945306,0.995175,1
0,2334.883715,0.980754,0.031478,0.975798,0.995066,1
0,2334.901044,1.017247,0.027557,1.013102,0.994958,1
0,2334.918372,1.040833,0.027780,1.035652,0.994848,1
0,2334.935699,1.039918,0.029592,1.040732,0.994738,1
0,2334.953026,1.012017,0.029218,1.030939,0.994627,1
0,2334.970351,0.964755,0.029666,1.008077,0.994516,1
0,2334.987675,0.948803,0.030083,0.991169,0.994404,1
0,2335.004998,0.987687,0.031261,1.002367,0.994291,1
0,2335.022320,1.026220,0.031872,1.026319,0.994178,1
0,2335.039641,1.028696,0.029201,1.038851,0.994064,1
0,2335.056961,1.013585,0.029300,1.038405,0.993950,1
0,2335.074279,1.005375,0.028581,1.023376,0.993835,1
0,2335.091597,0.980904,0.029837,0.983525,0.993719,1
0,2335.108914,0.927278,0.029433,0.935095,0.993603,1
0,2335.126229,0.905990,0.029186,0.926565,0.993486,1
0,2335.143544,0.948189,0.030657,0.959532,0.993368,1
0,2335.160857,0.978153,0.028246,0.973395,0.993250,1
0,2335.178170,0.949979,0.026805,0.949517,0.993131,1
0,2335.195481,0.906845,0.028570,0.931265,0.993011,1
0,2335.212792,0.901521,0.029787,0.943641,0.992891,1
0,2335.230101,0.924673,0.029521,0.953576,0.992770,1
0,2335.247409,0.956297,0.030068,0.945395,0.992649,1
0,2335.264716,0.982881,0.032850,0.944636,0.992527,1
0,2335.282023,0.987913,0.028678,0.955198,0.992404,1
0,2335.299328,0.982288,0.028128,0.957679,0.992280,1
0,2335.316632,0.976716,0.028312,0.947498,0.992156,1
0,2335.333935,0.957583,0.029202,0.932437,0.992032,1
0,2335.351237,0.912257,0.028582,0.909402,0.991907,1
0,2335.368537,0.834503,0.025153,0.866050,0.991781,1
0,2335.385837,0.791127,0.023617,0.839061,0.991655,1
0,2335.403136,0.819491,0.026078,0.859877,0.991528,1
0,2335.420434,0.862970,0.026717,0.885022,0.991401,1
0,2335.437730,0.875379,0.025472,0.875071,0.991273,1
0,2335.455026,0.865605,0.025883,0.838587,0.991145,1
0,2335.472321,0.853254,0.025583,0.810891,0.991016,1
0,2335.489614,0.850980,0.025242,0.816328,0.990887,1
0,2335.506906,0.829799,0.027771,0.810258,0.990757,1
0,2335.524198,0.749897,0.028436,0.727344,0.990627,1
0,2335.541488,0.671667,0.026016,0.648662,0.990497,1
0,2335.558777,0.727692,0.025974,0.708408,0.990367,1
0,2335.576066,0.857636,0.029844,0.835706,0.990236,1
0,2335.593353,0.925946,0.029245,0.914726,0.990105,1
0,2335.610639,0.941133,0.027579,0.937646,0.989973,1
0,2335.627924,0.941148,0.030267,0.940025,0.989842,1
0,2335.645208,0.918412,0.028441,0.921668,0.989710,1
0,2335.662491,0.878722,0.031210,0.889802,0.989578,1
0,2335.679773,0.870165,0.027095,0.886236,0.989445,1
0,2335.697054,0.907040,0.028295,0.907825,0.989313,1
0,2335.714333,0.931588,0.030244,0.913605,0.989180,1
0,2335.731612,0.903904,0.033319,0.881808,0.989047,1
0,2335.748890,0.807241,0.029452,0.786199,0.988915,1
0,2335.766166,0.661388,0.027113,0.646761,0.988782,1
0,2335.783442,0.616689,0.026036,0.610685,0.988649,1
0,2335.800716,0.736733,0.029533,0.729120,0.988515,1
0,2335.817990,0.882975,0.030884,0.871082,0.988382,1
0,2335.835262,0.958221,0.029082,0.951465,0.988249,1
0,2335.852534,0.994027,0.029915,0.986665,0.988116,1
0,2335.869804,1.010242,0.029045,0.995709,0.987983,1
0,2335.887073,1.006047,0.030552,0.991382,0.987850,1
0,2335.904341,0.993661,0.027384,0.991332,0.987717,1
0,2335.921608,0.993825,0.026961,1.003566,0.987584,1
0,2335.938874,1.015430,0.028199,1.009213,0.987451,1
0,2335.956139,1.034535,0.027734,0.990795,0.987319,1
0,2335.973403,1.033295,0.030702,0.968971,0.987186,1
0,2335.990666,0.995035,0.027753,0.976280,0.987054,1
0,2336.007928,0.943822,0.027981,1.001751,0.986922,1
0,2336.025189,0.932933,0.026183,1.020152,0.986790,1
0,2336.042449,0.965803,0.025908,1.030731,0.986659,1
0,2336.059707,1.009891,0.029946,1.041765,0.986527,1
0,2336.076965,1.041277,0.029150,1.051245,0.986396,1
0,2336.094222,1.059023,0.032169,1.057222,0.986265,1
0,2336.111477,1.065473,0.031657,1.059187,0.986135,1
0,2336.128732,1.072236,0.029954,1.057360,0.986005,1
0,2336.145985,1.073647,0.031172,1.052731,0.985875,1
0,2336.163237,1.078022,0.031779,1.047891,0.985745,1
0,2336.180489,1.084206,0.031085,1.041536,0.985616,1
0,2336.197739,1.085317,0.031939,1.034885,0.985488,1
0,2336.214988,1.078303,0.028835,1.035359,0.985360,1
0,2336.232236,1.057180,0.028909,1.039686,0.985232,1
0,2336.249483,1.033178,0.028245,1.038176,0.985105,1
0,2336.266729,1.024590,0.025137,1.033841,0.984978,1
0,2336.283974,1.026814,0.025738,1.029175,0.984852,1
0,2336.301218,1.029423,0.031162,1.014867,0.984726,1
0,2336.318461,0.995855,0.032677,0.970897,0.984601,1
0,2336.335703,0.917006,0.031060,0.912003,0.984477,1
0,2336.352944,0.871386,0.026403,0.888816,0.984353,1
0,2336.370183,0.913665,0.027615,0.928909,0.984230,1
0,2336.387422,0.972226,0.029469,0.980226,0.984107,1
0,2336.404659,0.989345,0.032988,0.998741,0.983985,1
0,2336.421896,0.986713,0.029991,1.003683,0.983864,1
0,2336.439131,0.961378,0.027335,0.997643,0.983743,1
0,2336.456366,0.933380,0.029762,0.970779,0.983623,1
0,2336.473599,0.956053,0.028596,0.962348,0.983504,1
0,2336.490832,1.014615,0.029041,0.993804,0.983386,1
0,2336.508063,1.054644,0.031470,1.029705,0.983268,1
0,2336.525293,1.057642,0.032600,1.046524,0.983152,1
0,2336.542522,1.053174,0.031332,1.049248,0.983036,1
0,2336.559750,1.060050,0.032966,1.043972,0.982921,1
0,2336.576977,1.063581,0.033072,1.041233,0.982806,1
0,2336.594203,1.058237,0.037697,1.040080,0.982693,1
0,2336.611428,1.055957,0.031883,1.034841,0.982581,1
0,2336.628652,1.036567,0.034296,1.031034,0.982469,1
0,2336.645875,0.994926,0.034215,1.028686,0.982359,1
0,2336.663097,0.956897,0.031376,1.014705,0.982249,1
0,2336.680317,0.948243,0.031260,0.961990,0.982141,1
0,2336.697537,0.940104,0.033507,0.868493,0.982033,1
0,2336.714756,0.867994,0.027949,0.811941,0.981926,1
0,2336.731973,0.796967,0.028348,0.846413,0.981821,1
0,2336.749190,0.821517,0.027373,0.910247,0.981717,1
0,2336.766405,0.886489,0.031246,0.949043,0.981613,1
0,2336.783620,0.919587,0.030533,0.945920,0.981511,1
0,2336.800833,0.885244,0.031755,0.871549,0.981410,1
0,2336.818045,0.749460,0.029200,0.726375,0.981310,1
0,2336.835256,0.625202,0.027537,0.604909,0.981211,1
0,2336.852466,0.677074,0.030176,0.651430,0.981114,1
0,2336.869676,0.824415,0.032424,0.794590,0.981018,1
0,2336.886884,0.896476,0.031740,0.888938,0.980922,1
0,2336.904091,0.919535,0.029433,0.932773,0.980829,1
0,2336.921297,0.966289,0.031830,0.956197,0.980736,1
