# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl687
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3498 K
# - Spectral type: M3.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 7.560 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.4 - 2516.0 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 7.560 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 33.7
# - Valid pixels: 9872 / 12264 (80.5%)
# - RMS residuals: 0.0323
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2335.998712,0.963696,0.020126,0.979413,1.001728,1
0,2336.015970,0.941127,0.017433,1.000256,1.001580,1
0,2336.033226,0.954587,0.018681,1.010327,1.001432,1
0,2336.050481,0.986742,0.019191,1.017634,1.001284,1
0,2336.067735,1.009402,0.018908,1.024069,1.001136,1
0,2336.084988,1.026108,0.020900,1.029085,1.000988,1
0,2336.102240,1.032415,0.020145,1.031181,1.000841,1
0,2336.119491,1.034196,0.022331,1.030961,1.000694,1
0,2336.136740,1.039553,0.020428,1.029012,1.000547,1
0,2336.153989,1.045141,0.024836,1.026657,1.000400,1
0,2336.171237,1.052495,0.021062,1.024220,1.000254,1
0,2336.188484,1.057313,0.020930,1.019768,1.000108,1
0,2336.205729,1.059018,0.027604,1.016875,0.999962,1
0,2336.222974,1.049803,0.022136,1.019294,0.999817,1
0,2336.240217,1.032714,0.022101,1.020996,0.999672,1
0,2336.257460,1.019329,0.017780,1.019867,0.999528,1
0,2336.274701,1.023863,0.018915,1.020086,0.999384,1
0,2336.291941,1.031338,0.019790,1.018101,0.999241,1
0,2336.309181,1.024620,0.023303,1.000030,0.999098,1
0,2336.326419,0.987152,0.027313,0.964488,0.998955,1
0,2336.343656,0.936738,0.020309,0.933796,0.998813,1
0,2336.360892,0.940591,0.017348,0.941035,0.998672,1
0,2336.378127,0.981698,0.019686,0.972931,0.998531,1
0,2336.395361,1.001465,0.017572,0.991631,0.998391,1
0,2336.412594,0.995294,0.020559,0.996572,0.998251,1
0,2336.429826,0.975944,0.021554,0.998432,0.998112,1
0,2336.447057,0.946685,0.023191,0.983770,0.997974,1
0,2336.464286,0.939272,0.020471,0.962040,0.997836,1
0,2336.481515,0.977783,0.017453,0.970704,0.997700,1
0,2336.498743,1.019902,0.018134,1.001913,0.997564,1
0,2336.515969,1.032040,0.019358,1.022746,0.997428,1
0,2336.533195,1.030592,0.018367,1.030122,0.997294,1
0,2336.550419,1.031419,0.019211,1.029258,0.997160,1
0,2336.567643,1.034723,0.015119,1.026642,0.997027,1
0,2336.584865,1.035924,0.017924,1.026045,0.996895,1
0,2336.602087,1.035762,0.020346,1.023875,0.996764,1
0,2336.619307,1.031776,0.019790,1.021082,0.996634,1
0,2336.636526,1.014313,0.021035,1.021306,0.996505,1
0,2336.653744,0.988519,0.023338,1.021205,0.996376,1
0,2336.670961,0.977426,0.025615,1.005412,0.996249,1
0,2336.688177,0.981052,0.021141,0.953555,0.996123,1
0,2336.705392,0.957914,0.025382,0.885957,0.995997,1
0,2336.722606,0.893193,0.027099,0.874505,0.995873,1
0,2336.739819,0.874741,0.019727,0.922549,0.995750,1
0,2336.757031,0.919834,0.019169,0.967420,0.995628,1
0,2336.774242,0.956619,0.017400,0.978839,0.995507,1
0,2336.791452,0.949044,0.020998,0.945363,0.995387,1
0,2336.808660,0.863437,0.020959,0.843706,0.995268,1
0,2336.825868,0.717141,0.021014,0.693609,0.995151,1
0,2336.843074,0.669053,0.022915,0.645048,0.995034,1
0,2336.860280,0.774102,0.017638,0.737851,0.994919,1
0,2336.877484,0.864030,0.017921,0.835934,0.994806,1
0,2336.894688,0.875366,0.020939,0.881371,0.994693,1
0,2336.911890,0.906729,0.022774,0.919823,0.994582,1
0,2336.929091,0.975219,0.021662,0.963647,0.994472,1
0,2336.946292,1.005388,0.017831,0.977175,0.994363,1
0,2336.963491,0.977268,0.020883,0.946601,0.994256,1
0,2336.980689,0.912435,0.019646,0.901253,0.994150,1
0,2336.997886,0.887009,0.016302,0.902648,0.994046,1
0,2337.015082,0.930837,0.017691,0.949963,0.993943,1
0,2337.032277,0.981150,0.019205,0.990507,0.993841,1
0,2337.049471,0.983256,0.022839,1.011460,0.993741,1
0,2337.066664,0.970572,0.020591,1.019895,0.993643,1
0,2337.083856,0.989258,0.021059,1.023277,0.993546,1
0,2337.101046,1.026504,0.019968,1.023104,0.993450,1
0,2337.118236,1.044619,0.021501,1.022620,0.993356,1
0,2337.135425,1.045248,0.019171,1.021591,0.993264,1
0,2337.152612,1.046754,0.020484,1.020268,0.993174,1
0,2337.169799,1.050868,0.019532,1.023128,0.993085,1
0,2337.186984,1.052340,0.016836,1.025690,0.992997,1
0,2337.204169,1.047859,0.018731,1.020363,0.992912,1
0,2337.221352,1.037269,0.020660,1.013556,0.992828,1
0,2337.238534,1.012763,0.022287,1.011172,0.992746,1
0,2337.255716,0.974016,0.019870,1.000941,0.992665,1
0,2337.272896,0.927592,0.018453,0.970997,0.992586,1
0,2337.290075,0.924830,0.020608,0.953530,0.992510,1
0,2337.307253,0.974235,0.017136,0.975354,0.992435,1
0,2337.324430,1.018483,0.018533,1.003915,0.992361,1
0,2337.341606,1.031869,0.019851,1.014596,0.992290,1
0,2337.358781,1.025489,0.020232,1.008153,0.992221,1
0,2337.375955,0.979459,0.020867,0.962422,0.992153,1
0,2337.393128,0.871905,0.019774,0.855171,0.992088,1
0,2337.410299,0.783427,0.021120,0.767064,0.992024,1
0,2337.427470,0.831827,0.021533,0.810157,0.991963,1
0,2337.444640,0.954673,0.021130,0.918595,0.991903,1
0,2337.461808,1.009655,0.017390,0.980934,0.991846,1
0,2337.478976,1.010934,0.016334,0.988932,0.991790,1
0,2337.496142,0.997026,0.022781,0.985691,0.991737,1
0,2337.513308,0.989318,0.022119,0.990509,0.991686,1
0,2337.530472,0.976815,0.022424,1.002463,0.991637,1
0,2337.547635,0.969459,0.016094,1.015966,0.991590,1
0,2337.564798,0.989531,0.016560,1.027034,0.991545,1
0,2337.581959,1.021326,0.019137,1.031396,0.991502,1
0,2337.599119,1.037435,0.018764,1.029441,0.991462,1
0,2337.616278,1.036039,0.019496,1.021618,0.991424,1
0,2337.633436,1.034172,0.021478,1.012977,0.991388,1
0,2337.650593,1.035260,0.019912,1.009426,0.991354,1
0,2337.667749,1.026279,0.023356,1.008892,0.991323,1
0,2337.684904,1.006636,0.023955,1.007316,0.991294,1
0,2337.702058,0.991990,0.025246,0.997800,0.991268,1
0,2337.719211,0.959354,0.019816,0.959635,0.991243,1
0,2337.736362,0.894731,0.017663,0.905948,0.991222,1
0,2337.753513,0.879806,0.016458,0.894301,0.991202,1
0,2337.770663,0.943550,0.019705,0.943222,0.991185,1
0,2337.787811,1.004590,0.018736,0.991918,0.991171,1
0,2337.804959,1.021501,0.017872,1.007513,0.991159,1
0,2337.822105,1.024032,0.021761,1.005764,0.991150,1
0,2337.839250,1.021906,0.027041,0.998713,0.991143,1
0,2337.856395,1.015856,0.026651,0.991953,0.991139,1
0,2337.873538,0.991498,0.024288,0.982266,0.991137,1
0,2337.890680,0.952453,0.019012,0.949024,0.991138,1
0,2337.907822,0.864470,0.023542,0.848246,0.991141,1
0,2337.924962,0.724702,0.018374,0.710819,0.991147,1
0,2337.942101,0.660124,0.026021,0.650314,0.991156,1
0,2337.959239,0.753177,0.023098,0.740537,0.991167,1
0,2337.976376,0.892520,0.021366,0.876632,0.991181,1
0,2337.993512,0.955888,0.015184,0.948305,0.991197,1
0,2338.010646,0.951495,0.017471,0.952939,0.991215,1
0,2338.027780,0.920522,0.022505,0.918939,0.991236,1
0,2338.044913,0.909285,0.020287,0.901425,0.991260,1
0,2338.062045,0.936902,0.022187,0.928579,0.991285,1
0,2338.079175,0.954779,0.020545,0.961573,0.991313,1
0,2338.096305,0.948193,0.016601,0.978676,0.991344,1
0,2338.113433,0.955530,0.014998,0.983467,0.991376,1
0,2338.130561,0.975313,0.014915,0.985064,0.991411,1
0,2338.147687,0.974036,0.019135,0.984687,0.991448,1
0,2338.164813,0.963660,0.018495,0.975881,0.991487,1
0,2338.181937,0.962296,0.019687,0.961705,0.991529,1
0,2338.199060,0.962950,0.019592,0.956202,0.991572,1
0,2338.216182,0.950036,0.018645,0.959160,0.991618,1
0,2338.233303,0.931259,0.018902,0.960133,0.991665,1
0,2338.250423,0.932481,0.016652,0.959024,0.991715,1
0,2338.267542,0.949672,0.018480,0.955493,0.991767,1
0,2338.284660,0.954108,0.021670,0.947023,0.991821,1
0,2338.301777,0.928164,0.019527,0.928961,0.991876,1
0,2338.318893,0.875217,0.020393,0.891102,0.991934,1
0,2338.336008,0.842489,0.019523,0.862260,0.991993,1
0,2338.353122,0.863479,0.020251,0.872482,0.992055,1
0,2338.370234,0.900677,0.020458,0.896282,0.992118,1
0,2338.387346,0.903380,0.019663,0.901903,0.992183,1
0,2338.404457,0.888452,0.022430,0.893830,0.992250,1
0,2338.421566,0.868994,0.019830,0.879442,0.992319,1
0,2338.438675,0.851035,0.020021,0.858100,0.992390,1
0,2338.455782,0.832050,0.019565,0.836235,0.992462,1
0,2338.472888,0.813796,0.017635,0.813045,0.992536,1
0,2338.489994,0.792732,0.018973,0.782605,0.992611,1
0,2338.507098,0.754051,0.015627,0.729241,0.992688,1
0,2338.524201,0.696446,0.021524,0.660452,0.992767,1
0,2338.541303,0.646390,0.018284,0.604489,0.992848,1
0,2338.558404,0.634924,0.013307,0.602148,0.992930,1
0,2338.575505,0.668359,0.015063,0.653183,0.993013,1
0,2338.592604,0.722600,0.017725,0.720946,0.993098,1
0,2338.609701,0.768570,0.016852,0.774642,0.993184,1
0,2338.626798,0.804722,0.016344,0.816613,0.993272,1
0,2338.643894,0.832214,0.019929,0.841802,0.993362,1
0,2338.660989,0.851543,0.016358,0.857378,0.993452,1
0,2338.678083,0.866848,0.014684,0.865491,0.993544,1
0,2338.695175,0.865321,0.016812,0.868757,0.993638,1
0,2338.712267,0.843855,0.014447,0.861547,0.993733,1
0,2338.729357,0.831799,0.018130,0.853648,0.993829,1
0,2338.746447,0.855168,0.018917,0.871243,0.993926,1
0,2338.763535,0.898633,0.017117,0.903796,0.994024,1
0,2338.780623,0.927364,0.016953,0.929067,0.994124,1
0,2338.797709,0.944944,0.017816,0.943534,0.994225,1
0,2338.814794,0.957747,0.017129,0.955516,0.994327,1
0,2338.831879,0.965459,0.022389,0.964999,0.994430,1
0,2338.848962,0.968979,0.023160,0.971342,0.994534,1
0,2338.866044,0.978917,0.021062,0.972745,0.994640,1
0,2338.883125,0.982775,0.022625,0.970733,0.994746,1
0,2338.900205,0.980209,0.018962,0.966281,0.994853,1
0,2338.917284,0.955645,0.022606,0.953522,0.994962,1
0,2338.934362,0.899378,0.022753,0.921397,0.995071,1
0,2338.951439,0.858896,0.020454,0.894407,0.995181,1
0,2338.968514,0.889460,0.019997,0.909766,0.995292,1
0,2338.985589,0.951144,0.020146,0.947689,0.995404,1
0,2339.002663,0.977316,0.023698,0.968623,0.995517,1
0,2339.019735,0.961321,0.022991,0.962972,0.995631,1
0,2339.036807,0.925656,0.023561,0.921453,0.995745,1
0,2339.053877,0.825446,0.021205,0.814994,0.995860,1
0,2339.070947,0.689508,0.016822,0.685077,0.995976,1
0,2339.088015,0.657116,0.018606,0.656773,0.996093,1
0,2339.105083,0.767234,0.020887,0.762832,0.996210,1
0,2339.122149,0.888668,0.021608,0.890525,0.996328,1
0,2339.139214,0.943157,0.020720,0.948263,0.996446,1
0,2339.156278,0.965556,0.020224,0.966779,0.996566,1
0,2339.173341,0.966744,0.019883,0.971935,0.996685,1
0,2339.190403,0.957077,0.025108,0.967817,0.996806,1
0,2339.207464,0.932885,0.021433,0.948910,0.996926,1
0,2339.224524,0.908685,0.019368,0.931495,0.997048,1
0,2339.241583,0.925096,0.021322,0.946602,0.997169,1
0,2339.258641,0.967711,0.018682,0.974885,0.997292,1
0,2339.275698,0.977612,0.021335,0.965478,0.997414,1
0,2339.292754,0.928856,0.021694,0.894851,0.997537,1
0,2339.309808,0.825055,0.021505,0.791416,0.997660,1
0,2339.326862,0.762875,0.017300,0.765765,0.997784,1
0,2339.343915,0.809230,0.020846,0.854819,0.997908,1
0,2339.360966,0.898511,0.020615,0.958784,0.998032,1
0,2339.378017,0.955858,0.024498,1.005062,0.998157,1
0,2339.395066,0.987848,0.019316,1.016408,0.998281,1
0,2339.412114,0.995762,0.020244,1.016861,0.998406,1
0,2339.429162,0.970949,0.026337,1.011679,0.998531,1
0,2339.446208,0.939694,0.025741,0.993943,0.998656,1
0,2339.463253,0.952173,0.024348,0.965272,0.998782,1
0,2339.480297,0.997377,0.029744,0.957083,0.998907,1
0,2339.497340,1.021760,0.028926,0.979757,0.999032,1
0,2339.514382,1.032537,0.022855,1.003860,0.999158,1
0,2339.531423,1.030231,0.020751,1.011498,0.999283,1
0,2339.548463,1.020048,0.022065,1.011141,0.999408,1
0,2339.565502,1.013193,0.022497,1.009699,0.999534,1
0,2339.582540,0.993176,0.023823,0.998803,0.999659,1
0,2339.599577,0.951515,0.023018,0.970953,0.999784,1
0,2339.616612,0.937396,0.022483,0.949060,0.999909,1
0,2339.633647,0.962042,0.023281,0.958520,1.000034,1
0,2339.650681,0.988084,0.021189,0.975336,1.000158,1
0,2339.667713,0.996572,0.020381,0.985646,1.000282,1
0,2339.684745,1.015734,0.022793,1.002279,1.000407,1
0,2339.701775,1.033922,0.021389,1.018010,1.000530,1
0,2339.718804,1.033498,0.025104,1.017637,1.000654,1
0,2339.735833,1.018308,0.031749,1.007227,1.000777,1
0,2339.752860,1.007587,0.022702,1.001796,1.000900,1
0,2339.769886,1.013881,0.019579,1.008374,1.001022,1
0,2339.786911,1.022317,0.023443,1.017763,1.001144,1
0,2339.803935,1.025214,0.023518,1.023846,1.001266,1
0,2339.820958,1.032725,0.019439,1.026640,1.001387,1
0,2339.837980,1.033037,0.022590,1.018868,1.001507,1
0,2339.855001,1.008967,0.020684,0.992098,1.001627,1
0,2339.872021,0.962433,0.025723,0.962476,1.001747,1
0,2339.889040,0.947168,0.025512,0.959010,1.001866,1
0,2339.906058,0.979348,0.024214,0.985855,1.001984,1
0,2339.923075,1.014501,0.022236,1.012553,1.002102,1
0,2339.940090,1.024437,0.025070,1.020567,1.002219,1
0,2339.957105,1.025740,0.026931,1.018351,1.002335,1
0,2339.974118,1.031643,0.025284,1.018681,1.002451,1
0,2339.991131,1.042786,0.027924,1.014723,1.002566,1
0,2340.008142,1.037238,0.023480,0.994728,1.002680,1
0,2340.025153,1.017190,0.025235,0.973216,1.002793,1
0,2340.042162,0.993536,0.027297,0.969141,1.002905,1
0,2340.059170,0.976930,0.028221,0.973702,1.003017,1
0,2340.076177,0.969952,0.029237,0.978061,1.003128,1
0,2340.093184,0.975262,0.036348,0.989238,1.003238,1
0,2340.110189,0.978571,0.031699,0.995342,1.003346,1
0,2340.127193,0.978765,0.029926,0.994716,1.003454,1
0,2340.144196,0.989991,0.025297,0.997965,1.003561,1
0,2340.161198,0.993498,0.019256,0.996002,1.003667,1
0,2340.178199,0.974703,0.022971,0.983557,1.003772,1
0,2340.195198,0.948437,0.027430,0.974037,1.003876,1
0,2340.212197,0.932016,0.035200,0.958444,1.003978,1
0,2340.229195,0.887927,0.026705,0.894296,1.004080,1
0,2340.246192,0.763742,0.024611,0.752058,1.004180,1
0,2340.263187,0.650441,0.022776,0.645952,1.004280,1
0,2340.280182,0.686973,0.022398,0.680501,1.004378,1
0,2340.297175,0.835425,0.023742,0.812534,1.004474,1
0,2340.314168,0.958895,0.030056,0.923268,1.004570,1
0,2340.331159,nan,nan,nan,nan,0
0,2340.348150,nan,nan,nan,nan,0
0,2340.365139,nan,nan,nan,nan,0
0,2340.382127,0.894545,0.025544,0.897121,1.004664,1
0,2340.399114,0.845608,0.020329,0.879379,1.004757,1
0,2340.416100,0.871208,0.020495,0.895332,1.004848,1
0,2340.433085,0.901047,0.024264,0.915090,1.004938,1
0,2340.450069,0.900027,0.022019,0.920394,1.005027,1
0,2340.467052,0.916153,0.018291,0.936771,1.005114,1
0,2340.484034,0.963090,0.017429,0.971674,1.005200,1
0,2340.501015,0.985070,0.019165,0.985155,1.005285,1
0,2340.517995,0.971272,0.019434,0.973621,1.005367,1
0,2340.534974,0.971922,0.018907,0.973603,1.005449,1
0,2340.551951,0.988453,0.023911,0.988856,1.005528,1
0,2340.568928,0.984224,0.022128,0.997593,1.005607,1
0,2340.585904,nan,nan,nan,nan,0
0,2340.602878,nan,nan,nan,nan,0
0,2340.619852,nan,nan,nan,nan,0
0,2340.636824,0.962082,0.022458,0.940786,1.005683,1
0,2340.653795,1.009722,0.022373,0.977324,1.005758,1
0,2340.670766,1.029976,0.022981,1.002479,1.005831,1
0,2340.687735,1.036979,0.025872,1.017177,1.005903,1
0,2340.704703,1.045122,0.017571,1.027973,1.005972,1
0,2340.721670,1.043977,0.022799,1.030695,1.006040,1
0,2340.738636,1.044904,0.022374,1.029234,1.006107,1
0,2340.755601,1.051129,0.020518,1.030645,1.006171,1
0,2340.772565,1.047691,0.021256,1.033347,1.006233,1
0,2340.789528,1.036004,0.023496,1.033615,1.006294,1
0,2340.806490,1.028357,0.027447,1.030126,1.006353,1
0,2340.823451,1.018779,0.030620,1.024235,1.006410,1
0,2340.840411,1.014739,0.025398,1.020565,1.006466,1
0,2340.857369,1.019656,0.024004,1.020235,1.006519,1
0,2340.874327,1.026625,0.028949,1.019349,1.006571,1
0,2340.891284,1.023922,0.026898,1.019317,1.006621,1
0,2340.908239,1.015703,0.028492,1.021423,1.006669,1
0,2340.925194,1.014124,0.023708,1.024102,1.006716,1
0,2340.942147,1.013039,0.020686,1.026108,1.006761,1
0,2340.959099,1.019390,0.025974,1.023805,1.006804,1
0,2340.976051,1.030015,0.023737,1.017915,1.006846,1
0,2340.993001,1.027851,0.026174,1.013711,1.006886,1
0,2341.009950,1.007231,0.022933,1.011992,1.006924,1
0,2341.026898,0.969172,0.020782,1.000315,1.006961,1
0,2341.043845,0.904024,0.028346,0.957163,1.006996,1
0,2341.060792,0.830706,0.023106,0.884919,1.007029,1
0,2341.077737,0.804173,0.020007,0.832754,1.007061,1
0,2341.094680,0.843747,0.022165,0.824391,1.007091,1
0,2341.111623,0.885980,0.021971,0.836095,1.007120,1
0,2341.128565,0.893750,0.017462,0.871360,1.007147,1
0,2341.145506,0.898773,0.017512,0.917505,1.007173,1
0,2341.162446,0.937427,0.017789,0.953587,1.007197,1
0,2341.179384,0.982057,0.018773,0.982345,1.007220,1
0,2341.196322,1.010659,0.021668,1.002831,1.007242,1
0,2341.213258,1.017582,0.024534,1.010446,1.007261,1
0,2341.230194,0.995241,0.021801,0.995369,1.007280,1
0,2341.247128,0.923649,0.024898,0.935422,1.007297,1
0,2341.264062,0.834740,0.021249,0.846094,1.007312,1
0,2341.280994,0.814323,0.023670,0.831110,1.007326,1
0,2341.297925,0.917207,0.022661,0.910902,1.007339,1
0,2341.314856,1.004356,0.026225,0.985354,1.007351,1
0,2341.331785,1.011897,0.022695,0.998277,1.007361,1
0,2341.348713,0.975306,0.025334,0.984137,1.007369,1
0,2341.365640,0.967994,0.028710,0.982809,1.007377,1
0,2341.382566,0.996543,0.026326,0.996253,1.007383,1
0,2341.399491,1.017223,0.029038,0.999875,1.007388,1
0,2341.416415,1.016616,0.020618,0.985797,1.007391,1
0,2341.433338,0.997484,0.021041,0.950642,1.007393,1
0,2341.450259,0.939566,0.024986,0.883338,1.007394,1
0,2341.467180,0.810265,0.022758,0.762898,1.007394,1
0,2341.484100,0.671916,0.022211,0.656208,1.007393,1
0,2341.501018,0.675755,0.020058,0.671677,1.007390,1
0,2341.517936,0.810521,0.022211,0.800582,1.007386,1
0,2341.534852,0.929835,0.026645,0.907474,1.007381,1
0,2341.551768,0.977853,0.027649,0.953750,1.007375,1
0,2341.568682,0.993227,0.019754,0.970758,1.007367,1
0,2341.585596,1.005908,0.021293,0.989795,1.007359,1
0,2341.602508,0.993640,0.021774,1.008742,1.007349,1
0,2341.619419,0.964479,0.021532,1.018128,1.007339,1
0,2341.636329,0.954021,0.024928,1.019156,1.007327,1
0,2341.653239,0.978120,0.025315,1.013460,1.007314,1
0,2341.670147,0.975964,0.023331,0.980749,1.007300,1
0,2341.687054,0.917332,0.023903,0.916117,1.007285,1
0,2341.703960,0.860120,0.026055,0.863327,1.007269,1
0,2341.720864,0.845948,0.024922,0.868507,1.007252,1
0,2341.737768,0.862578,0.022995,0.903891,1.007234,1
0,2341.754671,0.909929,0.023937,0.950438,1.007215,1
0,2341.771573,0.970057,0.025318,0.993774,1.007195,1
0,2341.788474,1.006919,0.025640,1.017673,1.007174,1
0,2341.805373,1.028369,0.020934,1.023851,1.007152,1
0,2341.822272,1.031304,0.021296,1.024298,1.007129,1
0,2341.839169,1.019834,0.021377,1.016073,1.007106,1
0,2341.856066,0.990424,0.024510,0.995836,1.007081,1
0,2341.872961,0.964894,0.022777,0.972993,1.007056,1
0,2341.889856,0.984267,0.021416,0.974398,1.007029,1
0,2341.906749,1.012455,0.021505,0.995410,1.007002,1
0,2341.923641,1.018079,0.023576,1.005891,1.006974,1
0,2341.940532,1.013030,0.022174,1.002786,1.006945,1
0,2341.957422,1.020410,0.022037,1.001460,1.006916,1
0,2341.974312,1.035559,0.022188,1.007292,1.006885,1
0,2341.991200,1.043590,0.023330,1.016272,1.006854,1
0,2342.008087,1.036554,0.023646,1.017362,1.006822,1
0,2342.024972,1.011103,0.022391,0.997530,1.006789,1
0,2342.041857,0.966332,0.021708,0.962979,1.006756,1
0,2342.058741,0.951098,0.019355,0.946771,1.006722,1
0,2342.075624,0.979680,0.018196,0.958731,1.006687,1
0,2342.092506,1.012932,0.021321,0.981503,1.006651,1
0,2342.109386,1.013377,0.024364,1.006912,1.006615,1
0,2342.126266,0.993809,0.020231,1.020574,1.006578,1
0,2342.143144,0.983653,0.025016,1.013443,1.006541,1
0,2342.160022,0.990602,0.021574,0.992708,1.006502,1
0,2342.176898,0.993254,0.024765,0.984703,1.006464,1
0,2342.193774,0.995514,0.023995,0.999923,1.006424,1
0,2342.210648,1.010144,0.024409,1.018945,1.006384,1
0,2342.227521,1.022568,0.028940,1.030106,1.006344,1
0,2342.244393,1.012061,0.041133,1.034558,1.006303,1
0,2342.261265,0.990894,0.051407,1.037140,1.006261,1
0,2342.278135,nan,nan,nan,nan,0
0,2342.295004,1.002602,0.040134,1.041342,1.006219,1
0,2342.311872,1.023091,0.041535,1.040075,1.006176,1
0,2342.328739,1.022891,0.029851,1.037158,1.006133,1
0,2342.345605,1.019708,0.025528,1.034316,1.006089,1
0,2342.362469,1.020887,0.025373,1.029949,1.006045,1
0,2342.379333,1.024422,0.028801,1.024913,1.006001,1
0,2342.396196,1.023332,0.028597,1.022749,1.005956,1
0,2342.413058,1.019585,0.027751,1.022849,1.005910,1
0,2342.429918,1.011579,0.025782,1.021361,1.005865,1
0,2342.446778,1.009152,0.021423,1.019504,1.005818,1
0,2342.463636,1.010466,0.021712,1.021027,1.005772,1
0,2342.480494,1.022809,0.023753,1.024468,1.005725,1
0,2342.497350,1.037829,0.022077,1.026912,1.005678,1
0,2342.514205,1.040389,0.019487,1.027018,1.005630,1
0,2342.531060,1.034685,0.019083,1.017885,1.005582,1
0,2342.547913,1.030045,0.020725,0.995423,1.005534,1
0,2342.564765,1.031032,0.025043,0.970958,1.005485,1
0,2342.581616,1.030741,0.024090,0.961890,1.005436,1
0,2342.598466,1.010948,0.023135,0.969551,1.005387,1
0,2342.615315,0.972453,0.018337,0.989201,1.005338,1
0,2342.632163,0.950576,0.017922,1.010133,1.005288,1
0,2342.649010,0.956534,0.023789,1.018594,1.005239,1
0,2342.665856,0.982905,0.021933,1.014006,1.005189,1
0,2342.682701,1.000546,0.023120,1.001333,1.005139,1
0,2342.699544,1.000058,0.027246,0.981677,1.005088,1
0,2342.716387,0.948701,0.026216,0.924148,1.005038,1
0,2342.733229,0.827326,0.025615,0.800014,1.004987,1
0,2342.750069,0.687012,0.021658,0.671920,1.004937,1
0,2342.766909,0.683362,0.020385,0.669887,1.004886,1
0,2342.783747,0.813621,0.021089,0.793480,1.004835,1
0,2342.800585,0.940765,0.023317,0.921529,1.004784,1
0,2342.817421,0.996616,0.022212,0.977125,1.004733,1
0,2342.834256,1.019204,0.022554,0.987777,1.004682,1
0,2342.851090,1.026417,0.022456,0.985868,1.004630,1
0,2342.867924,1.006833,0.022994,0.986727,1.004579,1
0,2342.884756,0.977961,0.017288,0.992727,1.004528,1
0,2342.901587,0.975972,0.015625,1.002399,1.004477,1
0,2342.918417,0.990627,0.017543,1.013971,1.004426,1
0,2342.935246,0.992686,0.017127,1.022210,1.004375,1
0,2342.952074,0.986110,0.019971,1.023391,1.004323,1
0,2342.968901,0.990913,0.022501,1.017419,1.004272,1
0,2342.985726,1.004207,0.022731,1.011662,1.004222,1
0,2343.002551,1.019197,0.025437,1.013133,1.004171,1
0,2343.019375,1.030051,0.023880,1.015433,1.004120,1
0,2343.036197,1.018862,0.023444,1.003191,1.004069,1
0,2343.053019,0.978899,0.018352,0.972290,1.004019,1
0,2343.069840,0.948181,0.019185,0.956512,1.003969,1
0,2343.086659,0.959014,0.022687,0.979118,1.003919,1
0,2343.103477,0.996749,0.018763,1.010919,1.003869,1
0,2343.120295,1.012578,0.018680,1.024783,1.003819,1
0,2343.137111,1.016714,0.018149,1.023575,1.003769,1
0,2343.153926,1.012079,0.018128,1.017141,1.003720,1
0,2343.170741,1.009325,0.019543,1.015432,1.003671,1
0,2343.187554,1.013242,0.021496,1.019142,1.003622,1
0,2343.204366,1.020118,0.022757,1.014515,1.003574,1
0,2343.221177,1.018297,0.020477,0.991705,1.003526,1
0,2343.237987,0.972676,0.020860,0.947575,1.003478,1
0,2343.254796,0.889386,0.025771,0.879056,1.003430,1
0,2343.271604,0.849008,0.024556,0.853385,1.003383,1
0,2343.288410,0.909722,0.020147,0.907161,1.003336,1
0,2343.305216,0.986927,0.024231,0.977264,1.003289,1
0,2343.322021,1.020308,0.022134,1.013228,1.003243,1
0,2343.338825,1.028826,0.021456,1.026928,1.003197,1
