# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl849
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3512 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 8.640 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.2 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 8.640 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 55.2
# - Valid pixels: 9654 / 12264 (78.7%)
# - RMS residuals: 0.0204
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2327.224010,1.035111,0.011806,1.027113,1.012836,1
0,2327.241783,1.013196,0.011705,1.014678,1.012759,1
0,2327.259556,0.958409,0.011446,0.967557,1.012682,1
0,2327.277327,0.856220,0.009552,0.869591,1.012605,1
0,2327.295098,0.793018,0.010014,0.808247,1.012527,1
0,2327.312867,0.859858,0.009960,0.869996,1.012449,1
0,2327.330636,0.967485,0.012181,0.965838,1.012371,1
0,2327.348403,1.015853,0.010903,1.011768,1.012292,1
0,2327.366169,1.019250,0.010583,1.012399,1.012213,1
0,2327.383934,0.995625,0.011120,0.982388,1.012133,1
0,2327.401698,0.917309,0.010847,0.903872,1.012054,1
0,2327.419462,0.765436,0.009514,0.755128,1.011974,1
0,2327.437224,0.656007,0.010428,0.654235,1.011893,1
0,2327.454985,0.722680,0.010173,0.716522,1.011813,1
0,2327.472745,0.882214,0.010621,0.868856,1.011732,1
0,2327.490503,0.971582,0.011421,0.973139,1.011651,1
0,2327.508261,0.985506,0.011118,1.012887,1.011570,1
0,2327.526018,0.995907,0.012556,1.026016,1.011489,1
0,2327.543774,1.024707,0.011349,1.033187,1.011407,1
0,2327.561528,1.045151,0.011645,1.037717,1.011325,1
0,2327.579282,1.045663,0.011487,1.036130,1.011243,1
0,2327.597035,1.045223,0.011620,1.025073,1.011161,1
0,2327.614786,1.047317,0.012016,1.017382,1.011079,1
0,2327.632536,1.048032,0.012106,1.027025,1.010996,1
0,2327.650286,1.048360,0.011894,1.040770,1.010914,1
0,2327.668034,1.044278,0.011818,1.045507,1.010831,1
0,2327.685781,1.039721,0.012721,1.044390,1.010748,1
0,2327.703528,1.041251,0.011312,1.042922,1.010665,1
0,2327.721273,1.042366,0.012407,1.043010,1.010582,1
0,2327.739017,1.042584,0.011358,1.043996,1.010499,1
0,2327.756760,1.042639,0.011840,1.044615,1.010416,1
0,2327.774502,1.043549,0.011289,1.044261,1.010333,1
0,2327.792243,1.037603,0.011578,1.043865,1.010250,1
0,2327.809983,1.029111,0.011437,1.042530,1.010167,1
0,2327.827722,1.015097,0.011407,1.036695,1.010084,1
0,2327.845460,1.011788,0.011723,1.029231,1.010000,1
0,2327.863196,1.020738,0.011124,1.028106,1.009917,1
0,2327.880932,1.022479,0.012693,1.022647,1.009834,1
0,2327.898667,0.987172,0.011891,0.988837,1.009751,1
0,2327.916400,0.906894,0.010836,0.913548,1.009668,1
0,2327.934133,0.816130,0.010113,0.821735,1.009585,1
0,2327.951864,0.799338,0.009841,0.803887,1.009502,1
0,2327.969595,0.893607,0.009490,0.890766,1.009420,1
0,2327.987324,0.990337,0.011804,0.976784,1.009337,1
0,2328.005052,1.024042,0.011476,1.010793,1.009255,1
0,2328.022779,1.019015,0.011601,1.005629,1.009172,1
0,2328.040506,0.978715,0.011666,0.960991,1.009090,1
0,2328.058231,0.862300,0.010746,0.849321,1.009008,1
0,2328.075955,0.701380,0.009668,0.695838,1.008926,1
0,2328.093678,0.657298,0.010771,0.656135,1.008844,1
0,2328.111400,0.779863,0.010913,0.772425,1.008763,1
0,2328.129121,0.927103,0.012784,0.911371,1.008681,1
0,2328.146841,0.997919,0.011925,0.983514,1.008600,1
0,2328.164559,1.020046,0.012271,1.012544,1.008519,1
0,2328.182277,1.029806,0.012906,1.024962,1.008439,1
0,2328.199994,1.036709,0.013313,1.026015,1.008358,1
0,2328.217710,1.034086,0.012535,1.021351,1.008278,1
0,2328.235424,1.022526,0.011695,1.021632,1.008198,1
0,2328.253138,1.010985,0.011110,1.028607,1.008119,1
0,2328.270850,1.002439,0.011927,1.029094,1.008039,1
0,2328.288562,0.992365,0.011196,1.012240,1.007960,1
0,2328.306272,0.979089,0.011080,0.991346,1.007882,1
0,2328.323981,0.974381,0.012415,0.996971,1.007804,1
0,2328.341690,0.999509,0.011689,1.020889,1.007726,1
0,2328.359397,1.026278,0.011901,1.033466,1.007648,1
0,2328.377103,1.032659,0.012788,1.029851,1.007571,1
0,2328.394808,1.021579,0.012612,1.016928,1.007494,1
0,2328.412512,1.007067,0.013134,1.006505,1.007418,1
0,2328.430215,0.998470,0.012147,0.994600,1.007342,1
0,2328.447917,0.941286,0.011862,0.935407,1.007266,1
0,2328.465618,0.796096,0.011036,0.789274,1.007191,1
0,2328.483318,0.690974,0.011677,0.689792,1.007116,1
0,2328.501017,0.765156,0.011761,0.763790,1.007042,1
0,2328.518714,0.920858,0.012717,0.908368,1.006968,1
0,2328.536411,1.005057,0.013984,0.995523,1.006895,1
0,2328.554107,nan,nan,nan,nan,0
0,2328.571801,nan,nan,nan,nan,0
0,2328.589495,nan,nan,nan,nan,0
0,2328.607187,nan,nan,nan,nan,0
0,2328.624878,0.873012,0.011600,0.877590,1.006822,1
0,2328.642569,0.811954,0.011261,0.813201,1.006750,1
0,2328.660258,0.866880,0.011776,0.857451,1.006678,1
0,2328.677946,0.950500,0.011803,0.938611,1.006607,1
0,2328.695634,0.975397,0.012698,0.977663,1.006537,1
0,2328.713320,0.967410,0.012396,0.971237,1.006466,1
0,2328.731005,0.934803,0.011837,0.927213,1.006397,1
0,2328.748689,0.833153,0.010833,0.826847,1.006328,1
0,2328.766372,0.687120,0.009705,0.683442,1.006260,1
0,2328.784054,0.647933,0.011027,0.652252,1.006192,1
0,2328.801734,0.767003,0.010287,0.772486,1.006125,1
0,2328.819414,0.912618,0.012204,0.909253,1.006058,1
0,2328.837093,0.992638,0.013240,0.987766,1.005993,1
0,2328.854771,1.028843,0.013799,1.017466,1.005927,1
0,2328.872447,1.040021,0.013650,1.026607,1.005863,1
0,2328.890123,1.036220,0.013390,1.028347,1.005799,1
0,2328.907797,1.033179,0.013062,1.025836,1.005736,1
0,2328.925471,1.026222,0.012778,1.017698,1.005673,1
0,2328.943143,1.022958,0.013251,1.011478,1.005612,1
0,2328.960815,1.023964,0.011353,1.013503,1.005551,1
0,2328.978485,1.020951,0.012056,1.016417,1.005491,1
0,2328.996154,1.011634,0.011939,1.019269,1.005431,1
0,2329.013822,1.008555,0.011510,1.027302,1.005372,1
0,2329.031490,1.014399,0.012856,1.034909,1.005314,1
0,2329.049156,1.014198,0.013003,1.031669,1.005257,1
0,2329.066821,0.998690,0.012472,1.011767,1.005201,1
0,2329.084485,0.977769,0.011633,0.990296,1.005145,1
0,2329.102148,0.985542,0.011810,0.997476,1.005091,1
0,2329.119810,1.015314,0.012436,1.024742,1.005037,1
0,2329.137470,1.036932,0.011874,1.040309,1.004984,1
0,2329.155130,1.046507,0.012390,1.041488,1.004932,1
0,2329.172789,1.039453,0.012799,1.036706,1.004880,1
0,2329.190446,1.019541,0.012340,1.027613,1.004830,1
0,2329.208103,1.009872,0.011845,1.023478,1.004781,1
0,2329.225759,1.024449,0.011770,1.030921,1.004732,1
0,2329.243413,1.039064,0.011525,1.037542,1.004684,1
0,2329.261067,1.044609,0.011903,1.034861,1.004637,1
0,2329.278719,1.046148,0.011796,1.030845,1.004591,1
0,2329.296370,1.045266,0.012508,1.032571,1.004546,1
0,2329.314021,1.042754,0.012473,1.033127,1.004502,1
0,2329.331670,1.033771,0.012264,1.016773,1.004458,1
0,2329.349318,0.983314,0.011847,0.962993,1.004416,1
0,2329.366965,0.881355,0.010504,0.867268,1.004374,1
0,2329.384611,0.824937,0.011795,0.823911,1.004333,1
0,2329.402256,0.879260,0.012676,0.880372,1.004293,1
0,2329.419900,0.948831,0.012859,0.951948,1.004253,1
0,2329.437543,0.969586,0.011907,0.978617,1.004215,1
0,2329.455185,0.960821,0.011087,0.952690,1.004177,1
0,2329.472826,0.894255,0.010364,0.863642,1.004140,1
0,2329.490465,0.747471,0.009239,0.723352,1.004103,1
0,2329.508104,0.643737,0.009976,0.640718,1.004068,1
0,2329.525742,0.707682,0.009612,0.718031,1.004033,1
0,2329.543378,0.865253,0.011425,0.867581,1.003999,1
0,2329.561014,0.974652,0.012253,0.970030,1.003965,1
0,2329.578648,1.014804,0.012935,1.009986,1.003932,1
0,2329.596282,1.024033,0.012859,1.026588,1.003900,1
0,2329.613914,1.029959,0.013356,1.034451,1.003869,1
0,2329.631545,1.039309,0.012823,1.037260,1.003839,1
0,2329.649175,1.046553,0.012827,1.037329,1.003809,1
0,2329.666805,1.046701,0.012123,1.039742,1.003779,1
0,2329.684433,1.048521,0.012223,1.044029,1.003751,1
0,2329.702060,1.050884,0.012401,1.047452,1.003723,1
0,2329.719686,1.048063,0.011927,1.047920,1.003695,1
0,2329.737311,1.042526,0.011264,1.045377,1.003669,1
0,2329.754935,1.042400,0.012307,1.040860,1.003643,1
0,2329.772558,1.037925,0.013198,1.031995,1.003617,1
0,2329.790179,1.019197,0.011924,1.018188,1.003593,1
0,2329.807800,1.000030,0.011092,1.014506,1.003568,1
0,2329.825420,1.004458,0.012022,1.027422,1.003545,1
0,2329.843038,1.026195,0.011404,1.036551,1.003522,1
0,2329.860656,1.035633,0.012420,1.030161,1.003499,1
0,2329.878273,1.020638,0.011218,1.015343,1.003478,1
0,2329.895888,1.011676,0.011088,1.009374,1.003456,1
0,2329.913503,1.025704,0.012452,1.019538,1.003435,1
0,2329.931116,1.040894,0.011713,1.031044,1.003415,1
0,2329.948728,1.042762,0.011668,1.035426,1.003396,1
0,2329.966339,1.041105,0.011853,1.037048,1.003377,1
0,2329.983950,1.040592,0.012692,1.036533,1.003358,1
0,2330.001559,1.033051,0.011517,1.027795,1.003340,1
0,2330.019167,1.015534,0.011423,1.013791,1.003322,1
0,2330.036774,1.009957,0.011651,1.011261,1.003305,1
0,2330.054380,1.019062,0.012415,1.021811,1.003289,1
0,2330.071985,1.021020,0.011424,1.025288,1.003272,1
0,2330.089589,1.011210,0.011040,1.015370,1.003257,1
0,2330.107192,0.990101,0.011191,0.999845,1.003242,1
0,2330.124793,0.956155,0.011981,0.971322,1.003227,1
0,2330.142394,0.881870,0.010687,0.891179,1.003213,1
0,2330.159994,0.754202,0.009733,0.759603,1.003199,1
0,2330.177592,0.655318,0.009555,0.656261,1.003185,1
0,2330.195190,0.685488,0.010147,0.685802,1.003172,1
0,2330.212786,0.812893,0.011594,0.817853,1.003160,1
0,2330.230382,0.895075,0.012056,0.901708,1.003147,1
0,2330.247976,0.849028,0.012354,0.852322,1.003136,1
0,2330.265570,0.713098,0.010293,0.712300,1.003124,1
0,2330.283162,0.642683,0.010241,0.642986,1.003113,1
0,2330.300753,0.743248,0.010375,0.740235,1.003103,1
0,2330.318343,0.898164,0.011284,0.888534,1.003092,1
0,2330.335932,0.983874,0.011999,0.978059,1.003082,1
0,2330.353520,1.012875,0.011848,1.007095,1.003073,1
0,2330.371107,1.024141,0.012277,1.007742,1.003063,1
0,2330.388693,1.031441,0.012774,0.996779,1.003055,1
0,2330.406278,1.033855,0.012222,0.998732,1.003046,1
0,2330.423862,1.025433,0.011733,1.008299,1.003038,1
0,2330.441445,0.999764,0.012119,0.992746,1.003030,1
0,2330.459027,0.969469,0.011903,0.966663,1.003022,1
0,2330.476607,0.944838,0.011481,0.972839,1.003014,1
0,2330.494187,0.935606,0.010926,0.996400,1.003007,1
0,2330.511766,0.954295,0.011986,0.998040,1.003000,1
0,2330.529343,0.981601,0.012346,0.995894,1.002994,1
0,2330.546920,1.001440,0.012342,1.013722,1.002987,1
0,2330.564495,1.012975,0.012420,1.028302,1.002981,1
0,2330.582069,1.012441,0.011056,1.026030,1.002975,1
0,2330.599643,1.013344,0.011034,1.019940,1.002970,1
0,2330.617215,1.014683,0.011223,1.014816,1.002964,1
0,2330.634786,1.006217,0.011177,0.997231,1.002959,1
0,2330.652356,0.976482,0.011330,0.967207,1.002954,1
0,2330.669925,0.947799,0.011374,0.956438,1.002949,1
0,2330.687493,0.960216,0.011872,0.978183,1.002944,1
0,2330.705060,0.990182,0.012698,1.003605,1.002940,1
0,2330.722626,0.992165,0.011836,1.011161,1.002936,1
0,2330.740191,0.981706,0.010916,1.008804,1.002931,1
0,2330.757755,0.992654,0.012085,1.013618,1.002927,1
0,2330.775318,1.015871,0.012468,1.024310,1.002924,1
0,2330.792879,1.030587,0.013475,1.028916,1.002920,1
0,2330.810440,1.037818,0.012847,1.028917,1.002916,1
0,2330.828000,1.040436,0.012602,1.030164,1.002913,1
0,2330.845558,1.039289,0.013350,1.032903,1.002909,1
0,2330.863116,1.039344,0.012971,1.033217,1.002906,1
0,2330.880672,1.038774,0.012507,1.030343,1.002903,1
0,2330.898228,1.034815,0.012208,1.028871,1.002900,1
0,2330.915782,1.027328,0.013101,1.027843,1.002897,1
0,2330.933335,1.014775,0.013411,1.020388,1.002894,1
0,2330.950887,0.991954,0.012574,0.993771,1.002891,1
0,2330.968438,0.927944,0.011974,0.932211,1.002888,1
0,2330.985989,0.845406,0.010802,0.851457,1.002885,1
0,2331.003538,0.839802,0.011343,0.846349,1.002882,1
0,2331.021086,0.912273,0.012866,0.909161,1.002880,1
0,2331.038633,0.951668,0.013053,0.942324,1.002877,1
0,2331.056178,0.894641,0.011520,0.892147,1.002874,1
0,2331.073723,0.752649,0.010853,0.759583,1.002872,1
0,2331.091267,0.644309,0.010143,0.646881,1.002869,1
0,2331.108810,0.697022,0.010473,0.695386,1.002866,1
0,2331.126351,0.851273,0.011085,0.844150,1.002863,1
0,2331.143892,0.959694,0.012737,0.944169,1.002860,1
0,2331.161432,0.997978,0.012171,0.987469,1.002858,1
0,2331.178970,1.000815,0.012121,1.007445,1.002855,1
0,2331.196508,0.983923,0.012672,1.013496,1.002852,1
0,2331.214044,0.973318,0.013185,1.012656,1.002849,1
0,2331.231579,0.985953,0.012461,1.016533,1.002846,1
0,2331.249114,1.006703,0.013039,1.021857,1.002842,1
0,2331.266647,1.021147,0.012486,1.026621,1.002839,1
0,2331.284179,1.031065,0.012877,1.030931,1.002836,1
0,2331.301710,1.033771,0.012362,1.029847,1.002832,1
0,2331.319240,1.034786,0.011692,1.027109,1.002829,1
0,2331.336769,1.038646,0.012430,1.027307,1.002825,1
0,2331.354297,1.030369,0.013004,1.018690,1.002821,1
0,2331.371824,1.004519,0.011586,0.998590,1.002817,1
0,2331.389350,0.989225,0.012105,0.991868,1.002813,1
0,2331.406875,1.004691,0.012256,1.004994,1.002808,1
0,2331.424399,1.023977,0.013074,1.015220,1.002804,1
0,2331.441921,1.024691,0.012860,1.013580,1.002799,1
0,2331.459443,1.011431,0.012799,1.002427,1.002794,1
0,2331.476963,0.992155,0.011791,0.989110,1.002789,1
0,2331.494483,0.988620,0.011370,0.991895,1.002784,1
0,2331.512001,1.005138,0.011517,1.005863,1.002778,1
0,2331.529519,1.019804,0.012533,1.007901,1.002773,1
0,2331.547035,1.020107,0.012990,1.001856,1.002767,1
0,2331.564551,1.009543,0.012795,1.001277,1.002761,1
0,2331.582065,0.984546,0.012485,0.993508,1.002754,1
0,2331.599578,0.953506,0.011008,0.976215,1.002748,1
0,2331.617090,0.948668,0.010913,0.982375,1.002741,1
0,2331.634601,0.978804,0.011250,1.008837,1.002733,1
0,2331.652111,1.010148,0.012695,1.023735,1.002726,1
0,2331.669620,1.025155,0.013635,1.028150,1.002718,1
0,2331.687128,1.026061,0.012461,1.025165,1.002710,1
0,2331.704635,1.012048,0.012430,1.009061,1.002702,1
0,2331.722141,0.989822,0.011450,0.992643,1.002693,1
0,2331.739646,0.990931,0.012121,0.997566,1.002684,1
0,2331.757149,1.013389,0.011628,1.011152,1.002675,1
0,2331.774652,1.029335,0.011737,1.009952,1.002665,1
0,2331.792154,1.032846,0.011650,1.005262,1.002655,1
0,2331.809654,1.016798,0.012930,1.006429,1.002645,1
0,2331.827154,0.971465,0.012645,0.987269,1.002634,1
0,2331.844652,0.890608,0.011475,0.915034,1.002623,1
0,2331.862149,0.826512,0.011495,0.842743,1.002612,1
0,2331.879646,0.841561,0.010730,0.835354,1.002600,1
0,2331.897141,0.851884,0.011520,0.831431,1.002588,1
0,2331.914635,0.747433,0.010524,0.727753,1.002575,1
0,2331.932128,0.608592,0.009511,0.603475,1.002562,1
0,2331.949621,0.585008,0.009066,0.584242,1.002548,1
0,2331.967112,0.703277,0.009728,0.699689,1.002534,1
0,2331.984602,0.864567,0.010345,0.860461,1.002520,1
0,2332.002091,0.963616,0.011766,0.955283,1.002505,1
0,2332.019578,1.003679,0.011923,0.998779,1.002490,1
0,2332.037065,1.018642,0.012636,1.017247,1.002474,1
0,2332.054551,1.019664,0.012497,1.026493,1.002458,1
0,2332.072036,1.017735,0.012605,1.028663,1.002441,1
0,2332.089519,1.027446,0.010920,1.024256,1.002424,1
0,2332.107002,1.035851,0.012197,1.019493,1.002407,1
0,2332.124484,1.033263,0.011970,1.024690,1.002388,1
0,2332.141964,1.024282,0.011797,1.034016,1.002370,1
0,2332.159444,1.020842,0.011671,1.038110,1.002351,1
0,2332.176922,1.022953,0.012506,1.038347,1.002331,1
0,2332.194399,1.030231,0.011670,1.035177,1.002311,1
0,2332.211876,1.033296,0.013768,1.025079,1.002291,1
0,2332.229351,1.026901,0.013527,1.013728,1.002270,1
0,2332.246825,1.026122,0.012239,1.011791,1.002248,1
0,2332.264298,1.035939,0.013214,1.019988,1.002226,1
0,2332.281770,1.046813,0.012469,1.031479,1.002204,1
0,2332.299241,1.051384,0.012598,1.038981,1.002181,1
0,2332.316711,1.049531,0.012644,1.039848,1.002158,1
0,2332.334180,1.043310,0.013225,1.038198,1.002134,1
0,2332.351648,1.036731,0.012080,1.037826,1.002110,1
0,2332.369115,1.039310,0.012235,1.037528,1.002085,1
0,2332.386581,1.045484,0.012624,1.036314,1.002060,1
0,2332.404045,1.041313,0.012664,1.036806,1.002034,1
0,2332.421509,1.036903,0.012354,1.038171,1.002008,1
0,2332.438972,1.038030,0.012012,1.036744,1.001982,1
0,2332.456433,1.038121,0.013062,1.033717,1.001955,1
0,2332.473894,1.034923,0.012817,1.032614,1.001928,1
0,2332.491353,1.037564,0.012069,1.034196,1.001900,1
0,2332.508811,1.038116,0.012848,1.035674,1.001871,1
0,2332.526269,1.027954,0.012980,1.032121,1.001843,1
0,2332.543725,1.006442,0.012151,1.022114,1.001814,1
0,2332.561180,1.005976,0.013145,1.014587,1.001784,1
0,2332.578634,1.026396,0.012636,1.016886,1.001754,1
0,2332.596087,1.036548,0.012740,1.022879,1.001724,1
0,2332.613539,1.033395,0.011784,1.028275,1.001693,1
0,2332.630990,1.026818,0.011801,1.033429,1.001662,1
0,2332.648440,1.022562,0.012092,1.035358,1.001630,1
0,2332.665889,1.027270,0.012670,1.034365,1.001598,1
0,2332.683337,1.031242,0.012111,1.033450,1.001565,1
0,2332.700784,1.031709,0.012334,1.031112,1.001532,1
0,2332.718230,1.029142,0.012552,1.023537,1.001499,1
0,2332.735674,1.014307,0.012388,1.004285,1.001465,1
0,2332.753118,0.962673,0.012119,0.952365,1.001431,1
0,2332.770560,0.871770,0.010876,0.874004,1.001396,1
0,2332.788002,0.826830,0.010616,0.830472,1.001361,1
0,2332.805442,0.822625,0.011065,0.817142,1.001326,1
0,2332.822882,0.743335,0.009924,0.732696,1.001290,1
0,2332.840320,0.642326,0.009897,0.639156,1.001254,1
0,2332.857757,0.683155,0.009226,0.682595,1.001217,1
0,2332.875193,0.823653,0.010731,0.820435,1.001180,1
0,2332.892629,0.911046,0.011286,0.920470,1.001143,1
0,2332.910063,0.947675,0.012074,0.964730,1.001105,1
0,2332.927496,0.984930,0.012778,0.998312,1.001067,1
0,2332.944928,1.015873,0.011481,1.017677,1.001028,1
0,2332.962359,1.028067,0.011847,1.023122,1.000989,1
0,2332.979789,1.035724,0.012019,1.023681,1.000950,1
0,2332.997218,1.041272,0.012935,1.026239,1.000910,1
0,2333.014645,1.044686,0.012082,1.029789,1.000870,1
0,2333.032072,1.043125,0.012856,1.031545,1.000829,1
0,2333.049498,1.040554,0.013720,1.031937,1.000788,1
0,2333.066922,1.037183,0.013021,1.031902,1.000747,1
0,2333.084346,1.035131,0.012403,1.029907,1.000705,1
0,2333.101768,1.033003,0.012268,1.025058,1.000663,1
0,2333.119190,1.030749,0.013463,1.019919,1.000621,1
0,2333.136610,1.023888,0.013063,1.012628,1.000578,1
0,2333.154030,1.007993,0.012739,1.005154,1.000535,1
0,2333.171448,0.990388,0.012245,1.009268,1.000492,1
0,2333.188865,0.973135,0.011664,1.021589,1.000448,1
0,2333.206281,0.969498,0.012232,1.023082,1.000403,1
0,2333.223697,0.989115,0.011953,1.009905,1.000359,1
0,2333.241111,1.014908,0.012652,1.001053,1.000314,1
0,2333.258524,1.030359,0.011640,1.005901,1.000269,1
0,2333.275936,1.030119,0.012574,1.011535,1.000223,1
0,2333.293347,1.019440,0.011875,1.018013,1.000177,1
0,2333.310756,1.015442,0.012658,1.027875,1.000131,1
0,2333.328165,1.026529,0.012664,1.031362,1.000084,1
0,2333.345573,1.038401,0.012383,1.026709,1.000037,1
0,2333.362980,1.039146,0.012330,1.019838,0.999990,1
0,2333.380385,1.033564,0.011374,1.017962,0.999942,1
0,2333.397790,1.029277,0.011872,1.021542,0.999894,1
0,2333.415193,1.025737,0.011045,1.026853,0.999845,1
0,2333.432596,1.028164,0.011633,1.030745,0.999797,1
0,2333.449997,1.034443,0.011139,1.031952,0.999748,1
0,2333.467398,1.041461,0.011566,1.030861,0.999698,1
0,2333.484797,1.041882,0.011483,1.026592,0.999649,1
0,2333.502195,1.035254,0.011776,1.017608,0.999598,1
0,2333.519592,1.019906,0.012004,1.008007,0.999548,1
0,2333.536989,1.007769,0.012162,1.006055,0.999497,1
0,2333.554384,1.002435,0.012961,1.005750,0.999446,1
0,2333.571778,0.999434,0.012995,1.001333,0.999395,1
0,2333.589171,0.995561,0.013056,0.996274,0.999343,1
0,2333.606563,0.993303,0.012631,0.994292,0.999291,1
0,2333.623954,1.000864,0.011425,0.997036,0.999239,1
0,2333.641343,1.006938,0.011864,1.000057,0.999187,1
0,2333.658732,0.997769,0.012370,0.993830,0.999134,1
0,2333.676120,0.956557,0.011363,0.953549,0.999080,1
0,2333.693507,0.839564,0.010255,0.838583,0.999027,1
0,2333.710892,0.702390,0.009808,0.707862,0.998973,1
0,2333.728277,0.664255,0.009322,0.665636,0.998919,1
0,2333.745660,0.684488,0.010302,0.680132,0.998865,1
0,2333.763043,0.650537,0.009688,0.646588,0.998810,1
0,2333.780424,0.617350,0.009707,0.618820,0.998755,1
0,2333.797804,0.709372,0.011118,0.708881,0.998700,1
0,2333.815184,0.867551,0.012492,0.858266,0.998644,1
0,2333.832562,0.968360,0.013811,0.955024,0.998588,1
0,2333.849939,1.002618,0.013254,0.991411,0.998532,1
0,2333.867315,1.015909,0.012500,1.007318,0.998476,1
0,2333.884690,1.020911,0.013738,1.016772,0.998419,1
0,2333.902064,1.020455,0.013498,1.020751,0.998362,1
0,2333.919437,1.019150,0.012113,1.021351,0.998304,1
0,2333.936809,1.019521,0.012558,1.020124,0.998247,1
0,2333.954180,1.022046,0.012560,1.020064,0.998189,1
0,2333.971550,1.025693,0.013318,1.023861,0.998131,1
0,2333.988918,1.030892,0.011722,1.028132,0.998073,1
0,2334.006286,1.033996,0.012906,1.028249,0.998014,1
0,2334.023653,1.034843,0.013130,1.024864,0.997955,1
0,2334.041018,1.033300,0.012817,1.022240,0.997896,1
0,2334.058383,1.029511,0.011702,1.023974,0.997836,1
0,2334.075746,1.028701,0.013005,1.028551,0.997777,1
0,2334.093109,1.022316,0.013720,1.031168,0.997717,1
0,2334.110470,1.015717,0.012912,1.027293,0.997656,1
0,2334.127830,0.999497,0.012243,1.013222,0.997596,1
0,2334.145190,0.981486,0.013328,0.993881,0.997535,1
0,2334.162548,0.979701,0.013533,0.979501,0.997474,1
0,2334.179905,0.980559,0.012620,0.973207,0.997413,1
0,2334.197261,0.962493,0.012888,0.963530,0.997351,1
0,2334.214616,0.946677,0.013067,0.964668,0.997290,1
0,2334.231970,0.969113,0.012082,0.989229,0.997228,1
0,2334.249323,1.003007,0.011617,1.009315,0.997165,1
0,2334.266675,1.016576,0.012574,1.004423,0.997103,1
0,2334.284026,0.988648,0.012457,0.972954,0.997040,1
0,2334.301375,0.941387,0.010992,0.936692,0.996977,1
0,2334.318724,0.930889,0.010952,0.938617,0.996914,1
0,2334.336072,0.966779,0.012048,0.971026,0.996851,1
0,2334.353418,0.997938,0.011912,0.995168,0.996787,1
0,2334.370764,1.009143,0.012038,1.007917,0.996723,1
0,2334.388108,1.013929,0.011483,1.014729,0.996659,1
0,2334.405452,1.006637,0.012736,1.012794,0.996595,1
0,2334.422794,0.985929,0.012656,0.999787,0.996530,1
0,2334.440135,0.976652,0.011757,0.988201,0.996465,1
0,2334.457476,0.984621,0.011481,0.992493,0.996401,1
0,2334.474815,1.003854,0.012109,1.002568,0.996335,1
0,2334.492153,1.018836,0.012699,1.005965,0.996270,1
0,2334.509490,1.023754,0.012055,1.006364,0.996204,1
0,2334.526826,1.021947,0.012270,1.008900,0.996138,1
0,2334.544161,1.019622,0.012535,1.008004,0.996072,1
0,2334.561495,1.010783,0.012450,0.999375,0.996006,1
0,2334.578828,0.999221,0.011396,0.995841,0.995940,1
0,2334.596160,0.994425,0.011633,1.002257,0.995873,1
0,2334.613491,0.993699,0.011635,1.002772,0.995806,1
0,2334.630820,0.990496,0.010720,0.993760,0.995739,1
0,2334.648149,0.984946,0.010930,0.989596,0.995672,1
0,2334.665477,0.982424,0.012088,0.992316,0.995605,1
0,2334.682803,0.981606,0.011933,0.989292,0.995537,1
0,2334.700129,0.965060,0.011917,0.965328,0.995469,1
0,2334.717453,0.903831,0.011358,0.899105,0.995401,1
0,2334.734777,0.770083,0.010977,0.758456,0.995333,1
0,2334.752099,0.637540,0.009172,0.633692,0.995264,1
0,2334.769420,0.643233,0.008808,0.645357,0.995196,1
