# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl725B
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3399 K
# - Spectral type: M3.5
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 4.860 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.8 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 4.860 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 27.2
# - Valid pixels: 10407 / 12264 (84.9%)
# - RMS residuals: 0.0388
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2343.481463,0.913364,0.026171,0.871754,1.004139,1
0,2343.498240,0.833968,0.026230,0.870064,1.004119,1
0,2343.515015,0.857248,0.026731,0.929974,1.004099,1
0,2343.531790,0.952053,0.029067,0.982357,1.004079,1
0,2343.548563,1.013362,0.028344,0.997279,1.004058,1
0,2343.565336,1.020471,0.026306,0.991824,1.004038,1
0,2343.582107,0.982877,0.026179,0.962943,1.004018,1
0,2343.598877,0.910384,0.025684,0.911023,1.003998,1
0,2343.615647,0.856971,0.025887,0.875421,1.003977,1
0,2343.632415,0.858984,0.025263,0.898668,1.003957,1
0,2343.649182,0.888132,0.025114,0.937805,1.003936,1
0,2343.665948,0.882540,0.026001,0.933918,1.003916,1
0,2343.682713,0.843545,0.024203,0.901332,1.003895,1
0,2343.699477,0.860610,0.027353,0.885140,1.003874,1
0,2343.716240,0.946318,0.028167,0.910789,1.003853,1
0,2343.733002,1.016117,0.029113,0.961769,1.003832,1
0,2343.749763,1.041321,0.030001,0.999575,1.003811,1
0,2343.766523,1.043857,0.029980,1.010108,1.003790,1
0,2343.783281,1.038068,0.027177,1.001870,1.003768,1
0,2343.800039,1.011438,0.030239,0.959364,1.003747,1
0,2343.816795,0.930649,0.032601,0.890714,1.003725,1
0,2343.833551,0.847247,0.028869,0.862663,1.003703,1
0,2343.850306,0.855009,0.026690,0.905232,1.003682,1
0,2343.867059,0.929614,0.028663,0.963111,1.003660,1
0,2343.883811,0.974656,0.028445,0.995736,1.003637,1
0,2343.900563,0.975301,0.027556,1.006403,1.003615,1
0,2343.917313,0.983207,0.027692,1.007450,1.003593,1
0,2343.934062,1.012581,0.029384,1.012019,1.003570,1
0,2343.950810,1.028197,0.029104,1.017491,1.003548,1
0,2343.967557,1.014155,0.028886,1.013351,1.003525,1
0,2343.984303,0.997394,0.025307,1.002968,1.003502,1
0,2344.001048,0.988257,0.027084,0.989301,1.003478,1
0,2344.017792,0.964593,0.028650,0.956563,1.003455,1
0,2344.034535,0.884137,0.026452,0.867944,1.003432,1
0,2344.051277,0.755579,0.024080,0.739299,1.003408,1
0,2344.068018,0.691957,0.024715,0.682740,1.003384,1
0,2344.084758,0.752227,0.024570,0.773274,1.003360,1
0,2344.101496,0.847557,0.024850,0.899317,1.003336,1
0,2344.118234,0.910208,0.027096,0.970479,1.003311,1
0,2344.134970,0.968600,0.026497,0.993901,1.003287,1
0,2344.151706,1.017980,0.029546,1.006830,1.003262,1
0,2344.168440,1.038223,0.031278,1.017576,1.003237,1
0,2344.185174,1.033761,0.030712,1.021494,1.003212,1
0,2344.201906,1.023329,0.028098,1.021587,1.003186,1
0,2344.218637,1.021972,0.027606,1.022520,1.003161,1
0,2344.235368,1.023575,0.028189,1.024564,1.003135,1
0,2344.252097,1.010604,0.029813,1.024210,1.003109,1
0,2344.268825,0.994128,0.027335,1.018153,1.003083,1
0,2344.285552,0.997059,0.025701,1.007940,1.003056,1
0,2344.302278,1.008614,0.026793,0.998504,1.003030,1
0,2344.319003,1.022320,0.027587,0.991490,1.003003,1
0,2344.335727,1.034973,0.025233,0.991636,1.002975,1
0,2344.352450,1.035647,0.025637,0.998291,1.002948,1
0,2344.369172,1.017898,0.026996,0.999677,1.002920,1
0,2344.385892,0.981369,0.027702,0.992243,1.002892,1
0,2344.402612,0.941230,0.030494,0.981669,1.002864,1
0,2344.419331,0.891591,0.028476,0.954566,1.002836,1
0,2344.436048,0.831013,0.025065,0.891298,1.002807,1
0,2344.452765,0.791990,0.022814,0.817373,1.002778,1
0,2344.469480,0.820852,0.023378,0.812080,1.002749,1
0,2344.486195,0.872180,0.026543,0.869296,1.002719,1
0,2344.502908,0.876272,0.024143,0.915710,1.002690,1
0,2344.519620,0.871277,0.026198,0.937294,1.002660,1
0,2344.536331,0.910133,0.027666,0.964053,1.002629,1
0,2344.553042,0.954327,0.026055,0.984221,1.002599,1
0,2344.569751,0.981117,0.025062,0.987483,1.002568,1
0,2344.586459,1.001839,0.027488,0.990134,1.002537,1
0,2344.603166,1.020713,0.026551,1.000852,1.002505,1
0,2344.619872,1.036470,0.030309,1.009098,1.002473,1
0,2344.636577,1.039604,0.031926,1.004803,1.002441,1
0,2344.653281,1.027221,0.030171,0.986883,1.002409,1
0,2344.669983,0.971247,0.028441,0.937241,1.002376,1
0,2344.686685,0.850961,0.025828,0.846780,1.002343,1
0,2344.703386,0.757853,0.025983,0.776115,1.002310,1
0,2344.720086,0.784699,0.029790,0.803707,1.002276,1
0,2344.736784,0.865583,0.030127,0.874296,1.002242,1
0,2344.753482,0.880369,0.027754,0.890856,1.002208,1
0,2344.770178,0.836210,0.027307,0.842871,1.002173,1
0,2344.786874,0.799715,0.026428,0.801436,1.002138,1
0,2344.803568,0.818309,0.026446,0.824681,1.002103,1
0,2344.820261,0.877689,0.024995,0.881805,1.002067,1
0,2344.836954,0.940079,0.027476,0.928407,1.002031,1
0,2344.853645,0.981491,0.028067,0.947889,1.001995,1
0,2344.870335,0.988495,0.026781,0.937961,1.001958,1
0,2344.887024,0.972678,0.027892,0.918530,1.001921,1
0,2344.903712,0.946852,0.030150,0.925250,1.001883,1
0,2344.920399,0.912674,0.030464,0.949669,1.001846,1
0,2344.937085,0.884742,0.026665,0.957566,1.001807,1
0,2344.953770,0.882601,0.026771,0.947824,1.001769,1
0,2344.970454,0.921479,0.030916,0.952895,1.001730,1
0,2344.987137,0.974762,0.035098,0.973340,1.001691,1
0,2345.003818,0.990949,0.037909,0.973974,1.001651,1
0,2345.020499,0.944188,0.035524,0.934699,1.001611,1
0,2345.037178,0.896127,0.030305,0.896652,1.001570,1
0,2345.053857,0.913399,0.029025,0.910646,1.001529,1
0,2345.070535,0.965476,0.030795,0.953876,1.001488,1
0,2345.087211,0.995980,0.030315,0.981052,1.001446,1
0,2345.103886,1.014092,0.027399,0.996152,1.001404,1
0,2345.120561,1.029496,0.028612,1.008702,1.001362,1
0,2345.137234,1.032097,0.031148,1.018292,1.001319,1
0,2345.153906,1.030201,0.033327,1.020287,1.001275,1
0,2345.170577,1.026490,0.032119,1.015087,1.001231,1
0,2345.187248,1.018413,0.029606,1.003325,1.001187,1
0,2345.203917,0.992173,0.028010,0.973107,1.001142,1
0,2345.220585,0.922291,0.027387,0.915331,1.001097,1
0,2345.237252,0.848319,0.024070,0.876784,1.001052,1
0,2345.253917,0.851328,0.024441,0.896977,1.001006,1
0,2345.270582,0.903012,0.026062,0.927160,1.000959,1
0,2345.287246,0.920198,0.025696,0.917853,1.000912,1
0,2345.303909,0.918991,0.025560,0.904953,1.000865,1
0,2345.320571,0.926782,0.027078,0.927690,1.000817,1
0,2345.337231,0.908265,0.027920,0.953234,1.000769,1
0,2345.353891,0.872665,0.027757,0.941344,1.000720,1
0,2345.370549,0.862954,0.025956,0.894000,1.000671,1
0,2345.387207,0.827904,0.027605,0.817309,1.000621,1
0,2345.403863,0.726876,0.025117,0.710497,1.000571,1
0,2345.420518,0.666439,0.021746,0.666454,1.000521,1
0,2345.437173,0.710227,0.021144,0.721697,1.000470,1
0,2345.453826,0.786589,0.024135,0.801190,1.000418,1
0,2345.470478,0.814516,0.027042,0.829710,1.000366,1
0,2345.487129,0.812380,0.026565,0.830728,1.000313,1
0,2345.503779,0.855503,0.027762,0.870839,1.000260,1
0,2345.520428,0.942822,0.030348,0.942399,1.000207,1
0,2345.537076,1.008423,0.028674,0.989335,1.000152,1
0,2345.553723,1.035727,0.029953,1.001399,1.000098,1
0,2345.570369,1.047415,0.031346,1.007314,1.000043,1
0,2345.587014,1.047457,0.034353,1.013986,0.999987,1
0,2345.603658,1.040334,0.029543,1.013706,0.999931,1
0,2345.620300,1.029691,0.027758,1.008233,0.999874,1
0,2345.636942,1.028760,0.027395,1.009336,0.999817,1
0,2345.653583,1.033804,0.027430,1.018122,0.999759,1
0,2345.670222,1.043577,0.026416,1.026508,0.999701,1
0,2345.686861,1.047818,0.029189,1.029261,0.999642,1
0,2345.703498,1.041001,0.027260,1.028871,0.999583,1
0,2345.720134,1.034456,0.028008,1.026095,0.999523,1
0,2345.736770,1.034826,0.028031,1.016008,0.999462,1
0,2345.753404,1.039532,0.026211,1.005543,0.999401,1
0,2345.770037,1.043132,0.028269,1.011659,0.999340,1
0,2345.786669,1.044967,0.031273,1.028046,0.999277,1
0,2345.803301,1.036911,0.031046,1.035268,0.999215,1
0,2345.819931,1.013727,0.029266,1.028598,0.999151,1
0,2345.836560,0.989632,0.030356,1.011031,0.999088,1
0,2345.853187,0.981044,0.031665,0.998608,0.999023,1
0,2345.869814,0.998162,0.030654,1.003617,0.998958,1
0,2345.886440,1.027291,0.029518,1.018034,0.998892,1
0,2345.903065,1.049621,0.030123,1.026521,0.998826,1
0,2345.919689,1.058523,0.031842,1.029315,0.998759,1
0,2345.936311,1.059340,0.031965,1.026866,0.998692,1
0,2345.952933,1.058287,0.031956,1.016873,0.998624,1
0,2345.969554,1.052721,0.033622,1.000420,0.998555,1
0,2345.986173,1.032853,0.033326,0.994543,0.998486,1
0,2346.002791,1.000741,0.029911,1.008201,0.998416,1
0,2346.019409,0.989797,0.028084,1.021741,0.998346,1
0,2346.036025,1.000161,0.028390,1.014530,0.998275,1
0,2346.052640,0.995928,0.029737,0.995299,0.998203,1
0,2346.069255,0.984966,0.029909,0.990746,0.998131,1
0,2346.085868,0.998704,0.031388,1.000198,0.998058,1
0,2346.102480,1.017472,0.028965,1.006997,0.997984,1
0,2346.119091,1.030940,0.029120,1.010271,0.997910,1
0,2346.135701,1.035265,0.034209,1.014471,0.997835,1
0,2346.152310,1.028052,0.033052,1.012342,0.997760,1
0,2346.168918,1.014281,0.032593,1.005584,0.997684,1
0,2346.185525,1.005332,0.030804,1.007900,0.997608,1
0,2346.202131,1.010001,0.030042,1.020092,0.997531,1
0,2346.218735,1.021094,0.030676,1.029554,0.997454,1
0,2346.235339,1.025805,0.030075,1.030903,0.997376,1
0,2346.251942,1.023807,0.030836,1.029078,0.997297,1
0,2346.268543,1.023322,0.029870,1.028059,0.997218,1
0,2346.285144,1.030176,0.031609,1.024604,0.997138,1
0,2346.301743,1.033912,0.031490,1.014556,0.997058,1
0,2346.318342,1.033788,0.031997,1.004128,0.996978,1
0,2346.334939,1.036489,0.031230,1.003682,0.996897,1
0,2346.351535,1.032399,0.032748,1.007730,0.996815,1
0,2346.368130,1.021749,0.033167,1.009208,0.996733,1
0,2346.384725,1.012750,0.034778,1.008141,0.996651,1
0,2346.401318,1.009431,0.031730,1.000592,0.996568,1
0,2346.417910,0.985401,0.029254,0.968452,0.996485,1
0,2346.434501,0.912581,0.028228,0.896274,0.996401,1
0,2346.451091,0.832658,0.029386,0.826779,0.996317,1
0,2346.467680,0.838901,0.029713,0.847329,0.996232,1
0,2346.484268,0.909806,0.034768,0.929591,0.996148,1
0,2346.500854,0.954027,0.034261,0.989797,0.996062,1
0,2346.517440,0.982324,0.033292,1.008725,0.995977,1
0,2346.534025,1.005428,0.033024,1.013759,0.995890,1
0,2346.550608,1.013971,0.034716,1.019580,0.995804,1
0,2346.567191,1.017601,0.030279,1.024560,0.995717,1
0,2346.583773,1.023690,0.029755,1.023757,0.995630,1
0,2346.600353,1.032667,0.031615,1.019520,0.995543,1
0,2346.616932,1.039887,0.028721,1.013456,0.995455,1
0,2346.633511,1.039467,0.029317,1.002054,0.995367,1
0,2346.650088,1.036962,0.029782,0.990871,0.995278,1
0,2346.666664,1.028847,0.031753,0.995569,0.995189,1
0,2346.683240,1.003434,0.032982,1.012568,0.995100,1
0,2346.699814,0.976768,0.032389,1.022746,0.995011,1
0,2346.716387,0.982031,0.031292,1.019945,0.994922,1
0,2346.732959,1.006613,0.033810,1.007942,0.994832,1
0,2346.749530,1.005239,0.036068,0.985123,0.994742,1
0,2346.766100,0.960430,0.036160,0.932410,0.994651,1
0,2346.782669,nan,nan,nan,nan,0
0,2346.799237,nan,nan,nan,nan,0
0,2346.815803,0.724719,0.025983,0.716861,0.994561,1
0,2346.832369,0.836435,0.028225,0.830500,0.994470,1
0,2346.848934,0.933470,0.031195,0.934899,0.994379,1
0,2346.865497,0.947879,0.030384,0.954012,0.994287,1
0,2346.882060,0.880057,0.028580,0.905015,0.994196,1
0,2346.898621,0.794656,0.025943,0.836661,0.994104,1
0,2346.915182,0.792425,0.024939,0.825149,0.994012,1
0,2346.931741,0.877308,0.026421,0.876935,0.993920,1
0,2346.948300,0.971673,0.033260,0.936432,0.993828,1
0,2346.964857,1.026950,0.032467,0.976716,0.993736,1
0,2346.981413,1.037559,0.030176,1.000506,0.993643,1
0,2346.997968,1.016225,0.031826,1.006089,0.993550,1
0,2347.014522,0.990165,0.030845,1.005085,0.993458,1
0,2347.031075,0.988608,0.031876,1.009332,0.993365,1
0,2347.047627,1.007211,0.031113,1.016262,0.993272,1
0,2347.064178,1.020764,0.032952,1.021932,0.993178,1
0,2347.080728,1.018727,0.034903,1.027974,0.993085,1
0,2347.097277,1.014705,0.029992,1.032263,0.992992,1
0,2347.113825,1.018382,0.027738,1.030052,0.992898,1
0,2347.130372,1.024185,0.028864,1.018370,0.992805,1
0,2347.146917,1.016199,0.027414,0.997693,0.992711,1
0,2347.163462,0.995810,0.026652,0.981320,0.992618,1
0,2347.180005,0.977112,0.030092,0.983548,0.992524,1
0,2347.196548,0.967575,0.030699,0.994393,0.992430,1
0,2347.213089,0.968864,0.028697,0.998157,0.992336,1
0,2347.229630,0.981186,0.028244,0.994370,0.992243,1
0,2347.246169,0.994741,0.026593,0.993518,0.992149,1
0,2347.262708,1.012195,0.031215,1.000488,0.992055,1
0,2347.279245,1.022015,0.032540,1.007634,0.991961,1
0,2347.295781,1.017095,0.029417,1.005936,0.991867,1
0,2347.312316,0.997807,0.028996,0.994894,0.991774,1
0,2347.328850,0.986814,0.028899,0.988434,0.991680,1
0,2347.345383,1.002250,0.029521,0.997545,0.991586,1
0,2347.361915,1.012059,0.030605,1.007356,0.991493,1
0,2347.378446,0.973709,0.031637,0.998832,0.991399,1
0,2347.394976,0.900630,0.028242,0.962013,0.991305,1
0,2347.411505,0.875199,0.026715,0.915095,0.991212,1
0,2347.428032,0.934333,0.027278,0.906202,0.991119,1
0,2347.444559,1.000595,0.032185,0.946773,0.991025,1
0,2347.461085,1.015653,0.030085,0.983805,0.990932,1
0,2347.477609,0.992403,0.032758,0.976767,0.990839,1
0,2347.494133,0.960542,0.032494,0.933134,0.990746,1
0,2347.510655,0.921775,0.031616,0.890790,0.990653,1
0,2347.527177,0.861331,0.030539,0.875580,0.990561,1
0,2347.543697,0.807895,0.031262,0.868460,0.990468,1
0,2347.560217,0.816790,0.028943,0.879259,0.990376,1
0,2347.576735,0.893971,0.029852,0.926803,0.990283,1
0,2347.593252,0.963236,0.033141,0.976170,0.990191,1
0,2347.609768,0.993363,0.037231,1.003322,0.990100,1
0,2347.626283,1.008701,0.042700,1.010999,0.990008,1
0,2347.642797,1.016679,0.036121,1.006352,0.989916,1
0,2347.659310,1.017181,0.037168,0.990017,0.989825,1
0,2347.675822,1.015560,0.034146,0.968188,0.989734,1
0,2347.692333,0.991330,0.032893,0.950632,0.989643,1
0,2347.708843,0.926189,0.029620,0.938014,0.989553,1
0,2347.725352,0.872396,0.027999,0.926922,0.989462,1
0,2347.741859,0.878418,0.028043,0.936763,0.989372,1
0,2347.758366,0.927821,0.029673,0.965736,0.989282,1
0,2347.774872,0.976069,0.031836,0.989271,0.989193,1
0,2347.791376,1.012451,0.032868,1.000002,0.989103,1
0,2347.807880,1.027572,0.032244,1.001863,0.989014,1
0,2347.824382,1.023743,0.033490,1.004680,0.988926,1
0,2347.840884,1.013074,0.033051,1.014056,0.988837,1
0,2347.857384,1.010989,0.033333,1.022017,0.988749,1
0,2347.873883,1.013414,0.032520,1.023188,0.988661,1
0,2347.890381,1.011426,0.031889,1.023734,0.988574,1
0,2347.906879,1.006968,0.030237,1.027598,0.988487,1
0,2347.923375,1.012123,0.034590,1.030575,0.988400,1
0,2347.939870,1.025875,0.034579,1.029831,0.988313,1
0,2347.956364,1.030454,0.035064,1.028487,0.988227,1
0,2347.972857,1.024976,0.033043,1.028962,0.988142,1
0,2347.989349,1.019357,0.030925,1.029369,0.988056,1
0,2348.005839,1.025978,0.034230,1.027594,0.987971,1
0,2348.022329,1.033995,0.035291,1.025067,0.987887,1
0,2348.038818,1.039416,0.034426,1.023025,0.987803,1
0,2348.055306,1.041735,0.035091,1.018595,0.987719,1
0,2348.071792,1.038030,0.038881,1.010360,0.987636,1
0,2348.088278,1.029230,0.040335,1.000707,0.987553,1
0,2348.104762,nan,nan,nan,nan,0
0,2348.121246,nan,nan,nan,nan,0
0,2348.137728,0.989581,0.031187,0.955872,0.987470,1
0,2348.154210,0.984314,0.030982,0.959982,0.987388,1
0,2348.170690,0.953865,0.029940,0.978134,0.987307,1
0,2348.187169,0.915855,0.028146,0.976219,0.987226,1
0,2348.203647,0.878321,0.032826,0.915534,0.987145,1
0,2348.220125,0.789344,0.033426,0.793514,0.987065,1
0,2348.236601,0.702863,0.032425,0.693332,0.986986,1
0,2348.253076,0.732796,0.028968,0.734128,0.986907,1
0,2348.269550,0.821602,0.029080,0.859068,0.986828,1
0,2348.286023,0.876670,0.028413,0.955328,0.986750,1
0,2348.302494,0.924987,0.030881,0.994508,0.986673,1
0,2348.318965,0.988485,0.032784,1.006084,0.986596,1
0,2348.335435,1.030959,0.033492,1.005924,0.986519,1
0,2348.351904,1.047379,0.031692,1.004514,0.986444,1
0,2348.368371,1.043439,0.031450,1.005977,0.986368,1
0,2348.384838,1.033042,0.033354,1.007492,0.986294,1
0,2348.401303,1.028486,0.033563,1.004785,0.986219,1
0,2348.417768,1.026657,0.031528,1.000982,0.986146,1
0,2348.434231,1.018120,0.038480,1.003635,0.986073,1
0,2348.450694,nan,nan,nan,nan,0
0,2348.467155,1.004008,0.039202,1.017340,0.986001,1
0,2348.483615,0.993698,0.036164,1.018128,0.985929,1
0,2348.500075,0.985724,0.033622,1.009789,0.985858,1
0,2348.516533,0.984050,0.033516,0.989419,0.985787,1
0,2348.532990,0.970299,0.034849,0.970406,0.985718,1
0,2348.549446,0.939956,0.031396,0.969554,0.985648,1
0,2348.565901,0.930240,0.030266,0.986545,0.985580,1
0,2348.582355,0.957162,0.030938,1.002844,0.985512,1
0,2348.598808,0.991842,0.032012,1.010820,0.985445,1
0,2348.615259,1.013828,0.033782,1.014492,0.985379,1
0,2348.631710,1.028432,0.031174,1.016888,0.985313,1
0,2348.648160,1.037966,0.031887,1.011491,0.985248,1
0,2348.664609,1.033162,0.033234,0.993645,0.985184,1
0,2348.681056,1.013948,0.031158,0.979191,0.985120,1
0,2348.697503,0.994584,0.031452,0.980775,0.985057,1
0,2348.713948,0.980889,0.032261,0.990255,0.984995,1
0,2348.730393,0.978692,0.031481,1.000199,0.984934,1
0,2348.746836,1.000035,0.032734,1.013024,0.984873,1
0,2348.763278,1.023586,0.031260,1.019376,0.984813,1
0,2348.779720,1.026343,0.031575,1.010245,0.984754,1
0,2348.796160,1.012456,0.029981,0.988187,0.984696,1
0,2348.812599,0.999423,0.029789,0.966826,0.984638,1
0,2348.829037,0.990693,0.029650,0.952473,0.984582,1
0,2348.845474,0.984234,0.027645,0.956471,0.984526,1
0,2348.861910,0.976928,0.029559,0.978762,0.984471,1
0,2348.878345,0.967826,0.026901,1.000623,0.984416,1
0,2348.894779,0.950216,0.026102,1.013690,0.984363,1
0,2348.911212,0.947039,0.026921,1.022510,0.984310,1
0,2348.927644,0.976218,0.026382,1.028045,0.984258,1
0,2348.944075,1.006822,0.029262,1.024957,0.984207,1
0,2348.960504,1.007662,0.031021,1.014144,0.984156,1
0,2348.976933,1.000642,0.031328,0.998180,0.984107,1
0,2348.993361,0.996830,0.028669,0.979032,0.984058,1
0,2349.009787,0.981803,0.030914,0.971510,0.984009,1
0,2349.026213,0.977734,0.029609,0.985996,0.983962,1
0,2349.042637,0.999691,0.028503,1.002684,0.983915,1
0,2349.059060,1.016261,0.030539,1.008658,0.983869,1
0,2349.075483,1.012439,0.028690,1.007200,0.983824,1
0,2349.091904,1.017025,0.026992,1.004373,0.983779,1
0,2349.108324,1.031119,0.029085,1.006508,0.983735,1
0,2349.124743,1.033235,0.029623,1.012151,0.983692,1
0,2349.141161,1.020879,0.030649,1.011753,0.983649,1
0,2349.157578,1.008172,0.027979,1.003833,0.983608,1
0,2349.173994,1.008066,0.027912,0.993741,0.983566,1
0,2349.190409,1.008669,0.031437,0.987626,0.983526,1
0,2349.206823,1.012894,0.029916,0.986312,0.983486,1
0,2349.223236,1.022069,0.031029,0.986570,0.983447,1
0,2349.239648,1.031271,0.031849,0.990151,0.983408,1
0,2349.256058,1.025329,0.033700,1.002621,0.983370,1
0,2349.272468,nan,nan,nan,nan,0
0,2349.288877,nan,nan,nan,nan,0
0,2349.305284,0.965743,0.035762,1.002963,0.983333,1
0,2349.321691,0.977536,0.037749,0.991497,0.983296,1
0,2349.338096,0.959169,0.036866,0.972391,0.983260,1
0,2349.354501,0.914659,0.032509,0.941765,0.983224,1
0,2349.370904,0.905964,0.030860,0.923390,0.983190,1
0,2349.387306,0.949402,0.031823,0.935963,0.983155,1
0,2349.403707,0.980585,0.030878,0.958219,0.983122,1
0,2349.420107,0.954609,0.029995,0.955149,0.983089,1
0,2349.436507,0.903743,0.032696,0.941587,0.983056,1
0,2349.452905,0.888608,0.028626,0.943135,0.983024,1
0,2349.469302,0.924691,0.030854,0.946770,0.982993,1
0,2349.485698,0.952305,0.030301,0.925165,0.982962,1
0,2349.502093,0.957216,0.030480,0.900362,0.982932,1
0,2349.518486,0.977486,0.029821,0.922541,0.982902,1
0,2349.534879,1.002861,0.031120,0.974493,0.982873,1
0,2349.551271,1.006929,0.031506,1.007938,0.982844,1
0,2349.567662,1.008847,0.031388,1.015191,0.982816,1
0,2349.584051,1.021385,0.032710,1.012175,0.982789,1
0,2349.600440,1.017859,0.035156,0.999328,0.982762,1
0,2349.616827,0.989786,0.035000,0.975727,0.982735,1
0,2349.633214,0.954797,0.033872,0.957919,0.982709,1
0,2349.649599,0.925681,0.029060,0.950773,0.982684,1
0,2349.665983,0.893164,0.031058,0.926753,0.982658,1
0,2349.682367,0.840710,0.033069,0.853877,0.982634,1
0,2349.698749,0.749635,0.027154,0.742333,0.982610,1
0,2349.715130,0.691795,0.026818,0.683917,0.982586,1
0,2349.731510,0.756123,0.029204,0.759070,0.982563,1
0,2349.747889,0.863228,0.037209,0.876314,0.982540,1
0,2349.764267,0.920157,0.037034,0.937032,0.982518,1
0,2349.780644,0.942806,0.034340,0.946659,0.982496,1
0,2349.797020,0.954704,0.032308,0.939254,0.982475,1
0,2349.813395,0.928436,0.033113,0.913847,0.982454,1
0,2349.829769,0.855113,0.030637,0.864022,0.982433,1
0,2349.846142,0.806390,0.026925,0.845540,0.982413,1
0,2349.862513,0.827939,0.024288,0.879592,0.982394,1
0,2349.878884,0.894140,0.028249,0.921564,0.982374,1
0,2349.895254,0.961877,0.028908,0.950578,0.982355,1
0,2349.911622,1.014993,0.030951,0.981961,0.982337,1
0,2349.927990,1.036814,0.030131,1.002880,0.982319,1
0,2349.944356,1.024550,0.030188,1.005446,0.982301,1
0,2349.960721,0.993767,0.029210,0.995876,0.982284,1
0,2349.977086,0.980454,0.027941,0.984078,0.982267,1
0,2349.993449,0.997471,0.028020,0.983248,0.982250,1
0,2350.009811,1.010739,0.030478,0.989951,0.982234,1
0,2350.026172,1.010998,0.029648,0.997744,0.982218,1
0,2350.042532,1.013780,0.029304,1.008017,0.982202,1
0,2350.058892,1.019581,0.029590,1.016765,0.982187,1
0,2350.075250,1.014716,0.029447,1.014395,0.982172,1
0,2350.091606,0.998348,0.031135,1.002668,0.982158,1
0,2350.107962,0.993454,0.028211,0.997081,0.982143,1
0,2350.124317,1.014639,0.027547,1.007613,0.982129,1
0,2350.140671,1.040673,0.028758,1.021147,0.982116,1
0,2350.157024,1.050042,0.029340,1.027083,0.982102,1
0,2350.173375,1.046086,0.029225,1.024060,0.982089,1
0,2350.189726,1.035753,0.031761,1.013367,0.982076,1
0,2350.206075,1.023218,0.028903,1.000549,0.982064,1
0,2350.222424,1.015745,0.026578,0.998223,0.982052,1
0,2350.238771,1.008807,0.026303,1.002621,0.982039,1
0,2350.255118,0.992603,0.025997,1.000931,0.982028,1
0,2350.271463,0.976494,0.029277,0.997799,0.982016,1
0,2350.287807,0.972752,0.030521,1.003426,0.982005,1
0,2350.304151,0.983405,0.028939,1.013332,0.981994,1
0,2350.320493,1.011264,0.032025,1.015121,0.981983,1
0,2350.336834,1.035195,0.035334,1.007317,0.981973,1
0,2350.353174,nan,nan,nan,nan,0
0,2350.369513,nan,nan,nan,nan,0
0,2350.385851,nan,nan,nan,nan,0
0,2350.402188,nan,nan,nan,nan,0
0,2350.418524,nan,nan,nan,nan,0
0,2350.434859,nan,nan,nan,nan,0
0,2350.451192,nan,nan,nan,nan,0
0,2350.467525,nan,nan,nan,nan,0
0,2350.483857,1.014986,0.042900,1.020726,0.981962,1
0,2350.500187,1.021818,0.034489,1.021697,0.981952,1
0,2350.516517,1.034261,0.031565,1.017689,0.981942,1
0,2350.532845,1.037990,0.030630,1.012993,0.981932,1
0,2350.549173,1.026188,0.030632,1.007367,0.981923,1
0,2350.565499,1.004107,0.030577,0.995691,0.981913,1
0,2350.581824,0.958265,0.029956,0.966910,0.981904,1
0,2350.598149,0.882403,0.027267,0.909683,0.981895,1
0,2350.614472,0.810329,0.025675,0.850326,0.981886,1
0,2350.630794,0.820218,0.023341,0.833790,0.981878,1
0,2350.647115,0.888689,0.025817,0.865108,0.981869,1
