# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl514
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3710 K
# - Spectral type: M1.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 14.580 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.0 - 2515.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 14.580 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 78.8
# - Valid pixels: 10098 / 12264 (82.3%)
# - RMS residuals: 0.0146
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2311.984765,1.056475,0.008967,1.057186,0.986638,1
0,2312.003409,1.059527,0.009186,1.056111,0.986701,1
0,2312.022051,1.052264,0.008973,1.047909,0.986764,1
0,2312.040693,1.044254,0.008235,1.037553,0.986827,1
0,2312.059333,1.043592,0.008055,1.037592,0.986889,1
0,2312.077972,1.041229,0.008053,1.046150,0.986951,1
0,2312.096611,1.032721,0.007884,1.054137,0.987013,1
0,2312.115248,1.038921,0.007764,1.058833,0.987074,1
0,2312.133884,1.051419,0.007542,1.059587,0.987135,1
0,2312.152520,1.055350,0.008318,1.058981,0.987196,1
0,2312.171154,1.055290,0.008077,1.058252,0.987256,1
0,2312.189787,1.055521,0.008660,1.056188,0.987316,1
0,2312.208419,1.054299,0.007695,1.052872,0.987376,1
0,2312.227050,1.057798,0.008719,1.051884,0.987435,1
0,2312.245680,1.061261,0.008974,1.053293,0.987494,1
0,2312.264308,1.059068,0.008749,1.053261,0.987553,1
0,2312.282936,1.050891,0.009684,1.051613,0.987611,1
0,2312.301563,1.047802,0.009316,1.051880,0.987669,1
0,2312.320189,1.049278,0.009322,1.054215,0.987726,1
0,2312.338813,1.048287,0.008671,1.053162,0.987783,1
0,2312.357437,1.044382,0.008427,1.046543,0.987840,1
0,2312.376059,1.043919,0.008097,1.037464,0.987896,1
0,2312.394681,1.033229,0.008202,1.022892,0.987951,1
0,2312.413301,0.979748,0.009296,0.968439,0.988006,1
0,2312.431921,0.846293,0.008898,0.837687,0.988061,1
0,2312.450539,0.730824,0.006353,0.719631,0.988115,1
0,2312.469156,0.782066,0.008011,0.777972,0.988169,1
0,2312.487772,0.929837,0.008456,0.924511,0.988222,1
0,2312.506387,1.018328,0.008180,1.014779,0.988275,1
0,2312.525001,1.040543,0.008346,1.039080,0.988327,1
0,2312.543614,1.041217,0.008569,1.043683,0.988379,1
0,2312.562226,1.041434,0.008363,1.043954,0.988430,1
0,2312.580837,1.040378,0.008452,1.039963,0.988481,1
0,2312.599447,1.030414,0.008587,1.035344,0.988531,1
0,2312.618056,1.018984,0.008597,1.027504,0.988580,1
0,2312.636664,1.017571,0.008711,1.017811,0.988629,1
0,2312.655270,1.027939,0.007973,1.025062,0.988677,1
0,2312.673876,1.038064,0.008102,1.042682,0.988725,1
0,2312.692481,1.040907,0.008310,1.050001,0.988772,1
0,2312.711084,1.045625,0.007828,1.050574,0.988819,1
0,2312.729686,1.051828,0.008257,1.050545,0.988865,1
0,2312.748288,1.055263,0.008392,1.048548,0.988910,1
0,2312.766888,1.055008,0.008088,1.045129,0.988955,1
0,2312.785487,1.055019,0.007686,1.041644,0.988998,1
0,2312.804086,1.046399,0.007280,1.032571,0.989042,1
0,2312.822683,1.013930,0.007509,1.007000,0.989084,1
0,2312.841279,0.989781,0.008070,0.987362,0.989126,1
0,2312.859874,1.010255,0.008119,1.008462,0.989167,1
0,2312.878468,1.043238,0.008172,1.038559,0.989208,1
0,2312.897061,1.055687,0.008189,1.050628,0.989248,1
0,2312.915653,1.058216,0.007603,1.050777,0.989287,1
0,2312.934244,1.056771,0.008407,1.049989,0.989325,1
0,2312.952833,1.046424,0.008850,1.049254,0.989363,1
0,2312.971422,1.033124,0.008416,1.049716,0.989400,1
0,2312.990010,1.029821,0.008385,1.053462,0.989436,1
0,2313.008596,1.033584,0.007917,1.055252,0.989471,1
0,2313.027182,1.038289,0.007748,1.053764,0.989506,1
0,2313.045767,1.043411,0.008242,1.052165,0.989540,1
0,2313.064350,1.045023,0.008134,1.049918,0.989573,1
0,2313.082932,1.049586,0.008663,1.047503,0.989605,1
0,2313.101514,1.052156,0.008541,1.047520,0.989636,1
0,2313.120094,1.050760,0.007975,1.050480,0.989667,1
0,2313.138673,1.050863,0.007728,1.052827,0.989696,1
0,2313.157251,1.055101,0.007790,1.051935,0.989725,1
0,2313.175828,1.060225,0.008363,1.049721,0.989753,1
0,2313.194405,1.059104,0.007629,1.049398,0.989780,1
0,2313.212980,1.051150,0.007780,1.045858,0.989806,1
0,2313.231553,1.042127,0.007471,1.038197,0.989832,1
0,2313.250126,1.038971,0.007512,1.041189,0.989856,1
0,2313.268698,1.044940,0.008291,1.052313,0.989880,1
0,2313.287269,1.054692,0.007837,1.057948,0.989902,1
0,2313.305839,1.059154,0.008169,1.058698,0.989924,1
0,2313.324407,1.059628,0.008084,1.059358,0.989945,1
0,2313.342975,1.057664,0.008710,1.058664,0.989965,1
0,2313.361541,1.058523,0.008197,1.056098,0.989983,1
0,2313.380107,1.058182,0.008058,1.053143,0.990001,1
0,2313.398671,1.057384,0.008446,1.051164,0.990018,1
0,2313.417235,1.055737,0.007843,1.053232,0.990034,1
0,2313.435797,1.057124,0.007809,1.058001,0.990049,1
0,2313.454358,1.058749,0.007454,1.060157,0.990063,1
0,2313.472919,1.059725,0.007675,1.059151,0.990076,1
0,2313.491478,1.060361,0.008271,1.057858,0.990088,1
0,2313.510036,1.055972,0.007647,1.056775,0.990099,1
0,2313.528593,1.053274,0.008466,1.056093,0.990109,1
0,2313.547149,1.057111,0.008087,1.055801,0.990117,1
0,2313.565704,1.061744,0.008569,1.053017,0.990125,1
0,2313.584258,1.062449,0.008934,1.044851,0.990132,1
0,2313.602811,1.056473,0.008798,1.036283,0.990137,1
0,2313.621362,1.041363,0.008379,1.036078,0.990142,1
0,2313.639913,1.019206,0.007147,1.034450,0.990145,1
0,2313.658463,0.992231,0.007072,1.005425,0.990147,1
0,2313.677011,0.911644,0.009086,0.907371,0.990149,1
0,2313.695559,0.772193,0.008157,0.763657,0.990149,1
0,2313.714105,0.733797,0.007389,0.725927,0.990148,1
0,2313.732651,0.854376,0.008330,0.853305,0.990145,1
0,2313.751195,0.974990,0.008930,0.977876,0.990142,1
0,2313.769738,1.017103,0.007897,1.027242,0.990137,1
0,2313.788281,1.027684,0.007775,1.038932,0.990131,1
0,2313.806822,1.040617,0.008094,1.039494,0.990125,1
0,2313.825362,1.048562,0.007702,1.034261,0.990116,1
0,2313.843901,1.049423,0.008323,1.035517,0.990107,1
0,2313.862439,1.049375,0.008371,1.043365,0.990096,1
0,2313.880976,1.052847,0.008156,1.048669,0.990085,1
0,2313.899512,1.052689,0.007336,1.050278,0.990072,1
0,2313.918047,1.048546,0.007649,1.052444,0.990058,1
0,2313.936581,1.041490,0.008326,1.053555,0.990043,1
0,2313.955114,1.042322,0.008738,1.052933,0.990026,1
0,2313.973645,1.048459,0.008528,1.052104,0.990009,1
0,2313.992176,1.053055,0.008695,1.049070,0.989990,1
0,2314.010706,1.047786,0.008275,1.043193,0.989971,1
0,2314.029234,1.026844,0.008325,1.028595,0.989950,1
0,2314.047762,1.008625,0.008936,1.010716,0.989929,1
0,2314.066288,1.015770,0.008553,1.012338,0.989906,1
0,2314.084813,1.024265,0.008846,1.016771,0.989882,1
0,2314.103338,1.016082,0.008322,1.009745,0.989857,1
0,2314.121861,1.010512,0.008041,1.009194,0.989832,1
0,2314.140383,0.995012,0.007378,1.000902,0.989805,1
0,2314.158904,0.978885,0.006961,0.991224,0.989777,1
0,2314.177424,0.998307,0.007299,1.012083,0.989749,1
0,2314.195943,1.031006,0.008308,1.041196,0.989719,1
0,2314.214461,1.046665,0.009278,1.052913,0.989689,1
0,2314.232978,1.048703,0.009120,1.054307,0.989657,1
0,2314.251494,1.052158,0.008634,1.052881,0.989625,1
0,2314.270009,1.053350,0.008090,1.053079,0.989592,1
0,2314.288523,1.050026,0.008146,1.054986,0.989558,1
0,2314.307036,1.048625,0.007872,1.054598,0.989524,1
0,2314.325547,1.045493,0.008433,1.052417,0.989488,1
0,2314.344058,1.038498,0.008053,1.052379,0.989452,1
0,2314.362567,1.031464,0.007957,1.052940,0.989414,1
0,2314.381076,1.038155,0.007815,1.051436,0.989376,1
0,2314.399583,1.045033,0.007277,1.048825,0.989338,1
0,2314.418090,1.048706,0.007200,1.045936,0.989298,1
0,2314.436595,1.053384,0.007572,1.045285,0.989258,1
0,2314.455099,1.054693,0.007799,1.046608,0.989217,1
0,2314.473602,1.053385,0.008530,1.048190,0.989176,1
0,2314.492105,1.051396,0.008443,1.049305,0.989133,1
0,2314.510606,1.043951,0.007856,1.045489,0.989090,1
0,2314.529106,1.028078,0.007674,1.035817,0.989047,1
0,2314.547605,1.027634,0.007462,1.033679,0.989002,1
0,2314.566103,1.042670,0.007995,1.043893,0.988958,1
0,2314.584599,1.054377,0.007603,1.053043,0.988912,1
0,2314.603095,1.060031,0.007693,1.056035,0.988866,1
0,2314.621590,1.061136,0.007929,1.057134,0.988819,1
0,2314.640084,1.057075,0.007784,1.053694,0.988772,1
0,2314.658576,1.044024,0.007968,1.038679,0.988724,1
0,2314.677068,1.026871,0.008189,1.018679,0.988676,1
0,2314.695559,1.028738,0.007808,1.017244,0.988627,1
0,2314.714048,1.046280,0.007768,1.025014,0.988578,1
0,2314.732536,1.052048,0.008205,1.021958,0.988528,1
0,2314.751024,1.040761,0.007753,1.021667,0.988477,1
0,2314.769510,1.022812,0.008007,1.033438,0.988426,1
0,2314.787995,1.019161,0.007578,1.038252,0.988375,1
0,2314.806480,1.036673,0.007768,1.032756,0.988324,1
0,2314.824963,1.044696,0.007723,1.034761,0.988271,1
0,2314.843445,1.031977,0.007710,1.037941,0.988219,1
0,2314.861926,1.020720,0.007151,1.029961,0.988166,1
0,2314.880406,1.029232,0.008068,1.027190,0.988113,1
0,2314.898885,1.032567,0.007377,1.035987,0.988059,1
0,2314.917363,1.018215,0.007797,1.039720,0.988005,1
0,2314.935839,1.002625,0.007632,1.030382,0.987951,1
0,2314.954315,0.978333,0.007348,0.989640,0.987896,1
0,2314.972790,0.889684,0.008778,0.883879,0.987841,1
0,2314.991264,0.753828,0.007048,0.740504,0.987786,1
0,2315.009736,0.730452,0.007052,0.726826,0.987730,1
0,2315.028208,0.853172,0.008520,0.855731,0.987675,1
0,2315.046678,0.970911,0.008019,0.977674,0.987619,1
0,2315.065148,1.016272,0.007627,1.016971,0.987563,1
0,2315.083616,1.028155,0.007865,1.025991,0.987506,1
0,2315.102083,1.032753,0.007985,1.030596,0.987450,1
0,2315.120550,1.037255,0.007624,1.034533,0.987393,1
0,2315.139015,1.046074,0.007810,1.039360,0.987336,1
0,2315.157479,1.051721,0.007278,1.044351,0.987279,1
0,2315.175942,1.053081,0.007315,1.048016,0.987221,1
0,2315.194404,1.053205,0.007355,1.050722,0.987164,1
0,2315.212865,1.055718,0.007500,1.051892,0.987107,1
0,2315.231325,1.057951,0.007908,1.052390,0.987049,1
0,2315.249784,1.058113,0.007945,1.052919,0.986991,1
0,2315.268242,1.051088,0.007891,1.050269,0.986934,1
0,2315.286698,1.040878,0.008242,1.040166,0.986876,1
0,2315.305154,1.032741,0.008259,1.029940,0.986818,1
0,2315.323609,1.038141,0.008540,1.033882,0.986760,1
0,2315.342062,1.049764,0.007858,1.045203,0.986703,1
0,2315.360515,1.054224,0.007430,1.053163,0.986645,1
0,2315.378966,1.050330,0.007483,1.055697,0.986587,1
0,2315.397417,1.048094,0.006874,1.054321,0.986529,1
0,2315.415866,1.051523,0.007470,1.049158,0.986472,1
0,2315.434315,1.055523,0.007659,1.045252,0.986414,1
0,2315.452762,1.056472,0.008183,1.046699,0.986357,1
0,2315.471208,1.053412,0.008522,1.047817,0.986299,1
0,2315.489653,1.043541,0.008315,1.035919,0.986242,1
0,2315.508097,1.012665,0.007703,1.007532,0.986185,1
0,2315.526540,0.996334,0.007877,0.996473,0.986128,1
0,2315.544982,1.014669,0.008148,1.019234,0.986071,1
0,2315.563423,1.039954,0.008740,1.045224,0.986015,1
0,2315.581863,1.051090,0.007624,1.053345,0.985958,1
0,2315.600302,1.054263,0.007760,1.053187,0.985902,1
0,2315.618740,1.052378,0.007762,1.053645,0.985846,1
0,2315.637176,1.054077,0.007834,1.056144,0.985790,1
0,2315.655612,1.058143,0.007312,1.057295,0.985735,1
0,2315.674047,1.059230,0.007876,1.055673,0.985679,1
0,2315.692480,1.053804,0.007485,1.053040,0.985624,1
0,2315.710913,1.050160,0.007690,1.050800,0.985570,1
0,2315.729344,1.051692,0.007346,1.048826,0.985515,1
0,2315.747775,1.054189,0.006780,1.047117,0.985461,1
0,2315.766204,1.054099,0.006407,1.045859,0.985408,1
0,2315.784632,1.056443,0.007122,1.047018,0.985354,1
0,2315.803059,1.060426,0.007388,1.051267,0.985301,1
0,2315.821485,1.058697,0.007081,1.054131,0.985249,1
0,2315.839911,1.054300,0.007864,1.048894,0.985197,1
0,2315.858335,1.050173,0.007677,1.035283,0.985145,1
0,2315.876758,1.039259,0.008144,1.029614,0.985093,1
0,2315.895180,1.025719,0.008388,1.041244,0.985043,1
0,2315.913600,1.026125,0.008048,1.052527,0.984992,1
0,2315.932020,1.041055,0.008482,1.053402,0.984942,1
0,2315.950439,1.049344,0.008006,1.049695,0.984893,1
0,2315.968857,1.052325,0.008251,1.046819,0.984844,1
0,2315.987273,1.055800,0.007366,1.046244,0.984795,1
0,2316.005689,1.056578,0.007895,1.047141,0.984748,1
0,2316.024104,1.054264,0.007869,1.050631,0.984700,1
0,2316.042517,1.053108,0.008156,1.054186,0.984653,1
0,2316.060929,1.052583,0.008075,1.054396,0.984607,1
0,2316.079341,1.052651,0.007444,1.050879,0.984562,1
0,2316.097751,1.051477,0.007456,1.047014,0.984517,1
0,2316.116160,1.045267,0.007720,1.042939,0.984472,1
0,2316.134569,1.040797,0.007780,1.038818,0.984429,1
0,2316.152976,1.041164,0.008011,1.037027,0.984386,1
0,2316.171382,1.040661,0.007409,1.039465,0.984343,1
0,2316.189787,1.040884,0.008074,1.044401,0.984301,1
0,2316.208191,1.041520,0.008432,1.044971,0.984260,1
0,2316.226594,1.038223,0.007281,1.037037,0.984220,1
0,2316.244996,1.024377,0.008204,1.024614,0.984181,1
0,2316.263397,1.011718,0.007726,1.017374,0.984142,1
0,2316.281796,0.996663,0.007486,1.006996,0.984104,1
0,2316.300195,0.942692,0.008469,0.948829,0.984067,1
0,2316.318593,0.814930,0.009021,0.813661,0.984030,1
0,2316.336989,0.728215,0.007409,0.719103,0.983994,1
0,2316.355385,0.801618,0.008473,0.793920,0.983960,1
0,2316.373779,0.945044,0.008421,0.936537,0.983926,1
0,2316.392173,1.008888,0.007580,1.000278,0.983892,1
0,2316.410565,1.012037,0.007957,1.003628,0.983860,1
0,2316.428957,1.009660,0.008257,1.004725,0.983829,1
0,2316.447347,1.015310,0.007800,1.022514,0.983798,1
0,2316.465736,1.022885,0.008230,1.037999,0.983768,1
0,2316.484124,nan,nan,nan,nan,0
0,2316.502511,1.042021,0.007879,1.048447,0.983740,1
0,2316.520897,1.050811,0.007729,1.050840,0.983712,1
0,2316.539282,1.053337,0.008365,1.051929,0.983685,1
0,2316.557666,1.051163,0.008305,1.051063,0.983659,1
0,2316.576049,1.050351,0.009193,1.048804,0.983634,1
0,2316.594431,1.049930,0.008633,1.044358,0.983611,1
0,2316.612812,1.049714,0.008445,1.037616,0.983588,1
0,2316.631191,1.049490,0.008606,1.036304,0.983566,1
0,2316.649570,1.044751,0.008634,1.041989,0.983545,1
0,2316.667948,1.041216,0.008946,1.046359,0.983525,1
0,2316.686324,1.044702,0.009047,1.048095,0.983507,1
0,2316.704700,1.049658,0.010670,1.050432,0.983489,1
0,2316.723074,1.053167,0.010375,1.052610,0.983473,1
0,2316.741448,1.050633,0.008810,1.051543,0.983458,1
0,2316.759820,1.046825,0.008504,1.048450,0.983443,1
0,2316.778191,nan,nan,nan,nan,0
0,2316.796561,nan,nan,nan,nan,0
0,2316.814931,nan,nan,nan,nan,0
0,2316.833299,nan,nan,nan,nan,0
0,2316.851666,1.027590,0.009461,1.040325,0.983430,1
0,2316.870032,1.036382,0.008991,1.043573,0.983418,1
0,2316.888397,1.036506,0.009602,1.040523,0.983408,1
0,2316.906761,1.017512,0.008959,1.023560,0.983398,1
0,2316.925123,0.994032,0.008915,0.999512,0.983390,1
0,2316.943485,0.998674,0.008748,1.002363,0.983383,1
0,2316.961846,nan,nan,nan,nan,0
0,2316.980206,nan,nan,nan,nan,0
0,2316.998564,nan,nan,nan,nan,0
0,2317.016922,1.027006,0.009014,1.019311,0.983377,1
0,2317.035278,1.018705,0.008811,1.006001,0.983372,1
0,2317.053634,1.014672,0.008390,1.002568,0.983369,1
0,2317.071988,1.013903,0.008637,1.016405,0.983367,1
0,2317.090341,1.010510,0.008547,1.032322,0.983366,1
0,2317.108694,1.004908,0.007280,1.040674,0.983366,1
0,2317.127045,1.014148,0.007461,1.043462,0.983368,1
0,2317.145395,nan,nan,nan,nan,0
0,2317.163744,nan,nan,nan,nan,0
0,2317.182092,1.037765,0.009671,1.044255,0.983371,1
0,2317.200439,1.043126,0.008822,1.048136,0.983375,1
0,2317.218785,1.043087,0.009164,1.050405,0.983380,1
0,2317.237130,1.046398,0.008343,1.051798,0.983386,1
0,2317.255474,1.047247,0.008385,1.052802,0.983393,1
0,2317.273817,1.050743,0.007976,1.052849,0.983402,1
0,2317.292159,1.050756,0.008394,1.051902,0.983412,1
0,2317.310499,1.047320,0.008163,1.050566,0.983422,1
0,2317.328839,1.043082,0.008085,1.050118,0.983434,1
0,2317.347177,1.043056,0.008784,1.051215,0.983447,1
0,2317.365515,1.044540,0.008363,1.052295,0.983462,1
0,2317.383851,1.043624,0.009123,1.052145,0.983477,1
0,2317.402187,1.040092,0.008770,1.051093,0.983493,1
0,2317.420521,1.036546,0.008453,1.047276,0.983511,1
0,2317.438854,1.038829,0.008345,1.039057,0.983529,1
0,2317.457187,1.041954,0.008307,1.034803,0.983549,1
0,2317.475518,1.040856,0.008219,1.038334,0.983569,1
0,2317.493848,1.035413,0.008537,1.039605,0.983591,1
0,2317.512177,1.037963,0.008586,1.039184,0.983614,1
0,2317.530505,1.048947,0.008240,1.042205,0.983637,1
0,2317.548832,1.053455,0.008242,1.045722,0.983662,1
0,2317.567158,1.044567,0.008441,1.041016,0.983688,1
0,2317.585483,1.012228,0.007882,1.016750,0.983714,1
0,2317.603807,0.976609,0.008528,0.986854,0.983742,1
0,2317.622129,0.985770,0.008941,0.991866,0.983771,1
0,2317.640451,1.018262,0.009000,1.017711,0.983800,1
0,2317.658772,1.022115,0.008130,1.015777,0.983831,1
0,2317.677091,0.958720,0.010035,0.945926,0.983862,1
0,2317.695410,0.816878,0.010114,0.807354,0.983895,1
0,2317.713727,0.725441,0.007514,0.717757,0.983928,1
0,2317.732044,0.801251,0.009550,0.802504,0.983962,1
0,2317.750359,0.941677,0.009680,0.939964,0.983997,1
0,2317.768673,1.007741,0.008539,1.008570,0.984033,1
0,2317.786986,1.022556,0.008671,1.024653,0.984070,1
0,2317.805299,1.035468,0.009893,1.035118,0.984108,1
0,2317.823610,1.046734,0.009278,1.044309,0.984147,1
0,2317.841920,1.051166,0.007694,1.047503,0.984186,1
0,2317.860229,1.051727,0.007751,1.043811,0.984227,1
0,2317.878537,1.051496,0.007439,1.036507,0.984268,1
0,2317.896844,1.049141,0.008350,1.035946,0.984310,1
0,2317.915150,1.040298,0.008578,1.043705,0.984353,1
0,2317.933454,1.037381,0.009003,1.048335,0.984397,1
0,2317.951758,1.038071,0.008108,1.047882,0.984441,1
0,2317.970061,1.036470,0.007299,1.045621,0.984487,1
0,2317.988362,1.031547,0.007350,1.039229,0.984533,1
0,2318.006663,1.024046,0.008008,1.027822,0.984580,1
0,2318.024963,1.013046,0.008814,1.026002,0.984627,1
0,2318.043261,1.009721,0.008592,1.035369,0.984676,1
0,2318.061558,1.019577,0.008305,1.042107,0.984725,1
0,2318.079855,1.037307,0.007805,1.042951,0.984774,1
0,2318.098150,1.046434,0.007959,1.043759,0.984825,1
0,2318.116444,1.047077,0.007764,1.045444,0.984876,1
0,2318.134738,1.041554,0.008061,1.042509,0.984928,1
0,2318.153030,1.031410,0.007987,1.034978,0.984981,1
0,2318.171321,1.026140,0.007247,1.035252,0.985035,1
0,2318.189611,1.028757,0.007223,1.043528,0.985089,1
0,2318.207900,1.033561,0.007604,1.048484,0.985143,1
0,2318.226188,1.038885,0.007472,1.046532,0.985199,1
0,2318.244475,1.036301,0.007613,1.039816,0.985255,1
0,2318.262760,1.024160,0.007945,1.030962,0.985312,1
0,2318.281045,1.013761,0.007783,1.019949,0.985369,1
0,2318.299329,1.004108,0.007844,0.996017,0.985427,1
0,2318.317611,0.993705,0.007349,0.976267,0.985486,1
0,2318.335893,0.997979,0.007339,0.990068,0.985545,1
0,2318.354174,1.010251,0.008107,1.009771,0.985604,1
0,2318.372453,1.002699,0.007876,1.002721,0.985665,1
0,2318.390731,0.995532,0.007602,0.996196,0.985726,1
0,2318.409009,1.013523,0.007884,1.015908,0.985787,1
0,2318.427285,1.035047,0.007732,1.037538,0.985849,1
0,2318.445560,1.044978,0.007825,1.043358,0.985912,1
0,2318.463835,1.044336,0.008041,1.041074,0.985975,1
0,2318.482108,1.039020,0.008474,1.038582,0.986039,1
0,2318.500380,1.039504,0.007829,1.039237,0.986103,1
0,2318.518651,1.047892,0.007882,1.042997,0.986168,1
0,2318.536921,1.052576,0.008489,1.047392,0.986233,1
0,2318.555190,1.055045,0.008283,1.049278,0.986299,1
0,2318.573458,1.052907,0.008889,1.048962,0.986365,1
0,2318.591724,1.051761,0.008997,1.047879,0.986432,1
0,2318.609990,1.048329,0.008397,1.046309,0.986499,1
0,2318.628255,1.045360,0.008752,1.044371,0.986567,1
0,2318.646519,1.042761,0.007766,1.044445,0.986635,1
0,2318.664781,1.044461,0.007977,1.046064,0.986703,1
0,2318.683043,1.045871,0.007250,1.046567,0.986772,1
0,2318.701303,1.051508,0.007816,1.046207,0.986841,1
0,2318.719563,1.054171,0.007624,1.046190,0.986911,1
0,2318.737821,1.055170,0.007868,1.047008,0.986981,1
0,2318.756078,1.055261,0.007520,1.048921,0.987052,1
0,2318.774335,1.056805,0.007574,1.051179,0.987123,1
0,2318.792590,1.059402,0.008015,1.052090,0.987194,1
0,2318.810844,1.060680,0.008379,1.051681,0.987266,1
0,2318.829097,1.059521,0.008020,1.049907,0.987338,1
0,2318.847349,1.056397,0.008213,1.046498,0.987410,1
0,2318.865600,1.054157,0.008028,1.042308,0.987483,1
0,2318.883850,1.050728,0.008372,1.040861,0.987556,1
0,2318.902099,1.047447,0.007867,1.042206,0.987629,1
0,2318.920347,1.042431,0.007342,1.044188,0.987703,1
0,2318.938593,1.041496,0.007692,1.045466,0.987777,1
0,2318.956839,1.041336,0.007261,1.046224,0.987851,1
0,2318.975084,1.045127,0.007459,1.044993,0.987925,1
0,2318.993327,1.047071,0.007803,1.041849,0.988000,1
0,2319.011570,1.045312,0.008101,1.038886,0.988075,1
0,2319.029811,1.039121,0.008869,1.036869,0.988150,1
0,2319.048052,1.030931,0.008687,1.032470,0.988226,1
0,2319.066291,1.022766,0.007783,1.021175,0.988301,1
0,2319.084530,0.990791,0.008009,0.985710,0.988377,1
0,2319.102767,0.889764,0.009741,0.874793,0.988454,1
0,2319.121003,0.753077,0.007963,0.742446,0.988530,1
0,2319.139238,0.744665,0.008763,0.743756,0.988607,1
0,2319.157472,0.870745,0.010242,0.885165,0.988683,1
0,2319.175705,0.978643,0.008892,0.993692,0.988760,1
0,2319.193937,1.018387,0.007389,1.033661,0.988837,1
0,2319.212168,1.032415,0.007691,1.042610,0.988915,1
0,2319.230398,1.042535,0.009134,1.044335,0.988992,1
0,2319.248627,1.047492,0.009619,1.044030,0.989069,1
0,2319.266855,1.051072,0.007977,1.044702,0.989147,1
0,2319.285082,1.055771,0.007769,1.046140,0.989225,1
0,2319.303307,1.058715,0.007612,1.045316,0.989303,1
0,2319.321532,1.058736,0.007886,1.042306,0.989381,1
0,2319.339755,1.058899,0.007493,1.041544,0.989459,1
0,2319.357978,1.057713,0.008194,1.044571,0.989537,1
0,2319.376199,1.056944,0.008164,1.047405,0.989615,1
0,2319.394420,1.056302,0.007765,1.049070,0.989693,1
0,2319.412639,1.056233,0.008131,1.050307,0.989772,1
0,2319.430857,1.053830,0.007574,1.049900,0.989850,1
0,2319.449075,1.052259,0.007827,1.045604,0.989929,1
0,2319.467291,1.049804,0.007679,1.039847,0.990007,1
0,2319.485506,1.050343,0.007267,1.034099,0.990085,1
0,2319.503720,1.053768,0.007546,1.021636,0.990164,1
0,2319.521933,1.048823,0.007236,1.004930,0.990242,1
0,2319.540145,1.027532,0.008581,0.997651,0.990321,1
0,2319.558356,0.990545,0.008599,1.002080,0.990399,1
0,2319.576566,0.972836,0.007866,1.020710,0.990478,1
0,2319.594775,0.992525,0.008170,1.040138,0.990556,1
0,2319.612982,1.025512,0.008418,1.050213,0.990634,1
0,2319.631189,1.043598,0.008321,1.052558,0.990712,1
0,2319.649395,1.046113,0.008592,1.052289,0.990791,1
0,2319.667599,1.050462,0.008617,1.050109,0.990869,1
0,2319.685803,1.050452,0.008097,1.046139,0.990947,1
0,2319.704005,1.050278,0.008727,1.042299,0.991025,1
0,2319.722207,1.052311,0.008427,1.041526,0.991102,1
0,2319.740407,1.051986,0.008694,1.044256,0.991180,1
0,2319.758606,1.048346,0.008623,1.048115,0.991258,1
0,2319.776804,1.046624,0.007921,1.049771,0.991335,1
0,2319.795002,1.046956,0.007793,1.050446,0.991412,1
0,2319.813198,1.050096,0.007149,1.050869,0.991489,1
0,2319.831393,1.051172,0.008029,1.049843,0.991566,1
0,2319.849587,1.046712,0.008335,1.043014,0.991643,1
0,2319.867780,1.028882,0.008353,1.024264,0.991720,1
0,2319.885972,1.007598,0.008302,1.004629,0.991796,1
0,2319.904163,1.011619,0.008568,1.011698,0.991872,1
0,2319.922352,1.037629,0.008843,1.033455,0.991948,1
0,2319.940541,1.050328,0.008981,1.044593,0.992024,1
