# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl905
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3161 K
# - Spectral type: M5.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 1.080 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.8 - 2516.5 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 1.080 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 27.9
# - Valid pixels: 9854 / 12264 (80.3%)
# - RMS residuals: 0.0375
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2313.896580,1.081118,0.023803,1.063081,1.008032,1
0,2313.915167,1.062234,0.025402,1.068169,1.008033,1
0,2313.933752,1.032629,0.023247,1.066788,1.008033,1
0,2313.952337,1.022056,0.025189,1.059175,1.008032,1
0,2313.970920,1.044767,0.024509,1.054872,1.008030,1
0,2313.989502,1.071168,0.024042,1.044405,1.008027,1
0,2314.008083,1.055740,0.026537,1.023369,1.008023,1
0,2314.026663,0.973832,0.026834,0.972458,1.008018,1
0,2314.045242,0.881757,0.022811,0.896572,1.008012,1
0,2314.063820,0.904402,0.023433,0.903821,1.008005,1
0,2314.082397,0.973018,0.025759,0.954417,1.007997,1
0,2314.100973,0.965611,0.024242,0.960901,1.007988,1
0,2314.119548,0.973738,0.023506,0.983411,1.007977,1
0,2314.138122,0.993252,0.023839,1.020362,1.007966,1
0,2314.156694,0.972459,0.022336,1.032468,1.007954,1
0,2314.175266,0.986288,0.024898,1.051345,1.007940,1
0,2314.193837,1.038119,0.025966,1.074654,1.007926,1
0,2314.212406,1.065100,0.024385,1.085133,1.007910,1
0,2314.230975,1.072414,0.026252,1.082446,1.007894,1
0,2314.249542,1.080969,0.026684,1.076936,1.007876,1
0,2314.268108,1.082474,0.025739,1.078666,1.007857,1
0,2314.286674,1.073786,0.025437,1.084850,1.007837,1
0,2314.305238,1.068189,0.025937,1.085120,1.007816,1
0,2314.323801,1.061488,0.027209,1.078163,1.007793,1
0,2314.342363,1.037492,0.025511,1.074881,1.007770,1
0,2314.360924,1.009753,0.024302,1.071215,1.007745,1
0,2314.379484,1.017050,0.022878,1.061126,1.007720,1
0,2314.398043,1.038098,0.023340,1.055895,1.007693,1
0,2314.416601,1.060111,0.023510,1.055886,1.007665,1
0,2314.435158,1.077405,0.026847,1.057114,1.007636,1
0,2314.453714,1.087882,0.025783,1.059110,1.007605,1
0,2314.472269,1.086945,0.025276,1.059521,1.007574,1
0,2314.490822,1.079496,0.024863,1.062242,1.007541,1
0,2314.509375,1.050409,0.025709,1.054840,1.007507,1
0,2314.527927,0.995754,0.026651,1.028815,1.007472,1
0,2314.546477,0.988946,0.023886,1.020312,1.007436,1
0,2314.565027,1.047319,0.024752,1.048755,1.007399,1
0,2314.583575,1.093046,0.025930,1.076331,1.007360,1
0,2314.602122,1.101448,0.026337,1.084787,1.007321,1
0,2314.620669,1.098793,0.028116,1.084378,1.007281,1
0,2314.639214,1.084115,0.027964,1.064261,1.007239,1
0,2314.657758,1.008972,0.024708,0.987561,1.007197,1
0,2314.676301,0.905167,0.023119,0.892103,1.007153,1
0,2314.694843,0.912901,0.024594,0.888804,1.007109,1
0,2314.713384,1.016087,0.026535,0.951738,1.007063,1
0,2314.731924,1.058740,0.026523,0.971665,1.007017,1
0,2314.750463,1.022141,0.024615,0.979221,1.006969,1
0,2314.769001,0.965017,0.022137,1.013382,1.006921,1
0,2314.787538,0.954564,0.022704,1.024147,1.006872,1
0,2314.806074,1.012099,0.024514,1.004461,1.006821,1
0,2314.824608,1.043698,0.027467,1.010182,1.006770,1
0,2314.843142,0.991800,0.024438,1.019346,1.006718,1
0,2314.861674,0.950412,0.024809,0.992789,1.006666,1
0,2314.880206,0.987538,0.025981,0.985721,1.006612,1
0,2314.898736,1.010161,0.025616,1.010606,1.006558,1
0,2314.917266,0.964026,0.024127,1.018114,1.006502,1
0,2314.935794,0.919544,0.021913,0.992514,1.006446,1
0,2314.954322,0.884546,0.022984,0.914479,1.006390,1
0,2314.972848,0.759798,0.021417,0.751660,1.006332,1
0,2314.991373,0.593922,0.020121,0.598517,1.006274,1
0,2315.009897,0.588795,0.021571,0.600324,1.006214,1
0,2315.028420,0.770059,0.021839,0.772991,1.006155,1
0,2315.046942,0.941945,0.026433,0.921755,1.006094,1
0,2315.065463,1.017821,0.026428,0.989069,1.006033,1
0,2315.083983,1.044054,0.026186,1.021906,1.005971,1
0,2315.102502,1.042318,0.026212,1.036663,1.005909,1
0,2315.121020,1.044181,0.025371,1.039232,1.005845,1
0,2315.139536,1.069414,0.024731,1.050508,1.005782,1
0,2315.158052,1.087881,0.028334,1.066246,1.005717,1
0,2315.176567,1.086540,0.026043,1.076744,1.005652,1
0,2315.195080,1.086090,0.025454,1.081693,1.005587,1
0,2315.213593,1.096195,0.024305,1.080332,1.005520,1
0,2315.232104,1.103142,0.026075,1.076188,1.005454,1
0,2315.250615,1.094278,0.028740,1.073393,1.005386,1
0,2315.269124,1.057036,0.028915,1.053131,1.005319,1
0,2315.287632,0.985696,0.025773,0.992756,1.005250,1
0,2315.306140,0.948312,0.023250,0.956159,1.005182,1
0,2315.324646,1.002868,0.025182,0.993576,1.005112,1
0,2315.343151,1.067900,0.025423,1.052117,1.005043,1
0,2315.361655,1.084152,0.027817,1.080143,1.004972,1
0,2315.380158,1.063148,0.024981,1.088713,1.004902,1
0,2315.398660,1.049406,0.026054,1.083949,1.004831,1
0,2315.417161,1.068991,0.027662,1.069248,1.004760,1
0,2315.435661,1.094173,0.026118,1.059061,1.004688,1
0,2315.454159,1.104510,0.025669,1.065167,1.004616,1
0,2315.472657,1.106848,0.024532,1.072614,1.004543,1
0,2315.491154,1.093946,0.025756,1.065727,1.004470,1
0,2315.509649,1.056573,0.026763,1.045596,1.004397,1
0,2315.528144,1.027090,0.023542,1.039825,1.004324,1
0,2315.546638,1.037867,0.026449,1.059871,1.004250,1
0,2315.565130,1.061346,0.025524,1.080694,1.004176,1
0,2315.583621,1.073055,0.026068,1.085968,1.004101,1
0,2315.602112,1.077783,0.025946,1.081134,1.004027,1
0,2315.620601,1.082572,0.024406,1.084114,1.003952,1
0,2315.639089,1.091837,0.025456,1.092614,1.003877,1
0,2315.657576,1.102113,0.025858,1.093939,1.003802,1
0,2315.676063,1.096470,0.026056,1.083133,1.003727,1
0,2315.694548,1.069853,0.026584,1.067828,1.003651,1
0,2315.713032,1.054822,0.024652,1.060700,1.003575,1
0,2315.731515,1.064354,0.025941,1.060436,1.003499,1
0,2315.749997,1.072969,0.026778,1.055746,1.003423,1
0,2315.768477,1.073154,0.026469,1.049668,1.003347,1
0,2315.786957,1.082610,0.024757,1.055098,1.003271,1
0,2315.805436,1.090326,0.026235,1.067277,1.003195,1
0,2315.823914,1.081316,0.025315,1.071598,1.003119,1
0,2315.842390,1.076506,0.025192,1.055418,1.003042,1
0,2315.860866,1.073061,0.026170,1.017943,1.002966,1
0,2315.879340,1.031600,0.024277,1.010769,1.002889,1
0,2315.897814,0.977364,0.022839,1.049420,1.002813,1
0,2315.916286,0.984589,0.022441,1.081646,1.002737,1
0,2315.934757,1.037719,0.026325,1.084768,1.002660,1
0,2315.953228,1.065680,0.024981,1.075267,1.002584,1
0,2315.971697,1.079353,0.026431,1.066560,1.002508,1
0,2315.990165,1.097582,0.025752,1.062440,1.002431,1
0,2316.008632,1.109231,0.027725,1.064677,1.002355,1
0,2316.027098,1.108813,0.028716,1.078215,1.002279,1
0,2316.045563,1.100434,0.025545,1.089486,1.002203,1
0,2316.064027,1.084140,0.025171,1.088298,1.002128,1
0,2316.082490,1.072119,0.026333,1.075641,1.002052,1
0,2316.100952,1.062067,0.024711,1.060112,1.001977,1
0,2316.119413,1.041578,0.024686,1.042933,1.001901,1
0,2316.137873,1.023314,0.026235,1.028662,1.001826,1
0,2316.156331,1.024647,0.024945,1.021479,1.001752,1
0,2316.174789,1.029510,0.025685,1.029096,1.001677,1
0,2316.193245,1.028559,0.025003,1.046264,1.001603,1
0,2316.211701,1.027105,0.024109,1.042990,1.001528,1
0,2316.230155,1.007710,0.028788,1.003962,1.001455,1
0,2316.248609,0.955053,0.025612,0.955764,1.001381,1
0,2316.267061,0.916481,0.023536,0.936716,1.001308,1
0,2316.285512,0.900210,0.024019,0.915570,1.001235,1
0,2316.303963,0.833668,0.023802,0.824607,1.001162,1
0,2316.322412,0.675413,0.019605,0.664646,1.001090,1
0,2316.340860,0.597971,0.020088,0.598687,1.001018,1
0,2316.359307,0.740880,0.019985,0.728805,1.000947,1
0,2316.377753,0.925282,0.025203,0.890244,1.000875,1
0,2316.396198,0.972923,0.024537,0.946816,1.000805,1
0,2316.414642,0.940129,0.022561,0.934609,1.000734,1
0,2316.433085,0.937891,0.023745,0.945523,1.000665,1
0,2316.451526,0.967481,0.022924,0.994240,1.000595,1
0,2316.469967,0.990845,0.025432,1.030505,1.000526,1
0,2316.488407,1.024513,0.024729,1.052768,1.000458,1
0,2316.506845,1.056013,0.024742,1.066457,1.000390,1
0,2316.525283,1.078105,0.026911,1.071718,1.000322,1
0,2316.543720,1.081333,0.025564,1.061844,1.000256,1
0,2316.562155,1.056935,0.023579,1.040357,1.000189,1
0,2316.580589,1.043840,0.022617,1.034072,1.000124,1
0,2316.599023,1.057814,0.024349,1.037360,1.000058,1
0,2316.617455,1.077071,0.023372,1.031351,0.999994,1
0,2316.635886,1.076023,0.023918,1.037362,0.999930,1
0,2316.654316,1.051124,0.024999,1.053803,0.999866,1
0,2316.672746,1.045768,0.024996,1.059035,0.999804,1
0,2316.691174,1.065569,0.028016,1.060844,0.999742,1
0,2316.709601,1.082212,0.027461,1.071479,0.999680,1
0,2316.728027,1.085926,0.025518,1.079493,0.999619,1
0,2316.746451,1.074669,0.026080,1.073536,0.999559,1
0,2316.764875,1.068285,0.024206,1.065082,0.999500,1
0,2316.783298,1.080314,0.024129,1.070951,0.999442,1
0,2316.801720,1.079465,0.023800,1.072610,0.999384,1
0,2316.820140,1.034393,0.025451,1.044893,0.999327,1
0,2316.838560,0.985892,0.025766,1.018107,0.999270,1
0,2316.856979,1.009010,0.027393,1.035638,0.999215,1
0,2316.875396,1.065188,0.028476,1.063623,0.999160,1
0,2316.893813,1.078243,0.025909,1.071180,0.999106,1
0,2316.912228,1.054131,0.027432,1.059627,0.999053,1
0,2316.930642,1.041501,0.026630,1.047602,0.999001,1
0,2316.949056,1.064996,0.026676,1.058607,0.998950,1
0,2316.967468,1.096137,0.027070,1.071001,0.998899,1
0,2316.985879,1.100413,0.028497,1.060510,0.998850,1
0,2317.004289,1.100804,0.027111,1.039840,0.998801,1
0,2317.022698,1.105683,0.028661,1.019673,0.998754,1
0,2317.041106,1.101815,0.029757,1.003540,0.998707,1
0,2317.059513,1.092032,0.029580,1.022883,0.998661,1
0,2317.077919,1.064440,0.028147,1.059429,0.998616,1
0,2317.096324,1.008486,0.025730,1.080932,0.998573,1
0,2317.114728,0.984315,0.024268,1.083098,0.998530,1
0,2317.133130,1.012623,0.026187,1.066724,0.998488,1
0,2317.151532,1.027076,0.027424,1.035114,0.998447,1
0,2317.169933,1.031313,0.024430,1.029725,0.998407,1
0,2317.188332,1.063095,0.027938,1.056600,0.998369,1
0,2317.206731,1.086828,0.027625,1.078415,0.998331,1
0,2317.225128,1.090544,0.029668,1.084619,0.998295,1
0,2317.243525,1.095462,0.027361,1.087782,0.998260,1
0,2317.261920,nan,nan,nan,nan,0
0,2317.280314,nan,nan,nan,nan,0
0,2317.298707,nan,nan,nan,nan,0
0,2317.317100,1.072337,0.028757,1.079450,0.998225,1
0,2317.335491,1.054251,0.029852,1.078301,0.998192,1
0,2317.353881,1.059867,0.032236,1.082296,0.998160,1
0,2317.372270,1.068153,0.035420,1.083327,0.998130,1
0,2317.390658,1.052027,0.033974,1.077902,0.998100,1
0,2317.409045,nan,nan,nan,nan,0
0,2317.427431,nan,nan,nan,nan,0
0,2317.445815,nan,nan,nan,nan,0
0,2317.464199,nan,nan,nan,nan,0
0,2317.482582,1.027649,0.027210,1.021344,0.998072,1
0,2317.500963,0.994702,0.026477,1.010486,0.998045,1
0,2317.519344,1.021603,0.028847,1.020994,0.998019,1
0,2317.537723,1.057474,0.035936,1.043117,0.997994,1
0,2317.556102,1.057800,0.035863,1.044863,0.997971,1
0,2317.574479,nan,nan,nan,nan,0
0,2317.592856,nan,nan,nan,nan,0
0,2317.611231,nan,nan,nan,nan,0
0,2317.629605,nan,nan,nan,nan,0
0,2317.647978,nan,nan,nan,nan,0
0,2317.666350,0.975005,0.028043,0.942557,0.997949,1
0,2317.684721,0.835609,0.027934,0.810836,0.997928,1
0,2317.703092,0.640150,0.027057,0.632596,0.997908,1
0,2317.721460,0.603792,0.032956,0.613009,0.997890,1
0,2317.739828,nan,nan,nan,nan,0
0,2317.758195,nan,nan,nan,nan,0
0,2317.776561,nan,nan,nan,nan,0
0,2317.794926,nan,nan,nan,nan,0
0,2317.813289,nan,nan,nan,nan,0
0,2317.831652,1.069683,0.028803,1.056174,0.997873,1
0,2317.850014,1.092369,0.030546,1.063787,0.997857,1
0,2317.868374,1.101136,0.029871,1.048860,0.997842,1
0,2317.886734,1.096853,0.033143,1.033519,0.997828,1
0,2317.905092,1.080469,0.032424,1.045657,0.997816,1
0,2317.923449,nan,nan,nan,nan,0
0,2317.941806,nan,nan,nan,nan,0
0,2317.960161,nan,nan,nan,nan,0
0,2317.978515,nan,nan,nan,nan,0
0,2317.996868,1.055074,0.025776,1.041622,0.997805,1
0,2318.015220,1.016392,0.026058,1.015663,0.997795,1
0,2318.033571,0.975732,0.026194,1.025504,0.997786,1
0,2318.051921,0.971999,0.026985,1.051716,0.997778,1
0,2318.070270,1.021790,0.027546,1.059329,0.997771,1
0,2318.088618,1.063647,0.029056,1.056134,0.997766,1
0,2318.106965,1.072335,0.027758,1.058557,0.997762,1
0,2318.125310,1.058525,0.026995,1.059442,0.997758,1
0,2318.143655,1.012441,0.025248,1.038586,0.997756,1
0,2318.161999,0.977483,0.025410,1.021214,0.997755,1
0,2318.180341,0.987832,0.026906,1.041001,0.997755,1
0,2318.198683,1.013327,0.028185,1.069644,0.997756,1
0,2318.217023,1.027794,0.024584,1.071636,0.997758,1
0,2318.235363,1.024055,0.027015,1.055133,0.997761,1
0,2318.253701,0.999035,0.026895,1.026972,0.997765,1
0,2318.272038,0.986527,0.027242,1.012896,0.997771,1
0,2318.290375,1.012513,0.026874,1.028886,0.997777,1
0,2318.308710,nan,nan,nan,nan,0
0,2318.327044,nan,nan,nan,nan,0
0,2318.345377,1.067000,0.030113,1.061848,0.997784,1
0,2318.363709,1.053510,0.028616,1.055737,0.997792,1
0,2318.382040,1.033982,0.030681,1.045129,0.997801,1
0,2318.400370,1.040196,0.032338,1.054479,0.997811,1
0,2318.418699,nan,nan,nan,nan,0
0,2318.437027,nan,nan,nan,nan,0
0,2318.455353,1.051637,0.027811,1.051705,0.997822,1
0,2318.473679,1.010721,0.025072,1.018122,0.997834,1
0,2318.492004,0.991288,0.026153,1.001756,0.997847,1
0,2318.510327,1.026075,0.026436,1.025960,0.997861,1
0,2318.528650,1.072455,0.027345,1.058743,0.997876,1
0,2318.546971,1.091547,0.027537,1.076985,0.997892,1
0,2318.565292,nan,nan,nan,nan,0
0,2318.583611,nan,nan,nan,nan,0
0,2318.601929,1.075755,0.026217,1.072007,0.997908,1
0,2318.620246,1.064581,0.026566,1.067239,0.997926,1
0,2318.638563,1.052897,0.026125,1.065697,0.997944,1
0,2318.656878,1.050731,0.025291,1.070511,0.997964,1
0,2318.675192,1.048467,0.026753,1.072876,0.997984,1
0,2318.693505,1.051579,0.027142,1.070872,0.998005,1
0,2318.711817,1.070912,0.027064,1.071314,0.998026,1
0,2318.730128,1.085065,0.027943,1.074514,0.998049,1
0,2318.748438,1.085987,0.028004,1.078788,0.998072,1
0,2318.766746,1.090081,0.028126,1.084489,0.998097,1
0,2318.785054,1.095992,0.028584,1.089013,0.998122,1
0,2318.803361,1.104778,0.029127,1.087539,0.998148,1
0,2318.821666,1.105631,0.028164,1.081521,0.998174,1
0,2318.839971,1.097404,0.025681,1.072032,0.998202,1
0,2318.858275,1.081985,0.024336,1.057854,0.998230,1
0,2318.876577,1.067655,0.024002,1.047375,0.998259,1
0,2318.894878,1.058613,0.027417,1.050798,0.998288,1
0,2318.913179,1.043221,0.026956,1.058674,0.998318,1
0,2318.931478,1.031246,0.024529,1.062423,0.998350,1
0,2318.949776,1.037137,0.023891,1.064123,0.998381,1
0,2318.968074,1.050822,0.027382,1.064310,0.998414,1
0,2318.986370,1.059266,0.029103,1.057346,0.998447,1
0,2319.004665,1.058227,0.025644,1.047804,0.998481,1
0,2319.022959,1.048057,0.027052,1.039356,0.998515,1
0,2319.041252,1.023425,0.027537,1.028488,0.998550,1
0,2319.059544,0.993032,0.024143,1.006187,0.998586,1
0,2319.077835,0.961951,0.025150,0.960680,0.998622,1
0,2319.096124,0.873065,0.025335,0.852836,0.998659,1
0,2319.114413,nan,nan,nan,nan,0
0,2319.132701,nan,nan,nan,nan,0
0,2319.150987,0.712788,0.021417,0.730116,0.998697,1
0,2319.169273,0.878100,0.024102,0.910317,0.998735,1
0,2319.187558,0.965675,0.025450,1.003457,0.998774,1
0,2319.205841,1.016264,0.028070,1.040388,0.998814,1
0,2319.224123,1.046820,0.028290,1.053655,0.998854,1
0,2319.242405,1.060909,0.027193,1.055785,0.998894,1
0,2319.260685,1.074982,0.025950,1.057414,0.998935,1
0,2319.278964,1.094655,0.026476,1.061481,0.998977,1
0,2319.297243,1.105832,0.027605,1.061929,0.999019,1
0,2319.315520,1.110406,0.027423,1.058257,0.999062,1
0,2319.333796,1.107266,0.029056,1.054956,0.999105,1
0,2319.352071,1.095454,0.030216,1.058651,0.999149,1
0,2319.370345,1.090246,0.025329,1.067152,0.999193,1
0,2319.388618,1.099570,0.025268,1.074905,0.999238,1
0,2319.406890,1.100421,0.028444,1.080980,0.999283,1
0,2319.425160,1.092777,0.028291,1.082154,0.999328,1
0,2319.443430,1.091600,0.025230,1.072576,0.999374,1
0,2319.461699,1.084809,0.025464,1.049225,0.999421,1
0,2319.479966,1.072204,0.026867,1.026333,0.999468,1
0,2319.498233,1.081453,0.024760,0.994671,0.999515,1
0,2319.516499,1.087587,0.026781,0.947741,0.999563,1
0,2319.534763,1.030874,0.026618,0.920605,0.999611,1
0,2319.553027,0.919508,0.025343,0.919965,0.999660,1
0,2319.571289,0.841196,0.023465,0.956035,0.999709,1
0,2319.589550,0.875262,0.021498,1.020632,0.999758,1
0,2319.607810,0.976515,0.024159,1.070067,0.999808,1
0,2319.626070,1.045516,0.024523,1.088042,0.999858,1
0,2319.644328,1.065756,0.024964,1.090406,0.999908,1
0,2319.662585,1.079118,0.025033,1.081541,0.999959,1
0,2319.680841,1.071772,0.026277,1.061177,1.000010,1
0,2319.699096,1.055493,0.025228,1.042932,1.000061,1
0,2319.717350,1.065013,0.026907,1.047168,1.000113,1
0,2319.735603,1.076864,0.027316,1.063866,1.000165,1
0,2319.753855,1.078927,0.024325,1.079852,1.000217,1
0,2319.772105,1.080925,0.025121,1.088094,1.000269,1
0,2319.790355,1.086030,0.024697,1.090786,1.000322,1
0,2319.808604,1.095283,0.025111,1.091824,1.000375,1
0,2319.826851,1.104537,0.027625,1.090734,1.000428,1
0,2319.845098,1.102705,0.025414,1.085236,1.000482,1
0,2319.863343,1.084005,0.026287,1.071498,1.000535,1
0,2319.881588,1.058287,0.025680,1.054138,1.000589,1
0,2319.899831,1.059884,0.030890,1.056219,1.000643,1
0,2319.918073,1.084304,0.029675,1.073506,1.000698,1
0,2319.936315,1.107089,0.025478,1.081281,1.000752,1
0,2319.954555,1.105762,0.026107,1.073639,1.000807,1
0,2319.972794,1.084368,0.025000,1.056753,1.000861,1
0,2319.991032,1.039917,0.024787,1.024839,1.000916,1
0,2320.009269,1.005771,0.025242,1.002219,1.000971,1
0,2320.027505,1.034897,0.024887,1.027532,1.001026,1
0,2320.045740,1.081338,0.026303,1.062057,1.001082,1
0,2320.063974,1.090280,0.026013,1.068664,1.001137,1
0,2320.082207,1.091383,0.026914,1.063903,1.001193,1
0,2320.100439,1.109499,0.026491,1.067985,1.001248,1
0,2320.118669,1.117002,0.027780,1.075978,1.001304,1
0,2320.136899,1.109624,0.026339,1.079116,1.001359,1
0,2320.155128,1.102574,0.025822,1.079715,1.001415,1
0,2320.173355,1.105142,0.026589,1.077964,1.001471,1
0,2320.191582,1.103026,0.024947,1.076652,1.001527,1
0,2320.209807,nan,nan,nan,nan,0
0,2320.228031,nan,nan,nan,nan,0
0,2320.246255,1.052868,0.024449,1.066052,1.001583,1
0,2320.264477,1.035477,0.023348,1.049749,1.001639,1
0,2320.282698,1.017745,0.024829,1.054012,1.001694,1
0,2320.300918,0.977785,0.024396,1.074054,1.001750,1
0,2320.319138,0.953598,0.024992,1.082708,1.001806,1
0,2320.337356,1.001012,0.023790,1.067003,1.001862,1
0,2320.355573,1.067188,0.023622,1.020354,1.001918,1
0,2320.373789,1.095463,0.025706,0.984796,1.001974,1
0,2320.392003,1.089623,0.026764,0.991733,1.002029,1
0,2320.410217,1.048217,0.024191,0.988587,1.002085,1
0,2320.428430,0.993670,0.024351,0.965835,1.002140,1
0,2320.446642,0.973185,0.024316,0.989161,1.002196,1
0,2320.464852,0.983678,0.023535,1.033398,1.002251,1
0,2320.483062,1.000159,0.023858,1.046026,1.002307,1
0,2320.501271,1.008626,0.025643,1.030314,1.002362,1
0,2320.519478,1.006481,0.024639,1.000758,1.002417,1
0,2320.537685,0.975369,0.024075,0.943680,1.002472,1
0,2320.555890,0.853790,0.021825,0.818005,1.002526,1
0,2320.574094,0.661294,0.021086,0.646025,1.002581,1
0,2320.592298,nan,nan,nan,nan,0
0,2320.610500,0.743092,0.020319,0.718621,1.002635,1
0,2320.628701,0.918164,0.020935,0.875530,1.002690,1
0,2320.646901,0.995596,0.022880,0.967367,1.002744,1
0,2320.665100,1.012966,0.024355,1.008161,1.002797,1
0,2320.683298,1.016023,0.023305,1.025708,1.002851,1
0,2320.701495,1.023409,0.024222,1.027603,1.002904,1
0,2320.719691,1.021103,0.023567,1.002162,1.002958,1
0,2320.737886,0.983629,0.025152,0.971504,1.003011,1
0,2320.756080,0.931407,0.023696,0.987076,1.003063,1
0,2320.774272,0.939646,0.023847,1.031418,1.003116,1
0,2320.792464,1.012516,0.022217,1.059683,1.003168,1
0,2320.810655,1.062716,0.021894,1.072428,1.003220,1
0,2320.828844,1.070600,0.022483,1.072926,1.003271,1
0,2320.847033,1.058677,0.026019,1.058135,1.003323,1
0,2320.865220,0.998953,0.025658,1.014593,1.003374,1
0,2320.883407,0.919993,0.023779,0.970067,1.003424,1
0,2320.901592,0.928208,0.023047,0.972265,1.003475,1
0,2320.919776,1.005017,0.022659,0.994657,1.003525,1
0,2320.937959,1.037492,0.026136,0.995928,1.003574,1
0,2320.956142,1.030645,0.024599,1.004437,1.003624,1
0,2320.974323,1.047364,0.023856,1.029453,1.003672,1
0,2320.992503,1.071401,0.027607,1.039944,1.003721,1
0,2321.010682,1.055274,0.027846,1.027691,1.003769,1
0,2321.028860,1.019578,0.027110,1.012730,1.003817,1
0,2321.047037,0.991948,0.024806,1.008637,1.003865,1
0,2321.065213,0.979771,0.023462,1.033998,1.003912,1
0,2321.083387,1.000397,0.023121,1.067392,1.003959,1
0,2321.101561,1.051188,0.023494,1.077556,1.004005,1
0,2321.119734,1.072335,0.025160,1.062339,1.004052,1
0,2321.137905,1.045616,0.024619,1.039283,1.004097,1
0,2321.156076,1.016258,0.024604,1.029929,1.004143,1
0,2321.174245,1.002722,0.022957,1.004789,1.004188,1
0,2321.192414,0.976530,0.023345,0.962422,1.004233,1
0,2321.210581,0.957848,0.022315,0.977599,1.004278,1
0,2321.228748,0.988570,0.025751,1.036043,1.004322,1
0,2321.246913,1.049476,0.025022,1.068296,1.004366,1
0,2321.265077,1.091464,0.026020,1.072389,1.004410,1
0,2321.283240,1.096011,0.026472,1.065056,1.004453,1
0,2321.301403,1.059971,0.025917,1.045698,1.004496,1
0,2321.319564,1.006367,0.026585,1.013430,1.004539,1
0,2321.337724,0.993348,0.026472,1.004773,1.004581,1
0,2321.355883,1.028203,0.025979,1.026174,1.004624,1
0,2321.374041,1.074697,0.026440,1.058293,1.004666,1
0,2321.392197,1.097233,0.025695,1.077352,1.004707,1
0,2321.410353,1.084171,0.027495,1.076045,1.004749,1
0,2321.428508,1.058389,0.026186,1.063401,1.004790,1
0,2321.446662,1.050970,0.025849,1.060658,1.004831,1
0,2321.464814,1.074768,0.023909,1.068037,1.004871,1
0,2321.482966,1.096559,0.025635,1.060088,1.004911,1
0,2321.501116,1.103340,0.025151,1.039194,1.004951,1
0,2321.519266,1.103012,0.026355,1.033966,1.004991,1
0,2321.537414,1.092494,0.025626,1.047123,1.005031,1
0,2321.555562,1.063618,0.025059,1.066620,1.005070,1
0,2321.573708,1.030937,0.025993,1.079252,1.005109,1
0,2321.591853,1.018942,0.026278,1.082231,1.005148,1
0,2321.609997,1.024109,0.023143,1.073176,1.005186,1
0,2321.628141,1.010742,0.024363,1.046153,1.005225,1
0,2321.646283,0.993341,0.022298,1.019147,1.005263,1
0,2321.664424,1.009415,0.021639,1.030580,1.005301,1
0,2321.682564,1.036616,0.024608,1.062652,1.005338,1
0,2321.700703,1.055466,0.024699,1.080205,1.005376,1
0,2321.718840,1.073349,0.025779,1.083746,1.005413,1
0,2321.736977,1.090026,0.024489,1.080088,1.005450,1
0,2321.755113,1.089197,0.025449,1.072694,1.005487,1
0,2321.773248,1.064483,0.024553,1.061015,1.005523,1
0,2321.791381,1.041235,0.023431,1.051538,1.005559,1
0,2321.809514,1.050917,0.024598,1.047311,1.005596,1
0,2321.827645,1.065537,0.024201,1.044407,1.005631,1
0,2321.845776,1.065902,0.025277,1.047237,1.005667,1
0,2321.863905,1.061193,0.023577,1.053984,1.005703,1
0,2321.882034,1.052584,0.022694,1.055239,1.005738,1
0,2321.900161,1.040051,0.024541,1.050669,1.005773,1
0,2321.918287,1.033183,0.025808,1.038619,1.005808,1
