# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl699
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3326 K
# - Spectral type: M4.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 2.700 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.9 - 2516.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 2.700 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 27.4
# - Valid pixels: 9715 / 12264 (79.2%)
# - RMS residuals: 0.0380
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2331.976287,0.797934,0.022221,0.816859,1.007751,1
0,2331.993824,0.912298,0.026267,0.927890,1.007759,1
0,2332.011361,0.980146,0.026831,0.983546,1.007766,1
0,2332.028896,1.018393,0.027284,1.016082,1.007773,1
0,2332.046430,1.020901,0.027331,1.032856,1.007780,1
0,2332.063964,1.003682,0.027473,1.037717,1.007786,1
0,2332.081496,1.007501,0.026623,1.031288,1.007792,1
0,2332.099027,1.032296,0.029067,1.017289,1.007798,1
0,2332.116557,1.037813,0.029420,1.016772,1.007803,1
0,2332.134086,1.015109,0.026762,1.034473,1.007808,1
0,2332.151614,0.995929,0.027908,1.046674,1.007812,1
0,2332.169141,0.997123,0.027425,1.048221,1.007816,1
0,2332.186667,1.014533,0.026103,1.043859,1.007819,1
0,2332.204192,1.024867,0.024616,1.026588,1.007822,1
0,2332.221715,1.008846,0.026164,1.001987,1.007824,1
0,2332.239238,0.989443,0.025722,0.986531,1.007826,1
0,2332.256760,1.004482,0.026591,0.992906,1.007827,1
0,2332.274280,1.042238,0.027073,1.018555,1.007828,1
0,2332.291800,1.066292,0.028088,1.042816,1.007828,1
0,2332.309318,1.074451,0.027410,1.054009,1.007828,1
0,2332.326835,1.067164,0.028174,1.054065,1.007827,1
0,2332.344352,1.054894,0.029319,1.052515,1.007826,1
0,2332.361867,1.052964,0.029166,1.050835,1.007824,1
0,2332.379381,1.055937,0.029803,1.046245,1.007821,1
0,2332.396894,1.054157,0.029291,1.044250,1.007818,1
0,2332.414406,1.052108,0.029399,1.048118,1.007814,1
0,2332.431918,1.053258,0.028594,1.049640,1.007810,1
0,2332.449428,1.057738,0.026957,1.043671,1.007805,1
0,2332.466936,1.052922,0.025762,1.036522,1.007799,1
0,2332.484444,1.051405,0.026275,1.035839,1.007792,1
0,2332.501951,1.058134,0.026654,1.041884,1.007785,1
0,2332.519457,1.050324,0.026276,1.044826,1.007778,1
0,2332.536962,1.012438,0.026940,1.030290,1.007769,1
0,2332.554465,0.982085,0.024856,1.002016,1.007760,1
0,2332.571968,1.005027,0.024580,0.993236,1.007751,1
0,2332.589469,1.049737,0.026567,1.011565,1.007740,1
0,2332.606970,1.066775,0.028643,1.032501,1.007729,1
0,2332.624469,1.059904,0.027999,1.046427,1.007717,1
0,2332.641968,1.044924,0.028044,1.051899,1.007704,1
0,2332.659465,1.037874,0.026715,1.051322,1.007691,1
0,2332.676961,1.040299,0.027834,1.051053,1.007677,1
0,2332.694456,1.046144,0.028911,1.049798,1.007662,1
0,2332.711951,1.047313,0.025871,1.041598,1.007646,1
0,2332.729444,1.049271,0.027192,1.026808,1.007629,1
0,2332.746936,1.040914,0.027338,1.006588,1.007612,1
0,2332.764427,1.002311,0.027059,0.978018,1.007594,1
0,2332.781917,0.951668,0.023510,0.949615,1.007575,1
0,2332.799405,0.924613,0.024152,0.923756,1.007555,1
0,2332.816893,0.865078,0.023765,0.850620,1.007534,1
0,2332.834380,0.753135,0.022034,0.742873,1.007513,1
0,2332.851866,0.730404,0.022538,0.728764,1.007490,1
0,2332.869350,0.821067,0.023969,0.816017,1.007467,1
0,2332.886834,0.861389,0.023504,0.868843,1.007443,1
0,2332.904316,0.856193,0.022815,0.884803,1.007418,1
0,2332.921798,0.914490,0.024398,0.939800,1.007392,1
0,2332.939278,0.995339,0.026702,0.999475,1.007366,1
0,2332.956758,1.038032,0.027273,1.024979,1.007338,1
0,2332.974236,1.055549,0.028392,1.028937,1.007310,1
0,2332.991713,1.066401,0.028010,1.031566,1.007281,1
0,2333.009189,1.072481,0.028287,1.037717,1.007252,1
0,2333.026664,1.069899,0.028208,1.041874,1.007221,1
0,2333.044138,1.060382,0.027731,1.041875,1.007190,1
0,2333.061611,1.051743,0.025383,1.041068,1.007158,1
0,2333.079083,1.045894,0.025646,1.037893,1.007125,1
0,2333.096554,1.044494,0.026805,1.028118,1.007091,1
0,2333.114024,1.041104,0.025734,1.015336,1.007057,1
0,2333.131493,1.032011,0.025495,0.999647,1.007022,1
0,2333.148961,1.012439,0.026665,0.980612,1.006986,1
0,2333.166427,0.977562,0.026735,0.977665,1.006950,1
0,2333.183893,0.925617,0.024570,0.999365,1.006912,1
0,2333.201358,0.887052,0.023294,1.011173,1.006875,1
0,2333.218821,0.908972,0.021898,0.988867,1.006836,1
0,2333.236283,0.968511,0.025787,0.962402,1.006797,1
0,2333.253745,1.013677,0.027455,0.965813,1.006757,1
0,2333.271205,1.027734,0.027270,0.979050,1.006716,1
0,2333.288664,1.005877,0.026088,0.993902,1.006675,1
0,2333.306123,0.986844,0.026935,1.019540,1.006633,1
0,2333.323580,1.006190,0.024781,1.035206,1.006590,1
0,2333.341036,1.039492,0.026169,1.031765,1.006547,1
0,2333.358491,1.053795,0.026694,1.018362,1.006503,1
0,2333.375945,1.048270,0.027524,1.011081,1.006458,1
0,2333.393398,1.031592,0.026676,1.016610,1.006413,1
0,2333.410850,1.019614,0.026764,1.029328,1.006367,1
0,2333.428301,1.024202,0.025627,1.042969,1.006321,1
0,2333.445750,1.040792,0.024970,1.051015,1.006274,1
0,2333.463199,1.061029,0.025360,1.049714,1.006226,1
0,2333.480647,1.071726,0.026169,1.038756,1.006178,1
0,2333.498093,1.058285,0.027023,1.017109,1.006129,1
0,2333.515539,1.014248,0.023729,0.991776,1.006080,1
0,2333.532983,0.974062,0.023741,0.981315,1.006030,1
0,2333.550427,0.956453,0.023496,0.976912,1.005979,1
0,2333.567869,0.951521,0.024972,0.967915,1.005928,1
0,2333.585310,0.969510,0.025392,0.976969,1.005876,1
0,2333.602751,1.010569,0.025740,1.004413,1.005824,1
0,2333.620190,1.034587,0.026134,1.018165,1.005772,1
0,2333.637628,1.024854,0.026662,1.012757,1.005718,1
0,2333.655065,1.003975,0.026102,1.004611,1.005665,1
0,2333.672501,0.982406,0.026670,0.982041,1.005610,1
0,2333.689936,0.919113,0.026424,0.902198,1.005556,1
0,2333.707370,0.813558,0.023042,0.795051,1.005500,1
0,2333.724803,0.778536,0.020917,0.767739,1.005445,1
0,2333.742234,0.817467,0.023530,0.807025,1.005388,1
0,2333.759665,0.786878,0.023436,0.776470,1.005332,1
0,2333.777095,0.717003,0.020438,0.712400,1.005274,1
0,2333.794524,0.766855,0.021356,0.763195,1.005217,1
0,2333.811951,0.903445,0.025078,0.891236,1.005159,1
0,2333.829378,0.992319,0.025953,0.977005,1.005100,1
0,2333.846803,1.022368,0.026734,1.007031,1.005041,1
0,2333.864227,1.035260,0.027608,1.023412,1.004982,1
0,2333.881651,1.041134,0.028966,1.035609,1.004922,1
0,2333.899073,1.043611,0.028805,1.039676,1.004862,1
0,2333.916494,1.033466,0.029735,1.036754,1.004801,1
0,2333.933914,1.017837,0.026616,1.028572,1.004740,1
0,2333.951334,1.014486,0.025950,1.023408,1.004679,1
0,2333.968752,1.030861,0.027867,1.031509,1.004617,1
0,2333.986169,1.050177,0.028600,1.044163,1.004555,1
0,2334.003585,1.058843,0.028454,1.047734,1.004492,1
0,2334.020999,1.062745,0.027400,1.042202,1.004429,1
0,2334.038413,1.061281,0.029691,1.036114,1.004366,1
0,2334.055826,1.055038,0.027104,1.037427,1.004302,1
0,2334.073238,1.046305,0.025748,1.045020,1.004238,1
0,2334.090648,1.035608,0.027256,1.048695,1.004174,1
0,2334.108058,1.013697,0.027825,1.036560,1.004109,1
0,2334.125467,0.976173,0.027011,0.998868,1.004044,1
0,2334.142874,0.931932,0.027172,0.945018,1.003979,1
0,2334.160281,0.923322,0.024785,0.912663,1.003913,1
0,2334.177686,0.932581,0.025071,0.909290,1.003847,1
0,2334.195090,0.894496,0.024734,0.900483,1.003781,1
0,2334.212493,0.855684,0.023947,0.901742,1.003715,1
0,2334.229896,0.892516,0.026722,0.942861,1.003648,1
0,2334.247297,0.966705,0.028184,0.985026,1.003581,1
0,2334.264697,1.000442,0.027265,0.985314,1.003513,1
0,2334.282096,0.952479,0.025092,0.936497,1.003446,1
0,2334.299494,0.856128,0.024287,0.872708,1.003378,1
0,2334.316891,0.825932,0.023998,0.863345,1.003310,1
0,2334.334287,0.893993,0.025257,0.912268,1.003242,1
0,2334.351682,0.963372,0.026789,0.960403,1.003173,1
0,2334.369075,0.997561,0.028534,0.991837,1.003104,1
0,2334.386468,1.011911,0.028183,1.010615,1.003035,1
0,2334.403860,0.994237,0.028284,1.008270,1.002966,1
0,2334.421250,0.946559,0.025668,0.978135,1.002897,1
0,2334.438640,0.910627,0.024616,0.948198,1.002827,1
0,2334.456028,0.926010,0.025017,0.957026,1.002758,1
0,2334.473416,0.979399,0.029967,0.985043,1.002688,1
0,2334.490802,1.028709,0.030185,0.997821,1.002617,1
0,2334.508187,1.052539,0.030326,1.000140,1.002547,1
0,2334.525571,1.054271,0.030746,1.006048,1.002477,1
0,2334.542955,1.040910,0.028562,1.009626,1.002406,1
0,2334.560337,1.017187,0.026375,0.999812,1.002336,1
0,2334.577718,0.988649,0.025363,0.996017,1.002265,1
0,2334.595098,0.976194,0.026663,1.007556,1.002194,1
0,2334.612477,0.975080,0.027080,1.006631,1.002123,1
0,2334.629855,0.962200,0.025398,0.988804,1.002051,1
0,2334.647232,0.953159,0.025193,0.984650,1.001980,1
0,2334.664607,0.961800,0.024352,1.000133,1.001909,1
0,2334.681982,0.982227,0.026639,1.010033,1.001837,1
0,2334.699356,0.996077,0.028926,0.996644,1.001766,1
0,2334.716728,0.963782,0.029748,0.943928,1.001694,1
0,2334.734100,0.850521,0.026495,0.835960,1.001622,1
0,2334.751470,0.709814,0.022850,0.703548,1.001551,1
0,2334.768840,0.676622,0.022163,0.681933,1.001479,1
0,2334.786208,0.778663,0.022755,0.783928,1.001407,1
0,2334.803576,0.898504,0.024579,0.888991,1.001335,1
0,2334.820942,0.956756,0.025763,0.939252,1.001263,1
0,2334.838307,0.972159,0.025248,0.947504,1.001191,1
0,2334.855671,0.974039,0.024886,0.948524,1.001119,1
0,2334.873034,0.977782,0.027329,0.964768,1.001047,1
0,2334.890396,0.999026,0.028837,0.996122,1.000975,1
0,2334.907757,1.026957,0.029303,1.022308,1.000903,1
0,2334.925117,1.038834,0.031858,1.033946,1.000831,1
0,2334.942476,1.029615,0.029939,1.032325,1.000759,1
0,2334.959834,0.993447,0.028171,1.020073,1.000687,1
0,2334.977191,0.957596,0.026527,1.002559,1.000615,1
0,2334.994546,0.968413,0.027212,0.997474,1.000543,1
0,2335.011901,1.011461,0.028707,1.011570,1.000471,1
0,2335.029255,1.030276,0.027860,1.026757,1.000400,1
0,2335.046607,1.020114,0.030121,1.032181,1.000328,1
0,2335.063959,1.009827,0.027096,1.028055,1.000256,1
0,2335.081309,1.004007,0.028414,1.009771,1.000185,1
0,2335.098658,0.975242,0.027777,0.976247,1.000113,1
0,2335.116007,0.934680,0.025534,0.950868,1.000042,1
0,2335.133354,0.940264,0.026219,0.960908,0.999970,1
0,2335.150700,0.977037,0.026885,0.978989,0.999899,1
0,2335.168045,0.977567,0.027964,0.967067,0.999828,1
0,2335.185389,0.933611,0.025735,0.939935,0.999757,1
0,2335.202732,0.906034,0.023532,0.937862,0.999686,1
0,2335.220074,0.919608,0.023563,0.954856,0.999616,1
0,2335.237415,0.950189,0.025419,0.958167,0.999545,1
0,2335.254755,0.978846,0.026911,0.952904,0.999475,1
0,2335.272094,0.995396,0.026847,0.957545,0.999404,1
0,2335.289432,0.998435,0.026830,0.964612,0.999334,1
0,2335.306768,0.993559,0.025461,0.960673,0.999264,1
0,2335.324104,0.985661,0.026797,0.948554,0.999195,1
0,2335.341439,0.958474,0.026583,0.934126,0.999125,1
0,2335.358772,0.900283,0.023178,0.904914,0.999056,1
0,2335.376104,0.833559,0.022450,0.869716,0.998986,1
0,2335.393436,0.823336,0.022343,0.865345,0.998918,1
0,2335.410766,0.862801,0.023234,0.889656,0.998849,1
0,2335.428095,0.889140,0.024392,0.897512,0.998780,1
0,2335.445424,0.885133,0.024156,0.873528,0.998712,1
0,2335.462751,0.868170,0.025017,0.837069,0.998644,1
0,2335.480077,0.859529,0.024930,0.827743,0.998576,1
0,2335.497402,0.863974,0.025095,0.848321,0.998508,1
0,2335.514726,0.849340,0.024347,0.841713,0.998441,1
0,2335.532049,0.797396,0.020987,0.788193,0.998374,1
0,2335.549371,0.790488,0.019790,0.778531,0.998307,1
0,2335.566692,0.865790,0.023683,0.851376,0.998241,1
0,2335.584011,0.937227,0.025413,0.921580,0.998175,1
0,2335.601330,0.961314,0.026335,0.949244,0.998109,1
0,2335.618648,0.968710,0.025820,0.957710,0.998043,1
0,2335.635964,0.964729,0.026254,0.954894,0.997978,1
0,2335.653280,0.938643,0.023387,0.937839,0.997913,1
0,2335.670594,0.913218,0.024164,0.924661,0.997848,1
0,2335.687908,0.925270,0.026586,0.932593,0.997784,1
0,2335.705220,0.957315,0.027689,0.943139,0.997720,1
0,2335.722532,0.963845,0.025966,0.937739,0.997656,1
0,2335.739842,0.920911,0.024326,0.899002,0.997593,1
0,2335.757151,0.815548,0.023832,0.795186,0.997530,1
0,2335.774459,0.718386,0.021593,0.708536,0.997467,1
0,2335.791766,0.749623,0.022022,0.749110,0.997405,1
0,2335.809072,0.871448,0.025344,0.865358,0.997343,1
0,2335.826377,0.958483,0.027920,0.953652,0.997281,1
0,2335.843681,0.995256,0.026916,0.989997,0.997220,1
0,2335.860984,1.014587,0.030035,1.001639,0.997159,1
0,2335.878286,1.018388,0.029873,0.998930,0.997099,1
0,2335.895587,1.007372,0.028483,0.993992,0.997039,1
0,2335.912886,0.996927,0.027870,0.999146,0.996979,1
0,2335.930185,1.003370,0.027473,1.007036,0.996920,1
0,2335.947482,1.020731,0.029225,0.998024,0.996861,1
0,2335.964779,1.027146,0.028007,0.972341,0.996803,1
0,2335.982074,1.005074,0.026963,0.962021,0.996745,1
0,2335.999369,0.958135,0.026215,0.981192,0.996687,1
0,2336.016662,0.927701,0.024230,1.003684,0.996630,1
0,2336.033954,0.946188,0.026314,1.015919,0.996573,1
0,2336.051246,0.986883,0.028528,1.025756,0.996517,1
0,2336.068536,1.022170,0.030491,1.034640,0.996461,1
0,2336.085825,1.043198,0.030944,1.041374,0.996406,1
0,2336.103113,1.053933,0.031376,1.044274,0.996351,1
0,2336.120400,1.060367,0.030621,1.043878,0.996296,1
0,2336.137686,1.063382,0.030931,1.040651,0.996242,1
0,2336.154971,1.065716,0.031062,1.036224,0.996188,1
0,2336.172255,1.069086,0.029883,1.031868,0.996135,1
0,2336.189538,1.074777,0.030115,1.024918,0.996082,1
0,2336.206819,1.074837,0.031649,1.021415,0.996030,1
0,2336.224100,1.061043,0.030059,1.024862,0.995978,1
0,2336.241380,1.035992,0.029783,1.026233,0.995927,1
0,2336.258658,1.016584,0.029008,1.023206,0.995876,1
0,2336.275936,1.015228,0.027788,1.020919,0.995825,1
0,2336.293212,1.022066,0.026863,1.014619,0.995775,1
0,2336.310487,1.013686,0.027221,0.989638,0.995726,1
0,2336.327762,0.960377,0.025198,0.941676,0.995677,1
0,2336.345035,0.897740,0.025577,0.904843,0.995629,1
0,2336.362307,0.904646,0.025623,0.918999,0.995581,1
0,2336.379578,0.956995,0.027645,0.964237,0.995534,1
0,2336.396848,0.982533,0.027632,0.988727,0.995487,1
0,2336.414117,0.983069,0.027557,0.995095,0.995440,1
0,2336.431385,0.970760,0.026682,1.002016,0.995394,1
0,2336.448652,0.952008,0.026746,0.998689,0.995349,1
0,2336.465918,0.966639,0.025487,0.991491,0.995304,1
0,2336.483183,1.011317,0.028843,1.002720,0.995260,1
0,2336.500447,1.042117,0.031579,1.021059,0.995217,1
0,2336.517709,1.044083,0.030246,1.033806,0.995173,1
0,2336.534971,1.037403,0.028984,1.038101,0.995131,1
0,2336.552232,1.037671,0.028906,1.034853,0.995089,1
0,2336.569491,1.041155,0.029428,1.030975,0.995047,1
0,2336.586750,1.042312,0.028186,1.029788,0.995007,1
0,2336.604007,1.040697,0.029633,1.026226,0.994966,1
0,2336.621263,1.029390,0.030410,1.021964,0.994927,1
0,2336.638519,1.000443,0.027378,1.020820,0.994887,1
0,2336.655773,0.961926,0.026374,1.015739,0.994849,1
0,2336.673026,0.944808,0.026296,0.987289,0.994811,1
0,2336.690278,0.955105,0.028629,0.918484,0.994773,1
0,2336.707529,0.918790,0.028526,0.846092,0.994737,1
0,2336.724780,0.842619,0.023345,0.846852,0.994701,1
0,2336.742029,0.829137,0.024073,0.905594,0.994665,1
0,2336.759277,0.882603,0.024927,0.953751,0.994630,1
0,2336.776524,0.933061,0.026387,0.974032,0.994596,1
0,2336.793770,0.944160,0.026267,0.951319,0.994562,1
0,2336.811015,0.873748,0.028230,0.854620,0.994529,1
0,2336.828259,0.750816,0.022501,0.734163,0.994496,1
0,2336.845502,0.732513,0.022067,0.711761,0.994465,1
0,2336.862744,0.841852,0.026832,0.806221,0.994433,1
0,2336.879985,0.919806,0.028815,0.900255,0.994403,1
0,2336.897224,0.930108,0.027614,0.943832,0.994373,1
0,2336.914463,0.955139,0.028600,0.965565,0.994344,1
0,2336.931701,0.997858,0.028199,0.974091,0.994315,1
0,2336.948937,1.002683,0.029969,0.961065,0.994287,1
0,2336.966173,0.939914,0.029012,0.913927,0.994260,1
0,2336.983407,0.855939,0.025542,0.868928,0.994233,1
0,2337.000641,0.843128,0.023295,0.884972,0.994207,1
0,2337.017873,0.907832,0.024637,0.941085,0.994182,1
0,2337.035104,0.963744,0.027499,0.986907,0.994158,1
0,2337.052334,0.965832,0.027150,1.008442,0.994134,1
0,2337.069564,0.958841,0.029161,1.020183,0.994111,1
0,2337.086792,0.988815,0.031030,1.025397,0.994088,1
0,2337.104019,1.034889,0.030757,1.026615,0.994066,1
0,2337.121245,1.055378,0.031735,1.026341,0.994045,1
0,2337.138470,1.054602,0.032012,1.024421,0.994025,1
0,2337.155694,1.056149,0.032001,1.023639,0.994005,1
0,2337.172916,1.061760,0.033695,1.027805,0.993986,1
0,2337.190138,1.062734,0.034551,1.028232,0.993968,1
0,2337.207359,1.047945,0.031482,1.019040,0.993951,1
0,2337.224579,1.020899,0.029265,1.010783,0.993934,1
0,2337.241797,0.989710,0.027559,1.006344,0.993918,1
0,2337.259015,0.938161,0.024661,0.987047,0.993903,1
0,2337.276231,0.887859,0.023552,0.951481,0.993888,1
0,2337.293447,0.902661,0.024397,0.940550,0.993875,1
0,2337.310661,0.975108,0.026720,0.973882,0.993862,1
0,2337.327874,1.030658,0.029845,1.012318,0.993849,1
0,2337.345087,1.046439,0.029343,1.025313,0.993838,1
0,2337.362298,1.038855,0.028102,1.015970,0.993827,1
0,2337.379508,0.998411,0.029407,0.968955,0.993817,1
0,2337.396717,0.908122,0.026210,0.872816,0.993808,1
0,2337.413925,0.854673,0.024667,0.819570,0.993800,1
0,2337.431132,0.915098,0.026544,0.875792,0.993792,1
0,2337.448338,1.003732,0.030293,0.957582,0.993786,1
0,2337.465543,1.038641,0.029927,0.990353,0.993780,1
0,2337.482747,1.039365,0.028295,0.989561,0.993775,1
0,2337.499949,1.032277,0.028221,0.990133,0.993770,1
0,2337.517151,1.015339,0.027811,1.002222,0.993767,1
0,2337.534352,0.983879,0.027455,1.015926,0.993764,1
0,2337.551551,0.968423,0.027949,1.028353,0.993762,1
0,2337.568750,0.993659,0.028501,1.036814,0.993761,1
0,2337.585947,1.031962,0.027441,1.039868,0.993761,1
0,2337.603144,1.045457,0.027611,1.034947,0.993761,1
0,2337.620339,1.036682,0.028651,1.022607,0.993763,1
0,2337.637534,1.031431,0.029530,1.013125,0.993765,1
0,2337.654727,1.033251,0.028553,1.011059,0.993768,1
0,2337.671919,1.023545,0.028430,1.009693,0.993772,1
0,2337.689110,0.997091,0.026730,1.002827,0.993777,1
0,2337.706300,0.969360,0.027121,0.979084,0.993783,1
0,2337.723489,0.911968,0.027997,0.921423,0.993789,1
0,2337.740677,0.838762,0.025734,0.858340,0.993797,1
0,2337.757864,0.847626,0.025680,0.868449,0.993805,1
0,2337.775050,0.935705,0.030259,0.941338,0.993814,1
0,2337.792235,1.006147,0.030786,0.992461,0.993824,1
0,2337.809419,1.033001,0.030531,1.009255,0.993835,1
0,2337.826601,1.039604,0.031342,1.007950,0.993847,1
0,2337.843783,1.035312,0.027639,1.001709,0.993860,1
0,2337.860964,1.018157,0.025872,0.997293,0.993873,1
0,2337.878143,0.987775,0.026124,0.988231,0.993888,1
0,2337.895322,0.944182,0.026693,0.951239,0.993903,1
0,2337.912499,0.856403,0.026342,0.853794,0.993920,1
0,2337.929675,0.742376,0.023726,0.731725,0.993937,1
0,2337.946851,0.727356,0.023455,0.715945,0.993955,1
0,2337.964025,0.838528,0.026379,0.825901,0.993974,1
0,2337.981199,0.941731,0.029237,0.928758,0.993994,1
0,2337.998371,0.977237,0.029688,0.974255,0.994015,1
0,2338.015543,0.981885,0.028422,0.974580,0.994037,1
0,2338.032713,0.981816,0.027577,0.954392,0.994060,1
0,2338.049882,0.989611,0.026094,0.949752,0.994084,1
0,2338.067051,0.990345,0.027280,0.966874,0.994109,1
0,2338.084218,0.968171,0.028082,0.982675,0.994135,1
0,2338.101384,0.955197,0.028186,0.990541,0.994162,1
0,2338.118549,0.974338,0.030531,0.992608,0.994189,1
0,2338.135713,0.992078,0.029310,0.994140,0.994218,1
0,2338.152876,0.985860,0.026504,0.991803,0.994248,1
0,2338.170038,0.978173,0.027577,0.977507,0.994278,1
0,2338.187199,0.977210,0.027566,0.960392,0.994310,1
0,2338.204359,0.969598,0.026664,0.957958,0.994343,1
0,2338.221517,0.944555,0.027020,0.961863,0.994376,1
0,2338.238675,0.928460,0.025192,0.964584,0.994411,1
0,2338.255832,0.948779,0.026867,0.968839,0.994446,1
0,2338.272987,0.977567,0.030468,0.967699,0.994483,1
0,2338.290142,0.973771,0.029402,0.956916,0.994521,1
0,2338.307295,0.925748,0.030528,0.928544,0.994559,1
0,2338.324448,0.857900,0.026506,0.883213,0.994599,1
0,2338.341599,0.841599,0.025735,0.866497,0.994640,1
0,2338.358750,0.891190,0.027557,0.896890,0.994682,1
0,2338.375899,0.931671,0.027638,0.928691,0.994724,1
0,2338.393047,0.936740,0.026200,0.936872,0.994768,1
0,2338.410194,0.926510,0.028588,0.932580,0.994813,1
0,2338.427340,0.906966,0.026989,0.920054,0.994859,1
0,2338.444485,0.884893,0.025084,0.900573,0.994906,1
0,2338.461629,0.870140,0.024958,0.887212,0.994954,1
0,2338.478772,0.864039,0.024286,0.880512,0.995003,1
0,2338.495914,0.850869,0.024506,0.867483,0.995054,1
0,2338.513055,0.822420,0.024695,0.834362,0.995105,1
0,2338.530195,0.790207,0.025723,0.786712,0.995157,1
0,2338.547334,0.771385,0.025275,0.755320,0.995211,1
0,2338.564471,0.774570,0.024840,0.767573,0.995265,1
0,2338.581608,0.790412,0.024063,0.804883,0.995321,1
0,2338.598743,0.820687,0.023667,0.842457,0.995377,1
0,2338.615878,0.858815,0.027007,0.873228,0.995435,1
0,2338.633011,0.889000,0.027915,0.897163,0.995493,1
0,2338.650144,0.907202,0.026279,0.907409,0.995553,1
0,2338.667275,0.915846,0.024459,0.908531,0.995613,1
0,2338.684405,0.913853,0.025115,0.903856,0.995675,1
0,2338.701535,0.885074,0.025460,0.890085,0.995737,1
0,2338.718663,0.836399,0.023846,0.862221,0.995800,1
0,2338.735790,0.823941,0.024451,0.851432,0.995865,1
0,2338.752916,0.872500,0.024600,0.884388,0.995930,1
0,2338.770041,0.929189,0.028583,0.926189,0.995996,1
0,2338.787165,0.960581,0.029695,0.953927,0.996063,1
0,2338.804288,0.980443,0.030496,0.969509,0.996130,1
0,2338.821410,0.991395,0.032142,0.981137,0.996199,1
0,2338.838530,0.996252,0.032227,0.988469,0.996268,1
0,2338.855650,1.001773,0.028400,0.990951,0.996339,1
0,2338.872769,1.005768,0.029675,0.988130,0.996410,1
0,2338.889886,1.006276,0.030070,0.981816,0.996481,1
0,2338.907003,0.991427,0.028828,0.969723,0.996554,1
0,2338.924118,0.941908,0.026910,0.940100,0.996627,1
0,2338.941233,0.866238,0.027069,0.891853,0.996701,1
0,2338.958346,0.844751,0.025926,0.874579,0.996776,1
0,2338.975459,0.908161,0.026638,0.914969,0.996852,1
0,2338.992570,0.976761,0.027772,0.959045,0.996928,1
0,2339.009680,0.997272,0.028125,0.974736,0.997005,1
0,2339.026789,0.977467,0.024798,0.963660,0.997082,1
0,2339.043898,0.916376,0.027284,0.911518,0.997161,1
0,2339.061005,0.803525,0.024451,0.801788,0.997240,1
0,2339.078111,0.711048,0.024099,0.706544,0.997319,1
0,2339.095216,0.746697,0.023253,0.743177,0.997399,1
0,2339.112319,0.864501,0.025822,0.860103,0.997480,1
0,2339.129422,0.942614,0.027011,0.942525,0.997561,1
0,2339.146524,0.973639,0.028579,0.968557,0.997643,1
0,2339.163625,0.981843,0.027771,0.974001,0.997726,1
0,2339.180725,0.976349,0.029025,0.973491,0.997809,1
0,2339.197823,0.970031,0.027249,0.974890,0.997892,1
0,2339.214921,0.976139,0.026489,0.979488,0.997976,1
0,2339.232017,0.989451,0.027571,0.988045,0.998061,1
0,2339.249113,1.005514,0.028040,0.998509,0.998146,1
0,2339.266207,1.011556,0.029311,0.992885,0.998231,1
0,2339.283300,0.993736,0.031435,0.948399,0.998317,1
0,2339.300393,0.930046,0.029528,0.868379,0.998404,1
0,2339.317484,0.842660,0.025378,0.802353,0.998491,1
0,2339.334574,0.810359,0.024311,0.833514,0.998578,1
0,2339.351663,0.852262,0.023536,0.930507,0.998666,1
0,2339.368751,0.918196,0.025340,0.994570,0.998754,1
0,2339.385838,0.971065,0.024869,1.017530,0.998842,1
0,2339.402924,0.995984,0.028150,1.021739,0.998931,1
