# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl445
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:33
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3379 K
# - Spectral type: M4.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 3.780 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.9 - 2516.6 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 3.780 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 25.7
# - Valid pixels: 10033 / 12264 (81.8%)
# - RMS residuals: 0.0400
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
0,2344.047190,0.790037,0.030119,0.767724,1.014903,1
0,2344.063988,0.697037,0.029251,0.684548,1.014893,1
0,2344.080785,0.736136,0.027743,0.745130,1.014882,1
0,2344.097581,0.832262,0.033076,0.875794,1.014871,1
0,2344.114376,0.901864,0.030014,0.961496,1.014859,1
0,2344.131170,0.963001,0.028735,0.991155,1.014847,1
0,2344.147963,1.018441,0.027819,1.006140,1.014834,1
0,2344.164755,1.046816,0.031878,1.017505,1.014820,1
0,2344.181546,1.043661,0.033982,1.023199,1.014806,1
0,2344.198336,1.026764,0.029692,1.023716,1.014792,1
0,2344.215124,1.021391,0.030883,1.024276,1.014777,1
0,2344.231912,1.023493,0.031922,1.026534,1.014761,1
0,2344.248699,1.010848,0.027272,1.026974,1.014745,1
0,2344.265484,0.995465,0.033408,1.021666,1.014729,1
0,2344.282269,0.996576,0.032956,1.011453,1.014712,1
0,2344.299052,1.007326,0.028805,1.001679,1.014694,1
0,2344.315835,1.024570,0.029225,0.993563,1.014676,1
0,2344.332616,1.037092,0.030009,0.992323,1.014657,1
0,2344.349396,1.042086,0.028260,0.998858,1.014638,1
0,2344.366176,1.030947,0.027752,1.001720,1.014618,1
0,2344.382954,0.995191,0.028276,0.995230,1.014598,1
0,2344.399731,0.952720,0.030112,0.983932,1.014577,1
0,2344.416507,0.899514,0.029749,0.961786,1.014556,1
0,2344.433282,0.836223,0.027856,0.901249,1.014534,1
0,2344.450056,0.788484,0.026566,0.823085,1.014512,1
0,2344.466829,0.809577,0.027197,0.804557,1.014489,1
0,2344.483601,0.868631,0.031526,0.860754,1.014465,1
0,2344.500372,0.877771,0.029688,0.909460,1.014442,1
0,2344.517141,0.866847,0.027035,0.933841,1.014417,1
0,2344.533910,0.902670,0.026491,0.960837,1.014392,1
0,2344.550678,0.948944,0.028784,0.983240,1.014367,1
0,2344.567444,0.978109,0.031088,0.988539,1.014341,1
0,2344.584210,1.002075,0.037088,0.990271,1.014314,1
0,2344.600974,1.028465,0.034189,1.000858,1.014287,1
0,2344.617738,1.040836,0.030061,1.010251,1.014259,1
0,2344.634500,1.043907,0.036191,1.007575,1.014231,1
0,2344.651261,1.035509,0.035295,0.990042,1.014202,1
0,2344.668022,0.984326,0.030430,0.946034,1.014173,1
0,2344.684781,0.864826,0.028613,0.854030,1.014143,1
0,2344.701539,0.758230,0.028128,0.774841,1.014113,1
0,2344.718296,0.776217,0.030405,0.791317,1.014082,1
0,2344.735052,0.860247,0.028058,0.867837,1.014051,1
0,2344.751807,0.878823,0.027692,0.891497,1.014019,1
0,2344.768561,0.837350,0.027178,0.845306,1.013987,1
0,2344.785314,0.795270,0.028004,0.799765,1.013954,1
0,2344.802066,0.809533,0.028757,0.817142,1.013920,1
0,2344.818816,0.870276,0.028784,0.878306,1.013886,1
0,2344.835566,0.934790,0.028100,0.927011,1.013852,1
0,2344.852315,0.983289,0.027662,0.949452,1.013817,1
0,2344.869062,0.992126,0.027996,0.939679,1.013781,1
0,2344.885809,0.975053,0.032872,0.919970,1.013745,1
0,2344.902554,0.945741,0.028502,0.925285,1.013709,1
0,2344.919299,0.909721,0.027667,0.949430,1.013671,1
0,2344.936042,0.881710,0.027420,0.958253,1.013634,1
0,2344.952785,0.879526,0.025246,0.948200,1.013595,1
0,2344.969526,0.917172,0.026562,0.951934,1.013557,1
0,2344.986266,0.978698,0.027087,0.973520,1.013517,1
0,2345.003005,0.997360,0.029345,0.974351,1.013478,1
0,2345.019743,0.950760,0.028248,0.933950,1.013437,1
0,2345.036480,0.897324,0.026951,0.893265,1.013396,1
0,2345.053216,0.913656,0.029184,0.905580,1.013355,1
0,2345.069951,0.969345,0.029267,0.952067,1.013313,1
0,2345.086685,1.001851,0.033635,0.981217,1.013271,1
0,2345.103418,1.021763,0.029137,0.998047,1.013228,1
0,2345.120150,1.037773,0.029325,1.012350,1.013184,1
0,2345.136880,1.038761,0.028649,1.021945,1.013140,1
0,2345.153610,1.034486,0.032372,1.023590,1.013095,1
0,2345.170339,1.029405,0.028312,1.018202,1.013050,1
0,2345.187066,1.021986,0.030544,1.006144,1.013005,1
0,2345.203793,0.994795,0.029194,0.973296,1.012958,1
0,2345.220518,0.918111,0.029258,0.914757,1.012912,1
0,2345.237243,0.843539,0.026405,0.874867,1.012864,1
0,2345.253966,0.845622,0.026098,0.896071,1.012817,1
0,2345.270688,0.899227,0.026461,0.926249,1.012768,1
0,2345.287409,0.918623,0.029091,0.917723,1.012719,1
0,2345.304129,0.916491,0.027141,0.906096,1.012670,1
0,2345.320849,0.927538,0.028107,0.929842,1.012620,1
0,2345.337567,0.909294,0.026563,0.954016,1.012570,1
0,2345.354284,0.871253,0.023311,0.940161,1.012519,1
0,2345.371000,0.865895,0.024541,0.890072,1.012467,1
0,2345.387714,0.828112,0.030895,0.809535,1.012415,1
0,2345.404428,0.722257,0.026782,0.700911,1.012363,1
0,2345.421141,0.660812,0.024938,0.660727,1.012309,1
0,2345.437853,0.708344,0.022437,0.720331,1.012256,1
0,2345.454563,0.783237,0.024088,0.800743,1.012202,1
0,2345.471273,0.806966,0.028694,0.826974,1.012147,1
0,2345.487982,0.805526,0.027959,0.829290,1.012092,1
0,2345.504689,0.854166,0.031812,0.874519,1.012036,1
0,2345.521396,0.946553,0.030412,0.948379,1.011979,1
0,2345.538101,1.008165,0.032808,0.993341,1.011923,1
0,2345.554805,1.036319,0.034829,1.004409,1.011865,1
0,2345.571509,nan,nan,nan,nan,0
0,2345.588211,1.051316,0.034070,1.017800,1.011807,1
0,2345.604912,1.037794,0.036472,1.016255,1.011749,1
0,2345.621612,1.024269,0.034139,1.010025,1.011690,1
0,2345.638311,1.022955,0.031589,1.011824,1.011630,1
0,2345.655009,1.033652,0.034234,1.021739,1.011570,1
0,2345.671706,1.043145,0.034372,1.029999,1.011510,1
0,2345.688402,1.039664,0.034655,1.032319,1.011448,1
0,2345.705097,1.032631,0.032692,1.031737,1.011387,1
0,2345.721791,1.029283,0.038457,1.028429,1.011325,1
0,2345.738483,1.032429,0.031039,1.017732,1.011262,1
0,2345.755175,1.041772,0.031329,1.009529,1.011198,1
0,2345.771866,1.046603,0.030212,1.017426,1.011135,1
0,2345.788555,1.045782,0.031097,1.033297,1.011070,1
0,2345.805244,1.037970,0.032753,1.038056,1.011005,1
0,2345.821931,1.013317,0.036774,1.028937,1.010940,1
0,2345.838618,0.983761,0.036119,1.011373,1.010874,1
0,2345.855303,0.980382,0.033557,1.001418,1.010807,1
0,2345.871987,1.002752,0.031784,1.009263,1.010740,1
0,2345.888671,1.035124,0.034965,1.022714,1.010673,1
0,2345.905353,1.055312,0.036584,1.030252,1.010605,1
0,2345.922034,1.061590,0.037484,1.032237,1.010536,1
0,2345.938714,1.058266,0.033896,1.028612,1.010467,1
0,2345.955393,1.054039,0.032726,1.016260,1.010397,1
0,2345.972071,1.049375,0.030048,1.000473,1.010327,1
0,2345.988748,1.024424,0.032855,0.997727,1.010256,1
0,2346.005424,0.992977,0.029970,1.013942,1.010185,1
0,2346.022098,0.989279,0.030103,1.024834,1.010113,1
0,2346.038772,0.998607,0.030134,1.014292,1.010040,1
0,2346.055445,0.993341,0.031916,0.996701,1.009967,1
0,2346.072117,0.987611,0.030418,0.994637,1.009894,1
0,2346.088787,1.005289,0.028134,1.004395,1.009820,1
0,2346.105457,1.022608,0.029356,1.009716,1.009745,1
0,2346.122125,1.032684,0.032557,1.013617,1.009670,1
0,2346.138793,1.034371,0.034210,1.017350,1.009595,1
0,2346.155459,1.023274,0.030095,1.013692,1.009518,1
0,2346.172124,1.006240,0.032343,1.007319,1.009442,1
0,2346.188788,0.999287,0.031244,1.012288,1.009364,1
0,2346.205452,1.008917,0.029237,1.025277,1.009287,1
0,2346.222114,1.019321,0.030205,1.033347,1.009208,1
0,2346.238775,1.023071,0.030081,1.033431,1.009129,1
0,2346.255435,1.024569,0.030385,1.031594,1.009050,1
0,2346.272094,1.025284,0.030966,1.030523,1.008970,1
0,2346.288752,1.034004,0.028138,1.025586,1.008889,1
0,2346.305409,1.036776,0.029712,1.013565,1.008808,1
0,2346.322064,1.036251,0.032167,1.005331,1.008727,1
0,2346.338719,1.039679,0.028972,1.006830,1.008645,1
0,2346.355373,1.034659,0.030598,1.011385,1.008562,1
0,2346.372026,1.025576,0.027846,1.012963,1.008479,1
0,2346.388677,1.019150,0.029380,1.010810,1.008395,1
0,2346.405328,1.011576,0.031312,0.998110,1.008311,1
0,2346.421977,0.971220,0.034587,0.952539,1.008226,1
0,2346.438626,0.877429,0.033438,0.866596,1.008140,1
0,2346.455273,0.813312,0.025750,0.816821,1.008055,1
0,2346.471919,0.848794,0.023836,0.865541,1.007968,1
0,2346.488564,0.920133,0.024548,0.951821,1.007881,1
0,2346.505209,0.960982,0.026695,1.000630,1.007793,1
0,2346.521852,0.988547,0.028714,1.014489,1.007705,1
0,2346.538494,1.011115,0.031160,1.018711,1.007617,1
0,2346.555135,1.015767,0.032063,1.025025,1.007528,1
0,2346.571775,1.018800,0.027939,1.028628,1.007438,1
0,2346.588414,1.030151,0.028904,1.026210,1.007348,1
0,2346.605052,1.042365,0.030045,1.020676,1.007257,1
0,2346.621689,1.047657,0.030862,1.012771,1.007165,1
0,2346.638324,1.043447,0.031220,0.999612,1.007074,1
0,2346.654959,1.039313,0.030998,0.991715,1.006981,1
0,2346.671593,1.027682,0.027792,1.002063,1.006888,1
0,2346.688225,0.997720,0.028447,1.019482,1.006795,1
0,2346.704857,0.978215,0.028228,1.025771,1.006701,1
0,2346.721487,0.998280,0.029479,1.020309,1.006606,1
0,2346.738117,1.020955,0.029870,1.005013,1.006511,1
0,2346.754745,1.001473,0.031770,0.975188,1.006415,1
0,2346.771372,0.931712,0.031849,0.902601,1.006319,1
0,2346.787999,0.803480,0.028388,0.778001,1.006222,1
0,2346.804624,0.707248,0.030194,0.694026,1.006125,1
0,2346.821248,0.754580,0.026676,0.748042,1.006027,1
0,2346.837871,0.881996,0.027680,0.872935,1.005929,1
0,2346.854493,0.956499,0.027422,0.949304,1.005830,1
0,2346.871114,0.933106,0.028366,0.941772,1.005730,1
0,2346.887734,0.843262,0.025587,0.877535,1.005630,1
0,2346.904353,0.777922,0.026559,0.821825,1.005530,1
0,2346.920971,0.815412,0.026975,0.837568,1.005429,1
0,2346.937588,0.920167,0.031579,0.897661,1.005327,1
0,2346.954203,1.010486,0.029343,0.954991,1.005225,1
0,2346.970818,1.053016,0.031016,0.989030,1.005122,1
0,2346.987432,1.053558,0.031619,1.005842,1.005019,1
0,2347.004044,1.025391,0.030849,1.007891,1.004915,1
0,2347.020656,1.001510,0.028742,1.008373,1.004811,1
0,2347.037266,1.010323,0.029183,1.014737,1.004706,1
0,2347.053876,1.028839,0.030516,1.021307,1.004601,1
0,2347.070484,1.036847,0.027239,1.026922,1.004495,1
0,2347.087091,1.029720,0.028325,1.033233,1.004388,1
0,2347.103697,1.026346,0.031026,1.035336,1.004281,1
0,2347.120303,1.030690,0.029516,1.029638,1.004174,1
0,2347.136907,1.031614,0.029799,1.013117,1.004066,1
0,2347.153510,1.016090,0.030088,0.992106,1.003957,1
0,2347.170112,0.989615,0.030271,0.982511,1.003848,1
0,2347.186713,0.973348,0.034689,0.990158,1.003739,1
0,2347.203313,0.974713,0.041592,0.999161,1.003628,1
0,2347.219911,0.984423,0.032151,0.998773,1.003518,1
0,2347.236509,0.997177,0.031552,0.994828,1.003406,1
0,2347.253106,1.011392,0.033704,0.997666,1.003295,1
0,2347.269702,1.028723,0.033539,1.006130,1.003182,1
0,2347.286296,nan,nan,nan,nan,0
0,2347.302890,1.023569,0.033150,1.003270,1.003070,1
0,2347.319482,0.998314,0.031262,0.992277,1.002956,1
0,2347.336074,0.997451,0.034177,0.993403,1.002842,1
0,2347.352664,1.018404,0.033353,1.006028,1.002728,1
0,2347.369254,1.011698,0.035768,1.009057,1.002613,1
0,2347.385842,0.946448,0.031744,0.986697,1.002497,1
0,2347.402429,0.879671,0.027040,0.938416,1.002381,1
0,2347.419015,0.896799,0.026410,0.903534,1.002265,1
0,2347.435600,0.978141,0.029779,0.922995,1.002148,1
0,2347.452184,1.025566,0.034117,0.969203,1.002030,1
0,2347.468767,1.013895,0.034556,0.987360,1.001912,1
0,2347.485349,0.983382,0.034016,0.957591,1.001794,1
0,2347.501930,0.947043,0.030994,0.908920,1.001674,1
0,2347.518510,0.896635,0.036455,0.879296,1.001555,1
0,2347.535089,0.834822,0.034151,0.870302,1.001434,1
0,2347.551667,0.800841,0.032388,0.868863,1.001314,1
0,2347.568243,0.845347,0.033928,0.900918,1.001192,1
0,2347.584819,nan,nan,nan,nan,0
0,2347.601394,nan,nan,nan,nan,0
0,2347.617967,nan,nan,nan,nan,0
0,2347.634540,1.015282,0.035893,1.013024,1.001071,1
0,2347.651111,1.022345,0.033500,1.000993,1.000948,1
0,2347.667681,1.020428,0.031092,0.979458,1.000825,1
0,2347.684251,1.010606,0.031895,0.958175,1.000702,1
0,2347.700819,0.962056,0.027002,0.943584,1.000578,1
0,2347.717386,0.892381,0.027352,0.931185,1.000454,1
0,2347.733952,0.866331,0.030889,0.929333,1.000329,1
0,2347.750517,0.903490,0.029953,0.952975,1.000203,1
0,2347.767081,0.961252,0.031657,0.981204,1.000077,1
0,2347.783644,1.006363,0.030783,0.998073,0.999951,1
0,2347.800206,1.025618,0.030816,1.003427,0.999824,1
0,2347.816767,1.029877,0.031687,1.004977,0.999696,1
0,2347.833327,1.021205,0.035074,1.012033,0.999568,1
0,2347.849886,1.012732,0.029757,1.022099,0.999439,1
0,2347.866443,1.016094,0.030148,1.026212,0.999310,1
0,2347.883000,1.012133,0.026970,1.026095,0.999181,1
0,2347.899556,1.007607,0.028836,1.028912,0.999051,1
0,2347.916110,1.009596,0.027947,1.033081,0.998920,1
0,2347.932664,1.026243,0.027689,1.033840,0.998789,1
0,2347.949216,1.039061,0.030927,1.032313,0.998657,1
0,2347.965767,1.036951,0.027818,1.032054,0.998525,1
0,2347.982318,1.030586,0.025386,1.032932,0.998392,1
0,2347.998867,1.029223,0.025471,1.032107,0.998259,1
0,2348.015415,1.035542,0.028386,1.029366,0.998125,1
0,2348.031962,1.042766,0.030848,1.027180,0.997991,1
0,2348.048508,1.040860,0.033123,1.024056,0.997856,1
0,2348.065053,1.039117,0.034705,1.017445,0.997720,1
0,2348.081597,1.034472,0.032482,1.008606,0.997584,1
0,2348.098140,1.020983,0.028836,0.998120,0.997448,1
0,2348.114682,1.001195,0.026091,0.982425,0.997311,1
0,2348.131223,0.987377,0.031437,0.962026,0.997174,1
0,2348.147763,0.987436,0.034309,0.955864,0.997036,1
0,2348.164302,0.968976,0.031806,0.972665,0.996897,1
0,2348.180839,0.925741,0.035163,0.983223,0.996758,1
0,2348.197376,0.887682,0.030801,0.947014,0.996619,1
0,2348.213911,0.821652,0.031680,0.844387,0.996479,1
0,2348.230446,0.720045,0.027304,0.720852,0.996339,1
0,2348.246979,0.703702,0.030881,0.706969,0.996198,1
0,2348.263512,0.790265,0.029342,0.813406,0.996056,1
0,2348.280043,0.863316,0.030435,0.929832,0.995914,1
0,2348.296573,0.903633,0.034589,0.986365,0.995771,1
0,2348.313102,0.965796,0.034058,1.006176,0.995628,1
0,2348.329631,1.020233,0.036737,1.009170,0.995485,1
0,2348.346158,1.047582,0.038722,1.007116,0.995341,1
0,2348.362684,1.048882,0.042060,1.007403,0.995196,1
0,2348.379209,nan,nan,nan,nan,0
0,2348.395733,nan,nan,nan,nan,0
0,2348.412256,1.024844,0.039502,1.004157,0.995051,1
0,2348.428777,1.017760,0.037024,1.004374,0.994905,1
0,2348.445298,1.011045,0.039563,1.010768,0.994759,1
0,2348.461818,1.003903,0.036138,1.018294,0.994613,1
0,2348.478337,0.993046,0.031619,1.021120,0.994466,1
0,2348.494854,0.985325,0.036785,1.015835,0.994318,1
0,2348.511371,0.983620,0.030373,0.997801,0.994170,1
0,2348.527886,0.975305,0.031613,0.976374,0.994021,1
0,2348.544401,0.943560,0.028005,0.969098,0.993872,1
0,2348.560914,0.922434,0.029886,0.982548,0.993722,1
0,2348.577426,0.943900,0.029838,1.001080,0.993572,1
0,2348.593938,0.980626,0.029766,1.013169,0.993421,1
0,2348.610448,1.005076,0.031589,1.018725,0.993270,1
0,2348.626957,1.020370,0.031831,1.021825,0.993118,1
0,2348.643465,1.033638,0.032942,1.017657,0.992966,1
0,2348.659972,1.033118,0.032210,1.000875,0.992813,1
0,2348.676478,1.014254,0.029367,0.982095,0.992660,1
0,2348.692983,0.992783,0.031144,0.979273,0.992506,1
0,2348.709487,0.979117,0.031889,0.988495,0.992352,1
0,2348.725990,0.971844,0.033399,0.999015,0.992198,1
0,2348.742492,0.988627,0.032992,1.011949,0.992042,1
0,2348.758992,1.017216,0.034196,1.021501,0.991887,1
0,2348.775492,1.028039,0.031801,1.016044,0.991730,1
0,2348.791991,1.016825,0.035022,0.995887,0.991574,1
0,2348.808488,0.999033,0.033581,0.973074,0.991416,1
0,2348.824985,0.993634,0.034126,0.955155,0.991259,1
0,2348.841480,0.984908,0.033597,0.954935,0.991100,1
0,2348.857975,nan,nan,nan,nan,0
0,2348.874468,0.963121,0.033926,1.000072,0.990942,1
0,2348.890960,0.946330,0.036253,1.013977,0.990782,1
0,2348.907452,0.937476,0.038651,1.023593,0.990622,1
0,2348.923942,nan,nan,nan,nan,0
0,2348.940431,nan,nan,nan,nan,0
0,2348.956919,nan,nan,nan,nan,0
0,2348.973406,0.996207,0.036143,1.003485,0.990462,1
0,2348.989892,0.993734,0.040770,0.984358,0.990301,1
0,2349.006377,0.978252,0.036591,0.972369,0.990140,1
0,2349.022861,0.972224,0.033610,0.983275,0.989978,1
0,2349.039344,0.991146,0.032218,1.001793,0.989816,1
0,2349.055825,1.012893,0.035470,1.010703,0.989653,1
0,2349.072306,1.012261,0.030787,1.010125,0.989490,1
0,2349.088786,1.012286,0.034873,1.006937,0.989326,1
0,2349.105264,1.026827,0.030041,1.008145,0.989162,1
0,2349.121742,1.032119,0.030462,1.013528,0.988997,1
0,2349.138218,1.019629,0.032486,1.014611,0.988832,1
0,2349.154694,1.004500,0.030833,1.007834,0.988666,1
0,2349.171168,1.003349,0.032265,0.998840,0.988500,1
0,2349.187641,1.005251,0.029189,0.991947,0.988333,1
0,2349.204114,1.003588,0.031351,0.989176,0.988166,1
0,2349.220585,1.012694,0.032131,0.987997,0.987998,1
0,2349.237055,1.025346,0.035640,0.990363,0.987830,1
0,2349.253524,nan,nan,nan,nan,0
0,2349.269992,nan,nan,nan,nan,0
0,2349.286459,nan,nan,nan,nan,0
0,2349.302925,0.955282,0.031852,1.005886,0.987661,1
0,2349.319390,0.967610,0.030260,0.994450,0.987492,1
0,2349.335854,0.956401,0.032923,0.975061,0.987323,1
0,2349.352316,0.912887,0.028448,0.945288,0.987152,1
0,2349.368778,0.894794,0.029683,0.922796,0.986982,1
0,2349.385239,0.938397,0.030935,0.933209,0.986810,1
0,2349.401698,0.976056,0.031874,0.955661,0.986639,1
0,2349.418157,0.956638,0.029415,0.954766,0.986467,1
0,2349.434614,0.905980,0.030558,0.939555,0.986294,1
0,2349.451071,0.883770,0.028387,0.939138,0.986121,1
0,2349.467526,0.919316,0.026423,0.945195,0.985947,1
0,2349.483980,0.950016,0.029318,0.926030,0.985773,1
0,2349.500434,0.953818,0.032176,0.899750,0.985598,1
0,2349.516886,0.975764,0.030684,0.919363,0.985423,1
0,2349.533337,1.007199,0.033523,0.971479,0.985248,1
0,2349.549787,1.014319,0.028239,1.007961,0.985071,1
0,2349.566236,1.012780,0.029299,1.017090,0.984895,1
0,2349.582684,1.027735,0.030350,1.014649,0.984718,1
0,2349.599131,1.026135,0.034232,1.001940,0.984540,1
0,2349.615577,0.993524,0.031129,0.977007,0.984363,1
0,2349.632022,0.955412,0.029994,0.958518,0.984184,1
0,2349.648466,0.923672,0.029929,0.951122,0.984006,1
0,2349.664908,0.890185,0.030312,0.927360,0.983827,1
0,2349.681350,0.845682,0.024949,0.860563,0.983647,1
0,2349.697791,0.750247,0.026410,0.746977,0.983468,1
0,2349.714230,0.684774,0.024523,0.688861,0.983288,1
0,2349.730669,0.746655,0.026138,0.754197,0.983107,1
0,2349.747106,0.859032,0.029540,0.873986,0.982927,1
0,2349.763542,0.912972,0.026119,0.936387,0.982746,1
0,2349.779978,0.939373,0.026812,0.948823,0.982565,1
0,2349.796412,0.955124,0.028265,0.941433,0.982384,1
0,2349.812845,0.929882,0.028208,0.914179,0.982203,1
0,2349.829277,0.856192,0.027468,0.864503,0.982021,1
0,2349.845709,0.801567,0.029380,0.844399,0.981839,1
0,2349.862139,0.827899,0.029552,0.877281,0.981657,1
0,2349.878568,0.893547,0.027543,0.920539,0.981476,1
0,2349.894996,0.964870,0.029233,0.952098,0.981294,1
0,2349.911422,1.018955,0.030497,0.983474,0.981111,1
0,2349.927848,1.039747,0.029235,1.004890,0.980929,1
0,2349.944273,1.024455,0.030121,1.007300,0.980747,1
0,2349.960697,0.991974,0.034799,0.997421,0.980565,1
0,2349.977119,0.981228,0.030766,0.985169,0.980383,1
0,2349.993541,0.999882,0.028838,0.984647,0.980201,1
0,2350.009962,1.012032,0.028659,0.991576,0.980018,1
0,2350.026381,1.015729,0.026422,0.999909,0.979836,1
0,2350.042800,1.020773,0.027668,1.010555,0.979654,1
0,2350.059217,1.024997,0.038372,1.019223,0.979472,1
0,2350.075633,nan,nan,nan,nan,0
0,2350.092049,nan,nan,nan,nan,0
0,2350.108463,nan,nan,nan,nan,0
0,2350.124876,1.018352,0.036767,1.009916,0.979291,1
0,2350.141288,1.048138,0.035124,1.024008,0.979109,1
0,2350.157699,1.057776,0.035488,1.029706,0.978928,1
0,2350.174109,1.054671,0.035600,1.025870,0.978746,1
0,2350.190518,1.041870,0.031849,1.014297,0.978565,1
0,2350.206926,1.027857,0.028731,1.001552,0.978384,1
0,2350.223333,1.025450,0.028919,1.000219,0.978204,1
0,2350.239739,1.016074,0.030106,1.004617,0.978023,1
0,2350.256144,0.995819,0.031861,1.002188,0.977843,1
0,2350.272547,0.976024,0.031804,0.999635,0.977663,1
0,2350.288950,0.972129,0.028297,1.006457,0.977484,1
0,2350.305351,0.989188,0.028562,1.016349,0.977304,1
0,2350.321752,1.017836,0.030138,1.017001,0.977126,1
0,2350.338151,1.040444,0.031862,1.008140,0.976947,1
0,2350.354550,1.045148,0.028546,1.000204,0.976769,1
0,2350.370947,1.025650,0.028442,0.994704,0.976591,1
0,2350.387343,0.970811,0.029491,0.971587,0.976414,1
0,2350.403739,0.909422,0.026914,0.936147,0.976237,1
0,2350.420133,0.909720,0.028595,0.932766,0.976061,1
0,2350.436526,0.964443,0.028235,0.967936,0.975885,1
0,2350.452918,1.005783,0.029609,1.001891,0.975709,1
0,2350.469309,1.010544,0.032453,1.017256,0.975534,1
0,2350.485699,1.006575,0.032294,1.023503,0.975360,1
0,2350.502088,1.021358,0.032276,1.023459,0.975186,1
0,2350.518476,1.038730,0.035162,1.019243,0.975013,1
0,2350.534863,1.041454,0.038082,1.014599,0.974840,1
0,2350.551248,1.029382,0.037681,1.008693,0.974668,1
0,2350.567633,1.003270,0.040244,0.994816,0.974497,1
0,2350.584017,0.952125,0.040446,0.958416,0.974326,1
0,2350.600399,0.867733,0.036958,0.897627,0.974156,1
0,2350.616781,0.803419,0.030025,0.841251,0.973987,1
0,2350.633161,0.829986,0.033986,0.834691,0.973818,1
0,2350.649541,0.898612,0.032867,0.867974,0.973650,1
0,2350.665919,0.923566,0.030028,0.897888,0.973483,1
0,2350.682297,0.928912,0.028318,0.923567,0.973316,1
0,2350.698673,0.944356,0.028727,0.952235,0.973151,1
0,2350.715048,0.954687,0.032625,0.974395,0.972986,1
0,2350.731422,0.971528,0.034394,0.985764,0.972822,1
0,2350.747795,1.003314,0.032613,0.990772,0.972658,1
0,2350.764167,1.024679,0.029042,0.988932,0.972496,1
0,2350.780538,1.004797,0.031343,0.967375,0.972335,1
0,2350.796908,0.924672,0.029028,0.911897,0.972174,1
0,2350.813277,0.824997,0.028519,0.845339,0.972014,1
0,2350.829645,0.819427,0.024894,0.840769,0.971856,1
0,2350.846012,0.890982,0.026407,0.896184,0.971698,1
0,2350.862377,0.947430,0.026370,0.938573,0.971541,1
0,2350.878742,0.957628,0.029589,0.939750,0.971385,1
0,2350.895106,0.914222,0.027462,0.920221,0.971231,1
0,2350.911468,0.834283,0.028608,0.887741,0.971077,1
0,2350.927830,0.813285,0.027152,0.872992,0.970924,1
0,2350.944190,0.885392,0.029787,0.893479,0.970772,1
0,2350.960550,0.969011,0.034753,0.918530,0.970622,1
0,2350.976908,1.007308,0.028483,0.932690,0.970472,1
0,2350.993265,0.993346,0.031067,0.958861,0.970324,1
0,2351.009621,0.948393,0.029773,0.994682,0.970177,1
0,2351.025977,0.944236,0.024563,1.012827,0.970031,1
0,2351.042331,0.994974,0.026798,1.013526,0.969886,1
0,2351.058684,1.040775,0.032431,1.004727,0.969742,1
0,2351.075036,1.050724,0.034711,0.994538,0.969600,1
0,2351.091387,1.045751,0.031102,0.991318,0.969459,1
0,2351.107737,1.040212,0.032381,0.996901,0.969319,1
0,2351.124085,1.030148,0.034098,1.004496,0.969180,1
0,2351.140433,1.015490,0.033398,1.009517,0.969043,1
0,2351.156780,0.992550,0.038486,1.005909,0.968907,1
0,2351.173126,nan,nan,nan,nan,0
0,2351.189470,nan,nan,nan,nan,0
0,2351.205814,nan,nan,nan,nan,0
0,2351.222156,nan,nan,nan,nan,0
0,2351.238498,nan,nan,nan,nan,0
0,2351.254838,nan,nan,nan,nan,0
